osmid,ref,highway,oneway,reversed,length,geometry
169124842,SH203,primary,False,True,205.06,"LINESTRING (77.4282429 21.2440352, 77.4278828 21.2440594, 77.42766 21.2441113, 77.427363 21.2442186, 77.4267059 21.2446338, 77.4264818 21.2447832)"
588574359,,unclassified,False,True,276.022,"LINESTRING (77.4282429 21.2440352, 77.4279714 21.2439274, 77.4275503 21.2439224, 77.4271989 21.2439199, 77.4267188 21.2439174, 77.4261904 21.2439174, 77.4256995 21.2438724, 77.425614 21.2438363)"
588574359,,unclassified,False,True,14.375,"LINESTRING (77.4250075 21.2436324, 77.4248876 21.2435674)"
588574359,,unclassified,False,False,66.91199999999999,"LINESTRING (77.4250075 21.2436324, 77.4254394 21.2437624, 77.425614 21.2438363)"
588575896,,unclassified,False,False,331.713,"LINESTRING (77.4250075 21.2436324, 77.4250424 21.2433099, 77.4252516 21.2431999, 77.4252704 21.2428124, 77.4253508 21.2425174, 77.425257 21.2419774, 77.4251604 21.2416699, 77.4250075 21.2414874, 77.4248117 21.2408699)"
588575896,,unclassified,False,True,44.107,"LINESTRING (77.4232583 21.2418015, 77.4231756 21.2414124)"
588575895,,unclassified,False,True,262.10699999999997,"LINESTRING (77.4232583 21.2418015, 77.4238542 21.2417199, 77.4239024 21.2419199, 77.4239588 21.2423374, 77.4240607 21.2427299, 77.4240527 21.2431749, 77.4239913 21.2434909)"
588575896,,unclassified,False,False,196.221,"LINESTRING (77.4232583 21.2418015, 77.4232936 21.2419674, 77.4233901 21.2424874, 77.4234652 21.2430449, 77.423484 21.2432924, 77.4235071 21.2435493)"
588574359,,unclassified,False,True,13.351,"LINESTRING (77.4239913 21.2434909, 77.4238629 21.2435006)"
588574359,,unclassified,False,False,96.436,"LINESTRING (77.4239913 21.2434909, 77.4241036 21.2434824, 77.4244523 21.2434549, 77.4246803 21.2434549, 77.4248876 21.2435674)"
588575895,,unclassified,False,False,262.10699999999997,"LINESTRING (77.4239913 21.2434909, 77.4240527 21.2431749, 77.4240607 21.2427299, 77.4239588 21.2423374, 77.4239024 21.2419199, 77.4238542 21.2417199, 77.4232583 21.2418015)"
588574359,,unclassified,False,False,37.282000000000004,"LINESTRING (77.4235071 21.2435493, 77.4235725 21.2435387, 77.423822 21.2435037, 77.4238629 21.2435006)"
588575896,,unclassified,False,True,196.221,"LINESTRING (77.4235071 21.2435493, 77.423484 21.2432924, 77.4234652 21.2430449, 77.4233901 21.2424874, 77.4232936 21.2419674, 77.4232583 21.2418015)"
588575896,,unclassified,False,False,44.107,"LINESTRING (77.4231756 21.2414124, 77.4232583 21.2418015)"
588575896,,unclassified,False,True,180.34300000000002,"LINESTRING (77.4231756 21.2414124, 77.4238434 21.2411724, 77.4243128 21.2410649, 77.4248117 21.2408699)"
588575896,,unclassified,False,False,180.343,"LINESTRING (77.4248117 21.2408699, 77.4243128 21.2410649, 77.4238434 21.2411724, 77.4231756 21.2414124)"
588575896,,unclassified,False,True,331.71299999999997,"LINESTRING (77.4248117 21.2408699, 77.4250075 21.2414874, 77.4251604 21.2416699, 77.425257 21.2419774, 77.4253508 21.2425174, 77.4252704 21.2428124, 77.4252516 21.2431999, 77.4250424 21.2433099, 77.4250075 21.2436324)"
169124842,SH203,primary,False,False,205.06,"LINESTRING (77.4264818 21.2447832, 77.4267059 21.2446338, 77.427363 21.2442186, 77.42766 21.2441113, 77.4278828 21.2440594, 77.4282429 21.2440352)"
588575897,,unclassified,False,True,109.125,"LINESTRING (77.4264818 21.2447832, 77.4263164 21.2445924, 77.4261689 21.2446649, 77.4255466 21.2446374)"
588575899,,unclassified,False,True,28.463,"LINESTRING (77.4255729 21.2443826, 77.4255466 21.2446374)"
588575898,,unclassified,False,True,94.87700000000001,"LINESTRING (77.4255729 21.2443826, 77.4251604 21.2444099, 77.4246586 21.2444199)"
588575899,,unclassified,False,False,60.91,"LINESTRING (77.4255729 21.2443826, 77.4255976 21.2441424, 77.425614 21.2438363)"
588575898,,unclassified,False,False,94.87700000000001,"LINESTRING (77.4246586 21.2444199, 77.4251604 21.2444099, 77.4255729 21.2443826)"
588575900,,unclassified,False,False,103.66999999999999,"LINESTRING (77.4246586 21.2444199, 77.4246562 21.2440899, 77.4247366 21.2437499, 77.4248385 21.2437124, 77.4248876 21.2435674)"
588575900,,unclassified,False,True,32.872,"LINESTRING (77.4246586 21.2444199, 77.4246588 21.2444461, 77.4245784 21.2447049)"
588574359,,unclassified,False,False,276.022,"LINESTRING (77.425614 21.2438363, 77.4256995 21.2438724, 77.4261904 21.2439174, 77.4267188 21.2439174, 77.4271989 21.2439199, 77.4275503 21.2439224, 77.4279714 21.2439274, 77.4282429 21.2440352)"
588574359,,unclassified,False,True,66.91199999999999,"LINESTRING (77.425614 21.2438363, 77.4254394 21.2437624, 77.4250075 21.2436324)"
588575899,,unclassified,False,True,60.91,"LINESTRING (77.425614 21.2438363, 77.4255976 21.2441424, 77.4255729 21.2443826)"
588575899,,unclassified,False,False,28.463,"LINESTRING (77.4255466 21.2446374, 77.4255729 21.2443826)"
588575897,,unclassified,False,False,109.12499999999999,"LINESTRING (77.4255466 21.2446374, 77.4261689 21.2446649, 77.4263164 21.2445924, 77.4264818 21.2447832)"
588575899,,unclassified,False,True,169.038,"LINESTRING (77.4255466 21.2446374, 77.4255091 21.2451649, 77.4251282 21.2452074, 77.4250558 21.2449699, 77.4246405 21.2449728)"
588575901,,unclassified,False,False,30.476,"LINESTRING (77.4246405 21.2449728, 77.4245784 21.2447049)"
588575899,,unclassified,False,False,169.038,"LINESTRING (77.4246405 21.2449728, 77.4250558 21.2449699, 77.4251282 21.2452074, 77.4255091 21.2451649, 77.4255466 21.2446374)"
588574359,,unclassified,False,False,14.375,"LINESTRING (77.4248876 21.2435674, 77.4250075 21.2436324)"
588574359,,unclassified,False,True,96.436,"LINESTRING (77.4248876 21.2435674, 77.4246803 21.2434549, 77.4244523 21.2434549, 77.4241036 21.2434824, 77.4239913 21.2434909)"
588575900,,unclassified,False,True,103.66999999999999,"LINESTRING (77.4248876 21.2435674, 77.4248385 21.2437124, 77.4247366 21.2437499, 77.4246562 21.2440899, 77.4246586 21.2444199)"
588574359,,unclassified,False,False,13.351,"LINESTRING (77.4238629 21.2435006, 77.4239913 21.2434909)"
588574359,,unclassified,False,True,37.282000000000004,"LINESTRING (77.4238629 21.2435006, 77.423822 21.2435037, 77.4235725 21.2435387, 77.4235071 21.2435493)"
588575901,,unclassified,False,True,162.925,"LINESTRING (77.4238629 21.2435006, 77.4239132 21.2438399, 77.4240312 21.2442699, 77.4242887 21.2445449, 77.4245784 21.2447049)"
588575901,,unclassified,False,True,30.476,"LINESTRING (77.4245784 21.2447049, 77.4246405 21.2449728)"
588575900,,unclassified,False,False,32.872,"LINESTRING (77.4245784 21.2447049, 77.4246588 21.2444461, 77.4246586 21.2444199)"
588575901,,unclassified,False,False,162.925,"LINESTRING (77.4245784 21.2447049, 77.4242887 21.2445449, 77.4240312 21.2442699, 77.4239132 21.2438399, 77.4238629 21.2435006)"
