osmid,ref,highway,oneway,reversed,length,geometry
179553721,MDR64,secondary,False,False,331.44,"LINESTRING (75.7358906 28.305266, 75.7356228 28.3053726, 75.7353837 28.3054073, 75.7351861 28.3054117, 75.734143 28.3054292, 75.7325356 28.305477)"
646809194,,residential,False,True,280.221,"LINESTRING (75.7358906 28.305266, 75.7358435 28.3055402, 75.7357335 28.3059039, 75.7354733 28.3061613, 75.7351676 28.3065226, 75.7349262 28.3069099, 75.7346231 28.307172, 75.7343334 28.3071578)"
179553721,MDR64,secondary,False,False,97.072,"LINESTRING (75.7325356 28.305477, 75.7321149 28.3054895, 75.731545 28.3055145)"
179553721,MDR64,secondary,False,True,331.44,"LINESTRING (75.7325356 28.305477, 75.734143 28.3054292, 75.7351861 28.3054117, 75.7353837 28.3054073, 75.7356228 28.3053726, 75.7358906 28.305266)"
1158374974,,tertiary,False,False,403.54499999999996,"LINESTRING (75.7325356 28.305477, 75.7326659 28.3062734, 75.732421 28.3090897)"
179553721,MDR64,secondary,False,True,154.325,"LINESTRING (75.7275571 28.3052381, 75.728095 28.3052759, 75.7291295 28.3053359)"
319609150,,tertiary,False,True,751.919,"LINESTRING (75.7275571 28.3052381, 75.7276426 28.3067857, 75.7281109 28.3085174, 75.7284567 28.3095132, 75.7284063 28.3109404, 75.7282396 28.3118926)"
1158374974,,tertiary,False,False,46.701,"LINESTRING (75.732421 28.3090897, 75.7326227 28.3094703)"
646782322,,residential,False,True,337.66900000000004,"LINESTRING (75.732421 28.3090897, 75.7321125 28.3089289, 75.7317477 28.30857, 75.7312006 28.3079843, 75.7307661 28.3073562, 75.7305309 28.3066398)"
1158374974,,tertiary,False,True,403.54499999999996,"LINESTRING (75.732421 28.3090897, 75.7326659 28.3062734, 75.7325356 28.305477)"
1158374974,,tertiary,False,True,46.701,"LINESTRING (75.7326227 28.3094703, 75.732421 28.3090897)"
646809201,,tertiary,False,True,224.96800000000002,"LINESTRING (75.7326227 28.3094703, 75.7328689 28.3093965, 75.7330835 28.3089431, 75.734092 28.3085369, 75.7344485 28.3084465)"
1158374975,,unclassified,False,False,276.516,"LINESTRING (75.7326227 28.3094703, 75.7322192 28.3102536, 75.7321364 28.3109228, 75.7322084 28.3118742)"
1158374975,,unclassified,False,False,63.994,"LINESTRING (75.7322084 28.3118742, 75.7315551 28.3118538)"
1158374975,,unclassified,False,True,276.51599999999996,"LINESTRING (75.7322084 28.3118742, 75.7321364 28.3109228, 75.7322192 28.3102536, 75.7326227 28.3094703)"
1158374977,,unclassified,False,True,202.407,"LINESTRING (75.7322084 28.3118742, 75.7332531 28.3118806, 75.7337865 28.312649)"
319609147,,tertiary,False,True,11.626,"LINESTRING (75.7281217 28.31188, 75.7282396 28.3118926)"
319609147,,tertiary,False,False,11.626,"LINESTRING (75.7282396 28.3118926, 75.7281217 28.31188)"
319609148,,unclassified,False,True,332.972,"LINESTRING (75.7282396 28.3118926, 75.7292119 28.3119966, 75.7295278 28.3117903, 75.7315551 28.3118538)"
319609150,,tertiary,False,False,751.919,"LINESTRING (75.7282396 28.3118926, 75.7284063 28.3109404, 75.7284567 28.3095132, 75.7281109 28.3085174, 75.7276426 28.3067857, 75.7275571 28.3052381)"
1158374977,,unclassified,False,False,81.8,"LINESTRING (75.7346004 28.3127305, 75.7338079 28.3126798, 75.7337865 28.312649)"
1158374978,,tertiary,False,False,119.116,"LINESTRING (75.7346004 28.3127305, 75.735063 28.3124851, 75.7356316 28.3123812, 75.7357274 28.3123866)"
179553721,MDR64,secondary,False,True,16.662,"LINESTRING (75.7301664 28.3053979, 75.730336 28.3054104)"
179553721,MDR64,secondary,False,False,65.319,"LINESTRING (75.7301664 28.3053979, 75.730054 28.3053896, 75.7295008 28.3053575)"
646782322,,residential,False,False,142.669,"LINESTRING (75.7301664 28.3053979, 75.7302618 28.3057787, 75.7305309 28.3066398)"
646782322,,residential,False,False,337.669,"LINESTRING (75.7305309 28.3066398, 75.7307661 28.3073562, 75.7312006 28.3079843, 75.7317477 28.30857, 75.7321125 28.3089289, 75.732421 28.3090897)"
646782322,,residential,False,True,142.669,"LINESTRING (75.7305309 28.3066398, 75.7302618 28.3057787, 75.7301664 28.3053979)"
646782325,,residential,False,False,216.226,"LINESTRING (75.7305309 28.3066398, 75.7305944 28.3066241, 75.731501 28.3065816, 75.7313536 28.3055022)"
646782325,,residential,False,True,222.919,"LINESTRING (75.7305309 28.3066398, 75.7303262 28.3066902, 75.7300633 28.3065863, 75.7299668 28.3064116, 75.7294089 28.3061802, 75.7295008 28.3053575)"
179553721,MDR64,secondary,False,False,18.874,"LINESTRING (75.731545 28.3055145, 75.7314729 28.3055177, 75.7313536 28.3055022)"
179553721,MDR64,secondary,False,True,97.072,"LINESTRING (75.731545 28.3055145, 75.7321149 28.3054895, 75.7325356 28.305477)"
179553721,MDR64,secondary,False,False,100.185,"LINESTRING (75.7313536 28.3055022, 75.7310513 28.3054631, 75.730336 28.3054104)"
179553721,MDR64,secondary,False,True,18.874,"LINESTRING (75.7313536 28.3055022, 75.7314729 28.3055177, 75.731545 28.3055145)"
646782325,,residential,False,True,216.226,"LINESTRING (75.7313536 28.3055022, 75.731501 28.3065816, 75.7305944 28.3066241, 75.7305309 28.3066398)"
179553721,MDR64,secondary,False,False,36.429,"LINESTRING (75.7295008 28.3053575, 75.7291295 28.3053359)"
179553721,MDR64,secondary,False,True,65.319,"LINESTRING (75.7295008 28.3053575, 75.730054 28.3053896, 75.7301664 28.3053979)"
646782325,,residential,False,False,222.91899999999998,"LINESTRING (75.7295008 28.3053575, 75.7294089 28.3061802, 75.7299668 28.3064116, 75.7300633 28.3065863, 75.7303262 28.3066902, 75.7305309 28.3066398)"
179553721,MDR64,secondary,False,True,36.429,"LINESTRING (75.7291295 28.3053359, 75.7295008 28.3053575)"
179553721,MDR64,secondary,False,False,154.325,"LINESTRING (75.7291295 28.3053359, 75.728095 28.3052759, 75.7275571 28.3052381)"
179553721,MDR64,secondary,False,False,16.662,"LINESTRING (75.730336 28.3054104, 75.7301664 28.3053979)"
179553721,MDR64,secondary,False,True,100.185,"LINESTRING (75.730336 28.3054104, 75.7310513 28.3054631, 75.7313536 28.3055022)"
646808678,,residential,False,True,263.436,"LINESTRING (75.7313596 28.313137, 75.7316163 28.313151, 75.7319704 28.3130896, 75.7323325 28.3129952, 75.7326892 28.3128228, 75.7327616 28.3129739, 75.732936 28.3129291, 75.7331291 28.3128559, 75.7335019 28.3126788, 75.7337865 28.312649)"
1158374975,,unclassified,False,True,143.97899999999998,"LINESTRING (75.7313596 28.313137, 75.7314473 28.3124899, 75.7315551 28.3118538)"
646808678,,residential,False,False,263.436,"LINESTRING (75.7337865 28.312649, 75.7335019 28.3126788, 75.7331291 28.3128559, 75.732936 28.3129291, 75.7327616 28.3129739, 75.7326892 28.3128228, 75.7323325 28.3129952, 75.7319704 28.3130896, 75.7316163 28.313151, 75.7313596 28.313137)"
1158374977,,unclassified,False,False,202.407,"LINESTRING (75.7337865 28.312649, 75.7332531 28.3118806, 75.7322084 28.3118742)"
1158374977,,unclassified,False,True,81.8,"LINESTRING (75.7337865 28.312649, 75.7338079 28.3126798, 75.7346004 28.3127305)"
1158374975,,unclassified,False,True,63.994,"LINESTRING (75.7315551 28.3118538, 75.7322084 28.3118742)"
319609148,,unclassified,False,False,332.972,"LINESTRING (75.7315551 28.3118538, 75.7295278 28.3117903, 75.7292119 28.3119966, 75.7282396 28.3118926)"
1158374975,,unclassified,False,False,143.97899999999998,"LINESTRING (75.7315551 28.3118538, 75.7314473 28.3124899, 75.7313596 28.313137)"
646809196,,residential,False,True,116.273,"LINESTRING (75.7342851 28.306114, 75.734328 28.306499, 75.7343334 28.3071578)"
646809194,,residential,False,False,280.221,"LINESTRING (75.7343334 28.3071578, 75.7346231 28.307172, 75.7349262 28.3069099, 75.7351676 28.3065226, 75.7354733 28.3061613, 75.7357335 28.3059039, 75.7358435 28.3055402, 75.7358906 28.305266)"
646809196,,residential,False,False,116.273,"LINESTRING (75.7343334 28.3071578, 75.734328 28.306499, 75.7342851 28.306114)"
646809196,,residential,False,True,157.266,"LINESTRING (75.7343334 28.3071578, 75.734143 28.3073019, 75.7341403 28.307649, 75.7342476 28.3080504, 75.7344485 28.3084465)"
646809196,,residential,False,False,157.26600000000002,"LINESTRING (75.7344485 28.3084465, 75.7342476 28.3080504, 75.7341403 28.307649, 75.734143 28.3073019, 75.7343334 28.3071578)"
646809201,,tertiary,False,False,224.96800000000002,"LINESTRING (75.7344485 28.3084465, 75.734092 28.3085369, 75.7330835 28.3089431, 75.7328689 28.3093965, 75.7326227 28.3094703)"
