osmid,highway,oneway,reversed,length,geometry,ref
390376943,residential,False,True,278.413,"LINESTRING (74.8451786 28.8708848, 74.8451788 28.8710414, 74.8451459 28.8711621, 74.8450924 28.8713243, 74.8451047 28.8715388, 74.8450842 28.8716307, 74.8450265 28.8716974, 74.8449792 28.8717875, 74.8449442 28.8719731, 74.8449463 28.8721335, 74.8449627 28.8722993, 74.8449833 28.8725228, 74.8450162 28.8726039, 74.8450533 28.8726832, 74.8450764 28.8729004, 74.8451172 28.8731629, 74.8451288 28.8732852, 74.8451499 28.8733277)",
390376946,residential,False,True,147.638,"LINESTRING (74.8451786 28.8708848, 74.8451332 28.8709142, 74.8449767 28.8709521, 74.8448183 28.8709719, 74.8446207 28.8709719, 74.8445384 28.8709899, 74.8444746 28.8710386, 74.8444108 28.8711197, 74.8443367 28.8711611, 74.8442173 28.8711575, 74.8439971 28.8711503, 74.8437685 28.8711272)",
390376947,residential,False,True,361.85000000000014,"LINESTRING (74.8468825 28.8709449, 74.8468689 28.8710761, 74.8468463 28.871186, 74.8468195 28.8712996, 74.8468133 28.8714509, 74.8468072 28.871687, 74.846801 28.8717808, 74.8467475 28.8718564, 74.846694 28.8720241, 74.8466405 28.8722457, 74.8466281 28.8723791, 74.846624 28.8724764, 74.8465828 28.8726404, 74.846519 28.8727702, 74.8464635 28.8728224, 74.8463503 28.8728783, 74.8462741 28.8729612, 74.8461877 28.8730153, 74.8460066 28.8731198, 74.8459057 28.8731648, 74.8457555 28.8731558, 74.8455909 28.873145, 74.8455003 28.8731576, 74.845381 28.8732027, 74.8452842 28.8732694, 74.8451499 28.8733277)",
390376945,residential,False,False,79.471,"LINESTRING (74.8437685 28.8711272, 74.8437703 28.871416, 74.8437848 28.8715816, 74.843811 28.87176, 74.8438299 28.8718382)",
390376946,residential,False,False,147.638,"LINESTRING (74.8437685 28.8711272, 74.8439971 28.8711503, 74.8442173 28.8711575, 74.8443367 28.8711611, 74.8444108 28.8711197, 74.8444746 28.8710386, 74.8445384 28.8709899, 74.8446207 28.8709719, 74.8448183 28.8709719, 74.8449767 28.8709521, 74.8451332 28.8709142, 74.8451786 28.8708848)",
390376953,residential,False,True,189.50199999999998,"LINESTRING (74.8437685 28.8711272, 74.8435884 28.8710735, 74.8433759 28.8710863, 74.8431635 28.8711449, 74.8429946 28.8712265, 74.8429364 28.8713972, 74.842887 28.8718483, 74.8428026 28.872144, 74.8427844 28.8721925)",
390376945,residential,False,False,151.461,"LINESTRING (74.8438299 28.8718382, 74.8438663 28.8719894, 74.8439478 28.8722163, 74.8440759 28.8726189, 74.8442682 28.8730988, 74.8443048 28.8731278)",
390376945,residential,False,True,79.471,"LINESTRING (74.8438299 28.8718382, 74.843811 28.87176, 74.8437848 28.8715816, 74.8437703 28.871416, 74.8437685 28.8711272)",
390376962,residential,False,True,112.67999999999999,"LINESTRING (74.8438299 28.8718382, 74.8436234 28.8719267, 74.8433723 28.8720583, 74.8431377 28.8721754, 74.8430204 28.8722133, 74.8428928 28.8722169, 74.8427844 28.8721925)",
390376953,residential,False,False,189.502,"LINESTRING (74.8427844 28.8721925, 74.8428026 28.872144, 74.842887 28.8718483, 74.8429364 28.8713972, 74.8429946 28.8712265, 74.8431635 28.8711449, 74.8433759 28.8710863, 74.8435884 28.8710735, 74.8437685 28.8711272)",
390376962,residential,False,False,112.68,"LINESTRING (74.8427844 28.8721925, 74.8428928 28.8722169, 74.8430204 28.8722133, 74.8431377 28.8721754, 74.8433723 28.8720583, 74.8436234 28.8719267, 74.8438299 28.8718382)",
178559195,trunk,False,False,217.598,"LINESTRING (74.8509332 28.8727717, 74.8508716 28.8730183, 74.8506021 28.8741619, 74.85058 28.8744172, 74.8506379 28.8746275, 74.850681 28.8746797)",NH703
390376945,residential,False,False,124.319,"LINESTRING (74.8443048 28.8731278, 74.8443937 28.873198, 74.8446139 28.8734809, 74.8448547 28.8736755, 74.8452052 28.8739061)",
390376945,residential,False,True,151.46099999999998,"LINESTRING (74.8443048 28.8731278, 74.8442682 28.8730988, 74.8440759 28.8726189, 74.8439478 28.8722163, 74.8438663 28.8719894, 74.8438299 28.8718382)",
390376943,residential,False,False,278.41299999999995,"LINESTRING (74.8451499 28.8733277, 74.8451288 28.8732852, 74.8451172 28.8731629, 74.8450764 28.8729004, 74.8450533 28.8726832, 74.8450162 28.8726039, 74.8449833 28.8725228, 74.8449627 28.8722993, 74.8449463 28.8721335, 74.8449442 28.8719731, 74.8449792 28.8717875, 74.8450265 28.8716974, 74.8450842 28.8716307, 74.8451047 28.8715388, 74.8450924 28.8713243, 74.8451459 28.8711621, 74.8451788 28.8710414, 74.8451786 28.8708848)",
390376943,residential,False,True,65.613,"LINESTRING (74.8451499 28.8733277, 74.8452074 28.8734432, 74.8452249 28.8736216, 74.8452052 28.8739061)",
390376947,residential,False,False,361.8499999999999,"LINESTRING (74.8451499 28.8733277, 74.8452842 28.8732694, 74.845381 28.8732027, 74.8455003 28.8731576, 74.8455909 28.873145, 74.8457555 28.8731558, 74.8459057 28.8731648, 74.8460066 28.8731198, 74.8461877 28.8730153, 74.8462741 28.8729612, 74.8463503 28.8728783, 74.8464635 28.8728224, 74.846519 28.8727702, 74.8465828 28.8726404, 74.846624 28.8724764, 74.8466281 28.8723791, 74.8466405 28.8722457, 74.846694 28.8720241, 74.8467475 28.8718564, 74.846801 28.8717808, 74.8468072 28.871687, 74.8468133 28.8714509, 74.8468195 28.8712996, 74.8468463 28.871186, 74.8468689 28.8710761, 74.8468825 28.8709449)",
390376943,residential,False,False,65.613,"LINESTRING (74.8452052 28.8739061, 74.8452249 28.8736216, 74.8452074 28.8734432, 74.8451499 28.8733277)",
390376945,residential,False,False,143.871,"LINESTRING (74.8452052 28.8739061, 74.8454048 28.8740374, 74.8455765 28.8741521, 74.8457046 28.8741928, 74.8459141 28.874226, 74.8462663 28.874254, 74.8465661 28.87432)",
390376945,residential,False,True,124.319,"LINESTRING (74.8452052 28.8739061, 74.8448547 28.8736755, 74.8446139 28.8734809, 74.8443937 28.873198, 74.8443048 28.8731278)",
390376959,residential,False,True,17.755,"LINESTRING (74.8468298 28.8739703, 74.8467542 28.8741156)",
390376935,residential,False,False,189.99999999999997,"LINESTRING (74.8468298 28.8739703, 74.8471049 28.8740676, 74.8473128 28.8741325, 74.8475268 28.8741829, 74.8477182 28.8741685, 74.8478952 28.8741487, 74.8481812 28.8741649, 74.8483829 28.8741649, 74.848457 28.8741901, 74.8485743 28.874282, 74.848669 28.8743415)",
390376959,residential,False,False,17.755,"LINESTRING (74.8467542 28.8741156, 74.8468298 28.8739703)",
390376952,residential,False,True,29.237000000000002,"LINESTRING (74.8467542 28.8741156, 74.8466636 28.874226, 74.8465661 28.87432)",
