osmid,ref,highway,oneway,reversed,length,geometry
159839521,SH85,primary,False,False,100.48,"LINESTRING (76.4909957 12.6653998, 76.4900752 12.6654997)"
159839521,SH85,primary,False,True,85.552,"LINESTRING (76.4909957 12.6653998, 76.4911438 12.6661555)"
203376963,,unclassified,False,True,285.21299999999997,"LINESTRING (76.4909957 12.6653998, 76.4927976 12.6652216, 76.4929049 12.665321, 76.4929447 12.6659734)"
159839521,SH85,primary,False,False,71.05,"LINESTRING (76.4912047 12.6667917, 76.4911438 12.6661555)"
159839521,SH85,primary,False,True,192.418,"LINESTRING (76.4912047 12.6667917, 76.4921469 12.6668378, 76.4929768 12.6668608)"
261285110,,tertiary,False,True,152.45999999999998,"LINESTRING (76.4912047 12.6667917, 76.4912419 12.6672209, 76.4911776 12.6673099, 76.4903407 12.6674669)"
154519748,,secondary,False,False,123.569,"LINESTRING (76.4896452 12.6682154, 76.4895116 12.6683073, 76.489205 12.6684372, 76.4886523 12.6687545)"
154519748,,secondary,False,True,153.223,"LINESTRING (76.4896452 12.6682154, 76.4902586 12.668117, 76.490391 12.6680889, 76.4904256 12.6680019, 76.4904342 12.6678502, 76.4903407 12.6674669)"
261285109,,tertiary,False,False,167.15,"LINESTRING (76.4896452 12.6682154, 76.4895201 12.6682047, 76.4891512 12.6682187, 76.4890009 12.6681559, 76.4888655 12.6677705, 76.4884361 12.6675967)"
154519748,,secondary,False,True,123.56900000000002,"LINESTRING (76.4886523 12.6687545, 76.489205 12.6684372, 76.4895116 12.6683073, 76.4896452 12.6682154)"
259776975,,unclassified,False,True,131.973,"LINESTRING (76.4886523 12.6687545, 76.488545 12.6685223, 76.4885128 12.6681193, 76.4884361 12.6675967)"
159839521,SH85,primary,False,False,87.693,"LINESTRING (76.4900752 12.6654997, 76.4898796 12.6647345)"
159839521,SH85,primary,False,True,100.48,"LINESTRING (76.4900752 12.6654997, 76.4909957 12.6653998)"
154519748,,secondary,False,False,222.019,"LINESTRING (76.4900752 12.6654997, 76.4902294 12.66612, 76.4903622 12.6668702, 76.4903407 12.6674669)"
203376962,,tertiary,False,False,58.542,"LINESTRING (76.4866771 12.6652511, 76.4872108 12.6651734)"
203376965,,residential,False,True,139.702,"LINESTRING (76.4866771 12.6652511, 76.4868679 12.6664936)"
203376972,,residential,False,True,104.296,"LINESTRING (76.4883121 12.666388, 76.4873529 12.6664507)"
259776975,,unclassified,False,False,135.073,"LINESTRING (76.4883121 12.666388, 76.4884361 12.6675967)"
259776975,,unclassified,False,True,152.038,"LINESTRING (76.4883121 12.666388, 76.4881156 12.6650342)"
203376972,,residential,False,False,104.296,"LINESTRING (76.4873529 12.6664507, 76.4883121 12.666388)"
203376972,,residential,False,True,52.833,"LINESTRING (76.4873529 12.6664507, 76.4868679 12.6664936)"
203376973,,residential,False,False,142.864,"LINESTRING (76.4873529 12.6664507, 76.4872108 12.6651734)"
203376973,,residential,False,True,57.02,"LINESTRING (76.4873529 12.6664507, 76.4873916 12.6669621)"
203376963,,unclassified,False,False,98.736,"LINESTRING (76.4929768 12.6668608, 76.4929447 12.6659734)"
159839521,SH85,primary,False,False,192.418,"LINESTRING (76.4929768 12.6668608, 76.4921469 12.6668378, 76.4912047 12.6667917)"
159839521,SH85,primary,False,True,133.909,"LINESTRING (76.4929768 12.6668608, 76.4936202 12.666937, 76.4941996 12.6670238)"
203376962,,tertiary,False,False,194.256,"LINESTRING (76.4881156 12.6650342, 76.4898796 12.6647345)"
203376962,,tertiary,False,True,99.374,"LINESTRING (76.4881156 12.6650342, 76.4872108 12.6651734)"
259776975,,unclassified,False,False,152.038,"LINESTRING (76.4881156 12.6650342, 76.4883121 12.666388)"
203376962,,tertiary,False,False,99.374,"LINESTRING (76.4872108 12.6651734, 76.4881156 12.6650342)"
203376962,,tertiary,False,True,58.542,"LINESTRING (76.4872108 12.6651734, 76.4866771 12.6652511)"
203376973,,residential,False,True,142.864,"LINESTRING (76.4872108 12.6651734, 76.4873529 12.6664507)"
259776975,,unclassified,False,True,135.073,"LINESTRING (76.4884361 12.6675967, 76.4883121 12.666388)"
261285109,,tertiary,False,False,105.364,"LINESTRING (76.4884361 12.6675967, 76.4874745 12.6677296)"
259776975,,unclassified,False,False,131.973,"LINESTRING (76.4884361 12.6675967, 76.4885128 12.6681193, 76.488545 12.6685223, 76.4886523 12.6687545)"
