osmid,ref,name,highway,oneway,reversed,length,geometry
92071996,SHU17,Grand Northern Trunk Road (Old NH5),primary,False,True,587.638,"LINESTRING (80.1269069 13.412962, 80.1268932 13.4139236, 80.1269598 13.4143917, 80.1269624 13.4148492, 80.1269838 13.4153822, 80.1270563 13.4160564, 80.1270546 13.4164468, 80.1271031 13.41712, 80.127122 13.4177095, 80.127139 13.4182359)"
138348292,,,tertiary,False,False,106.938,"LINESTRING (80.1294965 13.4169904, 80.1304333 13.4166829)"
138348292,,,tertiary,False,True,36.096,"LINESTRING (80.1294965 13.4169904, 80.1294265 13.4173078)"
564627056,,,unclassified,False,False,40.900999999999996,"LINESTRING (80.1294965 13.4169904, 80.1295996 13.4170627, 80.1296854 13.4172922)"
138348292,,,tertiary,False,False,36.096,"LINESTRING (80.1294265 13.4173078, 80.1294965 13.4169904)"
138348292,,,tertiary,False,True,17.225,"LINESTRING (80.1294265 13.4173078, 80.1292795 13.4173674)"
564627276,,,unclassified,False,False,28.056,"LINESTRING (80.1294265 13.4173078, 80.1296854 13.4172922)"
138348292,,,tertiary,False,False,158.217,"LINESTRING (80.127139 13.4182359, 80.1284891 13.4176882)"
92071996,SHU17,Grand Northern Trunk Road (Old NH5),primary,False,False,587.6379999999999,"LINESTRING (80.127139 13.4182359, 80.127122 13.4177095, 80.1271031 13.41712, 80.1270546 13.4164468, 80.1270563 13.4160564, 80.1269838 13.4153822, 80.1269624 13.4148492, 80.1269598 13.4143917, 80.1268932 13.4139236, 80.1269069 13.412962)"
92071996,SHU17,Grand Northern Trunk Road (Old NH5),primary,False,True,328.477,"LINESTRING (80.127139 13.4182359, 80.1271556 13.4187527, 80.1271936 13.4194046, 80.1272456 13.4201566, 80.1272882 13.4210172, 80.1273023 13.4211854)"
564628146,,,unclassified,False,True,145.274,"LINESTRING (80.1300287 13.4154372, 80.1301306 13.4157399, 80.1302245 13.4160504, 80.1303318 13.4163791, 80.1304333 13.4166829)"
138348292,,,tertiary,False,True,106.938,"LINESTRING (80.1304333 13.4166829, 80.1294965 13.4169904)"
564628146,,,unclassified,False,True,41.741,"LINESTRING (80.1304333 13.4166829, 80.1305464 13.4170418)"
564628146,,,unclassified,False,False,145.274,"LINESTRING (80.1304333 13.4166829, 80.1303318 13.4163791, 80.1302245 13.4160504, 80.1301306 13.4157399, 80.1300287 13.4154372)"
564627056,,,unclassified,False,False,47.79,"LINESTRING (80.1300223 13.4183461, 80.1301467 13.4187585)"
564628325,,,unclassified,False,True,42.682,"LINESTRING (80.1300223 13.4183461, 80.1296532 13.4184819)"
564627056,,,unclassified,False,True,47.85,"LINESTRING (80.1300223 13.4183461, 80.1299751 13.4181897, 80.1298946 13.4179341)"
564627056,,,unclassified,False,True,47.79,"LINESTRING (80.1301467 13.4187585, 80.1300223 13.4183461)"
564627056,,,unclassified,False,True,41.659,"LINESTRING (80.1298946 13.4179341, 80.1297712 13.4175792)"
564627959,,,unclassified,False,True,43.753,"LINESTRING (80.1298946 13.4179341, 80.1295111 13.4180593)"
564627056,,,unclassified,False,False,47.85,"LINESTRING (80.1298946 13.4179341, 80.1299751 13.4181897, 80.1300223 13.4183461)"
564627959,,,unclassified,False,False,172.05399999999997,"LINESTRING (80.1298946 13.4179341, 80.1305893 13.4177306, 80.1314101 13.4174644)"
564627056,,,unclassified,False,False,41.659,"LINESTRING (80.1297712 13.4175792, 80.1298946 13.4179341)"
564627056,,,unclassified,False,True,33.235,"LINESTRING (80.1297712 13.4175792, 80.1296854 13.4172922)"
564627500,,,unclassified,False,True,43.626,"LINESTRING (80.1297712 13.4175792, 80.1293796 13.4176732)"
564627500,,,unclassified,False,False,173.537,"LINESTRING (80.1297712 13.4175792, 80.1305222 13.4173079, 80.1312867 13.4170679)"
564627056,,,unclassified,False,False,33.235,"LINESTRING (80.1296854 13.4172922, 80.1297712 13.4175792)"
564627276,,,unclassified,False,False,97.199,"LINESTRING (80.1296854 13.4172922, 80.1305464 13.4170418)"
564627276,,,unclassified,False,True,28.056,"LINESTRING (80.1296854 13.4172922, 80.1294265 13.4173078)"
564627056,,,unclassified,False,True,40.900999999999996,"LINESTRING (80.1296854 13.4172922, 80.1295996 13.4170627, 80.1294965 13.4169904)"
564627959,,,unclassified,False,True,172.05399999999997,"LINESTRING (80.1314101 13.4174644, 80.1305893 13.4177306, 80.1298946 13.4179341)"
564627959,,,unclassified,False,False,43.753,"LINESTRING (80.1295111 13.4180593, 80.1298946 13.4179341)"
564627959,,,unclassified,False,True,91.282,"LINESTRING (80.1295111 13.4180593, 80.1287118 13.4183228)"
564628288,,,unclassified,False,False,49.441,"LINESTRING (80.1295111 13.4180593, 80.1296532 13.4184819)"
564628288,,,unclassified,False,True,45.227,"LINESTRING (80.1295111 13.4180593, 80.1293796 13.4176732)"
564627276,,,unclassified,False,True,97.802,"LINESTRING (80.1314074 13.4167731, 80.1305464 13.4170418)"
564627276,,,unclassified,False,False,97.802,"LINESTRING (80.1305464 13.4170418, 80.1314074 13.4167731)"
564627276,,,unclassified,False,True,97.199,"LINESTRING (80.1305464 13.4170418, 80.1296854 13.4172922)"
564628146,,,unclassified,False,False,41.741,"LINESTRING (80.1305464 13.4170418, 80.1304333 13.4166829)"
564627500,,,unclassified,False,True,173.537,"LINESTRING (80.1312867 13.4170679, 80.1305222 13.4173079, 80.1297712 13.4175792)"
564627500,,,unclassified,False,False,43.626,"LINESTRING (80.1293796 13.4176732, 80.1297712 13.4175792)"
564627500,,,unclassified,False,True,92.572,"LINESTRING (80.1293796 13.4176732, 80.1285723 13.4179497)"
564628288,,,unclassified,False,False,45.227,"LINESTRING (80.1293796 13.4176732, 80.1295111 13.4180593)"
564628288,,,unclassified,False,True,35.686,"LINESTRING (80.1293796 13.4176732, 80.1292795 13.4173674)"
564627500,,,unclassified,False,False,92.572,"LINESTRING (80.1285723 13.4179497, 80.1293796 13.4176732)"
564627500,,,unclassified,False,True,44.145,"LINESTRING (80.1285723 13.4179497, 80.1287118 13.4183228)"
564628444,,,unclassified,False,False,30.438,"LINESTRING (80.1285723 13.4179497, 80.1284891 13.4176882)"
564628288,,,unclassified,False,True,29.592,"LINESTRING (80.1296908 13.4187455, 80.1296532 13.4184819)"
564628288,,,unclassified,False,False,29.592,"LINESTRING (80.1296532 13.4184819, 80.1296908 13.4187455)"
564628288,,,unclassified,False,True,49.441,"LINESTRING (80.1296532 13.4184819, 80.1295111 13.4180593)"
564628325,,,unclassified,False,False,42.682,"LINESTRING (80.1296532 13.4184819, 80.1300223 13.4183461)"
564628325,,,unclassified,False,True,94.588,"LINESTRING (80.1296532 13.4184819, 80.1289478 13.4186515, 80.1288003 13.418662)"
138348292,,,tertiary,False,False,17.225,"LINESTRING (80.1292795 13.4173674, 80.1294265 13.4173078)"
138348292,,,tertiary,False,True,92.633,"LINESTRING (80.1292795 13.4173674, 80.1284891 13.4176882)"
564628288,,,unclassified,False,False,35.686,"LINESTRING (80.1292795 13.4173674, 80.1293796 13.4176732)"
564627500,,,unclassified,False,False,89.136,"LINESTRING (80.1289076 13.4193246, 80.1288995 13.4190846, 80.1287118 13.4190194, 80.1288003 13.418662)"
564627500,,,unclassified,False,False,38.913,"LINESTRING (80.1288003 13.418662, 80.1287118 13.4183228)"
564627500,,,unclassified,False,True,89.136,"LINESTRING (80.1288003 13.418662, 80.1287118 13.4190194, 80.1288995 13.4190846, 80.1289076 13.4193246)"
564628325,,,unclassified,False,False,94.588,"LINESTRING (80.1288003 13.418662, 80.1289478 13.4186515, 80.1296532 13.4184819)"
564627500,,,unclassified,False,False,44.145,"LINESTRING (80.1287118 13.4183228, 80.1285723 13.4179497)"
564627500,,,unclassified,False,True,38.913,"LINESTRING (80.1287118 13.4183228, 80.1288003 13.418662)"
564627959,,,unclassified,False,False,91.282,"LINESTRING (80.1287118 13.4183228, 80.1295111 13.4180593)"
138348292,,,tertiary,False,False,92.633,"LINESTRING (80.1284891 13.4176882, 80.1292795 13.4173674)"
138348292,,,tertiary,False,True,158.217,"LINESTRING (80.1284891 13.4176882, 80.127139 13.4182359)"
564628444,,,unclassified,False,True,30.438,"LINESTRING (80.1284891 13.4176882, 80.1285723 13.4179497)"
564629009,,,unclassified,False,True,353.95300000000003,"LINESTRING (80.130195 13.4206004, 80.1303184 13.4200839, 80.1299858 13.4200421, 80.1294976 13.4200526, 80.1289076 13.4201726, 80.1288915 13.4206787, 80.128634 13.4206891, 80.1285857 13.4211953)"
564629009,,,unclassified,False,True,138.815,"LINESTRING (80.1285857 13.4211953, 80.1273023 13.4211854)"
564629009,,,unclassified,False,False,353.95300000000003,"LINESTRING (80.1285857 13.4211953, 80.128634 13.4206891, 80.1288915 13.4206787, 80.1289076 13.4201726, 80.1294976 13.4200526, 80.1299858 13.4200421, 80.1303184 13.4200839, 80.130195 13.4206004)"
564629009,,,unclassified,False,False,138.815,"LINESTRING (80.1273023 13.4211854, 80.1285857 13.4211953)"
92071996,SHU17,Grand Northern Trunk Road (Old NH5),primary,False,False,328.477,"LINESTRING (80.1273023 13.4211854, 80.1272882 13.4210172, 80.1272456 13.4201566, 80.1271936 13.4194046, 80.1271556 13.4187527, 80.127139 13.4182359)"
