osmid,highway,oneway,reversed,length,geometry
1201679472,unclassified,False,True,80.924,"LINESTRING (84.6144944 19.2024842, 84.6147007 19.2031854)"
562375601,unclassified,False,False,123.118,"LINESTRING (84.6144944 19.2024842, 84.6144515 19.2019827, 84.6143764 19.2016534, 84.6143114 19.2013933)"
563979199,tertiary,False,False,130.822,"LINESTRING (84.6144944 19.2024842, 84.6141475 19.2025736, 84.6139316 19.2026027, 84.6134166 19.2027243, 84.6132801 19.2027383)"
1201679471,tertiary,False,True,160.62199999999999,"LINESTRING (84.6144944 19.2024842, 84.6146125 19.2024589, 84.6150631 19.2023373, 84.6158946 19.2020587, 84.6159458 19.2020338)"
685507069,residential,False,True,134.141,"LINESTRING (84.6170586 19.2016585, 84.6169621 19.2013647, 84.6168333 19.2007821, 84.6168038 19.200701, 84.6165732 19.2006959)"
1201679471,tertiary,False,False,124.56299999999999,"LINESTRING (84.6170586 19.2016585, 84.6165651 19.2017851, 84.6162486 19.2018865, 84.6159458 19.2020338)"
1201679471,tertiary,False,True,181.941,"LINESTRING (84.6170586 19.2016585, 84.6177614 19.2014964, 84.6183944 19.2014103, 84.6187621 19.2013747)"
1201679471,tertiary,False,False,181.941,"LINESTRING (84.6187621 19.2013747, 84.6183944 19.2014103, 84.6177614 19.2014964, 84.6170586 19.2016585)"
685507059,residential,False,True,411.52399999999994,"LINESTRING (84.6115504 19.1974356, 84.6120536 19.1984289, 84.6129656 19.1996954, 84.6130326 19.1997587, 84.6131426 19.1998449, 84.6133116 19.1999183, 84.6137702 19.2000678, 84.6139918 19.2000522)"
562375601,unclassified,False,False,17.566,"LINESTRING (84.6139918 19.2000522, 84.6139564 19.1998978)"
562375601,unclassified,False,True,53.436,"LINESTRING (84.6139918 19.2000522, 84.6140116 19.2001387, 84.6141404 19.2004578, 84.6141476 19.2005079)"
685507059,residential,False,False,411.524,"LINESTRING (84.6139918 19.2000522, 84.6137702 19.2000678, 84.6133116 19.1999183, 84.6131426 19.1998449, 84.6130326 19.1997587, 84.6129656 19.1996954, 84.6120536 19.1984289, 84.6115504 19.1974356)"
562375601,unclassified,False,True,17.566,"LINESTRING (84.6139564 19.1998978, 84.6139918 19.2000522)"
685507060,residential,False,True,140.08,"LINESTRING (84.6139564 19.1998978, 84.615224 19.1995054)"
685507060,residential,False,False,140.08,"LINESTRING (84.615224 19.1995054, 84.6139564 19.1998978)"
685507061,residential,False,True,219.678,"LINESTRING (84.6175522 19.2032821, 84.6167985 19.2034392, 84.6159509 19.2034949, 84.6158114 19.2035455, 84.6155039 19.2036328)"
685507061,residential,False,False,219.678,"LINESTRING (84.6155039 19.2036328, 84.6158114 19.2035455, 84.6159509 19.2034949, 84.6167985 19.2034392, 84.6175522 19.2032821)"
881279669,unclassified,False,False,67.529,"LINESTRING (84.6155039 19.2036328, 84.615393 19.2034848, 84.6151891 19.2031048)"
881279669,unclassified,False,True,209.94799999999995,"LINESTRING (84.6155039 19.2036328, 84.6157041 19.2039002, 84.6158758 19.2039306, 84.6159562 19.2039863, 84.6164793 19.2047842, 84.6164739 19.2049412, 84.6164337 19.2050729, 84.6163849 19.2051241)"
881279669,unclassified,False,False,209.94799999999998,"LINESTRING (84.6163849 19.2051241, 84.6164337 19.2050729, 84.6164739 19.2049412, 84.6164793 19.2047842, 84.6159562 19.2039863, 84.6158758 19.2039306, 84.6157041 19.2039002, 84.6155039 19.2036328)"
890942485,residential,False,False,166.337,"LINESTRING (84.6163849 19.2051241, 84.6163613 19.2051489, 84.6158168 19.2052933, 84.6148404 19.2054022)"
890942485,residential,False,True,166.337,"LINESTRING (84.6148404 19.2054022, 84.6158168 19.2052933, 84.6163613 19.2051489, 84.6163849 19.2051241)"
685507066,residential,False,True,180.416,"LINESTRING (84.6159458 19.2020338, 84.6160153 19.2023601, 84.6160796 19.2027198, 84.6151891 19.2031048)"
1201679471,tertiary,False,False,160.622,"LINESTRING (84.6159458 19.2020338, 84.6158946 19.2020587, 84.6150631 19.2023373, 84.6146125 19.2024589, 84.6144944 19.2024842)"
1201679471,tertiary,False,True,124.563,"LINESTRING (84.6159458 19.2020338, 84.6162486 19.2018865, 84.6165651 19.2017851, 84.6170586 19.2016585)"
685507066,residential,False,False,180.416,"LINESTRING (84.6151891 19.2031048, 84.6160796 19.2027198, 84.6160153 19.2023601, 84.6159458 19.2020338)"
685507066,residential,False,True,52.385999999999996,"LINESTRING (84.6151891 19.2031048, 84.6149504 19.2031707, 84.6147007 19.2031854)"
881279669,unclassified,False,True,67.529,"LINESTRING (84.6151891 19.2031048, 84.615393 19.2034848, 84.6155039 19.2036328)"
685507067,residential,False,False,92.283,"LINESTRING (84.6123483 19.2029439, 84.6125485 19.203752)"
563979199,tertiary,False,True,100.61399999999999,"LINESTRING (84.6123483 19.2029439, 84.6124886 19.2029194, 84.6128373 19.2028307, 84.6131699 19.2027496, 84.6132801 19.2027383)"
685507068,residential,False,True,143.066,"LINESTRING (84.61281 19.2050147, 84.6125485 19.203752)"
685507067,residential,False,True,92.283,"LINESTRING (84.6125485 19.203752, 84.6123483 19.2029439)"
685507068,residential,False,False,143.066,"LINESTRING (84.6125485 19.203752, 84.61281 19.2050147)"
685507068,residential,False,True,137.082,"LINESTRING (84.6125485 19.203752, 84.6125914 19.2037178, 84.613089 19.2035076, 84.6131185 19.2034594, 84.6132392 19.2030212, 84.613266 19.2028667)"
685507068,residential,False,True,14.354,"LINESTRING (84.613266 19.2028667, 84.6132801 19.2027383)"
685507066,residential,False,False,156.756,"LINESTRING (84.613266 19.2028667, 84.6135664 19.2030162, 84.6140331 19.2031327, 84.61465 19.2031884, 84.6147007 19.2031854)"
