osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,False,380.563,"LINESTRING (76.7488523 18.9663652, 76.7494198 18.9663577, 76.7504508 18.9663652, 76.7518814 18.9664257, 76.7524652 18.9664947)",
464187622,NH752K;NH361F,,trunk,False,True,217.96800000000002,"LINESTRING (76.7488523 18.9663652, 76.7482294 18.9665964, 76.7469296 18.9670974)",
953272670,,,tertiary,False,True,258.462,"LINESTRING (76.7488523 18.9663652, 76.7491472 18.9671146, 76.7497051 18.9685452)",
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,False,78.555,"LINESTRING (76.7537199 18.9672091, 76.7537793 18.9672989, 76.7538032 18.9674394, 76.7538058 18.9675807, 76.7537826 18.9677517, 76.7537887 18.9678961)",
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,True,167.024,"LINESTRING (76.7537199 18.9672091, 76.7535673 18.9669365, 76.7533921 18.9667227, 76.7531362 18.966575, 76.7527126 18.966524, 76.7524652 18.9664947)",
649117872,,,residential,False,False,182.60500000000002,"LINESTRING (76.7537199 18.9672091, 76.7538303 18.9670106, 76.7538759 18.9666403, 76.7540181 18.9666682, 76.7542702 18.9668483, 76.7545974 18.9671273, 76.7547315 18.9672719)",
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,False,45.4,"LINESTRING (76.753472 18.9696822, 76.7534587 18.9700903)",
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,True,8.414,"LINESTRING (76.753472 18.9696822, 76.7534753 18.9696066)",
649088089,,,residential,False,True,228.492,"LINESTRING (76.753472 18.9696822, 76.7528433 18.9698287, 76.7514431 18.9701433, 76.7513604 18.9701663)",
953272673,,,residential,False,False,4.455,"LINESTRING (76.7508576 18.972239, 76.7508155 18.9722435)",
649088086,,,residential,False,False,84.585,"LINESTRING (76.7508576 18.972239, 76.7509523 18.9729334, 76.750958 18.9729937)",
953272673,,,residential,False,True,201.375,"LINESTRING (76.7508576 18.972239, 76.7520601 18.9721116, 76.7525214 18.9723044, 76.7526211 18.9724691)",
649088087,,,residential,False,True,86.444,"LINESTRING (76.7514566 18.9709459, 76.7513029 18.9701822)",
953272670,,,tertiary,False,False,86.605,"LINESTRING (76.7514566 18.9709459, 76.7506356 18.9710076)",
953272670,,,tertiary,False,True,151.42899999999997,"LINESTRING (76.7514566 18.9709459, 76.7517573 18.9710007, 76.7521112 18.9710124, 76.7526041 18.9710236, 76.7528076 18.9710069, 76.7528872 18.9709868)",
649088087,,,residential,False,False,86.444,"LINESTRING (76.7513029 18.9701822, 76.7514566 18.9709459)",
649088089,,,residential,False,False,6.3,"LINESTRING (76.7513029 18.9701822, 76.7513604 18.9701663)",
649088089,,,residential,False,True,113.768,"LINESTRING (76.7513029 18.9701822, 76.7502649 18.9704707)",
649088088,,,residential,False,True,47.637,"LINESTRING (76.7513604 18.9701663, 76.7512427 18.9697526)",
649088089,,,residential,False,True,6.3,"LINESTRING (76.7513604 18.9701663, 76.7513029 18.9701822)",
649088089,,,residential,False,False,228.492,"LINESTRING (76.7513604 18.9701663, 76.7514431 18.9701433, 76.7528433 18.9698287, 76.753472 18.9696822)",
649088088,,,residential,False,False,47.637,"LINESTRING (76.7512427 18.9697526, 76.7513604 18.9701663)",
649088090,,,residential,False,True,115.126,"LINESTRING (76.7512427 18.9697526, 76.7523068 18.9695091)",
649088090,,,residential,False,False,123.02099999999999,"LINESTRING (76.7512427 18.9697526, 76.7511427 18.9697755, 76.7501019 18.9699977)",
649088089,,,residential,False,False,113.768,"LINESTRING (76.7502649 18.9704707, 76.7513029 18.9701822)",
953272670,,,tertiary,False,False,55.318,"LINESTRING (76.7502649 18.9704707, 76.7501019 18.9699977)",
953272670,,,tertiary,False,True,61.432,"LINESTRING (76.7502649 18.9704707, 76.7504836 18.970983)",
953272670,,,tertiary,False,True,55.318,"LINESTRING (76.7501019 18.9699977, 76.7502649 18.9704707)",
649088090,,,residential,False,True,123.02099999999999,"LINESTRING (76.7501019 18.9699977, 76.7511427 18.9697755, 76.7512427 18.9697526)",
953272670,,,tertiary,False,False,166.855,"LINESTRING (76.7501019 18.9699977, 76.7497777 18.9687627, 76.7497051 18.9685452)",
1167819345,,,residential,False,True,126.263,"LINESTRING (76.7501019 18.9699977, 76.7499733 18.9700612, 76.7495548 18.9701275, 76.7489326 18.9702286)",
649088091,,,residential,False,True,40.826,"LINESTRING (76.7534917 18.9693114, 76.7531088 18.9693721)",
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,False,32.872,"LINESTRING (76.7534917 18.9693114, 76.7534822 18.9694499, 76.7534753 18.9696066)",
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,True,86.289,"LINESTRING (76.7534917 18.9693114, 76.7535703 18.9688888, 76.7536463 18.9685494)",
649088091,,,residential,False,False,40.826,"LINESTRING (76.7531088 18.9693721, 76.7534917 18.9693114)",
649088091,,,residential,False,True,85.7,"LINESTRING (76.7531088 18.9693721, 76.7523068 18.9695091)",
1167819266,,,residential,False,False,94.386,"LINESTRING (76.7531088 18.9693721, 76.7530739 18.9689907, 76.7531047 18.9685256)",
649088090,,,residential,False,False,115.126,"LINESTRING (76.7523068 18.9695091, 76.7512427 18.9697526)",
649088091,,,residential,False,False,85.7,"LINESTRING (76.7523068 18.9695091, 76.7531088 18.9693721)",
649088091,,,residential,False,True,114.957,"LINESTRING (76.7523068 18.9695091, 76.7521786 18.9684824)",
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,False,167.024,"LINESTRING (76.7524652 18.9664947, 76.7527126 18.966524, 76.7531362 18.966575, 76.7533921 18.9667227, 76.7535673 18.9669365, 76.7537199 18.9672091)",
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,True,380.563,"LINESTRING (76.7524652 18.9664947, 76.7518814 18.9664257, 76.7504508 18.9663652, 76.7494198 18.9663577, 76.7488523 18.9663652)",
649088092,,,residential,False,True,176.437,"LINESTRING (76.7524652 18.9664947, 76.7523873 18.9669117, 76.7521244 18.9680481)",
649088091,,,residential,False,False,48.627,"LINESTRING (76.7521244 18.9680481, 76.7521786 18.9684824)",
649088092,,,residential,False,False,176.437,"LINESTRING (76.7521244 18.9680481, 76.7523873 18.9669117, 76.7524652 18.9664947)",
649088092,,,residential,False,True,260.36,"LINESTRING (76.7521244 18.9680481, 76.7509603 18.9683017, 76.7497051 18.9685452)",
953272673,,,residential,False,False,58.38,"LINESTRING (76.7534305 18.9729715, 76.7528808 18.9728979)",
1225482870,,,tertiary,False,False,21.95,"LINESTRING (76.7534305 18.9729715, 76.7534685 18.9729842, 76.7535095 18.9730058, 76.753552 18.9730384, 76.7535759 18.9730701, 76.7535864 18.9730922)",
1225482870,,,tertiary,False,True,228.854,"LINESTRING (76.7534305 18.9729715, 76.7532928 18.9726645, 76.7531908 18.9723619, 76.7530183 18.9717296, 76.752932 18.9713567, 76.7528872 18.9709868)",
953272670,,,tertiary,False,False,16.216,"LINESTRING (76.7506356 18.9710076, 76.7504836 18.970983)",
953272670,,,tertiary,False,True,86.605,"LINESTRING (76.7506356 18.9710076, 76.7514566 18.9709459)",
953272673,,,residential,False,True,138.722,"LINESTRING (76.7506356 18.9710076, 76.7508155 18.9722435)",
953272673,,,residential,False,False,138.722,"LINESTRING (76.7508155 18.9722435, 76.7506356 18.9710076)",
953272673,,,residential,False,True,4.455,"LINESTRING (76.7508155 18.9722435, 76.7508576 18.972239)",
1167819399,,,residential,False,False,209.542,"LINESTRING (76.7508155 18.9722435, 76.7488682 18.9726435)",
953272673,,,residential,False,False,54.947,"LINESTRING (76.7528808 18.9728979, 76.7526211 18.9724691)",
953272673,,,residential,False,True,58.38,"LINESTRING (76.7528808 18.9728979, 76.7534305 18.9729715)",
1167819156,,,residential,False,False,203.88,"LINESTRING (76.7528808 18.9728979, 76.7522854 18.9729581, 76.7521244 18.9730189, 76.750958 18.9729937)",
649088092,,,residential,False,False,260.36,"LINESTRING (76.7497051 18.9685452, 76.7509603 18.9683017, 76.7521244 18.9680481)",
953272670,,,tertiary,False,False,258.462,"LINESTRING (76.7497051 18.9685452, 76.7491472 18.9671146, 76.7488523 18.9663652)",
953272670,,,tertiary,False,True,166.855,"LINESTRING (76.7497051 18.9685452, 76.7497777 18.9687627, 76.7501019 18.9699977)",
953272670,,,tertiary,False,False,61.432,"LINESTRING (76.7504836 18.970983, 76.7502649 18.9704707)",
953272670,,,tertiary,False,True,16.216,"LINESTRING (76.7504836 18.970983, 76.7506356 18.9710076)",
1225482871,,,tertiary,False,True,235.155,"LINESTRING (76.7504836 18.970983, 76.7501637 18.9710716, 76.7501128 18.9711122, 76.7499438 18.9713633, 76.7495897 18.971726, 76.7491043 18.9721978, 76.7488897 18.9724008)",
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,True,45.4,"LINESTRING (76.7534587 18.9700903, 76.753472 18.9696822)",
953272677,,,residential,False,False,67.778,"LINESTRING (76.7534587 18.9700903, 76.7541031 18.9701033)",
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,False,53.964,"LINESTRING (76.7534587 18.9700903, 76.7534578 18.970219, 76.753472 18.9703223, 76.7534946 18.9704063, 76.7535295 18.9704845, 76.7535785 18.9705508)",
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,False,74.171,"LINESTRING (76.7537887 18.9678961, 76.7536463 18.9685494)",
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,True,78.555,"LINESTRING (76.7537887 18.9678961, 76.7537826 18.9677517, 76.7538058 18.9675807, 76.7538032 18.9674394, 76.7537793 18.9672989, 76.7537199 18.9672091)",
649117872,,,residential,False,True,125.834,"LINESTRING (76.7537887 18.9678961, 76.7538687 18.9679102, 76.7539508 18.9679052, 76.754014 18.9678643, 76.7540746 18.9677991, 76.7541938 18.9676726, 76.7542966 18.9675791, 76.7547315 18.9672719)",
649117872,,,residential,False,False,125.83399999999999,"LINESTRING (76.7547315 18.9672719, 76.7542966 18.9675791, 76.7541938 18.9676726, 76.7540746 18.9677991, 76.754014 18.9678643, 76.7539508 18.9679052, 76.7538687 18.9679102, 76.7537887 18.9678961)",
649117872,,,residential,False,True,182.605,"LINESTRING (76.7547315 18.9672719, 76.7545974 18.9671273, 76.7542702 18.9668483, 76.7540181 18.9666682, 76.7538759 18.9666403, 76.7538303 18.9670106, 76.7537199 18.9672091)",
464187622,NH752K;NH361F,,trunk,False,False,217.96800000000002,"LINESTRING (76.7469296 18.9670974, 76.7482294 18.9665964, 76.7488523 18.9663652)",
"[649125638, 1167819127]",,,residential,False,True,395.662,"LINESTRING (76.7469296 18.9670974, 76.7472374 18.9682916, 76.7477685 18.9681637, 76.7479616 18.9690591, 76.7479612 18.9690591, 76.7480689 18.9699499)",
"[304114794, 953272660]",NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,True,148.375,"LINESTRING (76.7549159 18.9707571, 76.7546734 18.9707688, 76.7539758 18.9707623, 76.7539154 18.9707466, 76.753791 18.9707142, 76.7536929 18.97067, 76.7535785 18.9705508)",yes
"[304114794, 953272660]",NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,False,148.375,"LINESTRING (76.7535785 18.9705508, 76.7536929 18.97067, 76.753791 18.9707142, 76.7539154 18.9707466, 76.7539758 18.9707623, 76.7546734 18.9707688, 76.7549159 18.9707571)",yes
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,True,53.964,"LINESTRING (76.7535785 18.9705508, 76.7535295 18.9704845, 76.7534946 18.9704063, 76.753472 18.9703223, 76.7534578 18.970219, 76.7534587 18.9700903)",
953272663,,,unclassified,False,False,159.248,"LINESTRING (76.7535785 18.9705508, 76.7536949 18.9706007, 76.753812 18.9706236, 76.7539049 18.9706356, 76.7540776 18.9706426, 76.755078 18.9706411)",
953272670,,,tertiary,False,False,87.40100000000001,"LINESTRING (76.7535785 18.9705508, 76.7529669 18.9709433, 76.7528872 18.9709868)",
953272670,,,tertiary,False,False,151.429,"LINESTRING (76.7528872 18.9709868, 76.7528076 18.9710069, 76.7526041 18.9710236, 76.7521112 18.9710124, 76.7517573 18.9710007, 76.7514566 18.9709459)",
953272670,,,tertiary,False,True,87.40100000000001,"LINESTRING (76.7528872 18.9709868, 76.7529669 18.9709433, 76.7535785 18.9705508)",
1225482870,,,tertiary,False,False,228.85399999999998,"LINESTRING (76.7528872 18.9709868, 76.752932 18.9713567, 76.7530183 18.9717296, 76.7531908 18.9723619, 76.7532928 18.9726645, 76.7534305 18.9729715)",
953272675,,,residential,False,False,120.582,"LINESTRING (76.7536342 18.9733451, 76.7547684 18.9731853)",
1225482870,,,tertiary,False,True,28.648999999999997,"LINESTRING (76.7536342 18.9733451, 76.7536231 18.9732588, 76.7536095 18.9731743, 76.7535937 18.9731076, 76.7535864 18.9730922)",
953272669,,,secondary,False,True,47.346,"LINESTRING (76.7547684 18.9731853, 76.7548405 18.972765)",
953272675,,,residential,False,True,120.582,"LINESTRING (76.7547684 18.9731853, 76.7536342 18.9733451)",
953272676,,,residential,False,False,136.801,"LINESTRING (76.7535864 18.9730922, 76.7548405 18.972765)",
1225482870,,,tertiary,False,False,28.649,"LINESTRING (76.7535864 18.9730922, 76.7535937 18.9731076, 76.7536095 18.9731743, 76.7536231 18.9732588, 76.7536342 18.9733451)",
1225482870,,,tertiary,False,True,21.95,"LINESTRING (76.7535864 18.9730922, 76.7535759 18.9730701, 76.753552 18.9730384, 76.7535095 18.9730058, 76.7534685 18.9729842, 76.7534305 18.9729715)",
953272669,,,secondary,False,False,47.346,"LINESTRING (76.7548405 18.972765, 76.7547684 18.9731853)",
953272676,,,residential,False,True,136.801,"LINESTRING (76.7548405 18.972765, 76.7535864 18.9730922)",
953272663,,,unclassified,False,True,159.24800000000002,"LINESTRING (76.755078 18.9706411, 76.7540776 18.9706426, 76.7539049 18.9706356, 76.753812 18.9706236, 76.7536949 18.9706007, 76.7535785 18.9705508)",
953272677,,,residential,False,False,105.054,"LINESTRING (76.7541031 18.9701033, 76.7551019 18.9701236)",
953272677,,,residential,False,True,67.778,"LINESTRING (76.7541031 18.9701033, 76.7534587 18.9700903)",
953272679,,,residential,False,False,53.98,"LINESTRING (76.7541031 18.9701033, 76.7541104 18.9696179)",
953272679,,,residential,False,False,23.475,"LINESTRING (76.7541104 18.9696179, 76.7538872 18.9696139)",
953272679,,,residential,False,True,53.98,"LINESTRING (76.7541104 18.9696179, 76.7541031 18.9701033)",
953272680,,,residential,False,False,13.976,"LINESTRING (76.7541104 18.9696179, 76.7542433 18.9696191)",
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,False,8.414,"LINESTRING (76.7534753 18.9696066, 76.753472 18.9696822)",
953272679,,,residential,False,True,43.321,"LINESTRING (76.7534753 18.9696066, 76.7538872 18.9696139)",
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,True,32.872,"LINESTRING (76.7534753 18.9696066, 76.7534822 18.9694499, 76.7534917 18.9693114)",
953272680,,,residential,False,False,55.251,"LINESTRING (76.7551113 18.9696268, 76.7551019 18.9701236)",
953272680,,,residential,False,True,91.28,"LINESTRING (76.7551113 18.9696268, 76.7542433 18.9696191)",
953272683,,,residential,False,True,62.443,"LINESTRING (76.7551113 18.9696268, 76.7550748 18.9690663)",
953272677,,,residential,False,True,105.054,"LINESTRING (76.7551019 18.9701236, 76.7541031 18.9701033)",
953272680,,,residential,False,True,55.251,"LINESTRING (76.7551019 18.9701236, 76.7551113 18.9696268)",
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,True,74.171,"LINESTRING (76.7536463 18.9685494, 76.7537887 18.9678961)",
953272681,,,residential,False,False,42.196,"LINESTRING (76.7536463 18.9685494, 76.7540382 18.9686309)",
304114794,NH752K;NH361F,Ahmedpur - Gangakhed Road,trunk,False,False,86.289,"LINESTRING (76.7536463 18.9685494, 76.7535703 18.9688888, 76.7534917 18.9693114)",
1165369364,,,residential,False,False,57.015,"LINESTRING (76.7536463 18.9685494, 76.7534045 18.9685383, 76.7531047 18.9685256)",
953272681,,,residential,False,True,42.196,"LINESTRING (76.7540382 18.9686309, 76.7536463 18.9685494)",
953272682,,,residential,False,False,9.261,"LINESTRING (76.7540382 18.9686309, 76.754053 18.9685488)",
953272681,,,residential,False,False,110.544,"LINESTRING (76.7540382 18.9686309, 76.7539151 18.969301, 76.7538872 18.9696139)",
953272679,,,residential,False,False,43.321,"LINESTRING (76.7538872 18.9696139, 76.7534753 18.9696066)",
953272679,,,residential,False,True,23.475,"LINESTRING (76.7538872 18.9696139, 76.7541104 18.9696179)",
953272681,,,residential,False,True,110.544,"LINESTRING (76.7538872 18.9696139, 76.7539151 18.969301, 76.7540382 18.9686309)",
953272682,,,residential,False,True,9.261,"LINESTRING (76.754053 18.9685488, 76.7540382 18.9686309)",
953272680,,,residential,False,False,91.28,"LINESTRING (76.7542433 18.9696191, 76.7551113 18.9696268)",
953272680,,,residential,False,True,13.976,"LINESTRING (76.7542433 18.9696191, 76.7541104 18.9696179)",
953272683,,,residential,False,False,151.57399999999998,"LINESTRING (76.7542433 18.9696191, 76.7542475 18.9690394, 76.7548268 18.9690721, 76.7550748 18.9690663)",
953272683,,,residential,False,False,62.443,"LINESTRING (76.7550748 18.9690663, 76.7551113 18.9696268)",
953272683,,,residential,False,True,151.574,"LINESTRING (76.7550748 18.9690663, 76.7548268 18.9690721, 76.7542475 18.9690394, 76.7542433 18.9696191)",
1041505068,,,tertiary,False,False,161.03,"LINESTRING (76.7488897 18.9724008, 76.7474081 18.9720346)",
1225482871,,,tertiary,False,False,235.155,"LINESTRING (76.7488897 18.9724008, 76.7491043 18.9721978, 76.7495897 18.971726, 76.7499438 18.9713633, 76.7501128 18.9711122, 76.7501637 18.9710716, 76.7504836 18.970983)",
1225482871,,,tertiary,False,True,26.112000000000002,"LINESTRING (76.7488897 18.9724008, 76.7487717 18.9725124, 76.7487277 18.9725772)",
649088091,,,residential,False,False,114.957,"LINESTRING (76.7521786 18.9684824, 76.7523068 18.9695091)",
649088091,,,residential,False,True,48.627,"LINESTRING (76.7521786 18.9684824, 76.7521244 18.9680481)",
1165369364,,,residential,False,True,97.646,"LINESTRING (76.7521786 18.9684824, 76.7524718 18.9684748, 76.7527702 18.9684939, 76.7531047 18.9685256)",
1165369364,,,residential,False,False,97.64599999999999,"LINESTRING (76.7531047 18.9685256, 76.7527702 18.9684939, 76.7524718 18.9684748, 76.7521786 18.9684824)",
1165369364,,,residential,False,True,57.015,"LINESTRING (76.7531047 18.9685256, 76.7534045 18.9685383, 76.7536463 18.9685494)",
1167819266,,,residential,False,True,94.386,"LINESTRING (76.7531047 18.9685256, 76.7530739 18.9689907, 76.7531088 18.9693721)",
1041505068,,,tertiary,False,True,161.03,"LINESTRING (76.7474081 18.9720346, 76.7488897 18.9724008)",
1167819152,,,residential,False,False,79.632,"LINESTRING (76.7474081 18.9720346, 76.747452 18.9718826, 76.7474788 18.9713246)",
649088086,,,residential,False,False,18.668,"LINESTRING (76.750958 18.9729937, 76.750974 18.9731609)",
649088086,,,residential,False,True,84.585,"LINESTRING (76.750958 18.9729937, 76.7509523 18.9729334, 76.7508576 18.972239)",
1167819156,,,residential,False,False,223.87900000000002,"LINESTRING (76.750958 18.9729937, 76.7498606 18.9731103, 76.7498177 18.9731305, 76.749512 18.9731408, 76.7488414 18.9731205)",
1167819156,,,residential,False,True,203.88,"LINESTRING (76.750958 18.9729937, 76.7521244 18.9730189, 76.7522854 18.9729581, 76.7528808 18.9728979)",
1167819399,,,residential,False,True,16.511,"LINESTRING (76.7487277 18.9725772, 76.7488682 18.9726435)",
1225482871,,,tertiary,False,False,26.112000000000002,"LINESTRING (76.7487277 18.9725772, 76.7487717 18.9725124, 76.7488897 18.9724008)",
1167819280,,,residential,False,False,35.757,"LINESTRING (76.7489326 18.9702286, 76.748895 18.969909)",
1167819280,,,residential,False,True,106.03999999999999,"LINESTRING (76.7489326 18.9702286, 76.7489809 18.9705584, 76.7490184 18.970873, 76.7490444 18.9711761)",
1167819345,,,residential,False,False,126.263,"LINESTRING (76.7489326 18.9702286, 76.7495548 18.9701275, 76.7499733 18.9700612, 76.7501019 18.9699977)",
"[1167819345, 1167819127]",,,residential,False,"[False, True]",129.849,"LINESTRING (76.7489326 18.9702286, 76.7484873 18.9702847, 76.7481226 18.9703402, 76.7480689 18.9699499)",
1167819292,,,residential,False,True,118.498,"LINESTRING (76.7499947 18.9696867, 76.7494958 18.9698028, 76.7491847 18.9698637, 76.7490935 18.9698637, 76.748895 18.969909)",
1167819399,,,residential,False,False,16.511,"LINESTRING (76.7488682 18.9726435, 76.7487277 18.9725772)",
1167819399,,,residential,False,True,209.542,"LINESTRING (76.7488682 18.9726435, 76.7508155 18.9722435)",
1167819363,,,residential,False,False,53.119,"LINESTRING (76.7488682 18.9726435, 76.7488682 18.9726689, 76.7488414 18.9731205)",
1167819280,,,residential,False,True,35.757,"LINESTRING (76.748895 18.969909, 76.7489326 18.9702286)",
1167819292,,,residential,False,False,118.498,"LINESTRING (76.748895 18.969909, 76.7490935 18.9698637, 76.7491847 18.9698637, 76.7494958 18.9698028, 76.7499947 18.9696867)",
1167819292,,,residential,False,True,86.991,"LINESTRING (76.748895 18.969909, 76.7484391 18.9699344, 76.7480689 18.9699499)",
649088086,,,residential,False,True,18.668,"LINESTRING (76.750974 18.9731609, 76.750958 18.9729937)",
1167819002,,,residential,False,True,278.173,"LINESTRING (76.7461645 18.9697622, 76.7463684 18.9697213, 76.7469649 18.9696345, 76.7469936 18.9696453, 76.7470126 18.9696661, 76.7470632 18.970339, 76.7470785 18.9708947, 76.747109 18.9713404)",
1167819280,,,residential,False,False,65.39,"LINESTRING (76.7491096 18.9717609, 76.7490506 18.9712484, 76.7490444 18.9711761)",
953272673,,,residential,False,True,54.947,"LINESTRING (76.7526211 18.9724691, 76.7528808 18.9728979)",
953272673,,,residential,False,False,201.375,"LINESTRING (76.7526211 18.9724691, 76.7525214 18.9723044, 76.7520601 18.9721116, 76.7508576 18.972239)",
1167819087,,,residential,False,False,49.419000000000004,"LINESTRING (76.7526211 18.9724691, 76.7525321 18.9725218, 76.7521673 18.9725117)",
1167819156,,,residential,False,True,223.87900000000002,"LINESTRING (76.7488414 18.9731205, 76.749512 18.9731408, 76.7498177 18.9731305, 76.7498606 18.9731103, 76.750958 18.9729937)",
1167819363,,,residential,False,True,53.119,"LINESTRING (76.7488414 18.9731205, 76.7488682 18.9726689, 76.7488682 18.9726435)",
"[649125638, 1167819127]",,,residential,False,False,395.66200000000003,"LINESTRING (76.7480689 18.9699499, 76.7479612 18.9690591, 76.7479616 18.9690591, 76.7477685 18.9681637, 76.7472374 18.9682916, 76.7469296 18.9670974)",
"[1167819345, 1167819127]",,,residential,False,"[False, True]",129.84900000000002,"LINESTRING (76.7480689 18.9699499, 76.7481226 18.9703402, 76.7484873 18.9702847, 76.7489326 18.9702286)",
1167819292,,,residential,False,False,86.991,"LINESTRING (76.7480689 18.9699499, 76.7484391 18.9699344, 76.748895 18.969909)",
1167819087,,,residential,False,True,49.419000000000004,"LINESTRING (76.7521673 18.9725117, 76.7525321 18.9725218, 76.7526211 18.9724691)",
1167819002,,,residential,False,False,38.926,"LINESTRING (76.7474788 18.9713246, 76.747109 18.9713404)",
1167819002,,,residential,False,True,165.457,"LINESTRING (76.7474788 18.9713246, 76.7490444 18.9711761)",
1167819152,,,residential,False,True,79.632,"LINESTRING (76.7474788 18.9713246, 76.747452 18.9718826, 76.7474081 18.9720346)",
1191179310,,,residential,False,True,32.244,"LINESTRING (76.7468037 18.9713674, 76.747109 18.9713404)",
1167819002,,,residential,False,False,165.457,"LINESTRING (76.7490444 18.9711761, 76.7474788 18.9713246)",
1167819280,,,residential,False,False,106.03999999999999,"LINESTRING (76.7490444 18.9711761, 76.7490184 18.970873, 76.7489809 18.9705584, 76.7489326 18.9702286)",
1167819280,,,residential,False,True,65.39,"LINESTRING (76.7490444 18.9711761, 76.7490506 18.9712484, 76.7491096 18.9717609)",
