osmid,highway,oneway,reversed,length,geometry
125023374,residential,False,False,46.008,"LINESTRING (76.151702 30.3741522, 76.1514477 30.374503)"
125023347,residential,False,False,149.278,"LINESTRING (76.151702 30.3741522, 76.1512268 30.3737665, 76.15108 30.3736727, 76.1510022 30.3735419, 76.1508687 30.3732828, 76.1507031 30.3731554)"
125023374,residential,False,True,230.59,"LINESTRING (76.151702 30.3741522, 76.1517874 30.3739916, 76.1519531 30.3737844, 76.1521628 30.3735847, 76.1522358 30.3734481, 76.152421 30.3732545, 76.1526719 30.3730855, 76.1528114 30.3729837, 76.1529693 30.3728782, 76.1530994 30.3729123, 76.1531775 30.3729507, 76.153322 30.3730735)"
125023418,residential,False,False,79.672,"LINESTRING (76.1538599 30.3739194, 76.1546376 30.3741708)"
125023375,residential,False,False,116.66399999999999,"LINESTRING (76.1538599 30.3739194, 76.1540069 30.3736426, 76.1544696 30.3736003, 76.1548458 30.3737121)"
125023375,residential,False,True,33.751999999999995,"LINESTRING (76.1538599 30.3739194, 76.1537755 30.3740782, 76.1537619 30.3742065)"
125023354,residential,False,False,359.09000000000003,"LINESTRING (76.1545283 30.3706434, 76.155212 30.3710095, 76.1566468 30.3717532, 76.1577391 30.3723029)"
125023354,residential,False,True,64.84299999999999,"LINESTRING (76.1545283 30.3706434, 76.1542115 30.3705076, 76.1539569 30.3703373)"
125023405,residential,False,False,216.617,"LINESTRING (76.1545283 30.3706434, 76.1549034 30.3705626, 76.1559811 30.3711375, 76.1565104 30.371389)"
125023375,residential,False,False,336.878,"LINESTRING (76.1512329 30.3757076, 76.151373 30.3757441, 76.1515554 30.3757556, 76.1521071 30.375769, 76.1522069 30.375772, 76.1523176 30.3757753, 76.1524414 30.3757118, 76.1525253 30.3756117, 76.1527144 30.3753583, 76.1531994 30.3747173, 76.1532817 30.3745504, 76.1533818 30.3744064, 76.1535664 30.3743604, 76.1536955 30.3743354, 76.1537578 30.3742452, 76.1537619 30.3742065)"
125023374,residential,False,False,230.59,"LINESTRING (76.153322 30.3730735, 76.1531775 30.3729507, 76.1530994 30.3729123, 76.1529693 30.3728782, 76.1528114 30.3729837, 76.1526719 30.3730855, 76.152421 30.3732545, 76.1522358 30.3734481, 76.1521628 30.3735847, 76.1519531 30.3737844, 76.1517874 30.3739916, 76.151702 30.3741522)"
125023410,residential,False,False,173.26299999999998,"LINESTRING (76.153322 30.3730735, 76.1532807 30.3731216, 76.1531386 30.3733308, 76.1529844 30.3735675, 76.1529746 30.3737084, 76.1531346 30.3738293, 76.1537619 30.3742065)"
125023410,residential,False,True,42.811,"LINESTRING (76.153322 30.3730735, 76.1534768 30.3728666, 76.1535103 30.3727309)"
125023289,residential,False,False,43.892,"LINESTRING (76.1565104 30.371389, 76.1567325 30.3710439)"
125023405,residential,False,True,216.617,"LINESTRING (76.1565104 30.371389, 76.1559811 30.3711375, 76.1549034 30.3705626, 76.1545283 30.3706434)"
125023423,tertiary,False,True,22.073,"LINESTRING (76.1519968 30.3713529, 76.15215 30.3712048)"
125023302,residential,False,False,200.456,"LINESTRING (76.1519968 30.3713529, 76.1527827 30.3718403, 76.1532863 30.3721305, 76.1537213 30.37237)"
125023423,tertiary,False,False,62.306,"LINESTRING (76.1519968 30.3713529, 76.1518236 30.3714677, 76.1515067 30.3717198)"
125023289,residential,False,True,42.527,"LINESTRING (76.1571477 30.3703893, 76.1569349 30.3707248)"
125023296,residential,False,False,47.093,"LINESTRING (76.1571477 30.3703893, 76.1575794 30.3705909)"
125023296,residential,False,True,73.996,"LINESTRING (76.1571477 30.3703893, 76.1564907 30.3700407)"
125023289,residential,False,False,66.21799999999999,"LINESTRING (76.1571477 30.3703893, 76.1572356 30.3702507, 76.1574886 30.369958, 76.1575388 30.3699)"
125023332,residential,False,True,131.292,"LINESTRING (76.1579346 30.3716082, 76.1572348 30.3712841, 76.1567325 30.3710439)"
125023357,residential,False,True,83.257,"LINESTRING (76.1551204 30.377996, 76.1554427 30.3773008)"
125023357,residential,False,False,51.541000000000004,"LINESTRING (76.1551204 30.377996, 76.1551035 30.3780534, 76.154863 30.3784004)"
125023309,tertiary,False,False,148.147,"LINESTRING (76.1527303 30.3709341, 76.1541919 30.3713641)"
125023309,tertiary,False,True,289.487,"LINESTRING (76.1527303 30.3709341, 76.1503562 30.3697736, 76.150102 30.3696553)"
125023423,tertiary,False,False,64.43,"LINESTRING (76.1527303 30.3709341, 76.1522873 30.3710849, 76.15215 30.3712048)"
125023423,tertiary,False,True,135.165,"LINESTRING (76.1527303 30.3709341, 76.1535429 30.3705598, 76.1539569 30.3703373)"
125023399,residential,False,False,375.16900000000004,"LINESTRING (76.1482206 30.3730973, 76.1484007 30.3726041, 76.1485876 30.3722471, 76.1491059 30.3713969, 76.1493284 30.3711474, 76.1497688 30.3706772, 76.1497555 30.3703643, 76.1498223 30.3700984)"
125023354,residential,False,True,359.09000000000003,"LINESTRING (76.1577391 30.3723029, 76.1566468 30.3717532, 76.155212 30.3710095, 76.1545283 30.3706434)"
125023309,tertiary,False,False,289.487,"LINESTRING (76.150102 30.3696553, 76.1503562 30.3697736, 76.1527303 30.3709341)"
125023399,residential,False,True,56.281000000000006,"LINESTRING (76.150102 30.3696553, 76.1498311 30.370063, 76.1498223 30.3700984)"
124857082,tertiary,False,False,68.836,"LINESTRING (76.1547584 30.3771145, 76.1554427 30.3773008)"
124857082,tertiary,False,True,112.586,"LINESTRING (76.1547584 30.3771145, 76.1546711 30.3770894, 76.1536457 30.3767925)"
125023284,residential,False,True,394.864,"LINESTRING (76.1547584 30.3771145, 76.1550624 30.375853, 76.1552617 30.3751393, 76.1553799 30.3747045, 76.1557428 30.3736689)"
125023288,tertiary,False,False,86.71199999999999,"LINESTRING (76.1548458 30.3737121, 76.1556857 30.3736505, 76.1557428 30.3736689)"
125023309,tertiary,False,False,54.919999999999995,"LINESTRING (76.1548458 30.3737121, 76.1546376 30.3741527, 76.1546376 30.3741708)"
125023309,tertiary,False,True,203.492,"LINESTRING (76.1548458 30.3737121, 76.1553619 30.3731071, 76.1558419 30.3721109)"
125023375,residential,False,True,116.66399999999999,"LINESTRING (76.1548458 30.3737121, 76.1544696 30.3736003, 76.1540069 30.3736426, 76.1538599 30.3739194)"
125023374,residential,False,True,46.008,"LINESTRING (76.1514477 30.374503, 76.151702 30.3741522)"
125023289,residential,False,False,42.527,"LINESTRING (76.1569349 30.3707248, 76.1571477 30.3703893)"
125023289,residential,False,True,40.448,"LINESTRING (76.1569349 30.3707248, 76.1567325 30.3710439)"
125023291,residential,False,True,127.009,"LINESTRING (76.1569349 30.3707248, 76.1557931 30.3701467)"
125023306,residential,False,False,254.981,"LINESTRING (76.1498223 30.3700984, 76.1508668 30.3706066, 76.1518367 30.3710672, 76.15215 30.3712048)"
125023399,residential,False,False,56.281000000000006,"LINESTRING (76.1498223 30.3700984, 76.1498311 30.370063, 76.150102 30.3696553)"
125023399,residential,False,True,375.16900000000004,"LINESTRING (76.1498223 30.3700984, 76.1497555 30.3703643, 76.1497688 30.3706772, 76.1493284 30.3711474, 76.1491059 30.3713969, 76.1485876 30.3722471, 76.1484007 30.3726041, 76.1482206 30.3730973)"
125023302,residential,False,True,200.45600000000002,"LINESTRING (76.1537213 30.37237, 76.1532863 30.3721305, 76.1527827 30.3718403, 76.1519968 30.3713529)"
125023410,residential,False,False,45.462,"LINESTRING (76.1537213 30.37237, 76.1536129 30.3726202, 76.1535103 30.3727309)"
125023410,residential,False,True,121.456,"LINESTRING (76.1537213 30.37237, 76.1540184 30.3719057, 76.154074 30.3717253, 76.1541919 30.3713641)"
125023284,residential,False,False,394.86400000000003,"LINESTRING (76.1557428 30.3736689, 76.1553799 30.3747045, 76.1552617 30.3751393, 76.1550624 30.375853, 76.1547584 30.3771145)"
125023288,tertiary,False,False,233.611,"LINESTRING (76.1557428 30.3736689, 76.1576461 30.3742832, 76.1580228 30.3744068)"
125023288,tertiary,False,True,86.71199999999999,"LINESTRING (76.1557428 30.3736689, 76.1556857 30.3736505, 76.1548458 30.3737121)"
125023382,residential,False,False,223.049,"LINESTRING (76.1515067 30.3717198, 76.1517968 30.3719145, 76.1530568 30.372521, 76.1535103 30.3727309)"
125023423,tertiary,False,False,178.84499999999997,"LINESTRING (76.1515067 30.3717198, 76.1514049 30.3718258, 76.1512682 30.3719611, 76.1511175 30.372337, 76.1511015 30.3723769, 76.1509214 30.3727552, 76.1507031 30.3731554)"
125023423,tertiary,False,True,62.306,"LINESTRING (76.1515067 30.3717198, 76.1518236 30.3714677, 76.1519968 30.3713529)"
125023303,residential,False,True,18.108,"LINESTRING (76.1579453 30.3701796, 76.1578304 30.3703088)"
125023409,residential,False,True,49.874,"LINESTRING (76.1579453 30.3701796, 76.1575388 30.3699)"
125023303,residential,False,False,92.589,"LINESTRING (76.1579453 30.3701796, 76.1582128 30.3698789, 76.1578051 30.3695925)"
125023289,residential,False,False,40.448,"LINESTRING (76.1567325 30.3710439, 76.1569349 30.3707248)"
125023289,residential,False,True,43.892,"LINESTRING (76.1567325 30.3710439, 76.1565104 30.371389)"
125023332,residential,False,False,131.292,"LINESTRING (76.1567325 30.3710439, 76.1572348 30.3712841, 76.1579346 30.3716082)"
125023332,residential,False,True,230.31699999999998,"LINESTRING (76.1567325 30.3710439, 76.1558178 30.3706066, 76.1554863 30.3704953, 76.1552639 30.3703878, 76.1548091 30.3698794)"
125023296,residential,False,True,47.093,"LINESTRING (76.1575794 30.3705909, 76.1571477 30.3703893)"
125023303,residential,False,False,39.545,"LINESTRING (76.1575794 30.3705909, 76.1578304 30.3703088)"
125023423,tertiary,False,True,96.316,"LINESTRING (76.1539569 30.3703373, 76.1548091 30.3698794)"
125023354,residential,False,False,64.84299999999999,"LINESTRING (76.1539569 30.3703373, 76.1542115 30.3705076, 76.1545283 30.3706434)"
125023423,tertiary,False,False,135.165,"LINESTRING (76.1539569 30.3703373, 76.1535429 30.3705598, 76.1527303 30.3709341)"
125023303,residential,False,False,18.108,"LINESTRING (76.1578304 30.3703088, 76.1579453 30.3701796)"
125023303,residential,False,True,39.545,"LINESTRING (76.1578304 30.3703088, 76.1575794 30.3705909)"
124857082,tertiary,False,True,26.543,"LINESTRING (76.1575977 30.3778622, 76.1575421 30.3778631, 76.157323 30.3778376)"
125054992,residential,False,True,137.56,"LINESTRING (76.157323 30.3778376, 76.1579673 30.3767324)"
124857082,tertiary,False,False,26.543,"LINESTRING (76.157323 30.3778376, 76.1575421 30.3778631, 76.1575977 30.3778622)"
124857082,tertiary,False,True,66.04299999999999,"LINESTRING (76.157323 30.3778376, 76.1572328 30.3778271, 76.1566661 30.3776639)"
125023423,tertiary,False,False,96.316,"LINESTRING (76.1548091 30.3698794, 76.1539569 30.3703373)"
125023332,residential,False,False,230.317,"LINESTRING (76.1548091 30.3698794, 76.1552639 30.3703878, 76.1554863 30.3704953, 76.1558178 30.3706066, 76.1567325 30.3710439)"
125023382,residential,False,True,223.049,"LINESTRING (76.1535103 30.3727309, 76.1530568 30.372521, 76.1517968 30.3719145, 76.1515067 30.3717198)"
125023410,residential,False,False,42.811,"LINESTRING (76.1535103 30.3727309, 76.1534768 30.3728666, 76.153322 30.3730735)"
125023410,residential,False,True,45.462,"LINESTRING (76.1535103 30.3727309, 76.1536129 30.3726202, 76.1537213 30.37237)"
