osmid,highway,oneway,reversed,length,geometry
301935682,unclassified,False,True,350.102,"LINESTRING (76.9934917 30.4585722, 76.994201 30.4585694, 76.9950898 30.4585743, 76.9955686 30.4590331, 76.9958013 30.4591761, 76.9959615 30.4593948, 76.9960359 30.4596464, 76.9960379 30.4600356)"
546772311,unclassified,False,False,127.06700000000001,"LINESTRING (76.9935876 30.4590067, 76.9937941 30.4590738, 76.993998 30.4591085, 76.9941906 30.459169, 76.9943179 30.4592401, 76.9945028 30.4593435, 76.9948189 30.459387)"
546772426,unclassified,False,False,152.74099999999999,"LINESTRING (76.9935876 30.4590067, 76.9935514 30.4591628, 76.9934991 30.459342, 76.9934294 30.4595408, 76.9933784 30.4597004, 76.9933677 30.4598298, 76.993424 30.4600194, 76.993483 30.4601281, 76.9935393 30.4602321, 76.9935903 30.4603177)"
546772311,unclassified,False,True,47.900000000000006,"LINESTRING (76.9935903 30.4603177, 76.9937889 30.4601079, 76.993971 30.4600769)"
546772426,unclassified,False,True,152.741,"LINESTRING (76.9935903 30.4603177, 76.9935393 30.4602321, 76.993483 30.4601281, 76.993424 30.4600194, 76.9933677 30.4598298, 76.9933784 30.4597004, 76.9934294 30.4595408, 76.9934991 30.459342, 76.9935514 30.4591628, 76.9935876 30.4590067)"
546772311,unclassified,False,False,112.566,"LINESTRING (76.9948189 30.459387, 76.9945921 30.459507, 76.9944119 30.4596466, 76.9941827 30.4598702, 76.993971 30.4600769)"
546772311,unclassified,False,True,127.067,"LINESTRING (76.9948189 30.459387, 76.9945028 30.4593435, 76.9943179 30.4592401, 76.9941906 30.459169, 76.993998 30.4591085, 76.9937941 30.4590738, 76.9935876 30.4590067)"
546772472,unclassified,False,True,89.007,"LINESTRING (76.9948189 30.459387, 76.9949126 30.4594507, 76.9950253 30.4595108, 76.995154 30.4595709, 76.9952291 30.4596194, 76.9952989 30.4597258, 76.995323 30.4598807, 76.9953096 30.4599778)"
546772311,unclassified,False,False,47.900000000000006,"LINESTRING (76.993971 30.4600769, 76.9937889 30.4601079, 76.9935903 30.4603177)"
546772311,unclassified,False,True,112.566,"LINESTRING (76.993971 30.4600769, 76.9941827 30.4598702, 76.9944119 30.4596466, 76.9945921 30.459507, 76.9948189 30.459387)"
546772472,unclassified,False,False,89.00699999999999,"LINESTRING (76.9953096 30.4599778, 76.995323 30.4598807, 76.9952989 30.4597258, 76.9952291 30.4596194, 76.995154 30.4595709, 76.9950253 30.4595108, 76.9949126 30.4594507, 76.9948189 30.459387)"
546772837,unclassified,False,False,74.967,"LINESTRING (76.9953096 30.4599778, 76.9954276 30.4600472, 76.9955268 30.4601073, 76.9957414 30.4600749, 76.9959158 30.4600472, 76.9960379 30.4600356)"
301935682,unclassified,False,False,350.102,"LINESTRING (76.9960379 30.4600356, 76.9960359 30.4596464, 76.9959615 30.4593948, 76.9958013 30.4591761, 76.9955686 30.4590331, 76.9950898 30.4585743, 76.994201 30.4585694, 76.9934917 30.4585722)"
546772837,unclassified,False,True,74.96700000000001,"LINESTRING (76.9960379 30.4600356, 76.9959158 30.4600472, 76.9957414 30.4600749, 76.9955268 30.4601073, 76.9954276 30.4600472, 76.9953096 30.4599778)"
