osmid,highway,oneway,reversed,length,geometry
427752957,tertiary,False,False,4.702,"LINESTRING (87.0920797 23.6235577, 87.0920338 23.6235533)"
1030259123,residential,False,False,266.419,"LINESTRING (87.0920797 23.6235577, 87.0921316 23.6233794, 87.0922358 23.6231484, 87.0922725 23.6230673, 87.0922922 23.6229715, 87.0922821 23.6229119, 87.0922516 23.6228318, 87.0921974 23.6227361, 87.0920129 23.6225029, 87.0919511 23.6223972, 87.0919081 23.6223037, 87.0918612 23.6221531, 87.0917321 23.6216634, 87.0917214 23.6216278, 87.0916896 23.6215937, 87.0916524 23.6215694, 87.0914811 23.6214961, 87.091426 23.6214705)"
1030259123,residential,False,False,68.796,"LINESTRING (87.0898901 23.6200951, 87.0903028 23.6196054)"
1030259123,residential,False,True,24.643,"LINESTRING (87.0898901 23.6200951, 87.0898713 23.6201679, 87.0898807 23.6202397, 87.0899169 23.6203064)"
1030259123,residential,False,True,68.796,"LINESTRING (87.0903028 23.6196054, 87.0898901 23.6200951)"
1029473561,unclassified,False,False,188.73600000000002,"LINESTRING (87.0903028 23.6196054, 87.0903533 23.6196068, 87.0903963 23.6195937, 87.0905625 23.6194796, 87.0906063 23.6194374, 87.090976 23.6189956, 87.0910751 23.6188928, 87.0912415 23.6187371, 87.0914463 23.6185338, 87.0914981 23.6184728, 87.0915529 23.6183918)"
1029473561,unclassified,False,True,106.052,"LINESTRING (87.0903028 23.6196054, 87.0902581 23.6195799, 87.0899 23.61924, 87.0895986 23.6189579, 87.0895684 23.6189314)"
1029473561,unclassified,False,True,188.73599999999996,"LINESTRING (87.0915529 23.6183918, 87.0914981 23.6184728, 87.0914463 23.6185338, 87.0912415 23.6187371, 87.0910751 23.6188928, 87.090976 23.6189956, 87.0906063 23.6194374, 87.0905625 23.6194796, 87.0903963 23.6195937, 87.0903533 23.6196068, 87.0903028 23.6196054)"
1030259125,residential,False,True,126.50299999999999,"LINESTRING (87.0915529 23.6183918, 87.0916003 23.6184713, 87.0916168 23.6185215, 87.091623 23.6186273, 87.0916307 23.6187826, 87.0916286 23.6189709, 87.0916317 23.6190624, 87.0916738 23.6193542, 87.0917009 23.6195113)"
1030259123,residential,False,False,24.643,"LINESTRING (87.0899169 23.6203064, 87.0898807 23.6202397, 87.0898713 23.6201679, 87.0898901 23.6200951)"
1030259123,residential,False,True,201.354,"LINESTRING (87.0899169 23.6203064, 87.0899981 23.6203721, 87.0906613 23.6209327, 87.0908237 23.6210621, 87.090982 23.621185, 87.0913223 23.6214141, 87.0913661 23.6214402, 87.0913905 23.6214541, 87.091426 23.6214705)"
1030259124,residential,False,True,164.031,"LINESTRING (87.0899169 23.6203064, 87.0896298 23.6205317, 87.0893571 23.6207759, 87.0893157 23.6208202, 87.0891861 23.6210201, 87.0891492 23.6211047, 87.0891291 23.621181, 87.08909 23.6213862, 87.0890615 23.6214938)"
1030261886,residential,False,True,16.898,"LINESTRING (87.0891702 23.6229196, 87.0891667 23.6228693, 87.089136 23.6227717)"
1030261886,residential,False,False,45.111000000000004,"LINESTRING (87.0888645 23.6224724, 87.088907 23.6224919, 87.0889324 23.6225054, 87.0890145 23.622562, 87.0890454 23.6225931, 87.0890943 23.6226576, 87.0891137 23.6227005, 87.089136 23.6227717)"
1030261886,residential,False,True,59.242,"LINESTRING (87.0888645 23.6224724, 87.0888246 23.6224465, 87.0884226 23.6221264)"
1030273264,residential,False,False,212.689,"LINESTRING (87.0888645 23.6224724, 87.0886414 23.6225354, 87.0885898 23.6225456, 87.0885486 23.6225581, 87.0885204 23.6225772, 87.0882093 23.6229834, 87.0881986 23.622995, 87.0881806 23.623004, 87.0881621 23.6230007, 87.0880353 23.6229343, 87.0880235 23.6229253, 87.0880194 23.6229144, 87.0880266 23.6228985, 87.0880889 23.6227893, 87.08816 23.6226022, 87.0884226 23.6221264)"
1030259125,residential,False,False,126.50300000000001,"LINESTRING (87.0917009 23.6195113, 87.0916738 23.6193542, 87.0916317 23.6190624, 87.0916286 23.6189709, 87.0916307 23.6187826, 87.091623 23.6186273, 87.0916168 23.6185215, 87.0916003 23.6184713, 87.0915529 23.6183918)"
1030259125,residential,False,True,190.114,"LINESTRING (87.0917009 23.6195113, 87.0917154 23.6195956, 87.0917352 23.6197424, 87.0917537 23.6200202, 87.091751 23.620072, 87.0917348 23.6201006, 87.0916931 23.6201131, 87.091509 23.6200834, 87.0914234 23.620067, 87.0913813 23.6200633, 87.0912795 23.6200741, 87.0910221 23.6201329, 87.0910073 23.6201296, 87.0910014 23.6201209, 87.0909537 23.6199673, 87.0909262 23.6199006, 87.0908271 23.6197319)"
1030261887,residential,False,True,92.341,"LINESTRING (87.0917009 23.6195113, 87.0908898 23.6197152, 87.0908271 23.6197319)"
427752957,tertiary,False,True,147.81900000000002,"LINESTRING (87.0907816 23.6241836, 87.0909942 23.6240726, 87.0910791 23.6240196, 87.0911718 23.6239514, 87.0913792 23.6237819, 87.0914556 23.6237318, 87.0915529 23.6236823, 87.0919806 23.6235618, 87.0920338 23.6235533)"
1030261888,residential,False,False,147.687,"LINESTRING (87.0907816 23.6241836, 87.0905962 23.6237862, 87.0905444 23.6236379, 87.0905372 23.6235921, 87.0905506 23.6233489, 87.0905407 23.6232051, 87.0905261 23.6231643, 87.0903614 23.6229483)"
1030261888,residential,False,True,147.687,"LINESTRING (87.0903614 23.6229483, 87.0905261 23.6231643, 87.0905407 23.6232051, 87.0905506 23.6233489, 87.0905372 23.6235921, 87.0905444 23.6236379, 87.0905962 23.6237862, 87.0907816 23.6241836)"
1030261887,residential,False,False,30.218,"LINESTRING (87.0905423 23.6198078, 87.0908271 23.6197319)"
