osmid,ref,highway,oneway,reversed,length,geometry
"[203128625, 178924923]",SH81,primary,False,"[False, True]",611.6870000000001,"LINESTRING (74.442713 24.1030261, 74.4430984 24.1019392, 74.4432789 24.1004871, 74.4440594 24.1004091, 74.4449494 24.1004867, 74.4462451 24.1004091, 74.4464257 24.1003392)"
203128640,SH91,primary,False,True,166.95499999999998,"LINESTRING (74.442713 24.1030261, 74.4419347 24.1029738, 74.441071 24.1030071)"
"[203128625, 178924923]",SH81,primary,False,"[False, True]",611.687,"LINESTRING (74.4464257 24.1003392, 74.4462451 24.1004091, 74.4449494 24.1004867, 74.4440594 24.1004091, 74.4432789 24.1004871, 74.4430984 24.1019392, 74.442713 24.1030261)"
1045351109,,residential,False,False,209.437,"LINESTRING (74.4464257 24.1003392, 74.4463205 24.101207, 74.446173 24.1022084)"
1045351109,,residential,False,True,209.437,"LINESTRING (74.446173 24.1022084, 74.4463205 24.101207, 74.4464257 24.1003392)"
203128640,SH91,primary,False,False,166.95499999999998,"LINESTRING (74.441071 24.1030071, 74.4419347 24.1029738, 74.442713 24.1030261)"
