osmid,ref,highway,oneway,reversed,length,geometry
238926709,NH20,trunk,False,False,313.175,"LINESTRING (85.5895265 24.46345, 85.5898766 24.4636767, 85.5906236 24.4639953, 85.5914753 24.4644355, 85.5921141 24.4647081, 85.5922282 24.4648032)"
987862704,,tertiary,False,False,568.274,"LINESTRING (85.5895265 24.46345, 85.5895632 24.4636986, 85.5906898 24.4669944, 85.5910063 24.467429, 85.5912852 24.4682786)"
238926709,NH20,trunk,False,False,67.36099999999999,"LINESTRING (85.5922282 24.4648032, 85.592327 24.4648855, 85.5926111 24.4652945)"
238926709,NH20,trunk,False,True,313.17499999999995,"LINESTRING (85.5922282 24.4648032, 85.5921141 24.4647081, 85.5914753 24.4644355, 85.5906236 24.4639953, 85.5898766 24.4636767, 85.5895265 24.46345)"
1005970524,SH13,primary,False,True,67.67599999999999,"LINESTRING (85.5922282 24.4648032, 85.5925621 24.464902, 85.5928513 24.4650214)"
1005970516,,primary_link,False,True,39.039,"LINESTRING (85.5928513 24.4650214, 85.5927336 24.4651317, 85.5926111 24.4652945)"
1005970524,SH13,primary,False,False,67.67599999999999,"LINESTRING (85.5928513 24.4650214, 85.5925621 24.464902, 85.5922282 24.4648032)"
1005970524,SH13,primary,False,True,290.054,"LINESTRING (85.5928513 24.4650214, 85.5932959 24.4652418, 85.5953895 24.4662324)"
263929884,MDR090,secondary,False,False,195.651,"LINESTRING (85.5953895 24.4662324, 85.5947345 24.4666331, 85.5940038 24.4674342)"
1005970524,SH13,primary,False,False,290.054,"LINESTRING (85.5953895 24.4662324, 85.5932959 24.4652418, 85.5928513 24.4650214)"
1005970524,SH13,primary,False,True,382.254,"LINESTRING (85.5953895 24.4662324, 85.5955394 24.4663203, 85.5956568 24.4664206, 85.5957945 24.4666841, 85.5967532 24.4684741, 85.597181 24.4692248)"
238926709,NH20,trunk,False,True,94.384,"LINESTRING (85.5940455 24.4682708, 85.5940809 24.4676448, 85.5940038 24.4674342)"
987862704,,tertiary,False,False,368.229,"LINESTRING (85.5940455 24.4682708, 85.5949706 24.4681272, 85.5951691 24.4681419, 85.5953193 24.4682786, 85.5956358 24.4687571, 85.5958128 24.4688694, 85.5965316 24.4689035, 85.597181 24.4692248)"
987862704,,tertiary,False,True,300.923,"LINESTRING (85.5940455 24.4682708, 85.593195 24.4682932, 85.5929589 24.4681516, 85.5928141 24.4679465, 85.5912852 24.4682786)"
987862704,,tertiary,False,True,368.229,"LINESTRING (85.597181 24.4692248, 85.5965316 24.4689035, 85.5958128 24.4688694, 85.5956358 24.4687571, 85.5953193 24.4682786, 85.5951691 24.4681419, 85.5949706 24.4681272, 85.5940455 24.4682708)"
1005970524,SH13,primary,False,False,382.2540000000001,"LINESTRING (85.597181 24.4692248, 85.5967532 24.4684741, 85.5957945 24.4666841, 85.5956568 24.4664206, 85.5955394 24.4663203, 85.5953895 24.4662324)"
987862704,,tertiary,False,False,300.923,"LINESTRING (85.5912852 24.4682786, 85.5928141 24.4679465, 85.5929589 24.4681516, 85.593195 24.4682932, 85.5940455 24.4682708)"
987862704,,tertiary,False,True,568.274,"LINESTRING (85.5912852 24.4682786, 85.5910063 24.467429, 85.5906898 24.4669944, 85.5895632 24.4636986, 85.5895265 24.46345)"
238926709,NH20,trunk,False,False,94.384,"LINESTRING (85.5940038 24.4674342, 85.5940809 24.4676448, 85.5940455 24.4682708)"
238926709,NH20,trunk,False,True,276.87100000000004,"LINESTRING (85.5940038 24.4674342, 85.5939654 24.4673294, 85.5936695 24.4668926, 85.5930777 24.4659662, 85.5926111 24.4652945)"
263929884,MDR090,secondary,False,True,195.651,"LINESTRING (85.5940038 24.4674342, 85.5947345 24.4666331, 85.5953895 24.4662324)"
238926709,NH20,trunk,False,False,276.871,"LINESTRING (85.5926111 24.4652945, 85.5930777 24.4659662, 85.5936695 24.4668926, 85.5939654 24.4673294, 85.5940038 24.4674342)"
238926709,NH20,trunk,False,True,67.36099999999999,"LINESTRING (85.5926111 24.4652945, 85.592327 24.4648855, 85.5922282 24.4648032)"
1005970516,,primary_link,False,False,39.039,"LINESTRING (85.5926111 24.4652945, 85.5927336 24.4651317, 85.5928513 24.4650214)"
