osmid,ref,highway,oneway,reversed,length,geometry
297093148,NH353K,trunk,False,True,12.146,"LINESTRING (78.0089181 21.3303005, 78.0088479 21.330213)"
297093148,NH353K,trunk,False,False,184.745,"LINESTRING (78.0089181 21.3303005, 78.009221 21.3307476, 78.0094049 21.3311739, 78.0094469 21.3318461)"
570235567,,unclassified,False,True,450.57399999999996,"LINESTRING (78.0089181 21.3303005, 78.0096199 21.330272, 78.010011 21.3302571, 78.0107188 21.3302301, 78.0107456 21.3293257, 78.0109602 21.3291308, 78.0122369 21.3291158)"
612488526,,unclassified,False,False,89.477,"LINESTRING (78.0122369 21.3291158, 78.0131006 21.3291308)"
570235567,,unclassified,False,False,450.57399999999996,"LINESTRING (78.0122369 21.3291158, 78.0109602 21.3291308, 78.0107456 21.3293257, 78.0107188 21.3302301, 78.010011 21.3302571, 78.0096199 21.330272, 78.0089181 21.3303005)"
570235567,,unclassified,False,True,181.67,"LINESTRING (78.0122369 21.3291158, 78.0122423 21.3280414, 78.0118453 21.3276217)"
570235567,,unclassified,False,True,58.439,"LINESTRING (78.0118453 21.3276217, 78.0118132 21.327097)"
570235567,,unclassified,False,False,181.67,"LINESTRING (78.0118453 21.3276217, 78.0122423 21.3280414, 78.0122369 21.3291158)"
612488530,,unclassified,False,False,133.418,"LINESTRING (78.0118453 21.3276217, 78.0120948 21.3276217, 78.0124757 21.3276217, 78.0129746 21.3276042, 78.013133 21.3276028)"
570235567,,unclassified,False,False,58.439,"LINESTRING (78.0118132 21.327097, 78.0118453 21.3276217)"
570235567,,unclassified,False,True,181.58599999999998,"LINESTRING (78.0118132 21.327097, 78.0115718 21.3269121, 78.010574 21.3268122, 78.0104238 21.3265823, 78.0102811 21.3265454)"
612488528,,unclassified,False,True,210.651,"LINESTRING (78.0118132 21.327097, 78.0123523 21.3271195, 78.0130523 21.3271245, 78.0138463 21.327132)"
570235572,,unclassified,False,True,110.385,"LINESTRING (78.0102854 21.3258527, 78.0092825 21.3261884)"
570235573,,unclassified,False,False,77.026,"LINESTRING (78.0102854 21.3258527, 78.0102811 21.3265454)"
570235572,,unclassified,False,False,110.385,"LINESTRING (78.0092825 21.3261884, 78.0102854 21.3258527)"
570235578,,unclassified,False,False,64.201,"LINESTRING (78.0092825 21.3261884, 78.0094232 21.3267507)"
570235573,,unclassified,False,False,91.747,"LINESTRING (78.0102811 21.3265454, 78.0094232 21.3267507)"
570235573,,unclassified,False,True,77.026,"LINESTRING (78.0102811 21.3265454, 78.0102854 21.3258527)"
570235567,,unclassified,False,False,181.586,"LINESTRING (78.0102811 21.3265454, 78.0104238 21.3265823, 78.010574 21.3268122, 78.0115718 21.3269121, 78.0118132 21.327097)"
570235577,,unclassified,False,False,112.011,"LINESTRING (78.0074765 21.3259502, 78.0072743 21.3263014, 78.0068409 21.3267571)"
570235579,,unclassified,False,False,69.889,"LINESTRING (78.0068409 21.3267571, 78.0063399 21.3263361)"
570235579,,unclassified,False,True,12.78,"LINESTRING (78.0068409 21.3267571, 78.0069325 21.3268341)"
570235577,,unclassified,False,True,112.011,"LINESTRING (78.0068409 21.3267571, 78.0072743 21.3263014, 78.0074765 21.3259502)"
297093148,NH353K,trunk,False,False,65.619,"LINESTRING (78.0069559 21.327792, 78.0073534 21.3282515)"
297093148,NH353K,trunk,False,True,17.336,"LINESTRING (78.0069559 21.327792, 78.0068605 21.3276639)"
570235578,,unclassified,False,True,280.68600000000004,"LINESTRING (78.0069559 21.327792, 78.0075399 21.3275397, 78.0081888 21.3272829, 78.0088864 21.3270068, 78.0094232 21.3267507)"
570235573,,unclassified,False,True,91.747,"LINESTRING (78.0094232 21.3267507, 78.0102811 21.3265454)"
570235578,,unclassified,False,True,64.201,"LINESTRING (78.0094232 21.3267507, 78.0092825 21.3261884)"
570235578,,unclassified,False,False,280.686,"LINESTRING (78.0094232 21.3267507, 78.0088864 21.3270068, 78.0081888 21.3272829, 78.0075399 21.3275397, 78.0069559 21.327792)"
317782407,MDR42,secondary,False,False,36.156,"LINESTRING (78.0063399 21.3263361, 78.0065861 21.3261056)"
570235579,,unclassified,False,True,69.889,"LINESTRING (78.0063399 21.3263361, 78.0068409 21.3267571)"
570235579,,unclassified,False,False,12.78,"LINESTRING (78.0069325 21.3268341, 78.0068409 21.3267571)"
570235580,,unclassified,False,True,60.694,"LINESTRING (78.0069325 21.3268341, 78.0063743 21.3270001)"
570235580,,unclassified,False,False,175.067,"LINESTRING (78.0069325 21.3268341, 78.0072641 21.3267372, 78.0075002 21.327132, 78.0068605 21.3276639)"
297093148,NH353K,trunk,False,False,17.336,"LINESTRING (78.0068605 21.3276639, 78.0069559 21.327792)"
297093148,NH353K,trunk,False,True,89.355,"LINESTRING (78.0068605 21.3276639, 78.0063743 21.3270001)"
570235580,,unclassified,False,True,175.06699999999998,"LINESTRING (78.0068605 21.3276639, 78.0075002 21.327132, 78.0072641 21.3267372, 78.0069325 21.3268341)"
297093148,NH353K,trunk,False,False,89.355,"LINESTRING (78.0063743 21.3270001, 78.0068605 21.3276639)"
570235580,,unclassified,False,False,60.694,"LINESTRING (78.0063743 21.3270001, 78.0069325 21.3268341)"
317782407,MDR42,secondary,False,True,36.156,"LINESTRING (78.0065861 21.3261056, 78.0063399 21.3263361)"
570237430,,unclassified,False,False,245.33299999999997,"LINESTRING (78.0067814 21.3291947, 78.0074465 21.3297154, 78.0088479 21.330213)"
570237430,,unclassified,False,True,66.194,"LINESTRING (78.0067814 21.3291947, 78.006438 21.3289259, 78.0063067 21.3287973)"
570237429,,unclassified,False,True,124.248,"LINESTRING (78.0063067 21.3287973, 78.0073534 21.3282515)"
570237430,,unclassified,False,False,66.194,"LINESTRING (78.0063067 21.3287973, 78.006438 21.3289259, 78.0067814 21.3291947)"
297093148,NH353K,trunk,False,True,65.619,"LINESTRING (78.0073534 21.3282515, 78.0069559 21.327792)"
570237429,,unclassified,False,False,124.248,"LINESTRING (78.0073534 21.3282515, 78.0063067 21.3287973)"
297093148,NH353K,trunk,False,False,267.563,"LINESTRING (78.0073534 21.3282515, 78.0080104 21.3290567, 78.0088479 21.330213)"
297093148,NH353K,trunk,False,False,12.146,"LINESTRING (78.0088479 21.330213, 78.0089181 21.3303005)"
297093148,NH353K,trunk,False,True,267.563,"LINESTRING (78.0088479 21.330213, 78.0080104 21.3290567, 78.0073534 21.3282515)"
570237430,,unclassified,False,True,245.33299999999997,"LINESTRING (78.0088479 21.330213, 78.0074465 21.3297154, 78.0067814 21.3291947)"
583706559,,unclassified,False,False,69.576,"LINESTRING (78.0151176 21.3317642, 78.0149808 21.3323768)"
583706559,,unclassified,False,True,185.592,"LINESTRING (78.0151176 21.3317642, 78.0153537 21.3309447, 78.015418 21.3306849, 78.0155383 21.3301424)"
612488523,,unclassified,False,True,131.341,"LINESTRING (78.0151176 21.3317642, 78.0146617 21.3316692, 78.0142406 21.3316817, 78.0138624 21.3317117)"
612488522,,unclassified,False,False,32.73,"LINESTRING (78.0135244 21.3339128, 78.0132491 21.3337683)"
583706559,,unclassified,False,True,159.737,"LINESTRING (78.0135244 21.3339128, 78.0145812 21.3334331, 78.0147631 21.3331366)"
612488515,,unclassified,False,False,13.968,"LINESTRING (78.0157047 21.3290614, 78.0158369 21.3290862)"
612488529,,unclassified,False,False,36.783,"LINESTRING (78.0157047 21.3290614, 78.0157406 21.3293905)"
612488529,,unclassified,False,True,169.164,"LINESTRING (78.0157047 21.3290614, 78.0156755 21.3287935, 78.0155683 21.3282288, 78.01552 21.3275517)"
583706559,,unclassified,False,False,27.485,"LINESTRING (78.0158369 21.3290862, 78.0157619 21.3293233)"
612488515,,unclassified,False,True,13.968,"LINESTRING (78.0158369 21.3290862, 78.0157047 21.3290614)"
583706559,,unclassified,False,False,7.791,"LINESTRING (78.0157619 21.3293233, 78.0157406 21.3293905)"
583706559,,unclassified,False,True,27.485,"LINESTRING (78.0157619 21.3293233, 78.0158369 21.3290862)"
583706559,,unclassified,False,False,185.59199999999998,"LINESTRING (78.0155383 21.3301424, 78.015418 21.3306849, 78.0153537 21.3309447, 78.0151176 21.3317642)"
583706559,,unclassified,False,True,86.268,"LINESTRING (78.0155383 21.3301424, 78.0156219 21.3297654, 78.0157406 21.3293905)"
583706559,,unclassified,False,True,14.207,"LINESTRING (78.0149529 21.3325019, 78.0149808 21.3323768)"
583706559,,unclassified,False,False,73.872,"LINESTRING (78.0149529 21.3325019, 78.0148387 21.3330134, 78.0147631 21.3331366)"
612488518,,unclassified,False,True,117.15100000000001,"LINESTRING (78.0149529 21.3325019, 78.0148253 21.3324687, 78.0145276 21.3324687, 78.014195 21.3325112, 78.0138302 21.3324962)"
612488522,,unclassified,False,True,32.73,"LINESTRING (78.0132491 21.3337683, 78.0135244 21.3339128)"
612488519,,unclassified,False,True,153.766,"LINESTRING (78.0132491 21.3337683, 78.0136237 21.3329884, 78.0138302 21.3324962)"
612488522,,unclassified,False,False,449.31700000000006,"LINESTRING (78.0132491 21.3337683, 78.0128485 21.3335581, 78.0118507 21.3330234, 78.0106491 21.3323138, 78.0099195 21.331999, 78.0094469 21.3318461)"
612488518,,unclassified,False,False,117.151,"LINESTRING (78.0138302 21.3324962, 78.014195 21.3325112, 78.0145276 21.3324687, 78.0148253 21.3324687, 78.0149529 21.3325019)"
612488519,,unclassified,False,False,153.766,"LINESTRING (78.0138302 21.3324962, 78.0136237 21.3329884, 78.0132491 21.3337683)"
612488519,,unclassified,False,True,87.631,"LINESTRING (78.0138302 21.3324962, 78.013806 21.3322539, 78.0138624 21.3317117)"
583706559,,unclassified,False,False,14.207,"LINESTRING (78.0149808 21.3323768, 78.0149529 21.3325019)"
583706559,,unclassified,False,True,69.576,"LINESTRING (78.0149808 21.3323768, 78.0151176 21.3317642)"
612488521,,unclassified,False,True,108.57499999999999,"LINESTRING (78.0156719 21.333287, 78.0155602 21.3332882, 78.0152893 21.3333232, 78.0150452 21.3333957, 78.0149057 21.3332083, 78.0147631 21.3331366)"
583706559,,unclassified,False,False,159.737,"LINESTRING (78.0147631 21.3331366, 78.0145812 21.3334331, 78.0135244 21.3339128)"
583706559,,unclassified,False,True,73.872,"LINESTRING (78.0147631 21.3331366, 78.0148387 21.3330134, 78.0149529 21.3325019)"
612488521,,unclassified,False,False,108.57499999999999,"LINESTRING (78.0147631 21.3331366, 78.0149057 21.3332083, 78.0150452 21.3333957, 78.0152893 21.3333232, 78.0155602 21.3332882, 78.0156719 21.333287)"
297093148,NH353K,trunk,False,True,184.745,"LINESTRING (78.0094469 21.3318461, 78.0094049 21.3311739, 78.009221 21.3307476, 78.0089181 21.3303005)"
612488522,,unclassified,False,True,449.317,"LINESTRING (78.0094469 21.3318461, 78.0099195 21.331999, 78.0106491 21.3323138, 78.0118507 21.3330234, 78.0128485 21.3335581, 78.0132491 21.3337683)"
612488519,,unclassified,False,False,87.631,"LINESTRING (78.0138624 21.3317117, 78.013806 21.3322539, 78.0138302 21.3324962)"
612488523,,unclassified,False,False,131.341,"LINESTRING (78.0138624 21.3317117, 78.0142406 21.3316817, 78.0146617 21.3316692, 78.0151176 21.3317642)"
612488523,,unclassified,False,True,211.20999999999998,"LINESTRING (78.0138624 21.3317117, 78.0136317 21.3317092, 78.0135807 21.3315693, 78.0131918 21.3314856, 78.0129451 21.3314444, 78.0129397 21.3311046, 78.0131113 21.3305349)"
612488526,,unclassified,False,False,137.891,"LINESTRING (78.0142568 21.3289066, 78.0155575 21.3291708)"
612488526,,unclassified,False,True,13.38,"LINESTRING (78.0142568 21.3289066, 78.0141306 21.3288809)"
612488523,,unclassified,False,False,293.169,"LINESTRING (78.0142568 21.3289066, 78.0141681 21.3295455, 78.0141145 21.3305999, 78.0131113 21.3305349)"
612488524,,unclassified,False,True,156.133,"LINESTRING (78.0131113 21.3305349, 78.0131006 21.3291308)"
612488523,,unclassified,False,False,211.21,"LINESTRING (78.0131113 21.3305349, 78.0129397 21.3311046, 78.0129451 21.3314444, 78.0131918 21.3314856, 78.0135807 21.3315693, 78.0136317 21.3317092, 78.0138624 21.3317117)"
612488523,,unclassified,False,True,293.169,"LINESTRING (78.0131113 21.3305349, 78.0141145 21.3305999, 78.0141681 21.3295455, 78.0142568 21.3289066)"
612488524,,unclassified,False,False,169.939,"LINESTRING (78.013133 21.3276028, 78.0131006 21.3291308)"
612488530,,unclassified,False,False,74.664,"LINESTRING (78.013133 21.3276028, 78.0135351 21.3275992, 78.0138516 21.3275642)"
612488530,,unclassified,False,True,133.418,"LINESTRING (78.013133 21.3276028, 78.0129746 21.3276042, 78.0124757 21.3276217, 78.0120948 21.3276217, 78.0118453 21.3276217)"
612488526,,unclassified,False,True,137.891,"LINESTRING (78.0155575 21.3291708, 78.0142568 21.3289066)"
612488525,,unclassified,False,False,27.503,"LINESTRING (78.0141306 21.3288809, 78.014321 21.3287085)"
612488526,,unclassified,False,False,13.38,"LINESTRING (78.0141306 21.3288809, 78.0142568 21.3289066)"
612488526,,unclassified,False,True,124.26599999999999,"LINESTRING (78.0141306 21.3288809, 78.0139482 21.3291608, 78.0131006 21.3291308)"
612488524,,unclassified,False,False,156.133,"LINESTRING (78.0131006 21.3291308, 78.0131113 21.3305349)"
612488524,,unclassified,False,True,169.939,"LINESTRING (78.0131006 21.3291308, 78.013133 21.3276028)"
612488526,,unclassified,False,True,89.477,"LINESTRING (78.0131006 21.3291308, 78.0122369 21.3291158)"
612488526,,unclassified,False,False,124.26599999999999,"LINESTRING (78.0131006 21.3291308, 78.0139482 21.3291608, 78.0141306 21.3288809)"
612488528,,unclassified,False,True,48.062,"LINESTRING (78.0138463 21.327132, 78.0138516 21.3275642)"
