osmid,ref,highway,oneway,reversed,length,geometry
296072959,NH753,trunk,False,False,44.425,"LINESTRING (79.3035708 21.3946728, 79.3031428 21.3946443)"
296072959,NH753,trunk,False,True,40.781,"LINESTRING (79.3035708 21.3946728, 79.3038427 21.3946909, 79.3039637 21.3946989)"
391740259,,residential,False,False,184.84900000000002,"LINESTRING (79.3035708 21.3946728, 79.3035576 21.3949055, 79.3035539 21.3951387, 79.30358 21.3954005, 79.3035973 21.3956948, 79.3036099 21.3959901, 79.3036261 21.3963327)"
391740261,,residential,False,False,75.107,"LINESTRING (79.3031884 21.3955043, 79.3032143 21.3955511, 79.3032265 21.3958775, 79.303229 21.3961737)"
391740261,,residential,False,True,96.597,"LINESTRING (79.3031884 21.3955043, 79.3031616 21.3954557, 79.3031229 21.3951797, 79.3031314 21.3948827, 79.3031428 21.3946443)"
391740261,,residential,False,True,108.584,"LINESTRING (79.3031884 21.3955043, 79.3029577 21.395498, 79.3028405 21.3955184, 79.3028502 21.3956419, 79.3028554 21.3957745, 79.3028651 21.3959963, 79.3028671 21.3961684)"
391740263,,residential,False,False,122.07000000000001,"LINESTRING (79.3033434 21.3970221, 79.303384 21.3972875, 79.3040044 21.397181, 79.3040495 21.397037, 79.3040462 21.3969447)"
391740263,,residential,False,True,73.62,"LINESTRING (79.3033434 21.3970221, 79.3036413 21.3970172, 79.3039552 21.3969714, 79.3040462 21.3969447)"
391740263,,residential,False,True,23.516,"LINESTRING (79.3033434 21.3970221, 79.3033135 21.3968611, 79.303263 21.396851)"
296072959,NH753,trunk,False,True,44.425,"LINESTRING (79.3031428 21.3946443, 79.3035708 21.3946728)"
296072959,NH753,trunk,False,False,311.905,"LINESTRING (79.3031428 21.3946443, 79.3023063 21.3945886, 79.3001349 21.3944899)"
391740261,,residential,False,False,96.59700000000001,"LINESTRING (79.3031428 21.3946443, 79.3031314 21.3948827, 79.3031229 21.3951797, 79.3031616 21.3954557, 79.3031884 21.3955043)"
391740262,,residential,False,True,37.473,"LINESTRING (79.303229 21.3961737, 79.3028671 21.3961684)"
391740261,,residential,False,False,75.39500000000001,"LINESTRING (79.303229 21.3961737, 79.3032454 21.3965003, 79.303263 21.396851)"
391740261,,residential,False,True,75.107,"LINESTRING (79.303229 21.3961737, 79.3032265 21.3958775, 79.3032143 21.3955511, 79.3031884 21.3955043)"
