osmid,ref,name,highway,oneway,reversed,length,geometry
64061838,MDR606,Karur - Esanatham - Koombur - Vedasandur Road,secondary,False,False,49.747,"LINESTRING (78.0821073 10.9331494, 78.0822142 10.9335843)"
64061838,MDR606,Karur - Esanatham - Koombur - Vedasandur Road,secondary,False,True,50.792,"LINESTRING (78.0821073 10.9331494, 78.0820986 10.9326927)"
1145090882,,,residential,False,True,246.38,"LINESTRING (78.0821073 10.9331494, 78.0839316 10.9334727, 78.0840098 10.9330846)"
64061838,MDR606,Karur - Esanatham - Koombur - Vedasandur Road,secondary,False,False,90.925,"LINESTRING (78.0824201 10.9312292, 78.0822161 10.932022)"
64061838,MDR606,Karur - Esanatham - Koombur - Vedasandur Road,secondary,False,True,352.151,"LINESTRING (78.0824201 10.9312292, 78.0822574 10.9306015, 78.0807855 10.928538)"
916423567,,,residential,False,False,216.333,"LINESTRING (78.0824201 10.9312292, 78.0825216 10.9313017, 78.0831693 10.9316296, 78.0836132 10.9318087, 78.0837178 10.931831, 78.0839257 10.9318521, 78.0842569 10.9318587)"
64061838,MDR606,Karur - Esanatham - Koombur - Vedasandur Road,secondary,False,True,48.046,"LINESTRING (78.0824368 10.934441, 78.0823285 10.9340222)"
915953975,,,residential,False,False,87.763,"LINESTRING (78.0824368 10.934441, 78.083224 10.9346009)"
915953976,,,residential,False,True,221.459,"LINESTRING (78.0852893 10.9346109, 78.0833012 10.9342156)"
64061838,MDR606,Karur - Esanatham - Koombur - Vedasandur Road,secondary,False,False,48.046,"LINESTRING (78.0823285 10.9340222, 78.0824368 10.934441)"
64061838,MDR606,Karur - Esanatham - Koombur - Vedasandur Road,secondary,False,True,50.266,"LINESTRING (78.0823285 10.9340222, 78.0822142 10.9335843)"
915953976,,,residential,False,False,108.351,"LINESTRING (78.0823285 10.9340222, 78.0833012 10.9342156)"
915953977,,,residential,False,True,182.971,"LINESTRING (78.0850217 10.9341534, 78.0843739 10.9340221, 78.0833804 10.9338207)"
64061838,MDR606,Karur - Esanatham - Koombur - Vedasandur Road,secondary,False,False,50.266,"LINESTRING (78.0822142 10.9335843, 78.0823285 10.9340222)"
64061838,MDR606,Karur - Esanatham - Koombur - Vedasandur Road,secondary,False,True,49.747,"LINESTRING (78.0822142 10.9335843, 78.0821073 10.9331494)"
915953977,,,residential,False,False,130.007,"LINESTRING (78.0822142 10.9335843, 78.0833804 10.9338207)"
915953977,,,residential,False,True,130.007,"LINESTRING (78.0833804 10.9338207, 78.0822142 10.9335843)"
915953978,,,residential,False,True,44.754,"LINESTRING (78.0833804 10.9338207, 78.0833012 10.9342156)"
915953977,,,residential,False,False,182.971,"LINESTRING (78.0833804 10.9338207, 78.0843739 10.9340221, 78.0850217 10.9341534)"
915953976,,,residential,False,False,221.459,"LINESTRING (78.0833012 10.9342156, 78.0852893 10.9346109)"
915953976,,,residential,False,True,108.351,"LINESTRING (78.0833012 10.9342156, 78.0823285 10.9340222)"
915953978,,,residential,False,False,44.754,"LINESTRING (78.0833012 10.9342156, 78.0833804 10.9338207)"
915953978,,,residential,False,True,43.665,"LINESTRING (78.0833012 10.9342156, 78.083224 10.9346009)"
915953975,,,residential,False,True,87.763,"LINESTRING (78.083224 10.9346009, 78.0824368 10.934441)"
915953978,,,residential,False,False,43.665,"LINESTRING (78.083224 10.9346009, 78.0833012 10.9342156)"
916423560,,,residential,False,True,56.463,"LINESTRING (78.089392 10.9302996, 78.0888749 10.9302914)"
916423559,,,residential,False,False,46.035000000000004,"LINESTRING (78.089392 10.9302996, 78.0893692 10.9306631, 78.0893658 10.9307128)"
916423560,,,residential,False,False,56.463,"LINESTRING (78.0888749 10.9302914, 78.089392 10.9302996)"
916423566,,,residential,False,False,46.315,"LINESTRING (78.0888749 10.9302914, 78.0889425 10.9298802)"
916423566,,,residential,False,True,13.234,"LINESTRING (78.0888749 10.9302914, 78.0888556 10.9304089)"
916423566,,,residential,False,False,19.496,"LINESTRING (78.0889425 10.9298802, 78.0889709 10.9297071)"
916423566,,,residential,False,True,46.315,"LINESTRING (78.0889425 10.9298802, 78.0888749 10.9302914)"
916423562,,,residential,False,False,77.87,"LINESTRING (78.0876566 10.9292041, 78.0883674 10.929262)"
916423563,,,residential,False,True,71.75,"LINESTRING (78.0883768 10.9286168, 78.0883674 10.929262)"
916423562,,,residential,False,False,70.38,"LINESTRING (78.0883674 10.929262, 78.0890098 10.9293147)"
916423562,,,residential,False,True,77.87,"LINESTRING (78.0883674 10.929262, 78.0876566 10.9292041)"
916423563,,,residential,False,False,71.75,"LINESTRING (78.0883674 10.929262, 78.0883768 10.9286168)"
916423563,,,residential,False,True,46.207,"LINESTRING (78.0883674 10.929262, 78.0883138 10.9296742)"
916423563,,,residential,False,False,46.207,"LINESTRING (78.0883138 10.9296742, 78.0883674 10.929262)"
916423563,,,residential,False,True,64.414,"LINESTRING (78.0883138 10.9296742, 78.0881891 10.9302404)"
916423564,,,residential,False,False,71.834,"LINESTRING (78.0883138 10.9296742, 78.0889709 10.9297071)"
916423564,,,residential,False,True,104.382,"LINESTRING (78.0883138 10.9296742, 78.0879182 10.9296123, 78.0878082 10.9301469)"
916423563,,,residential,False,False,37.716,"LINESTRING (78.0881059 10.9305696, 78.0881891 10.9302404)"
916423564,,,residential,False,True,28.579,"LINESTRING (78.0881059 10.9305696, 78.088358 10.9306388)"
916423564,,,residential,False,False,78.27699999999999,"LINESTRING (78.0881059 10.9305696, 78.0877331 10.9304603, 78.0878082 10.9301469)"
916423565,,,residential,False,True,42.866,"LINESTRING (78.0878082 10.9301469, 78.0881891 10.9302404)"
916423564,,,residential,False,False,104.382,"LINESTRING (78.0878082 10.9301469, 78.0879182 10.9296123, 78.0883138 10.9296742)"
916423564,,,residential,False,True,78.27699999999999,"LINESTRING (78.0878082 10.9301469, 78.0877331 10.9304603, 78.0881059 10.9305696)"
916423563,,,residential,False,False,64.414,"LINESTRING (78.0881891 10.9302404, 78.0883138 10.9296742)"
916423563,,,residential,False,True,37.716,"LINESTRING (78.0881891 10.9302404, 78.0881059 10.9305696)"
916423565,,,residential,False,False,42.866,"LINESTRING (78.0881891 10.9302404, 78.0878082 10.9301469)"
916423565,,,residential,False,True,75.14,"LINESTRING (78.0881891 10.9302404, 78.0888556 10.9304089)"
