osmid,ref,highway,oneway,reversed,length,geometry
1077854202,SH53,primary,False,True,91.983,"LINESTRING (75.0477731 16.4953462, 75.0480283 16.4961364)"
1077854202,SH53,primary,False,False,15.955000000000002,"LINESTRING (75.0477731 16.4953462, 75.0477717 16.4953039, 75.0477844 16.4952717, 75.0478059 16.4952563, 75.0478438 16.4952373)"
1253658654,,unclassified,False,True,112.99199999999999,"LINESTRING (75.0477731 16.4953462, 75.0477388 16.4955212, 75.0468671 16.4954595)"
1077854202,SH53,primary,False,True,110.737,"LINESTRING (75.0487737 16.4956809, 75.0478438 16.4952373)"
107943638,,tertiary,False,True,102.39600000000002,"LINESTRING (75.0487737 16.4956809, 75.0486655 16.4959205, 75.0484605 16.4960125, 75.0481858 16.4961379, 75.0480283 16.4961364)"
1077854202,SH53,primary,False,False,251.99000000000004,"LINESTRING (75.0487737 16.4956809, 75.0492318 16.4958528, 75.0497652 16.4959547, 75.0500087 16.495908, 75.0503628 16.4957127, 75.0506682 16.495456, 75.0507722 16.4952226)"
96679545,,secondary,False,False,67.00999999999999,"LINESTRING (75.0442512 16.4946201, 75.0440371 16.4945216, 75.0439226 16.4943229, 75.0438128 16.494219)"
96679545,,secondary,False,True,124.001,"LINESTRING (75.0442512 16.4946201, 75.0445916 16.4946149, 75.0454021 16.4944802)"
1253653541,,unclassified,False,True,335.577,"LINESTRING (75.0442512 16.4946201, 75.0445685 16.495048, 75.0448045 16.4954338, 75.0449735 16.495763, 75.0450647 16.496033, 75.0451344 16.4963133, 75.0451666 16.4965731, 75.0451693 16.4971929, 75.045172 16.4972623, 75.0453308 16.4972955)"
96679547,,tertiary,False,False,236.29899999999998,"LINESTRING (75.0470176 16.4919468, 75.0470554 16.4914546, 75.0468015 16.4914546, 75.046715 16.4914028, 75.0465908 16.490118)"
96679547,,tertiary,False,True,414.378,"LINESTRING (75.0470176 16.4919468, 75.0487466 16.4920245, 75.0491735 16.4923665, 75.0492167 16.4927239, 75.0493572 16.4929933, 75.0496165 16.4931488, 75.050092 16.4932006, 75.0502043 16.4932544)"
107943631,,tertiary,False,True,93.859,"LINESTRING (75.0470176 16.4919468, 75.0469635 16.4922575, 75.0470298 16.492301, 75.0470333 16.4923913, 75.0470263 16.4926088, 75.0470821 16.4927426)"
1077854202,SH53,primary,False,True,66.029,"LINESTRING (75.0474957 16.4975962, 75.0468902 16.4974715)"
1077854202,SH53,primary,False,False,113.59100000000001,"LINESTRING (75.0474957 16.4975962, 75.04802 16.4974921, 75.0482792 16.4974019, 75.0484413 16.4972141)"
96679545,,secondary,False,False,127.42099999999999,"LINESTRING (75.0469906 16.494444, 75.046272 16.4943248, 75.0458073 16.4943559)"
96679545,,secondary,False,True,130.689,"LINESTRING (75.0469906 16.494444, 75.0472554 16.4945528, 75.0474607 16.4946926, 75.047639 16.4949724, 75.0478438 16.4952373)"
107943627,,tertiary,False,False,47.506,"LINESTRING (75.0469906 16.494444, 75.0470824 16.4942317, 75.047136 16.4940411)"
96679547,,tertiary,False,True,236.29899999999998,"LINESTRING (75.0465908 16.490118, 75.046715 16.4914028, 75.0468015 16.4914546, 75.0470554 16.4914546, 75.0470176 16.4919468)"
107943636,,tertiary,False,True,289.27700000000004,"LINESTRING (75.0465908 16.490118, 75.0464254 16.4901166, 75.0439077 16.4904905)"
696075735,,tertiary,False,True,481.97499999999997,"LINESTRING (75.0465908 16.490118, 75.0480312 16.4899634, 75.0504881 16.4902978, 75.050531 16.4903492, 75.0505525 16.4908482)"
1077854202,SH53,primary,False,False,22.67,"LINESTRING (75.0484413 16.4972141, 75.0483642 16.4970241)"
1077854202,SH53,primary,False,True,113.59100000000001,"LINESTRING (75.0484413 16.4972141, 75.0482792 16.4974019, 75.04802 16.4974921, 75.0474957 16.4975962)"
