osmid,highway,oneway,reversed,length,geometry
976357747,tertiary,False,False,20.859,"LINESTRING (79.0664113 22.9156533, 79.0664556 22.9154702)"
902916386,primary,False,False,175.283,"LINESTRING (79.0664113 22.9156533, 79.0661335 22.9158516, 79.0658932 22.9160503, 79.065877 22.9160802, 79.0657761 22.9162659, 79.0654489 22.9169133)"
902916386,primary,False,True,84.644,"LINESTRING (79.0664113 22.9156533, 79.0666018 22.9156246, 79.0666933 22.9156267, 79.0668816 22.9156508, 79.067219 22.9157425)"
972552378,residential,False,True,4.788,"LINESTRING (79.065479 22.9153985, 79.0654351 22.9154133)"
972552378,residential,False,False,100.94200000000001,"LINESTRING (79.065479 22.9153985, 79.0655363 22.9153827, 79.0656747 22.9153781, 79.0664556 22.9154702)"
976357747,tertiary,False,False,41.54,"LINESTRING (79.0664556 22.9154702, 79.0666183 22.915128)"
976357747,tertiary,False,True,20.859,"LINESTRING (79.0664556 22.9154702, 79.0664113 22.9156533)"
972552378,residential,False,True,100.94200000000001,"LINESTRING (79.0664556 22.9154702, 79.0656747 22.9153781, 79.0655363 22.9153827, 79.065479 22.9153985)"
972552378,residential,False,False,4.788,"LINESTRING (79.0654351 22.9154133, 79.065479 22.9153985)"
972552378,residential,False,True,85.02300000000001,"LINESTRING (79.0654351 22.9154133, 79.0654007 22.9154249, 79.0652346 22.9155005, 79.0650379 22.9155973, 79.0649481 22.9156289, 79.0646676 22.9156933)"
972552379,residential,False,True,55.977999999999994,"LINESTRING (79.0654351 22.9154133, 79.0652072 22.9152305, 79.0650868 22.9151794, 79.0650143 22.9151566, 79.0649792 22.9151543)"
972552379,residential,False,False,55.978,"LINESTRING (79.0649792 22.9151543, 79.0650143 22.9151566, 79.0650868 22.9151794, 79.0652072 22.9152305, 79.0654351 22.9154133)"
972552379,residential,False,True,107.704,"LINESTRING (79.0649792 22.9151543, 79.0649054 22.9151495, 79.064766 22.9151583, 79.0642599 22.9152146, 79.064151 22.9152181, 79.064046 22.9152076, 79.0639344 22.9151884)"
972552379,residential,False,False,107.70400000000001,"LINESTRING (79.0639344 22.9151884, 79.064046 22.9152076, 79.064151 22.9152181, 79.0642599 22.9152146, 79.064766 22.9151583, 79.0649054 22.9151495, 79.0649792 22.9151543)"
972552379,residential,False,True,51.355999999999995,"LINESTRING (79.0639344 22.9151884, 79.0638722 22.9151777, 79.0635686 22.9151443, 79.0634371 22.9151302)"
902916386,primary,False,True,25.496,"LINESTRING (79.0653439 22.9171212, 79.0654489 22.9169133)"
902916386,primary,False,False,525.329,"LINESTRING (79.0653439 22.9171212, 79.065277 22.9172535, 79.0650745 22.9176496, 79.0645686 22.9186391, 79.0642787 22.919206, 79.0642262 22.9193135, 79.0638188 22.9201477, 79.0636129 22.9205693, 79.0633113 22.9211867, 79.063198 22.9214121)"
972552384,residential,False,False,151.02200000000002,"LINESTRING (79.0653439 22.9171212, 79.0655984 22.9172649, 79.0656595 22.917286, 79.065713 22.9172895, 79.0662611 22.9172667, 79.0664426 22.9172631, 79.0665743 22.9172702, 79.0666775 22.9172842, 79.0667653 22.9173052)"
974397609,residential,False,False,116.49399999999997,"LINESTRING (79.0614568 22.9153809, 79.0615051 22.9153952, 79.0616007 22.9154128, 79.0617565 22.9154175, 79.0618369 22.9154236, 79.0619122 22.9154437, 79.0620244 22.9154853, 79.0620813 22.9154946, 79.0621675 22.9154836, 79.0622031 22.9154883, 79.0622177 22.9154997, 79.0622478 22.9155364, 79.0622696 22.9155631, 79.0622955 22.9155776, 79.0623226 22.9155828, 79.0624982 22.9155821, 79.062527 22.915598)"
974397612,residential,False,True,92.97399999999999,"LINESTRING (79.0614568 22.9153809, 79.0615158 22.9156007, 79.0615207 22.915635, 79.0615137 22.9156624, 79.0614979 22.915685, 79.0613945 22.9157431, 79.0613718 22.9157641, 79.061363 22.9157899, 79.0613335 22.9159374, 79.0613102 22.9160097, 79.0612685 22.9160501, 79.0612091 22.9160949)"
974397611,residential,False,True,18.618,"LINESTRING (79.0597935 22.9163005, 79.0597765 22.9161338)"
974397611,residential,False,False,73.798,"LINESTRING (79.0597935 22.9163005, 79.0598151 22.9164809, 79.0598342 22.9165408, 79.0598667 22.9165813, 79.0600962 22.916805, 79.0601307 22.9168578)"
974397611,residential,False,False,211.26000000000008,"LINESTRING (79.0601307 22.9168578, 79.0601498 22.9169212, 79.0601665 22.9171113, 79.0601632 22.9171652, 79.0601531 22.917193, 79.0600077 22.9173382, 79.059996 22.9173752, 79.059996 22.9174061, 79.060001 22.9174331, 79.0600152 22.9174507, 79.060041 22.917459, 79.0600874 22.9174578, 79.0601614 22.917433, 79.0602635 22.9173672, 79.0603371 22.9173252, 79.0604696 22.917271, 79.0605713 22.9172154, 79.060642 22.9171565, 79.0607397 22.9170644, 79.0607767 22.9170458, 79.0608252 22.9170377, 79.0609327 22.91702, 79.0609871 22.9170011, 79.0610754 22.9169509, 79.0611752 22.9168804)"
974397611,residential,False,True,73.798,"LINESTRING (79.0601307 22.9168578, 79.0600962 22.916805, 79.0598667 22.9165813, 79.0598342 22.9165408, 79.0598151 22.9164809, 79.0597935 22.9163005)"
974397613,residential,False,False,110.53999999999999,"LINESTRING (79.0601307 22.9168578, 79.0604878 22.9167514, 79.0606199 22.9167076, 79.0606802 22.9166805, 79.0607636 22.9166273, 79.0608303 22.9165907, 79.0608739 22.9165777, 79.0609214 22.9165729, 79.0611424 22.9166053)"
974397609,residential,False,False,41.525,"LINESTRING (79.062527 22.915598, 79.0625424 22.9156263, 79.0625289 22.915782, 79.0625308 22.9158227, 79.062553 22.9159661)"
974397609,residential,False,True,116.494,"LINESTRING (79.062527 22.915598, 79.0624982 22.9155821, 79.0623226 22.9155828, 79.0622955 22.9155776, 79.0622696 22.9155631, 79.0622478 22.9155364, 79.0622177 22.9154997, 79.0622031 22.9154883, 79.0621675 22.9154836, 79.0620813 22.9154946, 79.0620244 22.9154853, 79.0619122 22.9154437, 79.0618369 22.9154236, 79.0617565 22.9154175, 79.0616007 22.9154128, 79.0615051 22.9153952, 79.0614568 22.9153809)"
976356266,residential,False,False,78.11500000000001,"LINESTRING (79.062527 22.915598, 79.062658 22.9155253, 79.0627243 22.9155127, 79.0632636 22.9154623)"
974397609,residential,False,True,41.525,"LINESTRING (79.062553 22.9159661, 79.0625308 22.9158227, 79.0625289 22.915782, 79.0625424 22.9156263, 79.062527 22.915598)"
976356265,residential,False,False,59.386,"LINESTRING (79.062553 22.9159661, 79.0625302 22.9159698, 79.0623153 22.9159871, 79.062271 22.9159785, 79.0622414 22.9159649, 79.062107 22.9159007, 79.0620083 22.9158535)"
976356265,residential,False,True,41.028000000000006,"LINESTRING (79.062553 22.9159661, 79.0625678 22.9159772, 79.0625798 22.9160045, 79.0626894 22.9163102)"
974397611,residential,False,False,18.618,"LINESTRING (79.0597765 22.9161338, 79.0597935 22.9163005)"
974397612,residential,False,False,154.95100000000002,"LINESTRING (79.0597765 22.9161338, 79.0599264 22.9161628, 79.0600305 22.9161979, 79.0601375 22.9162397, 79.0602914 22.9163045, 79.0603778 22.9163221, 79.0604789 22.9163234, 79.060583 22.9163059, 79.0609666 22.9161737, 79.0611395 22.9161291, 79.0612091 22.9160949)"
974397612,residential,False,False,92.97399999999999,"LINESTRING (79.0612091 22.9160949, 79.0612685 22.9160501, 79.0613102 22.9160097, 79.0613335 22.9159374, 79.061363 22.9157899, 79.0613718 22.9157641, 79.0613945 22.9157431, 79.0614979 22.915685, 79.0615137 22.9156624, 79.0615207 22.915635, 79.0615158 22.9156007, 79.0614568 22.9153809)"
974397612,residential,False,True,154.95099999999996,"LINESTRING (79.0612091 22.9160949, 79.0611395 22.9161291, 79.0609666 22.9161737, 79.060583 22.9163059, 79.0604789 22.9163234, 79.0603778 22.9163221, 79.0602914 22.9163045, 79.0601375 22.9162397, 79.0600305 22.9161979, 79.0599264 22.9161628, 79.0597765 22.9161338)"
974397613,residential,False,True,76.629,"LINESTRING (79.0612091 22.9160949, 79.0612595 22.9162442, 79.0612813 22.9163015, 79.0613116 22.9163542, 79.0613284 22.9164177, 79.0613371 22.916478, 79.0613255 22.9165684, 79.0613137 22.9165954, 79.0612949 22.9166123, 79.0612605 22.9166187, 79.0611424 22.9166053)"
974397613,residential,False,False,76.629,"LINESTRING (79.0611424 22.9166053, 79.0612605 22.9166187, 79.0612949 22.9166123, 79.0613137 22.9165954, 79.0613255 22.9165684, 79.0613371 22.916478, 79.0613284 22.9164177, 79.0613116 22.9163542, 79.0612813 22.9163015, 79.0612595 22.9162442, 79.0612091 22.9160949)"
974397613,residential,False,True,110.54,"LINESTRING (79.0611424 22.9166053, 79.0609214 22.9165729, 79.0608739 22.9165777, 79.0608303 22.9165907, 79.0607636 22.9166273, 79.0606802 22.9166805, 79.0606199 22.9167076, 79.0604878 22.9167514, 79.0601307 22.9168578)"
974401390,residential,False,False,31.882,"LINESTRING (79.0611424 22.9166053, 79.0611333 22.9167744, 79.0611387 22.9168204, 79.0611525 22.9168613, 79.0611752 22.9168804)"
972552379,residential,False,False,28.689999999999998,"LINESTRING (79.0631626 22.9151348, 79.0632082 22.9151171, 79.0632552 22.9151107, 79.0634371 22.9151302)"
974397618,residential,False,False,38.675000000000004,"LINESTRING (79.0631626 22.9151348, 79.0631813 22.9151447, 79.0631921 22.9151592, 79.0632503 22.9153831, 79.0632636 22.9154623)"
974397618,residential,False,False,124.096,"LINESTRING (79.0632636 22.9154623, 79.0632751 22.9155064, 79.0632981 22.9155645, 79.0633841 22.9157371, 79.0633975 22.9157794, 79.0634109 22.915827, 79.0634147 22.9159542, 79.0634226 22.9159755, 79.0634419 22.9159835, 79.0636071 22.9159868, 79.0637226 22.9159634, 79.0638881 22.9158747, 79.0639061 22.915857, 79.0639202 22.9158357, 79.0639343 22.9157672)"
974397618,residential,False,True,38.675000000000004,"LINESTRING (79.0632636 22.9154623, 79.0632503 22.9153831, 79.0631921 22.9151592, 79.0631813 22.9151447, 79.0631626 22.9151348)"
976356266,residential,False,True,78.115,"LINESTRING (79.0632636 22.9154623, 79.0627243 22.9155127, 79.062658 22.9155253, 79.062527 22.915598)"
972552378,residential,False,False,76.523,"LINESTRING (79.0639343 22.9157672, 79.0639587 22.9157731, 79.0639972 22.9157708, 79.0640677 22.9157637, 79.0641152 22.9157578, 79.0641986 22.9157389, 79.0642473 22.9157306, 79.0642781 22.9157306, 79.06435 22.9157437, 79.0644003 22.9157484, 79.0644371 22.9157462, 79.0646676 22.9156933)"
972552378,residential,False,True,14.715,"LINESTRING (79.0639343 22.9157672, 79.0639176 22.9157554, 79.0638265 22.9156798)"
974397618,residential,False,True,124.09600000000002,"LINESTRING (79.0639343 22.9157672, 79.0639202 22.9158357, 79.0639061 22.915857, 79.0638881 22.9158747, 79.0637226 22.9159634, 79.0636071 22.9159868, 79.0634419 22.9159835, 79.0634226 22.9159755, 79.0634147 22.9159542, 79.0634109 22.915827, 79.0633975 22.9157794, 79.0633841 22.9157371, 79.0632981 22.9155645, 79.0632751 22.9155064, 79.0632636 22.9154623)"
972552378,residential,False,False,14.715,"LINESTRING (79.0638265 22.9156798, 79.0639176 22.9157554, 79.0639343 22.9157672)"
972552384,residential,False,False,31.919,"LINESTRING (79.0667653 22.9173052, 79.0667806 22.9173089, 79.0669945 22.9173887, 79.067051 22.9174184)"
972552384,residential,False,True,151.022,"LINESTRING (79.0667653 22.9173052, 79.0666775 22.9172842, 79.0665743 22.9172702, 79.0664426 22.9172631, 79.0662611 22.9172667, 79.065713 22.9172895, 79.0656595 22.917286, 79.0655984 22.9172649, 79.0653439 22.9171212)"
974397619,residential,False,False,53.125,"LINESTRING (79.0667653 22.9173052, 79.0667717 22.9170897, 79.066779 22.9170654, 79.0667966 22.9170492, 79.0670289 22.9170431)"
974397619,residential,False,True,53.125,"LINESTRING (79.0670289 22.9170431, 79.0667966 22.9170492, 79.066779 22.9170654, 79.0667717 22.9170897, 79.0667653 22.9173052)"
972552378,residential,False,False,85.023,"LINESTRING (79.0646676 22.9156933, 79.0649481 22.9156289, 79.0650379 22.9155973, 79.0652346 22.9155005, 79.0654007 22.9154249, 79.0654351 22.9154133)"
972552378,residential,False,True,76.523,"LINESTRING (79.0646676 22.9156933, 79.0644371 22.9157462, 79.0644003 22.9157484, 79.06435 22.9157437, 79.0642781 22.9157306, 79.0642473 22.9157306, 79.0641986 22.9157389, 79.0641152 22.9157578, 79.0640677 22.9157637, 79.0639972 22.9157708, 79.0639587 22.9157731, 79.0639343 22.9157672)"
974397620,residential,False,False,20.066000000000003,"LINESTRING (79.0646676 22.9156933, 79.0646847 22.9158159, 79.0646976 22.9158466, 79.0647117 22.9158667)"
974397620,residential,False,False,38.464,"LINESTRING (79.0647117 22.9158667, 79.0647715 22.915963, 79.0647899 22.9160185, 79.0648016 22.9160863, 79.0647931 22.9161943)"
974397620,residential,False,True,20.066,"LINESTRING (79.0647117 22.9158667, 79.0646976 22.9158466, 79.0646847 22.9158159, 79.0646676 22.9156933)"
977862665,residential,False,True,48.256,"LINESTRING (79.0647117 22.9158667, 79.0645078 22.9159502, 79.0644716 22.9159799, 79.0644649 22.9160194, 79.0644623 22.9161632)"
974397620,residential,False,True,58.538,"LINESTRING (79.0647788 22.9167203, 79.0647798 22.9164332, 79.0647798 22.9163627, 79.0647931 22.9161943)"
974397621,residential,False,False,37.304,"LINESTRING (79.0647788 22.9167203, 79.0648469 22.9167262, 79.0651423 22.916741)"
974397621,residential,False,True,84.208,"LINESTRING (79.0647788 22.9167203, 79.0646839 22.916712, 79.0645775 22.9166955, 79.0642657 22.9166482, 79.0642003 22.9166509, 79.0641239 22.9166633, 79.0640576 22.916686, 79.0639808 22.9167278)"
974397621,residential,False,False,110.90800000000002,"LINESTRING (79.0629346 22.9169022, 79.0633253 22.9168359, 79.0634241 22.9168252, 79.0634972 22.9168241, 79.0635949 22.9168288, 79.0637252 22.916836, 79.0637769 22.9168298, 79.0638252 22.9168122, 79.0639808 22.9167278)"
976356265,residential,False,False,19.572,"LINESTRING (79.0629346 22.9169022, 79.0629547 22.9167735, 79.0629491 22.9167278)"
976356265,residential,False,True,134.574,"LINESTRING (79.0629346 22.9169022, 79.0629245 22.9169665, 79.062888 22.9170974, 79.0628529 22.9172481, 79.0628069 22.917484, 79.0627819 22.9175671, 79.0627551 22.9176396, 79.0626899 22.917762, 79.0626172 22.9178566, 79.0624742 22.9180088)"
974401396,residential,False,False,35.425,"LINESTRING (79.0651423 22.916741, 79.0650734 22.9164288)"
