osmid,highway,oneway,reversed,length,geometry,ref,name
777438969,residential,False,False,54.084,"LINESTRING (84.4223732 18.765881, 84.4222578 18.765768, 84.422235 18.7657362, 84.4222458 18.7657019, 84.4224362 18.7655686, 84.4224656 18.7655555)",,
777456591,residential,False,True,421.08,"LINESTRING (84.4223732 18.765881, 84.4222927 18.7659483, 84.4221626 18.7660295, 84.4219293 18.7661451, 84.4216101 18.7663114, 84.42137 18.7664206, 84.420045 18.7668308, 84.4196226 18.7669679, 84.419585 18.7669895, 84.419577 18.7670225, 84.419644 18.7673781, 84.4196816 18.7676905, 84.4197106 18.7678859)",,
777456595,residential,False,True,157.846,"LINESTRING (84.4223732 18.765881, 84.4223799 18.7660448, 84.4223396 18.7662099, 84.4222967 18.7663622, 84.4222257 18.7664829, 84.4220862 18.7665921, 84.4218475 18.7667444, 84.4218019 18.7667838, 84.4218273 18.7668892, 84.4218998 18.7670555)",,
218637786,secondary,False,True,166.04500000000002,"LINESTRING (84.4174894 18.7680602, 84.4173507 18.7682466, 84.4168089 18.7689247, 84.4165917 18.769218, 84.4165522 18.7692607)",MDR,KT Road
777456591,residential,False,False,257.361,"LINESTRING (84.4174894 18.7680602, 84.4176324 18.7680968, 84.4178174 18.7681095, 84.4180293 18.768093, 84.4182748 18.7680993, 84.4186717 18.7681869, 84.4192484 18.7681298, 84.4196601 18.7681031, 84.4196856 18.7680917, 84.4197057 18.7680587, 84.4197205 18.767952, 84.4197106 18.7678859)",,
777438972,residential,False,True,116.70600000000002,"LINESTRING (84.4221108 18.7689389, 84.4217375 18.7689691, 84.4215846 18.769006, 84.4214532 18.7690847, 84.4213285 18.7691152, 84.4210405 18.7691595)",,
777438973,residential,False,True,40.587,"LINESTRING (84.4221108 18.7689389, 84.4220795 18.7686682, 84.4220626 18.7685769)",,
777438976,residential,False,False,8.361,"LINESTRING (84.4210405 18.7691595, 84.4210187 18.7690872)",,
777438972,residential,False,False,116.70599999999999,"LINESTRING (84.4210405 18.7691595, 84.4213285 18.7691152, 84.4214532 18.7690847, 84.4215846 18.769006, 84.4217375 18.7689691, 84.4221108 18.7689389)",,
777438976,residential,False,True,118.863,"LINESTRING (84.4210405 18.7691595, 84.421075 18.7692739, 84.4211327 18.7695126, 84.4212024 18.7698415, 84.4212359 18.77007, 84.421245 18.7702087)",,
777438973,residential,False,False,15.927,"LINESTRING (84.4220366 18.7684358, 84.4220626 18.7685769)",,
777438976,residential,False,False,118.863,"LINESTRING (84.421245 18.7702087, 84.4212359 18.77007, 84.4212024 18.7698415, 84.4211327 18.7695126, 84.421075 18.7692739, 84.4210405 18.7691595)",,
777438976,residential,False,True,171.301,"LINESTRING (84.421245 18.7702087, 84.421256 18.7703761, 84.4212627 18.7705653, 84.421248 18.7706821, 84.4211876 18.7708217, 84.4210669 18.7709373, 84.4209664 18.7709589, 84.420277 18.7710122)",,
777438976,residential,False,False,171.30100000000002,"LINESTRING (84.420277 18.7710122, 84.4209664 18.7709589, 84.4210669 18.7709373, 84.4211876 18.7708217, 84.421248 18.7706821, 84.4212627 18.7705653, 84.421256 18.7703761, 84.421245 18.7702087)",,
777438976,residential,False,True,65.336,"LINESTRING (84.4208805 18.7685145, 84.4209194 18.7687012, 84.4210187 18.7690872)",,
777438976,residential,False,True,8.361,"LINESTRING (84.4210187 18.7690872, 84.4210405 18.7691595)",,
777438976,residential,False,False,65.336,"LINESTRING (84.4210187 18.7690872, 84.4209194 18.7687012, 84.4208805 18.7685145)",,
777438977,residential,False,False,443.1569999999999,"LINESTRING (84.4210187 18.7690872, 84.4200665 18.7693107, 84.4199404 18.7693196, 84.4197956 18.7693044, 84.4195931 18.7692612, 84.4191532 18.7692625, 84.4189131 18.7692282, 84.4186744 18.7691812, 84.4183217 18.7691583, 84.41756 18.7691647, 84.4172046 18.7692129, 84.4168706 18.7693044)",,
777438977,residential,False,True,443.157,"LINESTRING (84.4168706 18.7693044, 84.4172046 18.7692129, 84.41756 18.7691647, 84.4183217 18.7691583, 84.4186744 18.7691812, 84.4189131 18.7692282, 84.4191532 18.7692625, 84.4195931 18.7692612, 84.4197956 18.7693044, 84.4199404 18.7693196, 84.4200665 18.7693107, 84.4210187 18.7690872)",,
777456588,residential,False,False,50.566,"LINESTRING (84.4222084 18.7651715, 84.42229 18.765288, 84.4224656 18.7655555)",,
777438969,residential,False,True,54.084,"LINESTRING (84.4224656 18.7655555, 84.4224362 18.7655686, 84.4222458 18.7657019, 84.422235 18.7657362, 84.4222578 18.765768, 84.4223732 18.765881)",,
777456588,residential,False,True,50.566,"LINESTRING (84.4224656 18.7655555, 84.42229 18.765288, 84.4222084 18.7651715)",,
777456595,residential,False,False,42.245,"LINESTRING (84.4220347 18.7674133, 84.4218998 18.7670555)",,
777456595,residential,False,True,121.029,"LINESTRING (84.4220347 18.7674133, 84.422054 18.7674644, 84.4221666 18.7678022, 84.4223276 18.768159, 84.4223624 18.7682619, 84.4224 18.7682695, 84.4225548 18.768253)",,
777438973,residential,False,True,15.927,"LINESTRING (84.4220626 18.7685769, 84.4220366 18.7684358)",,
777438973,residential,False,False,40.587,"LINESTRING (84.4220626 18.7685769, 84.4220795 18.7686682, 84.4221108 18.7689389)",,
777456592,residential,False,False,53.45,"LINESTRING (84.4220626 18.7685769, 84.4222149 18.7685577, 84.4225677 18.7685297)",,
777456593,residential,False,True,30.798,"LINESTRING (84.4225677 18.7685297, 84.4225548 18.768253)",,
777456592,residential,False,True,53.45,"LINESTRING (84.4225677 18.7685297, 84.4222149 18.7685577, 84.4220626 18.7685769)",,
777456593,residential,False,False,30.798,"LINESTRING (84.4225548 18.768253, 84.4225677 18.7685297)",,
777456595,residential,False,False,121.02900000000001,"LINESTRING (84.4225548 18.768253, 84.4224 18.7682695, 84.4223624 18.7682619, 84.4223276 18.768159, 84.4221666 18.7678022, 84.422054 18.7674644, 84.4220347 18.7674133)",,
777456595,residential,False,True,42.245,"LINESTRING (84.4218998 18.7670555, 84.4220347 18.7674133)",,
777456594,residential,False,True,248.411,"LINESTRING (84.4218998 18.7670555, 84.4217817 18.7671051, 84.4209972 18.7673768, 84.4205198 18.7675495, 84.4198921 18.7678047, 84.4197106 18.7678859)",,
777456595,residential,False,False,157.846,"LINESTRING (84.4218998 18.7670555, 84.4218273 18.7668892, 84.4218019 18.7667838, 84.4218475 18.7667444, 84.4220862 18.7665921, 84.4222257 18.7664829, 84.4222967 18.7663622, 84.4223396 18.7662099, 84.4223799 18.7660448, 84.4223732 18.765881)",,
777456591,residential,False,False,421.08000000000004,"LINESTRING (84.4197106 18.7678859, 84.4196816 18.7676905, 84.419644 18.7673781, 84.419577 18.7670225, 84.419585 18.7669895, 84.4196226 18.7669679, 84.420045 18.7668308, 84.42137 18.7664206, 84.4216101 18.7663114, 84.4219293 18.7661451, 84.4221626 18.7660295, 84.4222927 18.7659483, 84.4223732 18.765881)",,
777456591,residential,False,True,257.36099999999993,"LINESTRING (84.4197106 18.7678859, 84.4197205 18.767952, 84.4197057 18.7680587, 84.4196856 18.7680917, 84.4196601 18.7681031, 84.4192484 18.7681298, 84.4186717 18.7681869, 84.4182748 18.7680993, 84.4180293 18.768093, 84.4178174 18.7681095, 84.4176324 18.7680968, 84.4174894 18.7680602)",,
777456594,residential,False,False,248.41100000000003,"LINESTRING (84.4197106 18.7678859, 84.4198921 18.7678047, 84.4205198 18.7675495, 84.4209972 18.7673768, 84.4217817 18.7671051, 84.4218998 18.7670555)",,
218637786,secondary,False,False,166.04500000000002,"LINESTRING (84.4165522 18.7692607, 84.4165917 18.769218, 84.4168089 18.7689247, 84.4173507 18.7682466, 84.4174894 18.7680602)",MDR,KT Road
218637786,secondary,False,True,91.666,"LINESTRING (84.4165522 18.7692607, 84.4162792 18.7695558, 84.4161451 18.7696434, 84.4159882 18.7697247, 84.4158768 18.76975)",MDR,KT Road
1164902358,residential,False,False,71.407,"LINESTRING (84.4165522 18.7692607, 84.4167964 18.7696101, 84.4168323 18.7698307)",,APSRTC Bus Stand Road
1164902358,residential,False,False,121.942,"LINESTRING (84.4168323 18.7698307, 84.4164899 18.7699587, 84.4161507 18.7700441, 84.4160496 18.7700202, 84.4159269 18.7698545, 84.4158768 18.76975)",,APSRTC Bus Stand Road
