osmid,highway,oneway,reversed,length,geometry
791996933,tertiary,False,False,105.15299999999999,"LINESTRING (73.2116181 27.498265, 73.2114301 27.4985429, 73.2112997 27.498667, 73.2111213 27.4988368, 73.2110052 27.499031)"
791996933,tertiary,False,True,59.441,"LINESTRING (73.2116181 27.498265, 73.2116853 27.4980705, 73.211748 27.4978243, 73.2117895 27.4977547)"
792000378,residential,False,False,139.298,"LINESTRING (73.2116181 27.498265, 73.2113622 27.4978374, 73.2112813 27.4977023, 73.2110925 27.4974891, 73.2110798 27.4974695, 73.2110758 27.4974599, 73.2110727 27.4974494, 73.2110722 27.4974277, 73.2110729 27.4974054, 73.2110876 27.4972956, 73.2110875 27.4972759, 73.211078 27.4972551, 73.2110674 27.4972415, 73.2110514 27.4972315, 73.2109814 27.4971987)"
791996933,tertiary,False,False,33.677,"LINESTRING (73.2110052 27.499031, 73.2106672 27.4990739)"
791978078,residential,False,True,120.52800000000002,"LINESTRING (73.2110052 27.499031, 73.2109496 27.4992033, 73.2108951 27.4993724, 73.2109058 27.499753, 73.2109809 27.4999481, 73.2110829 27.5000575)"
791996933,tertiary,False,True,105.153,"LINESTRING (73.2110052 27.499031, 73.2111213 27.4988368, 73.2112997 27.498667, 73.2114301 27.4985429, 73.2116181 27.498265)"
791996933,tertiary,False,True,17.846,"LINESTRING (73.2104881 27.4990967, 73.2106672 27.4990739)"
791996933,tertiary,False,False,167.537,"LINESTRING (73.2104881 27.4990967, 73.2103082 27.4992373, 73.2102104 27.499272, 73.2099383 27.4993277, 73.2098528 27.4993628, 73.2097817 27.4994144, 73.209509 27.4996621, 73.2093479 27.4998386, 73.2092148 27.5000177)"
792002978,residential,False,True,103.13900000000001,"LINESTRING (73.2104881 27.4990967, 73.2102728 27.4989251, 73.2099885 27.4985873, 73.2098008 27.4984018)"
283479094,tertiary,False,False,113.79100000000001,"LINESTRING (73.2094907 27.5014075, 73.2092714 27.5013876, 73.2090028 27.5013241, 73.2084442 27.5010202)"
283479094,tertiary,False,True,162.694,"LINESTRING (73.2094907 27.5014075, 73.2096653 27.5014551, 73.210001 27.5017092, 73.21018 27.5018561, 73.2102964 27.5019871, 73.2104083 27.5020983, 73.2105605 27.5021976, 73.21068 27.5023788)"
791978074,unclassified,False,True,89.978,"LINESTRING (73.2094907 27.5014075, 73.2094789 27.5019702, 73.2094473 27.502215)"
792011156,residential,False,False,105.39699999999999,"LINESTRING (73.2094907 27.5014075, 73.2098651 27.5010091, 73.2101494 27.5006618)"
27331528,unclassified,False,True,83.301,"LINESTRING (73.21068 27.5023788, 73.2111955 27.5021796, 73.2114154 27.5020226)"
283479094,tertiary,False,False,162.694,"LINESTRING (73.21068 27.5023788, 73.2105605 27.5021976, 73.2104083 27.5020983, 73.2102964 27.5019871, 73.21018 27.5018561, 73.210001 27.5017092, 73.2096653 27.5014551, 73.2094907 27.5014075)"
283479094,tertiary,False,True,34.503,"LINESTRING (73.21068 27.5023788, 73.2106737 27.5025866, 73.2106646 27.5026887)"
792002978,residential,False,False,42.875,"LINESTRING (73.2085508 27.4980592, 73.208926 27.4982539)"
792002976,residential,False,True,37.166999999999994,"LINESTRING (73.2085508 27.4980592, 73.2084972 27.498278, 73.2085146 27.4983335, 73.2085501 27.4983758)"
792002978,residential,False,True,64.005,"LINESTRING (73.2085508 27.4980592, 73.208347 27.497945, 73.2079822 27.4977832)"
791989083,residential,False,True,68.889,"LINESTRING (73.2079822 27.4977832, 73.2080841 27.49765, 73.2081056 27.4976262, 73.2081646 27.4975834, 73.2082987 27.4974502, 73.2084382 27.4973169)"
792002978,residential,False,False,64.005,"LINESTRING (73.2079822 27.4977832, 73.208347 27.497945, 73.2085508 27.4980592)"
791978890,residential,False,True,100.87299999999999,"LINESTRING (73.2083631 27.4994009, 73.2084006 27.4994533, 73.2087654 27.4998006, 73.2088834 27.4999576, 73.2089576 27.500127)"
791978890,residential,False,False,100.87299999999999,"LINESTRING (73.2089576 27.500127, 73.2088834 27.4999576, 73.2087654 27.4998006, 73.2084006 27.4994533, 73.2083631 27.4994009)"
791996933,tertiary,False,False,16.185,"LINESTRING (73.2089576 27.500127, 73.2089185 27.5001526, 73.2088984 27.5001846, 73.2088613 27.5002416)"
791996933,tertiary,False,True,28.482999999999997,"LINESTRING (73.2089576 27.500127, 73.2090098 27.5001172, 73.2090571 27.5001031, 73.2091327 27.5000708, 73.2092148 27.5000177)"
791978074,unclassified,False,False,64.982,"LINESTRING (73.2094008 27.5027965, 73.2094068 27.5025702, 73.20941 27.5025108, 73.2094435 27.5023497, 73.2094473 27.502215)"
791978074,unclassified,False,True,242.29199999999997,"LINESTRING (73.2094008 27.5027965, 73.2092911 27.5030788, 73.2092321 27.5034261, 73.2090658 27.5037687, 73.2090175 27.5042493, 73.2088727 27.5049106)"
792011157,residential,False,True,83.40100000000001,"LINESTRING (73.2094008 27.5027965, 73.2094807 27.5028432, 73.2097847 27.5029837, 73.2101632 27.5031167)"
791978074,unclassified,False,False,89.978,"LINESTRING (73.2094473 27.502215, 73.2094789 27.5019702, 73.2094907 27.5014075)"
791978074,unclassified,False,True,64.982,"LINESTRING (73.2094473 27.502215, 73.2094435 27.5023497, 73.20941 27.5025108, 73.2094068 27.5025702, 73.2094008 27.5027965)"
791986117,residential,False,False,150.66499999999996,"LINESTRING (73.2101494 27.5006618, 73.2100561 27.5006011, 73.2100204 27.5005713, 73.2099885 27.5005381, 73.2099844 27.5005152, 73.2099843 27.5004909, 73.2100685 27.5002174, 73.210071 27.5002067, 73.2100734 27.5001942, 73.210072 27.5001828, 73.210069 27.5001717, 73.2100571 27.5001593, 73.2100405 27.5001504, 73.2099777 27.5001145, 73.2099027 27.5000813, 73.2098531 27.5000743, 73.2098008 27.500067, 73.2092148 27.5000177)"
791986117,residential,False,True,133.3,"LINESTRING (73.2101494 27.5006618, 73.210258 27.5006955, 73.2103071 27.5007052, 73.2103571 27.5007157, 73.2104061 27.5007257, 73.2104552 27.5007273, 73.2105571 27.5007236, 73.2105968 27.5007112, 73.2106307 27.5006937, 73.2106696 27.5006644, 73.2106989 27.5006334, 73.2107556 27.5005714, 73.2110829 27.5000575)"
792011156,residential,False,True,105.39699999999999,"LINESTRING (73.2101494 27.5006618, 73.2098651 27.5010091, 73.2094907 27.5014075)"
791978074,unclassified,False,False,242.292,"LINESTRING (73.2088727 27.5049106, 73.2090175 27.5042493, 73.2090658 27.5037687, 73.2092321 27.5034261, 73.2092911 27.5030788, 73.2094008 27.5027965)"
792074458,residential,False,False,157.427,"LINESTRING (73.2088727 27.5049106, 73.2090396 27.5049005, 73.2091087 27.5048963, 73.2093448 27.5048772, 73.2095647 27.5048059, 73.2097847 27.504725, 73.2098866 27.5046964, 73.2100368 27.504606, 73.2101548 27.5045014, 73.2103211 27.504411)"
791978078,residential,False,False,120.528,"LINESTRING (73.2110829 27.5000575, 73.2109809 27.4999481, 73.2109058 27.499753, 73.2108951 27.4993724, 73.2109496 27.4992033, 73.2110052 27.499031)"
791978078,residential,False,True,86.52799999999999,"LINESTRING (73.2110829 27.5000575, 73.2112384 27.5001051, 73.2118231 27.5004667)"
791986117,residential,False,False,133.3,"LINESTRING (73.2110829 27.5000575, 73.2107556 27.5005714, 73.2106989 27.5006334, 73.2106696 27.5006644, 73.2106307 27.5006937, 73.2105968 27.5007112, 73.2105571 27.5007236, 73.2104552 27.5007273, 73.2104061 27.5007257, 73.2103571 27.5007157, 73.2103071 27.5007052, 73.210258 27.5006955, 73.2101494 27.5006618)"
283479094,tertiary,False,False,36.925,"LINESTRING (73.2084442 27.5010202, 73.208111 27.5008688)"
791996933,tertiary,False,True,34.012,"LINESTRING (73.2084442 27.5010202, 73.2085767 27.5007378)"
