osmid,lanes,ref,highway,oneway,reversed,length,geometry
571438781,2,MDR47C,secondary,False,True,46.066,"LINESTRING (79.6372563 26.3746292, 79.6370711 26.3742496)"
571438781,2,MDR47C,secondary,False,False,46.066,"LINESTRING (79.6370711 26.3742496, 79.6372563 26.3746292)"
