osmid,highway,oneway,reversed,length,geometry
231175045,tertiary,False,False,10.634,"LINESTRING (75.3856986 19.4745647, 75.385635 19.4746392)"
318126001,tertiary,False,False,198.611,"LINESTRING (75.3856986 19.4745647, 75.3875642 19.4748757)"
266080014,tertiary,False,True,268.31,"LINESTRING (75.3856986 19.4745647, 75.3857233 19.4740837, 75.3860918 19.4726995, 75.3862878 19.4722303)"
266080004,tertiary,False,False,30.735,"LINESTRING (75.3861451 19.4769497, 75.3860108 19.476704)"
266080004,tertiary,False,True,58.564,"LINESTRING (75.3861451 19.4769497, 75.386188 19.4773543, 75.3861978 19.477474)"
1227808832,residential,False,True,158.127,"LINESTRING (75.3861451 19.4769497, 75.3865784 19.4768809, 75.386705 19.4773533, 75.3872515 19.4772789)"
266080007,unclassified,False,False,72.072,"LINESTRING (75.3871965 19.4721682, 75.3871992 19.4720367, 75.3871965 19.4719153, 75.3872046 19.4717965, 75.3871509 19.4717004, 75.387116 19.4716473, 75.3870839 19.4715967, 75.3870919 19.4715512)"
266080007,unclassified,False,True,91.827,"LINESTRING (75.3871965 19.4721682, 75.3871214 19.4721885, 75.3869975 19.4722078, 75.3868982 19.4722103, 75.3867781 19.4722036, 75.3863348 19.4721177)"
266080017,residential,False,False,100.407,"LINESTRING (75.3871965 19.4721682, 75.3873623 19.4725441, 75.387446 19.4729699, 75.3874528 19.4730324)"
266079997,unclassified,False,True,57.615,"LINESTRING (75.3865704 19.4713877, 75.3870919 19.4715512)"
266080014,tertiary,False,False,84.978,"LINESTRING (75.3865704 19.4713877, 75.3864319 19.4718852, 75.3863348 19.4721177)"
231175045,tertiary,False,True,142.99,"LINESTRING (75.383199 19.4775545, 75.3837529 19.4771223, 75.3840547 19.4765849)"
266080006,unclassified,False,False,401.50800000000004,"LINESTRING (75.3891481 19.469034, 75.3891679 19.4690072, 75.3892108 19.468901, 75.3893128 19.4687063, 75.3893718 19.4686329, 75.3894496 19.4686076, 75.3895703 19.4685722, 75.3897875 19.4684938, 75.3899136 19.4684306, 75.3902542 19.468155, 75.3903422 19.4686548, 75.3902993 19.4687914, 75.3902167 19.4691134, 75.3902059 19.4691918, 75.3901469 19.4692044, 75.3900852 19.469207, 75.3900289 19.4692297, 75.3899619 19.4692297, 75.3898734 19.4692323, 75.3897366 19.4692651, 75.3896722 19.4692651, 75.389589 19.4692576, 75.3895193 19.469255, 75.3894576 19.469255, 75.3894013 19.4692576, 75.3893503 19.4692601, 75.3892618 19.4692019, 75.3892404 19.4691918, 75.3892028 19.4691261, 75.3891481 19.469034)"
266080006,unclassified,False,True,401.50800000000004,"LINESTRING (75.3891481 19.469034, 75.3892028 19.4691261, 75.3892404 19.4691918, 75.3892618 19.4692019, 75.3893503 19.4692601, 75.3894013 19.4692576, 75.3894576 19.469255, 75.3895193 19.469255, 75.389589 19.4692576, 75.3896722 19.4692651, 75.3897366 19.4692651, 75.3898734 19.4692323, 75.3899619 19.4692297, 75.3900289 19.4692297, 75.3900852 19.469207, 75.3901469 19.4692044, 75.3902059 19.4691918, 75.3902167 19.4691134, 75.3902993 19.4687914, 75.3903422 19.4686548, 75.3902542 19.468155, 75.3899136 19.4684306, 75.3897875 19.4684938, 75.3895703 19.4685722, 75.3894496 19.4686076, 75.3893718 19.4686329, 75.3893128 19.4687063, 75.3892108 19.468901, 75.3891679 19.4690072, 75.3891481 19.469034)"
266080006,unclassified,False,True,35.66,"LINESTRING (75.3891481 19.469034, 75.389058 19.4691564, 75.3889292 19.4692778)"
266079997,unclassified,False,False,57.615,"LINESTRING (75.3870919 19.4715512, 75.3865704 19.4713877)"
266079997,unclassified,False,True,375.166,"LINESTRING (75.3870919 19.4715512, 75.3872341 19.4714956, 75.3876686 19.4713388, 75.3880065 19.4711921, 75.3884191 19.4708043, 75.38847 19.4707006, 75.3884276 19.4703551, 75.3883901 19.4700668, 75.3884003 19.4697624, 75.3884625 19.4694826, 75.3885108 19.4693916, 75.3886073 19.4693941, 75.3886529 19.4694169, 75.3886851 19.4693992, 75.3887361 19.4693359, 75.3888166 19.4693107, 75.3889292 19.4692778)"
266080007,unclassified,False,True,72.072,"LINESTRING (75.3870919 19.4715512, 75.3870839 19.4715967, 75.387116 19.4716473, 75.3871509 19.4717004, 75.3872046 19.4717965, 75.3871965 19.4719153, 75.3871992 19.4720367, 75.3871965 19.4721682)"
231175045,tertiary,False,True,35.502,"LINESTRING (75.3849067 19.4754927, 75.3851188 19.4752438)"
266080004,tertiary,False,True,75.276,"LINESTRING (75.3849067 19.4754927, 75.385383 19.4759993)"
231175045,tertiary,False,False,46.212999999999994,"LINESTRING (75.3849067 19.4754927, 75.3847507 19.4756758, 75.3846347 19.4758197)"
266079997,unclassified,False,False,375.16600000000005,"LINESTRING (75.3889292 19.4692778, 75.3888166 19.4693107, 75.3887361 19.4693359, 75.3886851 19.4693992, 75.3886529 19.4694169, 75.3886073 19.4693941, 75.3885108 19.4693916, 75.3884625 19.4694826, 75.3884003 19.4697624, 75.3883901 19.4700668, 75.3884276 19.4703551, 75.38847 19.4707006, 75.3884191 19.4708043, 75.3880065 19.4711921, 75.3876686 19.4713388, 75.3872341 19.4714956, 75.3870919 19.4715512)"
266080006,unclassified,False,False,35.66,"LINESTRING (75.3889292 19.4692778, 75.389058 19.4691564, 75.3891481 19.469034)"
318126001,tertiary,False,False,5.887,"LINESTRING (75.3875642 19.4748757, 75.3876195 19.4748849)"
318126001,tertiary,False,True,198.611,"LINESTRING (75.3875642 19.4748757, 75.3856986 19.4745647)"
266080017,residential,False,True,205.652,"LINESTRING (75.3875642 19.4748757, 75.3874964 19.4741625, 75.3875157 19.4736147, 75.3874528 19.4730324)"
266080014,tertiary,False,False,13.455,"LINESTRING (75.3863348 19.4721177, 75.3862878 19.4722303)"
266080007,unclassified,False,False,91.827,"LINESTRING (75.3863348 19.4721177, 75.3867781 19.4722036, 75.3868982 19.4722103, 75.3869975 19.4722078, 75.3871214 19.4721885, 75.3871965 19.4721682)"
266080014,tertiary,False,True,84.978,"LINESTRING (75.3863348 19.4721177, 75.3864319 19.4718852, 75.3865704 19.4713877)"
318126001,tertiary,False,True,5.887,"LINESTRING (75.3876195 19.4748849, 75.3875642 19.4748757)"
1227808767,tertiary,False,True,74.529,"LINESTRING (75.3876195 19.4748849, 75.387744 19.4755448)"
318126001,tertiary,False,False,99.725,"LINESTRING (75.3876195 19.4748849, 75.3882896 19.4749966, 75.3885543 19.4749428)"
1227808801,residential,False,False,38.083,"LINESTRING (75.3904365 19.4767274, 75.3900738 19.4767466)"
1227808801,residential,False,True,93.612,"LINESTRING (75.3904365 19.4767274, 75.3913264 19.4766577)"
1227808803,residential,False,True,37.788,"LINESTRING (75.3904365 19.4767274, 75.39045 19.477067)"
1227808803,residential,False,False,57.839999999999996,"LINESTRING (75.3904365 19.4767274, 75.3904619 19.4765159, 75.390471 19.4762087)"
1227808767,tertiary,False,False,5.546,"LINESTRING (75.3881277 19.4768645, 75.3881058 19.4768191)"
1227808767,tertiary,False,True,70.23,"LINESTRING (75.3881277 19.4768645, 75.3884051 19.4774394)"
1227808801,residential,False,True,53.112,"LINESTRING (75.3881277 19.4768645, 75.3886328 19.4768273)"
1227808801,residential,False,False,53.112,"LINESTRING (75.3886328 19.4768273, 75.3881277 19.4768645)"
1227808802,residential,False,False,53.827,"LINESTRING (75.3886328 19.4768273, 75.3884275 19.4763836)"
1227808802,residential,False,True,63.49,"LINESTRING (75.3886328 19.4768273, 75.3888961 19.4773415)"
1227808801,residential,False,True,38.147,"LINESTRING (75.3886328 19.4768273, 75.3888225 19.4768133, 75.3889961 19.4768118)"
1227808803,residential,False,True,58.4,"LINESTRING (75.3904483 19.474859, 75.3904639 19.475384)"
318126001,tertiary,False,True,187.47400000000002,"LINESTRING (75.3904483 19.474859, 75.3898786 19.4746643, 75.3894961 19.4745859, 75.3892155 19.474682, 75.3887705 19.4748806)"
1227808805,residential,False,True,52.792,"LINESTRING (75.389835 19.4772374, 75.3898975 19.4777085)"
1227808805,residential,False,False,65.184,"LINESTRING (75.389835 19.4772374, 75.3899648 19.4772166, 75.3899073 19.4767577)"
1227808806,residential,False,True,99.191,"LINESTRING (75.389835 19.4772374, 75.3895087 19.4772558, 75.3888961 19.4773415)"
1227808801,residential,False,False,32.729,"LINESTRING (75.3899073 19.4767577, 75.3895974 19.4767934)"
1227808801,residential,False,True,17.505,"LINESTRING (75.3899073 19.4767577, 75.3899447 19.4767534, 75.3900738 19.4767466)"
1227808805,residential,False,True,65.184,"LINESTRING (75.3899073 19.4767577, 75.3899648 19.4772166, 75.389835 19.4772374)"
1227808802,residential,False,False,63.49,"LINESTRING (75.3888961 19.4773415, 75.3886328 19.4768273)"
1227808802,residential,False,True,60.832,"LINESTRING (75.3888961 19.4773415, 75.3891483 19.4778342)"
1227808806,residential,False,False,99.191,"LINESTRING (75.3888961 19.4773415, 75.3895087 19.4772558, 75.389835 19.4772374)"
1227808802,residential,False,False,60.832,"LINESTRING (75.3891483 19.4778342, 75.3888961 19.4773415)"
1227808807,residential,False,False,79.774,"LINESTRING (75.3891483 19.4778342, 75.3898975 19.4777085)"
1227808805,residential,False,False,52.792,"LINESTRING (75.3898975 19.4777085, 75.389835 19.4772374)"
1227808807,residential,False,True,79.774,"LINESTRING (75.3898975 19.4777085, 75.3891483 19.4778342)"
1227808814,residential,False,False,33.565,"LINESTRING (75.3913843 19.4776503, 75.3913667 19.4773489)"
1227808801,residential,False,False,93.612,"LINESTRING (75.3913264 19.4766577, 75.3904365 19.4767274)"
1227808814,residential,False,True,40.614,"LINESTRING (75.3913264 19.4766577, 75.3913477 19.4770224)"
1227808814,residential,False,False,40.614,"LINESTRING (75.3913477 19.4770224, 75.3913264 19.4766577)"
1227808814,residential,False,True,36.36,"LINESTRING (75.3913477 19.4770224, 75.3913667 19.4773489)"
1227808815,residential,False,False,94.238,"LINESTRING (75.3913477 19.4770224, 75.39045 19.477067)"
1227808803,residential,False,False,37.788,"LINESTRING (75.39045 19.477067, 75.3904365 19.4767274)"
1227808803,residential,False,True,35.863,"LINESTRING (75.39045 19.477067, 75.3904628 19.4773893)"
1227808815,residential,False,True,94.238,"LINESTRING (75.39045 19.477067, 75.3913477 19.4770224)"
1227808803,residential,False,False,35.863,"LINESTRING (75.3904628 19.4773893, 75.39045 19.477067)"
1227808816,residential,False,False,94.864,"LINESTRING (75.3904628 19.4773893, 75.3913667 19.4773489)"
1227808814,residential,False,False,36.36,"LINESTRING (75.3913667 19.4773489, 75.3913477 19.4770224)"
1227808814,residential,False,True,33.565,"LINESTRING (75.3913667 19.4773489, 75.3913843 19.4776503)"
1227808816,residential,False,True,94.864,"LINESTRING (75.3913667 19.4773489, 75.3904628 19.4773893)"
1227808832,residential,False,False,32.796,"LINESTRING (75.3875591 19.4772251, 75.3872515 19.4772789)"
1227808832,residential,False,True,23.442999999999998,"LINESTRING (75.3875591 19.4772251, 75.3876612 19.477189, 75.3877389 19.4771096)"
1227808832,residential,False,True,32.796,"LINESTRING (75.3872515 19.4772789, 75.3875591 19.4772251)"
1227808832,residential,False,False,158.127,"LINESTRING (75.3872515 19.4772789, 75.386705 19.4773533, 75.3865784 19.4768809, 75.3861451 19.4769497)"
1227808767,tertiary,False,True,5.546,"LINESTRING (75.3881058 19.4768191, 75.3881277 19.4768645)"
1227808767,tertiary,False,False,89.971,"LINESTRING (75.3881058 19.4768191, 75.3879456 19.4764872, 75.387886 19.4762977, 75.3878401 19.4760547)"
1227808832,residential,False,False,55.662,"LINESTRING (75.3881058 19.4768191, 75.387834 19.4769216, 75.3877619 19.4769703, 75.3877389 19.4771096)"
1227808832,residential,False,False,23.442999999999998,"LINESTRING (75.3877389 19.4771096, 75.3876612 19.477189, 75.3875591 19.4772251)"
1227808832,residential,False,True,55.662,"LINESTRING (75.3877389 19.4771096, 75.3877619 19.4769703, 75.387834 19.4769216, 75.3881058 19.4768191)"
1227808868,residential,False,False,58.882000000000005,"LINESTRING (75.3877389 19.4771096, 75.3879359 19.4772767, 75.3880474 19.4775359)"
231175045,tertiary,False,False,14.548,"LINESTRING (75.3852057 19.4751418, 75.3851188 19.4752438)"
231175045,tertiary,False,True,71.755,"LINESTRING (75.3852057 19.4751418, 75.3852764 19.4750588, 75.385635 19.4746392)"
1227808850,residential,False,False,74.78800000000001,"LINESTRING (75.3852057 19.4751418, 75.3853841 19.4751822, 75.3859045 19.4752765)"
1227808850,residential,False,True,29.726,"LINESTRING (75.3852057 19.4751418, 75.3851 19.4751218, 75.3849265 19.4750954)"
1227808850,residential,False,True,74.78800000000001,"LINESTRING (75.3859045 19.4752765, 75.3853841 19.4751822, 75.3852057 19.4751418)"
231175045,tertiary,False,True,27.877,"LINESTRING (75.384277 19.4762635, 75.3844379 19.4760639)"
231175045,tertiary,False,False,42.806,"LINESTRING (75.384277 19.4762635, 75.3841392 19.4764344, 75.3840547 19.4765849)"
1227808851,residential,False,False,197.27499999999998,"LINESTRING (75.384277 19.4762635, 75.3833017 19.4757959, 75.3830295 19.4756854, 75.3827305 19.4756205, 75.3825461 19.4756249)"
1227808850,residential,False,False,16.862,"LINESTRING (75.3825461 19.4756249, 75.382514 19.4755086, 75.3825267 19.4754795)"
1227808851,residential,False,True,197.27499999999998,"LINESTRING (75.3825461 19.4756249, 75.3827305 19.4756205, 75.3830295 19.4756854, 75.3833017 19.4757959, 75.384277 19.4762635)"
1227808850,residential,False,False,141.994,"LINESTRING (75.3827029 19.475354, 75.3836508 19.4751739, 75.384016 19.4750517)"
1227808850,residential,False,True,24.503999999999998,"LINESTRING (75.3827029 19.475354, 75.3826399 19.475366, 75.3825445 19.4754387, 75.3825267 19.4754795)"
1227808852,tertiary,False,False,159.601,"LINESTRING (75.3827029 19.475354, 75.3827378 19.4751674, 75.3829965 19.4747468, 75.3831453 19.4743895, 75.3833259 19.4740545)"
1227808852,tertiary,False,True,86.28999999999999,"LINESTRING (75.3836403 19.4719181, 75.3836035 19.4721269, 75.3836277 19.4726908)"
1227808853,tertiary,True,False,14.524,"LINESTRING (75.3836403 19.4719181, 75.3836196 19.4719007, 75.383606 19.4718779, 75.3836011 19.4718522, 75.3836052 19.4718264, 75.3836181 19.4718033)"
1227808853,tertiary,True,False,23.155,"LINESTRING (75.3836181 19.4718033, 75.3836383 19.4717854, 75.3836636 19.4717746, 75.3836912 19.4717723, 75.3837181 19.4717785, 75.3837412 19.4717925, 75.3837583 19.4718129, 75.3837675 19.4718373, 75.3837678 19.4718632)"
1227808853,tertiary,True,False,17.314,"LINESTRING (75.3837678 19.4718632, 75.3837592 19.4718879, 75.3837426 19.4719085, 75.3837197 19.471923, 75.3836932 19.4719298, 75.3836657 19.4719281, 75.3836403 19.4719181)"
1227808854,tertiary,False,False,138.693,"LINESTRING (75.3837678 19.4718632, 75.3840346 19.4718867, 75.3843369 19.4719053, 75.3845572 19.4719254, 75.3850779 19.4720222)"
266080014,tertiary,False,True,13.455,"LINESTRING (75.3862878 19.4722303, 75.3863348 19.4721177)"
266080014,tertiary,False,False,268.31,"LINESTRING (75.3862878 19.4722303, 75.3860918 19.4726995, 75.3857233 19.4740837, 75.3856986 19.4745647)"
1227808854,tertiary,False,True,128.942,"LINESTRING (75.3862878 19.4722303, 75.3855729 19.4721142, 75.3850779 19.4720222)"
1227808856,residential,False,False,31.469,"LINESTRING (75.3840547 19.4765849, 75.3843329 19.4766912)"
231175045,tertiary,False,False,142.99,"LINESTRING (75.3840547 19.4765849, 75.3837529 19.4771223, 75.383199 19.4775545)"
231175045,tertiary,False,True,42.806,"LINESTRING (75.3840547 19.4765849, 75.3841392 19.4764344, 75.384277 19.4762635)"
1227808856,residential,False,False,28.446,"LINESTRING (75.3851773 19.4774248, 75.385251 19.477671)"
1227808856,residential,False,True,21.096,"LINESTRING (75.3851773 19.4774248, 75.3850791 19.4772592)"
1227808864,residential,False,True,171.702,"LINESTRING (75.3851773 19.4774248, 75.385038 19.4774608, 75.3845897 19.4774882, 75.3844161 19.4774663, 75.3844026 19.477293, 75.3843502 19.4771575, 75.3842893 19.477069, 75.3842561 19.4769217, 75.3842613 19.47684, 75.3843329 19.4766912)"
1227808856,residential,False,True,11.886,"LINESTRING (75.3852817 19.4777739, 75.385251 19.477671)"
1227808856,residential,False,False,99.471,"LINESTRING (75.3852817 19.4777739, 75.3853373 19.4778019, 75.3862156 19.4776932)"
266080004,tertiary,False,False,24.445,"LINESTRING (75.3862156 19.4776932, 75.3861978 19.477474)"
1227808856,residential,False,True,99.471,"LINESTRING (75.3862156 19.4776932, 75.3853373 19.4778019, 75.3852817 19.4777739)"
1227808856,residential,False,False,21.096,"LINESTRING (75.3850791 19.4772592, 75.3851773 19.4774248)"
1227808856,residential,False,True,102.783,"LINESTRING (75.3850791 19.4772592, 75.3850539 19.4772167, 75.384795 19.4769269, 75.3844894 19.476751, 75.3843329 19.4766912)"
1227808857,residential,False,False,89.16499999999999,"LINESTRING (75.3850791 19.4772592, 75.3851972 19.4772101, 75.3853802 19.4772032, 75.3855832 19.4771835, 75.3859154 19.4771486)"
1227808859,residential,False,True,38.152,"LINESTRING (75.3859154 19.4771486, 75.3859331 19.4774913)"
1227808857,residential,False,True,89.165,"LINESTRING (75.3859154 19.4771486, 75.3855832 19.4771835, 75.3853802 19.4772032, 75.3851972 19.4772101, 75.3850791 19.4772592)"
1227808859,residential,False,False,39.822,"LINESTRING (75.3859154 19.4771486, 75.3858684 19.4770167, 75.3858201 19.4768025)"
266080004,tertiary,False,True,24.445,"LINESTRING (75.3861978 19.477474, 75.3862156 19.4776932)"
1227808858,residential,False,False,27.816,"LINESTRING (75.3861978 19.477474, 75.3859331 19.4774913)"
266080004,tertiary,False,False,58.564,"LINESTRING (75.3861978 19.477474, 75.386188 19.4773543, 75.3861451 19.4769497)"
1227808856,residential,False,False,11.886,"LINESTRING (75.385251 19.477671, 75.3852817 19.4777739)"
1227808856,residential,False,True,28.446,"LINESTRING (75.385251 19.477671, 75.3851773 19.4774248)"
1227808858,residential,False,True,75.858,"LINESTRING (75.385251 19.477671, 75.3855663 19.4775153, 75.3859331 19.4774913)"
1227808858,residential,False,True,27.816,"LINESTRING (75.3859331 19.4774913, 75.3861978 19.477474)"
1227808859,residential,False,False,38.152,"LINESTRING (75.3859331 19.4774913, 75.3859154 19.4771486)"
1227808858,residential,False,False,75.858,"LINESTRING (75.3859331 19.4774913, 75.3855663 19.4775153, 75.385251 19.477671)"
1227808859,residential,False,False,74.381,"LINESTRING (75.3858201 19.4768025, 75.3856495 19.4767901, 75.3855716 19.4767246, 75.3855528 19.4766215, 75.385379 19.4765144, 75.3853133 19.4764249)"
1227808859,residential,False,True,39.822,"LINESTRING (75.3858201 19.4768025, 75.3858684 19.4770167, 75.3859154 19.4771486)"
1227808860,residential,False,False,27.037000000000003,"LINESTRING (75.3858201 19.4768025, 75.3858394 19.4767243, 75.3860108 19.476704)"
1227808859,residential,False,False,19.65,"LINESTRING (75.3852646 19.4761363, 75.385383 19.4759993)"
1227808859,residential,False,True,33.579,"LINESTRING (75.3852646 19.4761363, 75.385268 19.4763633, 75.3853133 19.4764249)"
1227808861,residential,False,False,45.076,"LINESTRING (75.3852646 19.4761363, 75.3849964 19.4760323, 75.3848776 19.4759625)"
266080004,tertiary,False,False,75.276,"LINESTRING (75.385383 19.4759993, 75.3849067 19.4754927)"
266080004,tertiary,False,True,77.19,"LINESTRING (75.385383 19.4759993, 75.3858714 19.4765188)"
