osmid,oneway,name,highway,reversed,length,geometry
305660295,False,Main Road,residential,True,74.971,"LINESTRING (79.7605998 11.4882971, 79.7612802 11.4881971)"
305660295,False,Main Road,residential,False,136.068,"LINESTRING (79.7605998 11.4882971, 79.7605268 11.4883078, 79.7601127 11.4883599, 79.7593584 11.4884269)"
305613836,False,Pakeer Malimaar Street,residential,True,270.314,"LINESTRING (79.7593584 11.4884269, 79.7594127 11.4888075, 79.7594638 11.4891952, 79.7595054 11.4895005, 79.7595404 11.4897704, 79.7595619 11.489981, 79.7595847 11.4902294, 79.7596184 11.4904399, 79.7596468 11.4908405)"
305660295,False,Main Road,residential,False,40.609,"LINESTRING (79.7593584 11.4884269, 79.7590863 11.4884362, 79.7589868 11.488423)"
305660295,False,Main Road,residential,True,136.068,"LINESTRING (79.7593584 11.4884269, 79.7601127 11.4883599, 79.7605268 11.4883078, 79.7605998 11.4882971)"
305613490,False,Big Street,residential,False,343.978,"LINESTRING (79.7595454 11.4939607, 79.7595117 11.4937994, 79.759501 11.493419, 79.7595063 11.4932152, 79.7595248 11.4928961, 79.7595534 11.4926018, 79.7595829 11.4923377, 79.7596124 11.4920946, 79.7596312 11.4916819, 79.7596366 11.4914506, 79.7596392 11.4912377, 79.7596498 11.4908865, 79.7596492 11.4908766)"
310429703,False,,residential,False,61.352000000000004,"LINESTRING (79.7595454 11.4939607, 79.7592745 11.4939581, 79.7590572 11.4939476, 79.7589837 11.4939353)"
305613490,False,Big Street,residential,True,4.023,"LINESTRING (79.7596468 11.4908405, 79.7596492 11.4908766)"
305613836,False,Pakeer Malimaar Street,residential,False,270.31399999999996,"LINESTRING (79.7596468 11.4908405, 79.7596184 11.4904399, 79.7595847 11.4902294, 79.7595619 11.489981, 79.7595404 11.4897704, 79.7595054 11.4895005, 79.7594638 11.4891952, 79.7594127 11.4888075, 79.7593584 11.4884269)"
312263223,False,Paapan Koodi Street,residential,True,92.702,"LINESTRING (79.7596468 11.4908405, 79.7595242 11.490838, 79.759272 11.4908143, 79.7590709 11.4907907, 79.7588 11.4907644)"
