osmid,ref,highway,oneway,reversed,length,geometry
278359949,NH143B,trunk,False,False,13.577,"LINESTRING (84.1382749 22.8876232, 84.138177 22.8877055)"
278359949,NH143B,trunk,False,True,350.059,"LINESTRING (84.1382749 22.8876232, 84.1382151 22.8873833, 84.137245 22.8855651, 84.1370988 22.8851727, 84.1371251 22.8850045, 84.1370437 22.8847231)"
679005648,,primary,False,True,220.48899999999998,"LINESTRING (84.1382749 22.8876232, 84.1384597 22.8875589, 84.1387011 22.8875144, 84.1388835 22.8874897, 84.1391356 22.8874922, 84.1392939 22.8875095, 84.1395299 22.8875564, 84.1398625 22.8876553, 84.1400476 22.8876899, 84.1403748 22.8877467)"
278359949,NH143B,trunk,False,False,50.938,"LINESTRING (84.1376922 22.8894478, 84.1375089 22.8897529, 84.1374427 22.8898437)"
278359949,NH143B,trunk,False,True,203.12500000000003,"LINESTRING (84.1376922 22.8894478, 84.1377336 22.8891918, 84.137775 22.8888594, 84.1377987 22.8885053, 84.1378992 22.8882057, 84.1380589 22.8878571, 84.138177 22.8877055)"
679005652,,secondary,False,True,45.650999999999996,"LINESTRING (84.1376922 22.8894478, 84.1378911 22.8896661, 84.1380011 22.8897402)"
679005652,,secondary,False,False,134.02200000000002,"LINESTRING (84.140533 22.8897624, 84.1403587 22.889755, 84.1399591 22.8897921, 84.1397767 22.8898118, 84.139546 22.8898415, 84.1393663 22.8898539, 84.1392322 22.8898712)"
902158060,,tertiary,False,True,224.872,"LINESTRING (84.140533 22.8897624, 84.1404301 22.8889559, 84.1403748 22.8877467)"
679005652,,secondary,False,False,13.254,"LINESTRING (84.1392322 22.8898712, 84.1391031 22.8898633)"
679005652,,secondary,False,True,134.022,"LINESTRING (84.1392322 22.8898712, 84.1393663 22.8898539, 84.139546 22.8898415, 84.1397767 22.8898118, 84.1399591 22.8897921, 84.1403587 22.889755, 84.140533 22.8897624)"
902158057,,unclassified,False,False,91.678,"LINESTRING (84.1392322 22.8898712, 84.1392446 22.8902309, 84.1392446 22.8906955)"
679005652,,secondary,False,False,39.321,"LINESTRING (84.1383819 22.8897847, 84.1380011 22.8897402)"
679005652,,secondary,False,True,74.402,"LINESTRING (84.1383819 22.8897847, 84.1388138 22.8898366, 84.1391031 22.8898633)"
902158058,,unclassified,False,False,179.633,"LINESTRING (84.1383819 22.8897847, 84.1383004 22.8904187, 84.138338 22.8905225, 84.1384399 22.8905769, 84.1391426 22.8906411, 84.1392446 22.8906955)"
679005652,,secondary,False,True,39.321,"LINESTRING (84.1380011 22.8897402, 84.1383819 22.8897847)"
679005644,,secondary,False,False,58.411,"LINESTRING (84.1380011 22.8897402, 84.1378857 22.889755, 84.1376711 22.8897921, 84.1375317 22.8898193, 84.1374427 22.8898437)"
679005652,,secondary,False,False,45.650999999999996,"LINESTRING (84.1380011 22.8897402, 84.1378911 22.8896661, 84.1376922 22.8894478)"
278359949,NH143B,trunk,False,True,50.938,"LINESTRING (84.1374427 22.8898437, 84.1375089 22.8897529, 84.1376922 22.8894478)"
679005644,,secondary,False,True,58.411,"LINESTRING (84.1374427 22.8898437, 84.1375317 22.8898193, 84.1376711 22.8897921, 84.1378857 22.889755, 84.1380011 22.8897402)"
679005648,,primary,False,False,220.48899999999995,"LINESTRING (84.1403748 22.8877467, 84.1400476 22.8876899, 84.1398625 22.8876553, 84.1395299 22.8875564, 84.1392939 22.8875095, 84.1391356 22.8874922, 84.1388835 22.8874897, 84.1387011 22.8875144, 84.1384597 22.8875589, 84.1382749 22.8876232)"
679005649,,tertiary,False,False,437.14300000000003,"LINESTRING (84.1403748 22.8877467, 84.140348 22.8875836, 84.1402917 22.8873316, 84.1399027 22.8864593, 84.1397257 22.8861677, 84.1394441 22.88576, 84.1391678 22.8853646, 84.1388486 22.8848926, 84.1385643 22.8845491, 84.1384383 22.8844033, 84.1383363 22.8843588)"
902158060,,tertiary,False,False,224.872,"LINESTRING (84.1403748 22.8877467, 84.1404301 22.8889559, 84.140533 22.8897624)"
902158061,,unclassified,False,False,138.475,"LINESTRING (84.1383363 22.8843588, 84.1370437 22.8847231)"
"[679005649, 278359949]",NH143B,"['tertiary', 'trunk']",False,False,968.7350000000001,"LINESTRING (84.1383363 22.8843588, 84.1382693 22.8842057, 84.1382129 22.8840574, 84.1381513 22.8837016, 84.138111 22.883494, 84.1380332 22.8832543, 84.1378884 22.8828886, 84.1378428 22.8827156, 84.1377006 22.8821373, 84.137639 22.8818754, 84.1375746 22.8815764, 84.1375048 22.8812156, 84.1374378 22.8808128, 84.1372825 22.8802736, 84.1370945 22.8810194, 84.1368018 22.88283, 84.1368687 22.8836313, 84.1370437 22.8847231)"
679005649,,tertiary,False,True,437.14300000000003,"LINESTRING (84.1383363 22.8843588, 84.1384383 22.8844033, 84.1385643 22.8845491, 84.1388486 22.8848926, 84.1391678 22.8853646, 84.1394441 22.88576, 84.1397257 22.8861677, 84.1399027 22.8864593, 84.1402917 22.8873316, 84.140348 22.8875836, 84.1403748 22.8877467)"
902158057,,unclassified,False,True,67.62,"LINESTRING (84.139266 22.8913033, 84.1392446 22.8906955)"
902158057,,unclassified,False,False,67.62,"LINESTRING (84.1392446 22.8906955, 84.139266 22.8913033)"
902158057,,unclassified,False,True,91.678,"LINESTRING (84.1392446 22.8906955, 84.1392446 22.8902309, 84.1392322 22.8898712)"
902158058,,unclassified,False,True,179.63299999999998,"LINESTRING (84.1392446 22.8906955, 84.1391426 22.8906411, 84.1384399 22.8905769, 84.138338 22.8905225, 84.1383004 22.8904187, 84.1383819 22.8897847)"
679005652,,secondary,False,True,13.254,"LINESTRING (84.1391031 22.8898633, 84.1392322 22.8898712)"
679005652,,secondary,False,False,74.402,"LINESTRING (84.1391031 22.8898633, 84.1388138 22.8898366, 84.1383819 22.8897847)"
902158059,,unclassified,False,True,259.466,"LINESTRING (84.1391031 22.8898633, 84.1390836 22.8896478, 84.1386169 22.8887878, 84.138177 22.8877055)"
278359949,NH143B,trunk,False,True,13.577,"LINESTRING (84.138177 22.8877055, 84.1382749 22.8876232)"
278359949,NH143B,trunk,False,False,203.125,"LINESTRING (84.138177 22.8877055, 84.1380589 22.8878571, 84.1378992 22.8882057, 84.1377987 22.8885053, 84.137775 22.8888594, 84.1377336 22.8891918, 84.1376922 22.8894478)"
