osmid,highway,oneway,reversed,length,geometry,bridge
438317313,unclassified,False,True,75.46300000000001,"LINESTRING (86.6753121 25.1774178, 86.6751605 25.1776823, 86.6751471 25.1777272, 86.6751431 25.1777697, 86.6751565 25.1779165, 86.6751471 25.177976, 86.6751029 25.17805)",
1010421529,unclassified,False,True,84.42699999999999,"LINESTRING (86.6753121 25.1774178, 86.6756755 25.1772344, 86.6757292 25.1771798, 86.6757533 25.1771204, 86.6757526 25.1769856, 86.675758 25.1769595, 86.675766 25.1769438, 86.6757828 25.176931, 86.6758311 25.1769116)",
438321324,residential,False,True,47.043,"LINESTRING (86.6761824 25.1727692, 86.6758016 25.1727813, 86.6757153 25.172777)",
438321333,unclassified,False,False,21.932000000000002,"LINESTRING (86.6761824 25.1727692, 86.6761702 25.1728367, 86.6761167 25.1729561)",
438321333,unclassified,False,True,17.274,"LINESTRING (86.6761824 25.1727692, 86.6761622 25.1726353, 86.6761627 25.1726151)",
438321333,unclassified,False,False,172.803,"LINESTRING (86.6761167 25.1729561, 86.6760859 25.1730581, 86.6760577 25.1732583, 86.6760617 25.1740096, 86.6760765 25.1740873, 86.6760899 25.1741492, 86.6761972 25.1743689, 86.6762589 25.1744672)",
1010402865,residential,False,False,362.59400000000005,"LINESTRING (86.6761167 25.1729561, 86.6767135 25.1726891, 86.6767699 25.172666, 86.6768141 25.1726575, 86.676857 25.1726569, 86.6768825 25.1726654, 86.676902 25.172683, 86.6769207 25.17272, 86.6769308 25.1727516, 86.6769388 25.1729173, 86.676912 25.1731187, 86.6768905 25.1733081, 86.6768959 25.1734343, 86.6769281 25.1735678, 86.6769938 25.1738312, 86.6770273 25.1739368, 86.6770823 25.1740509, 86.6771199 25.1741225, 86.6771387 25.1741632, 86.6771474 25.1742002, 86.6771454 25.1742372, 86.6771192 25.1742785, 86.6770837 25.1742997, 86.6770367 25.1743228, 86.6769388 25.1743446, 86.6768208 25.1743519, 86.6766626 25.1743519, 86.6764936 25.1743567, 86.6763648 25.1743859, 86.6762589 25.1744672)",
438321333,unclassified,False,True,21.932000000000002,"LINESTRING (86.6761167 25.1729561, 86.6761702 25.1728367, 86.6761824 25.1727692)",
1010414117,residential,False,True,91.09400000000001,"LINESTRING (86.6758311 25.1769116, 86.675756 25.1766749, 86.6756943 25.1764419, 86.6756487 25.1762526, 86.6756138 25.1761166)",
1010421529,unclassified,False,False,84.42699999999999,"LINESTRING (86.6758311 25.1769116, 86.6757828 25.176931, 86.675766 25.1769438, 86.675758 25.1769595, 86.6757526 25.1769856, 86.6757533 25.1771204, 86.6757292 25.1771798, 86.6756755 25.1772344, 86.6753121 25.1774178)",
"[1010421528, 1010421529, 438321333]",unclassified,False,True,318.31899999999996,"LINESTRING (86.6758311 25.1769116, 86.6758981 25.1768958, 86.6760577 25.1768788, 86.6761798 25.1768497, 86.6762602 25.1768315, 86.6763112 25.1768036, 86.6763367 25.1767684, 86.6763675 25.1767004, 86.676397 25.1761239, 86.6764238 25.1758472, 86.676456 25.1755984, 86.6764855 25.1753726, 86.6765044 25.1751675, 86.6765097 25.1750753, 86.676511 25.1749806, 86.6764896 25.1748629, 86.6764654 25.1747755, 86.6764024 25.1746675, 86.6762589 25.1744672)",yes
438317313,unclassified,False,False,190.76600000000002,"LINESTRING (86.6742714 25.179214, 86.6743049 25.1791933, 86.6743841 25.1791715, 86.6745396 25.1791727, 86.6746174 25.1791533, 86.6746415 25.1791338, 86.6746496 25.1791108, 86.6746553 25.179078, 86.6746546 25.1790498, 86.6746476 25.1790198, 86.6746348 25.1789821, 86.6745315 25.1787285, 86.6745279 25.1786915, 86.6745329 25.1786727, 86.6745486 25.1786539, 86.6746583 25.1786053, 86.674675 25.1785907, 86.6746824 25.1785738, 86.6746838 25.1785446, 86.6746764 25.178402, 86.6746824 25.1783632, 86.6747019 25.1783377, 86.6751029 25.17805)",
1010401404,residential,False,False,33.467,"LINESTRING (86.6742714 25.179214, 86.6741212 25.1791976, 86.6740568 25.1791958, 86.6739985 25.1792012, 86.6739468 25.1792255)",
438317313,unclassified,False,False,75.463,"LINESTRING (86.6751029 25.17805, 86.6751471 25.177976, 86.6751565 25.1779165, 86.6751431 25.1777697, 86.6751471 25.1777272, 86.6751605 25.1776823, 86.6753121 25.1774178)",
