osmid,ref,name,highway,oneway,reversed,length,geometry
455513522,MD4516,Betma - Sagore Road,secondary,False,False,381.232,"LINESTRING (75.6116714 22.6875139, 75.6116225 22.6840857)"
567932734,MD4518,,secondary,False,False,92.012,"LINESTRING (75.6116714 22.6875139, 75.6125118 22.6878029)"
567932734,MD4518,,secondary,False,True,201.151,"LINESTRING (75.614349 22.6884348, 75.6125118 22.6878029)"
583134667,,,residential,False,True,112.12799999999999,"LINESTRING (75.614349 22.6884348, 75.6144547 22.6878053, 75.614503 22.6874366)"
567932734,MD4518,,secondary,False,False,201.151,"LINESTRING (75.6125118 22.6878029, 75.614349 22.6884348)"
567932734,MD4518,,secondary,False,True,92.012,"LINESTRING (75.6125118 22.6878029, 75.6116714 22.6875139)"
583134663,,,residential,False,True,370.21799999999996,"LINESTRING (75.6125118 22.6878029, 75.6128293 22.6871173, 75.6129554 22.6865209, 75.6130573 22.6857662, 75.6130627 22.6851945, 75.6130387 22.6845509)"
583134663,,,residential,False,False,370.218,"LINESTRING (75.6130387 22.6845509, 75.6130627 22.6851945, 75.6130573 22.6857662, 75.6129554 22.6865209, 75.6128293 22.6871173, 75.6125118 22.6878029)"
583134664,,,residential,False,False,154.488,"LINESTRING (75.6130387 22.6845509, 75.613001 22.6845486, 75.6126577 22.6844546, 75.6121668 22.684269, 75.6116225 22.6840857)"
583134664,,,residential,False,True,166.219,"LINESTRING (75.6130387 22.6845509, 75.6134543 22.6845758, 75.6138432 22.684702, 75.6146318 22.6847639)"
455513522,MD4516,Betma - Sagore Road,secondary,False,True,381.232,"LINESTRING (75.6116225 22.6840857, 75.6116714 22.6875139)"
583134664,,,residential,False,True,154.488,"LINESTRING (75.6116225 22.6840857, 75.6121668 22.684269, 75.6126577 22.6844546, 75.613001 22.6845486, 75.6130387 22.6845509)"
583134666,,,residential,False,True,79.276,"LINESTRING (75.6146799 22.685243, 75.6147766 22.6852465, 75.6150046 22.6852564, 75.6154445 22.6851796)"
583134667,,,residential,False,False,246.36900000000003,"LINESTRING (75.6146799 22.685243, 75.6146505 22.6854667, 75.6145889 22.6858231, 75.6145138 22.6863972, 75.6144413 22.6866273, 75.6144816 22.6870233, 75.614503 22.6874366)"
583134667,,,residential,False,True,55.971000000000004,"LINESTRING (75.6146799 22.685243, 75.614723 22.6849149, 75.6146318 22.6847639)"
583134665,,,residential,False,False,365.5849999999999,"LINESTRING (75.6154445 22.6851796, 75.6158254 22.6853158, 75.6157127 22.6858255, 75.6155652 22.68637, 75.6155142 22.686568, 75.6155679 22.6870876, 75.6151441 22.687397, 75.6148168 22.6874786, 75.614503 22.6874366)"
583134666,,,residential,False,False,79.276,"LINESTRING (75.6154445 22.6851796, 75.6150046 22.6852564, 75.6147766 22.6852465, 75.6146799 22.685243)"
583134666,,,residential,False,True,264.091,"LINESTRING (75.6154445 22.6851796, 75.615474 22.6847763, 75.6155089 22.6845139, 75.6156322 22.6842417, 75.6156188 22.6838161, 75.6155679 22.6834053, 75.6152379 22.6833978, 75.6149483 22.683383)"
583134665,,,residential,False,True,365.58500000000004,"LINESTRING (75.614503 22.6874366, 75.6148168 22.6874786, 75.6151441 22.687397, 75.6155679 22.6870876, 75.6155142 22.686568, 75.6155652 22.68637, 75.6157127 22.6858255, 75.6158254 22.6853158, 75.6154445 22.6851796)"
583134667,,,residential,False,False,112.12799999999999,"LINESTRING (75.614503 22.6874366, 75.6144547 22.6878053, 75.614349 22.6884348)"
583134667,,,residential,False,True,246.36899999999997,"LINESTRING (75.614503 22.6874366, 75.6144816 22.6870233, 75.6144413 22.6866273, 75.6145138 22.6863972, 75.6145889 22.6858231, 75.6146505 22.6854667, 75.6146799 22.685243)"
583134664,,,residential,False,False,166.219,"LINESTRING (75.6146318 22.6847639, 75.6138432 22.684702, 75.6134543 22.6845758, 75.6130387 22.6845509)"
583134667,,,residential,False,False,55.971000000000004,"LINESTRING (75.6146318 22.6847639, 75.614723 22.6849149, 75.6146799 22.685243)"
583134667,,,residential,False,True,160.63299999999998,"LINESTRING (75.6146318 22.6847639, 75.6147471 22.6846674, 75.614782 22.6845956, 75.6148571 22.6840215, 75.6149483 22.683383)"
583134666,,,residential,False,False,264.091,"LINESTRING (75.6149483 22.683383, 75.6152379 22.6833978, 75.6155679 22.6834053, 75.6156188 22.6838161, 75.6156322 22.6842417, 75.6155089 22.6845139, 75.615474 22.6847763, 75.6154445 22.6851796)"
583134667,,,residential,False,False,160.63299999999998,"LINESTRING (75.6149483 22.683383, 75.6148571 22.6840215, 75.614782 22.6845956, 75.6147471 22.6846674, 75.6146318 22.6847639)"
