osmid,ref,name,highway,oneway,reversed,length,geometry
240435493,NH52,Karwar Road,trunk,False,False,59.008,"LINESTRING (74.9737395 15.1805436, 74.9742749 15.1806645)"
156170879,SH46,,primary,False,True,136.343,"LINESTRING (74.9737395 15.1805436, 74.9738093 15.1801277, 74.9740364 15.1795515, 74.974123 15.1793827)"
196703538,,,tertiary,False,False,59.510999999999996,"LINESTRING (74.9737395 15.1805436, 74.9736698 15.1808422, 74.9735659 15.1810482)"
"[54036813, 240435493]",NH52,Karwar Road,trunk,False,True,326.586,"LINESTRING (74.9737395 15.1805436, 74.972903 15.1803878, 74.9713561 15.1800215, 74.970844 15.1797225)"
182103262,SH46,Haliyal Road,primary,False,False,14.181,"LINESTRING (74.970844 15.1797225, 74.9707326 15.1797911)"
"[240435493, 54036813]",NH52,Karwar Road,trunk,False,False,326.586,"LINESTRING (74.970844 15.1797225, 74.9713561 15.1800215, 74.972903 15.1803878, 74.9737395 15.1805436)"
54036813,NH52,Karwar Road,trunk,False,True,109.292,"LINESTRING (74.970844 15.1797225, 74.9706917 15.1795404, 74.9704811 15.1792915, 74.9702808 15.1789628, 74.9702732 15.1789172)"
196703538,,,tertiary,False,False,201.05300000000003,"LINESTRING (74.9725004 15.1846992, 74.9724038 15.1851858, 74.9722608 15.1854949, 74.9720355 15.1857175, 74.9716528 15.1858899, 74.9714007 15.1859262, 74.9713926 15.185921)"
196703538,,,tertiary,False,True,62.772,"LINESTRING (74.9725004 15.1846992, 74.9725585 15.1843663, 74.9726256 15.1841488)"
"[579365909, 579365910]",,,residential,False,"[False, True]",157.452,"LINESTRING (74.9725004 15.1846992, 74.9726437 15.184712, 74.9727818 15.1847353, 74.9730045 15.1848026, 74.9732031 15.184859, 74.9732324 15.1848673, 74.9732378 15.1847172, 74.9731868 15.184567, 74.973152 15.1843962, 74.973128 15.1841925)"
579365910,,,residential,False,True,76.10000000000001,"LINESTRING (74.9725004 15.1846992, 74.9723634 15.1846602, 74.9721676 15.1846602, 74.9720281 15.1849165, 74.9719807 15.1849669)"
196703538,,,tertiary,False,False,28.451999999999998,"LINESTRING (74.9726873 15.1839003, 74.9726747 15.183977, 74.9726256 15.1841488)"
196703538,,,tertiary,False,True,79.66,"LINESTRING (74.9726873 15.1839003, 74.9727041 15.1837154, 74.9726854 15.1833815, 74.9725805 15.1832132)"
579365926,,,residential,False,False,200.338,"LINESTRING (74.9726873 15.1839003, 74.9729106 15.1838759, 74.9731198 15.1837879, 74.9733612 15.1836067, 74.9736375 15.1832857, 74.9737769 15.1832003, 74.9740478 15.1831226, 74.9742565 15.1830341)"
182103262,SH46,Haliyal Road,primary,False,False,109.61500000000001,"LINESTRING (74.96953 15.1800358, 74.9688788 15.180045, 74.9685087 15.1800515)"
182103262,SH46,Haliyal Road,primary,False,True,132.44,"LINESTRING (74.96953 15.1800358, 74.9698873 15.1799933, 74.9705581 15.1798636, 74.9707326 15.1797911)"
196703542,,,tertiary,False,True,234.817,"LINESTRING (74.96953 15.1800358, 74.9695473 15.180107, 74.9696921 15.1803762, 74.9699603 15.180956, 74.9701856 15.1817533, 74.9702347 15.1820231)"
197397158,,,tertiary,False,False,251.65099999999998,"LINESTRING (74.96953 15.1800358, 74.9689599 15.1816142, 74.9688721 15.1818575, 74.9687677 15.1821759)"
579365892,,,residential,False,True,122.798,"LINESTRING (74.96953 15.1800358, 74.9692601 15.1795685, 74.9691099 15.1792682, 74.9690091 15.1790533)"
196703542,,,tertiary,False,False,33.971,"LINESTRING (74.9713926 15.185921, 74.9713513 15.1856181)"
196703538,,,tertiary,False,True,201.053,"LINESTRING (74.9713926 15.185921, 74.9714007 15.1859262, 74.9716528 15.1858899, 74.9720355 15.1857175, 74.9722608 15.1854949, 74.9724038 15.1851858, 74.9725004 15.1846992)"
196703538,,,tertiary,False,False,62.772,"LINESTRING (74.9726256 15.1841488, 74.9725585 15.1843663, 74.9725004 15.1846992)"
196703538,,,tertiary,False,True,28.451999999999998,"LINESTRING (74.9726256 15.1841488, 74.9726747 15.183977, 74.9726873 15.1839003)"
197397154,,,tertiary,False,False,54.891999999999996,"LINESTRING (74.9726256 15.1841488, 74.9727306 15.1841919, 74.973031 15.1841919, 74.973128 15.1841925)"
197397154,,,tertiary,False,True,96.222,"LINESTRING (74.9726256 15.1841488, 74.9723712 15.1840625, 74.9721888 15.1840055, 74.9719673 15.1839406, 74.9717651 15.1839162)"
196703542,,,tertiary,False,False,22.38,"LINESTRING (74.9711659 15.1851636, 74.9710974 15.1849735)"
196703542,,,tertiary,False,True,54.983999999999995,"LINESTRING (74.9711659 15.1851636, 74.971237 15.1852621, 74.971339 15.1855275, 74.9713513 15.1856181)"
197397158,,,tertiary,False,True,221.57600000000002,"LINESTRING (74.9711659 15.1851636, 74.9705072 15.1853438, 74.9703623 15.1853852, 74.9701746 15.1854008, 74.9699814 15.1853904, 74.9695737 15.1852869, 74.9692878 15.1852064, 74.969161 15.1851917)"
125279883,,,secondary,False,False,336.996,"LINESTRING (74.9743438 15.1841025, 74.9741904 15.184407, 74.9737827 15.1851732, 74.97353 15.1854512, 74.9729459 15.1860222, 74.9726454 15.18625, 74.9725204 15.1863142, 74.9723729 15.1863707)"
197397154,,,tertiary,False,True,131.538,"LINESTRING (74.9743438 15.1841025, 74.9738395 15.1841994, 74.9734264 15.1841942, 74.973128 15.1841925)"
197397154,,,tertiary,False,False,79.725,"LINESTRING (74.9680873 15.1847651, 74.9685662 15.1844738, 74.9687336 15.1844188)"
197397158,,,tertiary,False,False,135.842,"LINESTRING (74.9680873 15.1847651, 74.9681173 15.1848443, 74.9682058 15.1849814, 74.9684258 15.1851264, 74.9686977 15.185196, 74.9691537 15.1851908, 74.969161 15.1851917)"
197397158,,,tertiary,False,True,60.299,"LINESTRING (74.9680873 15.1847651, 74.9680449 15.1845465, 74.9680901 15.1842296)"
