osmid,ref,name,highway,oneway,reversed,length,geometry
197476492,SH,Punganur - Pulicherla - Chinnagottigallu Road,primary,False,True,15.35,"LINESTRING (78.6870179 13.4305053, 78.6869271 13.4303992)"
197476492,SH,Punganur - Pulicherla - Chinnagottigallu Road,primary,False,False,321.712,"LINESTRING (78.6870179 13.4305053, 78.6880909 13.4317367, 78.6885587 13.4322515, 78.6888277 13.4324989, 78.6890212 13.4326344)"
306457099,MDR,,secondary,False,True,417.95399999999995,"LINESTRING (78.6870179 13.4305053, 78.6868702 13.4305469, 78.6866221 13.4306334, 78.6864219 13.4307099, 78.6863227 13.4307931, 78.6862355 13.430898, 78.686191 13.4310377, 78.6861739 13.4311642, 78.6862406 13.4315702, 78.6863005 13.4321443, 78.6863381 13.4324688, 78.6864425 13.4330961, 78.6865066 13.4335721, 78.6865072 13.4336402, 78.6864951 13.4336904, 78.6864721 13.4337434)"
22831669,MDR,,secondary,False,False,49.404,"LINESTRING (78.6905477 13.4330705, 78.6903827 13.4334848)"
22831669,MDR,,secondary,False,True,51.473,"LINESTRING (78.6905477 13.4330705, 78.6906909 13.4328141, 78.6907785 13.4326657)"
818304906,,,residential,False,True,104.012,"LINESTRING (78.6905477 13.4330705, 78.690703 13.4331064, 78.690859 13.433137, 78.691002 13.4331549, 78.6911234 13.4331633, 78.6915004 13.4331696)"
22831669,MDR,,secondary,False,False,14.65,"LINESTRING (78.6903827 13.4334848, 78.6903567 13.4336141)"
22831669,MDR,,secondary,False,True,49.404,"LINESTRING (78.6903827 13.4334848, 78.6905477 13.4330705)"
818304903,,,residential,False,False,179.372,"LINESTRING (78.6903827 13.4334848, 78.6906997 13.433493, 78.6907964 13.4334889, 78.690898 13.4334756, 78.6911185 13.433447, 78.6912221 13.4334368, 78.6913209 13.4334314, 78.6918502 13.4334149, 78.6919146 13.4334147, 78.6919767 13.4334187, 78.6920361 13.433429)"
306457099,MDR,,secondary,False,False,417.95399999999995,"LINESTRING (78.6864721 13.4337434, 78.6864951 13.4336904, 78.6865072 13.4336402, 78.6865066 13.4335721, 78.6864425 13.4330961, 78.6863381 13.4324688, 78.6863005 13.4321443, 78.6862406 13.4315702, 78.6861739 13.4311642, 78.686191 13.4310377, 78.6862355 13.430898, 78.6863227 13.4307931, 78.6864219 13.4307099, 78.6866221 13.4306334, 78.6868702 13.4305469, 78.6870179 13.4305053)"
818304902,,,residential,False,True,355.00100000000003,"LINESTRING (78.6864721 13.4337434, 78.6873322 13.4336163, 78.6875112 13.4335887, 78.6876675 13.433561, 78.6880748 13.4334761, 78.6881799 13.4334525, 78.6882689 13.4334383, 78.6883343 13.4334298, 78.6889028 13.4333554, 78.6889641 13.4333359, 78.6890124 13.4333007, 78.6890422 13.4332404, 78.6890509 13.4331848, 78.6890212 13.4326344)"
306457105,MDR,,secondary,False,True,27.584,"LINESTRING (78.6923941 13.4339186, 78.6923823 13.4341664)"
22831723,SH,Punganur - Pulicherla - Chinnagottigallu Road,primary,False,False,60.988,"LINESTRING (78.6923941 13.4339186, 78.6926647 13.4339319, 78.6929572 13.4339159)"
22831723,SH,Punganur - Pulicherla - Chinnagottigallu Road,primary,False,True,163.507,"LINESTRING (78.6923941 13.4339186, 78.6922847 13.4338984, 78.6920119 13.4338902, 78.6916334 13.4338696, 78.6913733 13.4338758, 78.6909479 13.4338688, 78.6908852 13.4338722)"
22831669,MDR,,secondary,False,True,14.65,"LINESTRING (78.6903567 13.4336141, 78.6903827 13.4334848)"
22831723,SH,Punganur - Pulicherla - Chinnagottigallu Road,primary,False,False,13.45,"LINESTRING (78.6903567 13.4336141, 78.6904484 13.4336958)"
197476492,SH,Punganur - Pulicherla - Chinnagottigallu Road,primary,False,True,180.914,"LINESTRING (78.6903567 13.4336141, 78.6890212 13.4326344)"
197476492,SH,Punganur - Pulicherla - Chinnagottigallu Road,primary,False,False,15.35,"LINESTRING (78.6869271 13.4303992, 78.6870179 13.4305053)"
306457105,MDR,,secondary,False,False,27.584,"LINESTRING (78.6923823 13.4341664, 78.6923941 13.4339186)"
306457105,MDR,,secondary,False,True,123.258,"LINESTRING (78.6923823 13.4341664, 78.6923693 13.4344384, 78.6923628 13.4349755, 78.6923814 13.435274)"
817517379,,,residential,False,False,152.179,"LINESTRING (78.6923823 13.4341664, 78.6919396 13.4341727, 78.6918006 13.4341813, 78.6916327 13.4342016, 78.6909878 13.4343177)"
817517380,,,residential,False,False,50.765,"LINESTRING (78.6909878 13.4343177, 78.6908852 13.4338722)"
817517379,,,residential,False,True,152.17899999999997,"LINESTRING (78.6909878 13.4343177, 78.6916327 13.4342016, 78.6918006 13.4341813, 78.6919396 13.4341727, 78.6923823 13.4341664)"
817517380,,,residential,False,True,39.613,"LINESTRING (78.6909878 13.4343177, 78.6909975 13.434392, 78.6910083 13.434472, 78.6910191 13.4345438, 78.6910385 13.4346705)"
817517380,,,residential,False,False,28.97,"LINESTRING (78.6915181 13.437003, 78.6914801 13.4369118, 78.6914467 13.4368226, 78.691425 13.4367588)"
817517380,,,residential,False,True,10.612,"LINESTRING (78.6915181 13.437003, 78.691541 13.4370452, 78.6915639 13.4370874)"
818282577,,,residential,False,False,105.40200000000002,"LINESTRING (78.6915181 13.437003, 78.6918144 13.4369388, 78.6918757 13.4369264, 78.6919403 13.4369141, 78.692023 13.436902, 78.6921474 13.4368882, 78.6924794 13.4368551)"
817517380,,,residential,False,False,82.924,"LINESTRING (78.6911969 13.4354, 78.6911431 13.4351269, 78.6911099 13.4349932, 78.6910922 13.4349231, 78.6910726 13.4348239, 78.6910596 13.4347657, 78.6910385 13.4346705)"
817517380,,,residential,False,True,153.209,"LINESTRING (78.6911969 13.4354, 78.69126 13.4356905, 78.6912872 13.4358413, 78.6913057 13.4359809, 78.6913747 13.4365097, 78.6913998 13.4366449, 78.6914186 13.4367398, 78.691425 13.4367588)"
817517381,,,residential,False,False,129.247,"LINESTRING (78.6911969 13.4354, 78.6914578 13.4353383, 78.6915594 13.4353216, 78.6916522 13.4353133, 78.6923814 13.435274)"
817517380,,,residential,False,True,50.765,"LINESTRING (78.6908852 13.4338722, 78.6909878 13.4343177)"
22831723,SH,Punganur - Pulicherla - Chinnagottigallu Road,primary,False,False,163.507,"LINESTRING (78.6908852 13.4338722, 78.6909479 13.4338688, 78.6913733 13.4338758, 78.6916334 13.4338696, 78.6920119 13.4338902, 78.6922847 13.4338984, 78.6923941 13.4339186)"
22831723,SH,Punganur - Pulicherla - Chinnagottigallu Road,primary,False,True,52.108,"LINESTRING (78.6908852 13.4338722, 78.6907702 13.4338628, 78.6906694 13.4338267, 78.6905595 13.4337678, 78.6904484 13.4336958)"
306457105,MDR,,secondary,False,False,123.25799999999998,"LINESTRING (78.6923814 13.435274, 78.6923628 13.4349755, 78.6923693 13.4344384, 78.6923823 13.4341664)"
306457105,MDR,,secondary,False,True,47.503,"LINESTRING (78.6923814 13.435274, 78.6924262 13.4356351, 78.6924296 13.4356985)"
817517381,,,residential,False,True,129.247,"LINESTRING (78.6923814 13.435274, 78.6916522 13.4353133, 78.6915594 13.4353216, 78.6914578 13.4353383, 78.6911969 13.4354)"
817517380,,,residential,False,False,39.613,"LINESTRING (78.6910385 13.4346705, 78.6910191 13.4345438, 78.6910083 13.434472, 78.6909975 13.434392, 78.6909878 13.4343177)"
817517380,,,residential,False,True,82.924,"LINESTRING (78.6910385 13.4346705, 78.6910596 13.4347657, 78.6910726 13.4348239, 78.6910922 13.4349231, 78.6911099 13.4349932, 78.6911431 13.4351269, 78.6911969 13.4354)"
818304913,,,residential,False,True,28.948999999999998,"LINESTRING (78.6910385 13.4346705, 78.690841 13.4346824, 78.6908057 13.4346919, 78.6907792 13.4347113)"
818282578,,,residential,False,False,11.966,"LINESTRING (78.6915639 13.4370874, 78.6915736 13.4371946)"
817517380,,,residential,False,False,10.612,"LINESTRING (78.6915639 13.4370874, 78.691541 13.4370452, 78.6915181 13.437003)"
306457105,MDR,,secondary,False,False,107.449,"LINESTRING (78.6924794 13.4368551, 78.6924625 13.436303, 78.6924403 13.4358896)"
818282577,,,residential,False,True,105.40200000000002,"LINESTRING (78.6924794 13.4368551, 78.6921474 13.4368882, 78.692023 13.436902, 78.6919403 13.4369141, 78.6918757 13.4369264, 78.6918144 13.4369388, 78.6915181 13.437003)"
818282578,,,residential,False,True,11.966,"LINESTRING (78.6915736 13.4371946, 78.6915639 13.4370874)"
818304894,,,residential,False,False,55.093,"LINESTRING (78.6915736 13.4371946, 78.6910761 13.4373011)"
818304894,,,residential,False,False,6.232,"LINESTRING (78.6910761 13.4373011, 78.6910189 13.4373079)"
818304894,,,residential,False,True,55.093,"LINESTRING (78.6910761 13.4373011, 78.6915736 13.4371946)"
818304897,,,residential,False,True,58.436,"LINESTRING (78.6910761 13.4373011, 78.6911629 13.4378198)"
818304894,,,residential,False,False,34.457,"LINESTRING (78.6907578 13.4373541, 78.6904436 13.4374054)"
818304894,,,residential,False,True,28.702,"LINESTRING (78.6907578 13.4373541, 78.6910189 13.4373079)"
818304896,,,residential,False,True,66.061,"LINESTRING (78.6907578 13.4373541, 78.6908526 13.437941)"
818304894,,,residential,False,True,34.457,"LINESTRING (78.6904436 13.4374054, 78.6907578 13.4373541)"
818304895,,,residential,False,False,64.317,"LINESTRING (78.6904436 13.4374054, 78.6905429 13.4379757)"
