osmid,lanes,ref,highway,oneway,reversed,length,geometry
643180670,2,SH83,primary,False,False,283.843,"LINESTRING (75.697265 27.5879038, 75.6976503 27.5878086, 75.6977479 27.5877269, 75.6977723 27.5876283, 75.6977316 27.5874, 75.6976286 27.586888, 75.6976774 27.5868015, 75.6977967 27.5867654, 75.698114 27.5868087, 75.6989317 27.5869251)"
177656732,,,unclassified,False,True,224.904,"LINESTRING (75.6989317 27.5869251, 75.6988188 27.5863062, 75.6987341 27.5856215, 75.6987079 27.5851281, 75.6987277 27.5849159)"
643180670,2,SH83,primary,False,True,283.84299999999996,"LINESTRING (75.6989317 27.5869251, 75.698114 27.5868087, 75.6977967 27.5867654, 75.6976774 27.5868015, 75.6976286 27.586888, 75.6977316 27.5874, 75.6977723 27.5876283, 75.6977479 27.5877269, 75.6976503 27.5878086, 75.697265 27.5879038)"
177656732,,,unclassified,False,False,224.904,"LINESTRING (75.6987277 27.5849159, 75.6987079 27.5851281, 75.6987341 27.5856215, 75.6988188 27.5863062, 75.6989317 27.5869251)"
