osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
84620834,SH83A,Erode - Dharapuram Road,primary,False,False,180.347,"LINESTRING (77.5271732 10.8933303, 77.5272333 10.8933919, 77.5272944 10.893456, 77.5274185 10.8936035, 77.5276607 10.8938964, 77.5279381 10.894237, 77.5281239 10.8946418)",
84620834,SH83A,Erode - Dharapuram Road,primary,False,True,180.347,"LINESTRING (77.5281239 10.8946418, 77.5279381 10.894237, 77.5276607 10.8938964, 77.5274185 10.8936035, 77.5272944 10.893456, 77.5272333 10.8933919, 77.5271732 10.8933303)",
243749087,MDR993,Uthiyur - Thasavanaickenpatti Road,secondary,False,False,432.931,"LINESTRING (77.5281239 10.8946418, 77.5284098 10.894573, 77.5291496 10.8944504, 77.5302629 10.8944306, 77.5309066 10.8942642, 77.53148 10.8941643, 77.5319142 10.8941718, 77.5320145 10.8940993)",2
243749087,MDR993,Uthiyur - Thasavanaickenpatti Road,secondary,False,True,432.931,"LINESTRING (77.5320145 10.8940993, 77.5319142 10.8941718, 77.53148 10.8941643, 77.5309066 10.8942642, 77.5302629 10.8944306, 77.5291496 10.8944504, 77.5284098 10.894573, 77.5281239 10.8946418)",2
