osmid,highway,oneway,reversed,length,geometry
975898135,unclassified,False,True,26.49,"LINESTRING (73.3428446 27.7951759, 73.3431135 27.7951629)"
570962128,unclassified,False,False,51.732,"LINESTRING (73.3428446 27.7951759, 73.3426559 27.7954978, 73.3426324 27.7955983)"
975898135,unclassified,False,False,137.844,"LINESTRING (73.3428446 27.7951759, 73.342459 27.795068, 73.3416329 27.7948402, 73.3415152 27.7947881)"
570962127,tertiary,False,False,73.805,"LINESTRING (73.3431135 27.7951629, 73.343415 27.7957707)"
975898135,unclassified,False,False,26.49,"LINESTRING (73.3431135 27.7951629, 73.3428446 27.7951759)"
487135044,residential,False,False,166.612,"LINESTRING (73.3406385 27.7943812, 73.3402251 27.7954381, 73.3401239 27.7958074)"
975898135,unclassified,False,False,57.741,"LINESTRING (73.3406385 27.7943812, 73.3404635 27.7942944, 73.3401042 27.7941687)"
975898135,unclassified,False,True,97.403,"LINESTRING (73.3406385 27.7943812, 73.3409034 27.7945127, 73.3415152 27.7947881)"
487135044,residential,False,True,68.509,"LINESTRING (73.3397008 27.7973681, 73.3397584 27.7970611, 73.3398407 27.796765)"
975869194,residential,False,False,46.192,"LINESTRING (73.3397008 27.7973681, 73.3397678 27.797412, 73.3398711 27.7974932, 73.3399214 27.7975271, 73.3399844 27.797571, 73.3400099 27.7975935, 73.3400233 27.7976137, 73.340028 27.7976398, 73.3400288 27.7976506)"
570962127,tertiary,False,False,20.867,"LINESTRING (73.3451497 27.8000516, 73.3453361 27.8001412)"
570962122,unclassified,False,True,56.695,"LINESTRING (73.3451497 27.8000516, 73.3451001 27.8000842, 73.3450692 27.8001055, 73.3450203 27.800156, 73.3449452 27.8001868, 73.3448513 27.8002182, 73.3447749 27.8002432, 73.3446462 27.8002811)"
570962127,tertiary,False,True,44.437,"LINESTRING (73.3451497 27.8000516, 73.3450216 27.7999893, 73.3447627 27.7998457)"
570962123,unclassified,False,True,58.977000000000004,"LINESTRING (73.342597 27.8004486, 73.3427015 27.8006157, 73.3427686 27.8006915, 73.3428276 27.8007295, 73.3429509 27.800758, 73.3430242 27.8007696)"
570962125,unclassified,False,False,150.577,"LINESTRING (73.342597 27.8004486, 73.342526 27.8005108, 73.3420631 27.8007462, 73.3419686 27.8008364, 73.3418767 27.800936, 73.3418218 27.8010214, 73.3416876 27.8012871, 73.3416689 27.8013749, 73.3416731 27.8014381)"
570962125,unclassified,False,True,10.67,"LINESTRING (73.342597 27.8004486, 73.3425969 27.8003855, 73.3426016 27.8003529)"
570962122,unclassified,False,False,140.554,"LINESTRING (73.3433345 27.8008316, 73.3435799 27.8006127, 73.34371 27.8005208, 73.3437898 27.8004715, 73.3439105 27.80043, 73.3440761 27.8003796, 73.3441573 27.8003636, 73.3442404 27.8003303, 73.3443135 27.8003078, 73.3443859 27.8002971, 73.3445725 27.8002898)"
570962123,unclassified,False,False,31.424,"LINESTRING (73.3433345 27.8008316, 73.3432783 27.8008099, 73.3430242 27.8007696)"
570962123,unclassified,False,True,134.321,"LINESTRING (73.3433345 27.8008316, 73.3433438 27.8008791, 73.3433448 27.8009357, 73.3433278 27.80114, 73.3433231 27.8012599, 73.3432915 27.8014034, 73.3431798 27.8017239, 73.3431401 27.8018391, 73.343111 27.8019472, 73.3430947 27.8020108)"
975581514,residential,False,False,85.162,"LINESTRING (73.341919 27.8027109, 73.3427644 27.8028763)"
570962125,unclassified,False,True,93.78,"LINESTRING (73.341919 27.8027109, 73.3418261 27.8025281, 73.3417877 27.802426, 73.3417761 27.8023287, 73.341744 27.8018921)"
570962125,unclassified,False,False,93.78,"LINESTRING (73.341744 27.8018921, 73.3417761 27.8023287, 73.3417877 27.802426, 73.3418261 27.8025281, 73.341919 27.8027109)"
570962125,unclassified,False,True,50.967,"LINESTRING (73.341744 27.8018921, 73.3417043 27.8016151, 73.3416731 27.8014381)"
975581518,residential,False,False,60.518,"LINESTRING (73.341744 27.8018921, 73.341212 27.8017781, 73.3411466 27.801762)"
570962125,unclassified,False,False,10.67,"LINESTRING (73.3426016 27.8003529, 73.3425969 27.8003855, 73.342597 27.8004486)"
570962125,unclassified,False,True,116.437,"LINESTRING (73.3426016 27.8003529, 73.3424896 27.8000581, 73.3423917 27.7998647, 73.342334 27.7996453, 73.3422576 27.7993961, 73.3422418 27.7993578)"
975870318,residential,False,True,136.99,"LINESTRING (73.3426016 27.8003529, 73.3427826 27.8003309, 73.3428222 27.8003197, 73.3428457 27.8003078, 73.3428752 27.8002787, 73.3429965 27.8001524, 73.3430455 27.8001174, 73.3431065 27.800086, 73.3433466 27.8000433, 73.3435839 27.7999917, 73.3438642 27.7999371)"
570962127,tertiary,False,False,12.343,"LINESTRING (73.3442755 27.8028496, 73.3441599 27.8028928)"
570962127,tertiary,False,True,38.337,"LINESTRING (73.3442755 27.8028496, 73.3445606 27.8026145)"
570962127,tertiary,False,False,11.597,"LINESTRING (73.3457732 27.8019806, 73.3456553 27.8019803)"
570962127,tertiary,False,True,12.572,"LINESTRING (73.3457732 27.8019806, 73.3459002 27.8019678)"
570962127,tertiary,False,False,21.727,"LINESTRING (73.3461123 27.8019132, 73.3459002 27.8019678)"
570962127,tertiary,False,True,91.56700000000001,"LINESTRING (73.3461123 27.8019132, 73.3461348 27.8012088, 73.3461229 27.8011441, 73.3461013 27.8010944)"
975162815,unclassified,False,False,103.43199999999999,"LINESTRING (73.3461123 27.8019132, 73.3462539 27.8018697, 73.3464734 27.8017852, 73.3467512 27.801671, 73.346876 27.8016236, 73.34698 27.8016008, 73.3470909 27.8015817)"
