osmid,highway,oneway,reversed,length,geometry
266877750,tertiary,False,True,182.666,"LINESTRING (75.0347919 33.7572628, 75.0353792 33.7569239, 75.0356851 33.7567766, 75.036546 33.756538)"
266877750,tertiary,False,False,567.762,"LINESTRING (75.0378948 33.7533357, 75.0376671 33.7533825, 75.0375733 33.7534807, 75.0375652 33.7535766, 75.0376102 33.7537724, 75.0373291 33.7541028, 75.0372086 33.7545265, 75.0373506 33.7545912, 75.0376161 33.7544998, 75.0377958 33.7545176, 75.0379079 33.7546734, 75.0380104 33.755229, 75.038211 33.7555097, 75.0383296 33.7556661, 75.0383484 33.7557598, 75.0383049 33.75592, 75.0382036 33.7560319, 75.0380426 33.7561143, 75.0378147 33.7561746, 75.036546 33.756538)"
542158658,tertiary,False,True,93.055,"LINESTRING (75.0378948 33.7533357, 75.0380212 33.7537014, 75.0381096 33.7541518)"
542158658,tertiary,False,False,93.055,"LINESTRING (75.0381096 33.7541518, 75.0380212 33.7537014, 75.0378948 33.7533357)"
266877750,tertiary,False,False,182.666,"LINESTRING (75.036546 33.756538, 75.0356851 33.7567766, 75.0353792 33.7569239, 75.0347919 33.7572628)"
266877750,tertiary,False,True,567.762,"LINESTRING (75.036546 33.756538, 75.0378147 33.7561746, 75.0380426 33.7561143, 75.0382036 33.7560319, 75.0383049 33.75592, 75.0383484 33.7557598, 75.0383296 33.7556661, 75.038211 33.7555097, 75.0380104 33.755229, 75.0379079 33.7546734, 75.0377958 33.7545176, 75.0376161 33.7544998, 75.0373506 33.7545912, 75.0372086 33.7545265, 75.0373291 33.7541028, 75.0376102 33.7537724, 75.0375652 33.7535766, 75.0375733 33.7534807, 75.0376671 33.7533825, 75.0378948 33.7533357)"
544020395,unclassified,False,True,221.996,"LINESTRING (75.036546 33.756538, 75.0364897 33.7564399, 75.0364655 33.7563953, 75.0364575 33.7562905, 75.0363985 33.7558245, 75.0364494 33.7557219, 75.0365782 33.7556349, 75.0367069 33.7552893, 75.0366855 33.7550662, 75.0366318 33.7550417, 75.0365084 33.7550573, 75.0364172 33.7551019, 75.036208 33.7551733)"
544020395,unclassified,False,False,6.441,"LINESTRING (75.0361437 33.7551956, 75.036208 33.7551733)"
544020395,unclassified,False,True,6.441,"LINESTRING (75.036208 33.7551733, 75.0361437 33.7551956)"
544020395,unclassified,False,False,221.99600000000004,"LINESTRING (75.036208 33.7551733, 75.0364172 33.7551019, 75.0365084 33.7550573, 75.0366318 33.7550417, 75.0366855 33.7550662, 75.0367069 33.7552893, 75.0365782 33.7556349, 75.0364494 33.7557219, 75.0363985 33.7558245, 75.0364575 33.7562905, 75.0364655 33.7563953, 75.0364897 33.7564399, 75.036546 33.756538)"
544020396,unclassified,False,True,161.221,"LINESTRING (75.036208 33.7551733, 75.0357923 33.7546916, 75.0357065 33.7545578, 75.0355965 33.7542545, 75.0355858 33.754056, 75.0356126 33.7539914, 75.0357199 33.7539088)"
544020396,unclassified,False,False,161.221,"LINESTRING (75.0357199 33.7539088, 75.0356126 33.7539914, 75.0355858 33.754056, 75.0355965 33.7542545, 75.0357065 33.7545578, 75.0357923 33.7546916, 75.036208 33.7551733)"
