osmid,ref,highway,oneway,reversed,length,geometry
1162867133,NH69,trunk,False,False,41.391,"LINESTRING (77.2148909 13.6616326, 77.2152707 13.661584)"
1162867133,NH69,trunk,False,True,91.556,"LINESTRING (77.2148909 13.6616326, 77.2140508 13.6617401)"
97853284,,residential,False,False,228.135,"LINESTRING (77.2148909 13.6616326, 77.2149403 13.6618713, 77.2149863 13.6627489, 77.214995 13.6632176, 77.2150811 13.6635858, 77.2151477 13.6636379)"
97853271,,tertiary,False,False,142.339,"LINESTRING (77.2131964 13.6618494, 77.213062 13.660576)"
1162867133,NH69,trunk,False,False,93.114,"LINESTRING (77.2131964 13.6618494, 77.2140508 13.6617401)"
1162867133,NH69,trunk,False,True,317.146,"LINESTRING (77.2131964 13.6618494, 77.2102765 13.6621403)"
1162867133,NH69,trunk,False,False,13.375,"LINESTRING (77.2163515 13.6611772, 77.2164452 13.6610986)"
97853267,,tertiary,False,False,97.265,"LINESTRING (77.2163515 13.6611772, 77.2164208 13.6614465, 77.2164618 13.6620423)"
1162867133,NH69,trunk,False,True,128.062,"LINESTRING (77.2163515 13.6611772, 77.2161541 13.6613428, 77.2156553 13.6615348, 77.2152707 13.661584)"
97853278,,residential,False,False,71.747,"LINESTRING (77.2102765 13.6621403, 77.2101945 13.6615)"
1162867133,NH69,trunk,False,False,317.146,"LINESTRING (77.2102765 13.6621403, 77.2131964 13.6618494)"
97853270,,tertiary,False,False,129.309,"LINESTRING (77.2094919 13.6581939, 77.2096002 13.6582304, 77.2098824 13.6588501, 77.2100291 13.6591957)"
97853277,,secondary,False,False,447.94,"LINESTRING (77.2094919 13.6581939, 77.2094778 13.6580465, 77.2094672 13.6578888, 77.2095625 13.657714, 77.2097036 13.6575563, 77.2099011 13.6574535, 77.2103315 13.6575152, 77.2114214 13.6577174, 77.2119929 13.6578408, 77.2127125 13.6581219, 77.2129664 13.6582419)"
97853278,,residential,False,True,35.359,"LINESTRING (77.2101783 13.6611824, 77.2101945 13.6615)"
97853270,,tertiary,False,False,85.678,"LINESTRING (77.2100291 13.6591957, 77.2103085 13.6599168)"
97853270,,tertiary,False,True,129.309,"LINESTRING (77.2100291 13.6591957, 77.2098824 13.6588501, 77.2096002 13.6582304, 77.2094919 13.6581939)"
822312807,,unclassified,False,False,276.256,"LINESTRING (77.2100291 13.6591957, 77.21167 13.6589095, 77.2120509 13.6589746, 77.212234 13.6594297)"
97853267,,tertiary,False,False,38.433,"LINESTRING (77.2165662 13.663542, 77.2165909 13.6638868)"
97853267,,tertiary,False,True,41.264,"LINESTRING (77.2165662 13.663542, 77.2165397 13.6631718)"
97853292,,residential,False,False,90.989,"LINESTRING (77.2165662 13.663542, 77.2174056 13.6634764)"
97853292,,residential,False,True,112.214,"LINESTRING (77.2165662 13.663542, 77.2155299 13.6636085)"
1162867132,NH69,trunk,False,False,142.252,"LINESTRING (77.2172997 13.6613237, 77.2185925 13.6615656)"
97853272,,residential,False,True,75.75399999999999,"LINESTRING (77.2172997 13.6613237, 77.2172892 13.6616358, 77.2173315 13.6620025)"
1162867132,NH69,trunk,False,True,95.70599999999999,"LINESTRING (77.2172997 13.6613237, 77.2171727 13.6612999, 77.2164452 13.6610986)"
97853272,,residential,False,False,40.062,"LINESTRING (77.2174056 13.6634764, 77.2173937 13.6631163)"
97853272,,residential,False,True,43.202,"LINESTRING (77.2174056 13.6634764, 77.2174373 13.6638637)"
97853292,,residential,False,True,90.989,"LINESTRING (77.2174056 13.6634764, 77.2165662 13.663542)"
