osmid,ref,highway,oneway,reversed,length,geometry
305128149,MD4313,secondary,False,True,55.28,"LINESTRING (79.8038021 21.7725576, 79.8043355 21.7725998)"
963668252,,secondary,False,False,21.266,"LINESTRING (79.8038021 21.7725576, 79.8038236 21.7727478)"
1059560199,MD4313,secondary,False,True,318.773,"LINESTRING (79.8038021 21.7725576, 79.8029968 21.7720891, 79.802137 21.7715792, 79.8014849 21.7712024, 79.8012055 21.7710089)"
504409578,,residential,False,False,44.333,"LINESTRING (79.8038608 21.7730763, 79.8041561 21.7727869)"
963668252,,secondary,False,True,36.729,"LINESTRING (79.8038608 21.7730763, 79.8038236 21.7727478)"
504409578,,residential,False,True,154.633,"LINESTRING (79.8038608 21.7730763, 79.8040437 21.7732848, 79.804269 21.7736734, 79.8043602 21.7740072, 79.8045375 21.7743001)"
963668252,,secondary,False,False,151.361,"LINESTRING (79.8038608 21.7730763, 79.8034045 21.7737832, 79.8030333 21.774195)"
504409607,,residential,False,True,107.315,"LINESTRING (79.8030333 21.774195, 79.8029225 21.7741815, 79.8026951 21.7737593, 79.8025792 21.7735588, 79.8024761 21.7734285)"
963668252,,secondary,False,False,47.743,"LINESTRING (79.8030333 21.774195, 79.802966 21.7744324, 79.8029716 21.7746162)"
963668252,,secondary,False,True,151.361,"LINESTRING (79.8030333 21.774195, 79.8034045 21.7737832, 79.8038608 21.7730763)"
504409574,,residential,False,True,276.812,"LINESTRING (79.8005407 21.7755365, 79.8007285 21.7755415, 79.8009806 21.7755166, 79.801222 21.7754469, 79.8014902 21.7753373, 79.8019623 21.7749985, 79.8020696 21.7749188, 79.8024451 21.7747793, 79.8029716 21.7746162)"
504409595,,residential,False,True,120.662,"LINESTRING (79.8011469 21.7716361, 79.8005568 21.7725727)"
504409595,,residential,False,False,72.384,"LINESTRING (79.8011469 21.7716361, 79.8010825 21.7714368, 79.8012055 21.7710089)"
504409599,,residential,False,False,163.18,"LINESTRING (79.8011469 21.7716361, 79.8016458 21.7722088, 79.8017745 21.7722935, 79.8018657 21.772408, 79.8020481 21.7726771, 79.8020841 21.7727965)"
504409576,,residential,False,False,324.502,"LINESTRING (79.7996556 21.7746, 79.799736 21.774605, 79.8001008 21.7745452, 79.8003959 21.7744854, 79.8007639 21.7743671, 79.8013239 21.7740819, 79.8019548 21.7737693, 79.8021801 21.7736796, 79.8022766 21.77359, 79.8024761 21.7734285)"
504409595,,residential,False,True,72.384,"LINESTRING (79.8012055 21.7710089, 79.8010825 21.7714368, 79.8011469 21.7716361)"
