osmid,ref,highway,oneway,reversed,length,geometry
678479343,MDR50,secondary,False,True,372.158,"LINESTRING (77.2056398 27.7769828, 77.2060955 27.7769536, 77.2065022 27.7770075, 77.2070778 27.7770858, 77.2074431 27.7771397, 77.2080103 27.7772253, 77.2086135 27.7773061, 77.2091144 27.7773502, 77.2093834 27.777392)"
678479353,,tertiary,False,False,306.836,"LINESTRING (77.2056398 27.7769828, 77.2054238 27.7771443, 77.2051073 27.7773215, 77.2037213 27.7776617, 77.2030363 27.7778283, 77.2027298 27.7778833)"
179245168,MDR72,secondary,False,False,42.627,"LINESTRING (77.2114914 27.7806166, 77.211834 27.7803819)"
262067309,,tertiary,False,True,407.16299999999995,"LINESTRING (77.2114914 27.7806166, 77.2106267 27.7811545, 77.2086208 27.7820288, 77.2085323 27.7821267, 77.2083405 27.7823746, 77.2083258 27.782603, 77.2083377 27.782696)"
678479343,MDR50,secondary,False,False,211.904,"LINESTRING (77.2114914 27.7806166, 77.2114111 27.7804667, 77.2112284 27.780337, 77.2109407 27.7801828, 77.2107691 27.7800726, 77.2105865 27.7799771, 77.2104426 27.779911, 77.2103125 27.7799037, 77.2101299 27.7798718, 77.2100469 27.7798253, 77.2099832 27.7796074, 77.2099403 27.7794891)"
678479353,,tertiary,False,True,306.836,"LINESTRING (77.2027298 27.7778833, 77.2030363 27.7778283, 77.2037213 27.7776617, 77.2051073 27.7773215, 77.2054238 27.7771443, 77.2056398 27.7769828)"
679796825,,unclassified,False,False,308.171,"LINESTRING (77.2027298 27.7778833, 77.2028241 27.7781138, 77.2030091 27.7783226, 77.2033283 27.7785576, 77.2040981 27.7791675, 77.2044924 27.7795685, 77.2048196 27.7799102)"
679796825,,unclassified,False,False,12.979,"LINESTRING (77.205812 27.7809639, 77.205871 27.7810683)"
679796825,,unclassified,False,True,127.293,"LINESTRING (77.205812 27.7809639, 77.2054794 27.7803753, 77.2051388 27.7801001, 77.2050583 27.7800668)"
679796816,,residential,False,True,372.82,"LINESTRING (77.20534 27.7843644, 77.2063109 27.7837166, 77.2071934 27.7835077, 77.2072336 27.7834508, 77.2071692 27.7833464, 77.2071505 27.7832681, 77.2075716 27.7829952, 77.2083377 27.782696)"
262067309,,tertiary,False,False,407.163,"LINESTRING (77.2083377 27.782696, 77.2083258 27.782603, 77.2083405 27.7823746, 77.2085323 27.7821267, 77.2086208 27.7820288, 77.2106267 27.7811545, 77.2114914 27.7806166)"
679796816,,residential,False,False,372.82,"LINESTRING (77.2083377 27.782696, 77.2075716 27.7829952, 77.2071505 27.7832681, 77.2071692 27.7833464, 77.2072336 27.7834508, 77.2071934 27.7835077, 77.2063109 27.7837166, 77.20534 27.7843644)"
179245168,MDR72,secondary,False,True,42.627,"LINESTRING (77.211834 27.7803819, 77.2114914 27.7806166)"
679796821,,residential,False,False,322.02599999999995,"LINESTRING (77.2075072 27.7789017, 77.2075742 27.778904, 77.2076547 27.7790607, 77.2077486 27.7792481, 77.2079095 27.7794071, 77.2083521 27.7798367, 77.2084942 27.780036, 77.2086284 27.7800787, 77.2087276 27.7800502, 77.2099158 27.7794997, 77.2099403 27.7794891)"
679796821,,residential,False,True,283.798,"LINESTRING (77.2075072 27.7789017, 77.2073436 27.7789657, 77.20707 27.7790773, 77.20615 27.7793502, 77.2051924 27.7797868, 77.2051173 27.7798462, 77.2050583 27.7800668)"
1158142972,,unclassified,False,False,275.298,"LINESTRING (77.2075072 27.7789017, 77.2074482 27.7786193, 77.2074401 27.778522, 77.2074643 27.7784674, 77.2074857 27.7784294, 77.2080705 27.7781162, 77.2084547 27.7778856, 77.2086961 27.7777595, 77.2090131 27.7776462, 77.2092633 27.7775201, 77.2093563 27.7774429, 77.2093834 27.777392)"
679796822,,residential,False,False,242.918,"LINESTRING (77.2029501 27.7812629, 77.2031352 27.7810517, 77.2033283 27.7807835, 77.2038218 27.7803587, 77.2048196 27.7799102)"
679796825,,unclassified,False,True,12.979,"LINESTRING (77.205871 27.7810683, 77.205812 27.7809639)"
679796821,,residential,False,False,283.798,"LINESTRING (77.2050583 27.7800668, 77.2051173 27.7798462, 77.2051924 27.7797868, 77.20615 27.7793502, 77.20707 27.7790773, 77.2073436 27.7789657, 77.2075072 27.7789017)"
679796825,,unclassified,False,False,127.293,"LINESTRING (77.2050583 27.7800668, 77.2051388 27.7801001, 77.2054794 27.7803753, 77.205812 27.7809639)"
679796825,,unclassified,False,True,30.569000000000003,"LINESTRING (77.2050583 27.7800668, 77.2049135 27.7800218, 77.2048196 27.7799102)"
679796822,,residential,False,True,242.918,"LINESTRING (77.2048196 27.7799102, 77.2038218 27.7803587, 77.2033283 27.7807835, 77.2031352 27.7810517, 77.2029501 27.7812629)"
679796825,,unclassified,False,False,30.569000000000003,"LINESTRING (77.2048196 27.7799102, 77.2049135 27.7800218, 77.2050583 27.7800668)"
679796825,,unclassified,False,True,308.171,"LINESTRING (77.2048196 27.7799102, 77.2044924 27.7795685, 77.2040981 27.7791675, 77.2033283 27.7785576, 77.2030091 27.7783226, 77.2028241 27.7781138, 77.2027298 27.7778833)"
678479343,MDR50,secondary,False,False,256.257,"LINESTRING (77.2099403 27.7794891, 77.2099113 27.7794091, 77.2099362 27.7790688, 77.2099362 27.778824, 77.2099362 27.7786086, 77.2099722 27.7784225, 77.210022 27.7782903, 77.2100026 27.7781606, 77.2098532 27.7779157, 77.2095571 27.7775142, 77.2094298 27.7773992, 77.2093834 27.777392)"
678479343,MDR50,secondary,False,True,211.904,"LINESTRING (77.2099403 27.7794891, 77.2099832 27.7796074, 77.2100469 27.7798253, 77.2101299 27.7798718, 77.2103125 27.7799037, 77.2104426 27.779911, 77.2105865 27.7799771, 77.2107691 27.7800726, 77.2109407 27.7801828, 77.2112284 27.780337, 77.2114111 27.7804667, 77.2114914 27.7806166)"
679796821,,residential,False,True,322.02599999999995,"LINESTRING (77.2099403 27.7794891, 77.2099158 27.7794997, 77.2087276 27.7800502, 77.2086284 27.7800787, 77.2084942 27.780036, 77.2083521 27.7798367, 77.2079095 27.7794071, 77.2077486 27.7792481, 77.2076547 27.7790607, 77.2075742 27.778904, 77.2075072 27.7789017)"
678479343,MDR50,secondary,False,False,372.15799999999996,"LINESTRING (77.2093834 27.777392, 77.2091144 27.7773502, 77.2086135 27.7773061, 77.2080103 27.7772253, 77.2074431 27.7771397, 77.2070778 27.7770858, 77.2065022 27.7770075, 77.2060955 27.7769536, 77.2056398 27.7769828)"
678479343,MDR50,secondary,False,True,256.257,"LINESTRING (77.2093834 27.777392, 77.2094298 27.7773992, 77.2095571 27.7775142, 77.2098532 27.7779157, 77.2100026 27.7781606, 77.210022 27.7782903, 77.2099722 27.7784225, 77.2099362 27.7786086, 77.2099362 27.778824, 77.2099362 27.7790688, 77.2099113 27.7794091, 77.2099403 27.7794891)"
1158142972,,unclassified,False,True,275.298,"LINESTRING (77.2093834 27.777392, 77.2093563 27.7774429, 77.2092633 27.7775201, 77.2090131 27.7776462, 77.2086961 27.7777595, 77.2084547 27.7778856, 77.2080705 27.7781162, 77.2074857 27.7784294, 77.2074643 27.7784674, 77.2074401 27.778522, 77.2074482 27.7786193, 77.2075072 27.7789017)"
