osmid,highway,oneway,reversed,length,geometry
984205452,residential,False,False,153.86700000000002,"LINESTRING (81.8021408 27.497103, 81.8017798 27.4973003, 81.801733 27.497329, 81.801694 27.4973557, 81.8016823 27.4973758, 81.8016852 27.4974044, 81.8018153 27.4976083, 81.8018392 27.497643, 81.8018887 27.4976885, 81.8020232 27.4977842, 81.802048 27.4978015, 81.8020674 27.4978203, 81.8021948 27.4979428, 81.8022302 27.4979726, 81.8022568 27.4979883, 81.8023362 27.4980246)"
989627373,residential,False,False,88.143,"LINESTRING (81.8021408 27.497103, 81.8024311 27.4977272, 81.8024447 27.4977659, 81.8024491 27.4977939, 81.8024416 27.4978421)"
989627373,residential,False,True,77.697,"LINESTRING (81.8021408 27.497103, 81.8019901 27.4967902, 81.8019839 27.49674, 81.8019897 27.4967057, 81.8020608 27.4966029, 81.8020736 27.496579, 81.8020872 27.496553, 81.8021379 27.4964663)"
984205452,residential,False,True,153.867,"LINESTRING (81.8023362 27.4980246, 81.8022568 27.4979883, 81.8022302 27.4979726, 81.8021948 27.4979428, 81.8020674 27.4978203, 81.802048 27.4978015, 81.8020232 27.4977842, 81.8018887 27.4976885, 81.8018392 27.497643, 81.8018153 27.4976083, 81.8016852 27.4974044, 81.8016823 27.4973758, 81.801694 27.4973557, 81.801733 27.497329, 81.8017798 27.4973003, 81.8021408 27.497103)"
986173830,unclassified,False,False,47.349000000000004,"LINESTRING (81.8023362 27.4980246, 81.8023339 27.4980736, 81.8023615 27.4984197, 81.8023623 27.4984495)"
986173830,unclassified,False,True,23.256999999999998,"LINESTRING (81.8023362 27.4980246, 81.8023453 27.4979757, 81.802416 27.4978643, 81.8024416 27.4978421)"
986173830,unclassified,False,True,5.728,"LINESTRING (81.8023636 27.498501, 81.8023623 27.4984495)"
984205476,residential,False,False,68.505,"LINESTRING (81.8023636 27.498501, 81.8026178 27.498561, 81.8026686 27.4985773, 81.8027061 27.4986017, 81.8028071 27.4987409, 81.8028474 27.4987942, 81.8028903 27.4988455)"
986173830,unclassified,False,False,93.845,"LINESTRING (81.8023636 27.498501, 81.802343 27.4985782, 81.8022506 27.4988461, 81.8022192 27.4989171, 81.8021736 27.4989663, 81.801945 27.4991092, 81.801854 27.499162)"
988561538,residential,False,True,93.832,"LINESTRING (81.801854 27.499162, 81.8014275 27.4984077)"
986173830,unclassified,False,False,181.45000000000002,"LINESTRING (81.801854 27.499162, 81.8017615 27.4992056, 81.8016572 27.4992554, 81.8009814 27.499578, 81.800892 27.4996317, 81.8008148 27.4996862, 81.8004651 27.4999061, 81.8003519 27.4999604, 81.8002756 27.4999937)"
986173830,unclassified,False,True,93.845,"LINESTRING (81.801854 27.499162, 81.801945 27.4991092, 81.8021736 27.4989663, 81.8022192 27.4989171, 81.8022506 27.4988461, 81.802343 27.4985782, 81.8023636 27.498501)"
986173830,unclassified,False,True,181.45,"LINESTRING (81.8002756 27.4999937, 81.8003519 27.4999604, 81.8004651 27.4999061, 81.8008148 27.4996862, 81.800892 27.4996317, 81.8009814 27.499578, 81.8016572 27.4992554, 81.8017615 27.4992056, 81.801854 27.499162)"
988561535,residential,False,False,456.141,"LINESTRING (81.8002756 27.4999937, 81.7990094 27.4975722, 81.7989796 27.4975429, 81.7989515 27.4975372, 81.798926 27.4975411, 81.7975077 27.4980165)"
988629032,residential,False,False,177.953,"LINESTRING (81.8023786 27.4962251, 81.8026504 27.4966511, 81.802682 27.4966971, 81.8027063 27.4967263, 81.802749 27.4967843, 81.8027772 27.4968296, 81.8028516 27.4969599, 81.8028739 27.4970032, 81.8028942 27.4970428, 81.8029755 27.4972213, 81.8030057 27.4972717, 81.8030487 27.4973403, 81.803263 27.4975829, 81.8032816 27.4976033)"
989627373,residential,False,False,36.009,"LINESTRING (81.8023786 27.4962251, 81.8023584 27.4962538, 81.8022048 27.4963857, 81.8021713 27.4964199, 81.802152 27.4964458, 81.8021379 27.4964663)"
986173830,unclassified,False,False,25.874,"LINESTRING (81.8032816 27.4976033, 81.8032039 27.4976489, 81.80317 27.4976623, 81.8031362 27.4976747, 81.8030433 27.4976942)"
986173830,unclassified,False,True,36.347,"LINESTRING (81.8032816 27.4976033, 81.803338 27.4975943, 81.8036253 27.4974882)"
988629032,residential,False,True,177.95300000000003,"LINESTRING (81.8032816 27.4976033, 81.803263 27.4975829, 81.8030487 27.4973403, 81.8030057 27.4972717, 81.8029755 27.4972213, 81.8028942 27.4970428, 81.8028739 27.4970032, 81.8028516 27.4969599, 81.8027772 27.4968296, 81.802749 27.4967843, 81.8027063 27.4967263, 81.802682 27.4966971, 81.8026504 27.4966511, 81.8023786 27.4962251)"
986173830,unclassified,False,False,23.256999999999998,"LINESTRING (81.8024416 27.4978421, 81.802416 27.4978643, 81.8023453 27.4979757, 81.8023362 27.4980246)"
986173830,unclassified,False,True,63.232,"LINESTRING (81.8024416 27.4978421, 81.8024746 27.4978427, 81.8025526 27.4978554, 81.8025766 27.497854, 81.8026018 27.4978468, 81.8027707 27.4977607, 81.8028036 27.4977468, 81.8028443 27.4977358, 81.8030433 27.4976942)"
989627373,residential,False,True,88.143,"LINESTRING (81.8024416 27.4978421, 81.8024491 27.4977939, 81.8024447 27.4977659, 81.8024311 27.4977272, 81.8021408 27.497103)"
986173830,unclassified,False,False,36.347,"LINESTRING (81.8036253 27.4974882, 81.803338 27.4975943, 81.8032816 27.4976033)"
988561545,residential,False,True,114.421,"LINESTRING (81.8036253 27.4974882, 81.8038476 27.4979149, 81.8038628 27.4979282, 81.8038856 27.4979312, 81.8039522 27.4979155, 81.8039645 27.4979181, 81.8039735 27.4979282, 81.8040223 27.4980455, 81.8040433 27.4980703, 81.8040667 27.4980869, 81.8042541 27.4982203, 81.8042806 27.4982509)"
988561548,residential,False,False,171.59199999999998,"LINESTRING (81.7969598 27.4992547, 81.7969682 27.4991494, 81.7969897 27.4991262, 81.7970252 27.4991003, 81.7973247 27.4989383, 81.7973971 27.4988955, 81.7974669 27.4988455, 81.7976359 27.4987253, 81.7976804 27.4986959, 81.7977201 27.4986754, 81.7979046 27.4985776, 81.7979202 27.4985624, 81.7979282 27.4985469, 81.7979242 27.4985291, 81.7977284 27.498202)"
988561548,residential,False,True,116.183,"LINESTRING (81.7969598 27.4992547, 81.7969424 27.4992738, 81.7969104 27.4992827, 81.7959526 27.4993812, 81.7958545 27.4993938, 81.7958012 27.4993964)"
988561538,residential,False,False,93.832,"LINESTRING (81.8014275 27.4984077, 81.801854 27.499162)"
988561538,residential,False,True,86.695,"LINESTRING (81.8014275 27.4984077, 81.8010519 27.4977028)"
988561539,residential,False,False,101.137,"LINESTRING (81.8014275 27.4984077, 81.8016056 27.4983794, 81.8016551 27.4983745, 81.80169 27.4983685, 81.8017785 27.4983435, 81.8018121 27.4983328, 81.8018429 27.4983304, 81.8019247 27.4983423, 81.8019421 27.4983388, 81.8019569 27.498334, 81.8019891 27.4983162, 81.8020119 27.4983138, 81.8020333 27.4983245, 81.8021299 27.4984351, 81.8021433 27.4984482, 81.8021634 27.498453, 81.8021902 27.4984553, 81.8023623 27.4984495)"
988561538,residential,False,False,86.695,"LINESTRING (81.8010519 27.4977028, 81.8014275 27.4984077)"
984205476,residential,False,True,66.285,"LINESTRING (81.8029799 27.4994183, 81.8029809 27.4993773, 81.8029828 27.4993404, 81.8029876 27.4990239, 81.8029788 27.4989728, 81.8029587 27.4989346, 81.8028903 27.4988455)"
988561545,residential,False,False,211.17099999999996,"LINESTRING (81.8029799 27.4994183, 81.8036337 27.4990424, 81.8036939 27.4990042, 81.8037708 27.4989633, 81.8038748 27.4989129, 81.8041505 27.4987972, 81.804183 27.4987846, 81.8042155 27.4987738, 81.8043354 27.4987269, 81.8043598 27.4987089, 81.8043802 27.4986764, 81.8043924 27.4986241, 81.8043944 27.4985719, 81.8043842 27.4985124, 81.8043029 27.4982924, 81.8042806 27.4982509)"
988561548,residential,False,True,171.59199999999998,"LINESTRING (81.7977284 27.498202, 81.7979242 27.4985291, 81.7979282 27.4985469, 81.7979202 27.4985624, 81.7979046 27.4985776, 81.7977201 27.4986754, 81.7976804 27.4986959, 81.7976359 27.4987253, 81.7974669 27.4988455, 81.7973971 27.4988955, 81.7973247 27.4989383, 81.7970252 27.4991003, 81.7969897 27.4991262, 81.7969682 27.4991494, 81.7969598 27.4992547)"
988561535,residential,False,False,325.30100000000004,"LINESTRING (81.7975077 27.4980165, 81.7973139 27.4980772, 81.7972508 27.4980993, 81.7970106 27.4982018, 81.7970029 27.4982029, 81.7969953 27.498201, 81.7969586 27.4981597, 81.7969481 27.4981544, 81.7969376 27.4981562, 81.7967994 27.4982235, 81.7967809 27.4982234, 81.7967671 27.4982145, 81.7965822 27.4979454, 81.7965648 27.4979342, 81.7965418 27.4979322, 81.7963941 27.498037, 81.7963711 27.4980511, 81.7963357 27.4980574, 81.7963074 27.4980526, 81.7962826 27.4980354, 81.7960013 27.4975378, 81.79598 27.4975048, 81.7959552 27.4974938, 81.7959179 27.4974882, 81.7949819 27.4978429)"
988561535,residential,False,True,456.14099999999996,"LINESTRING (81.7975077 27.4980165, 81.798926 27.4975411, 81.7989515 27.4975372, 81.7989796 27.4975429, 81.7990094 27.4975722, 81.8002756 27.4999937)"
986173830,unclassified,False,False,5.728,"LINESTRING (81.8023623 27.4984495, 81.8023636 27.498501)"
986173830,unclassified,False,True,47.349000000000004,"LINESTRING (81.8023623 27.4984495, 81.8023615 27.4984197, 81.8023339 27.4980736, 81.8023362 27.4980246)"
988561539,residential,False,True,101.137,"LINESTRING (81.8023623 27.4984495, 81.8021902 27.4984553, 81.8021634 27.498453, 81.8021433 27.4984482, 81.8021299 27.4984351, 81.8020333 27.4983245, 81.8020119 27.4983138, 81.8019891 27.4983162, 81.8019569 27.498334, 81.8019421 27.4983388, 81.8019247 27.4983423, 81.8018429 27.4983304, 81.8018121 27.4983328, 81.8017785 27.4983435, 81.80169 27.4983685, 81.8016551 27.4983745, 81.8016056 27.4983794, 81.8014275 27.4984077)"
988808446,residential,False,True,105.509,"LINESTRING (81.8021379 27.4964663, 81.8020186 27.4964497, 81.8019757 27.4964449, 81.8019274 27.4964497, 81.8011319 27.4967327)"
989627373,residential,False,False,77.697,"LINESTRING (81.8021379 27.4964663, 81.8020872 27.496553, 81.8020736 27.496579, 81.8020608 27.4966029, 81.8019897 27.4967057, 81.8019839 27.49674, 81.8019901 27.4967902, 81.8021408 27.497103)"
989627373,residential,False,True,36.009,"LINESTRING (81.8021379 27.4964663, 81.802152 27.4964458, 81.8021713 27.4964199, 81.8022048 27.4963857, 81.8023584 27.4962538, 81.8023786 27.4962251)"
984205476,residential,False,False,66.285,"LINESTRING (81.8028903 27.4988455, 81.8029587 27.4989346, 81.8029788 27.4989728, 81.8029876 27.4990239, 81.8029828 27.4993404, 81.8029809 27.4993773, 81.8029799 27.4994183)"
984205476,residential,False,True,68.505,"LINESTRING (81.8028903 27.4988455, 81.8028474 27.4987942, 81.8028071 27.4987409, 81.8027061 27.4986017, 81.8026686 27.4985773, 81.8026178 27.498561, 81.8023636 27.498501)"
988808447,residential,False,False,162.965,"LINESTRING (81.8028903 27.4988455, 81.8033353 27.498626, 81.8033516 27.4986043, 81.8033597 27.4985755, 81.8033536 27.4984529, 81.8033536 27.498415, 81.8033557 27.4983789, 81.8033734 27.4982536, 81.8033734 27.4982269, 81.8033646 27.4982018, 81.8030433 27.4976942)"
988561545,residential,False,False,114.42099999999999,"LINESTRING (81.8042806 27.4982509, 81.8042541 27.4982203, 81.8040667 27.4980869, 81.8040433 27.4980703, 81.8040223 27.4980455, 81.8039735 27.4979282, 81.8039645 27.4979181, 81.8039522 27.4979155, 81.8038856 27.4979312, 81.8038628 27.4979282, 81.8038476 27.4979149, 81.8036253 27.4974882)"
988561545,residential,False,True,211.171,"LINESTRING (81.8042806 27.4982509, 81.8043029 27.4982924, 81.8043842 27.4985124, 81.8043944 27.4985719, 81.8043924 27.4986241, 81.8043802 27.4986764, 81.8043598 27.4987089, 81.8043354 27.4987269, 81.8042155 27.4987738, 81.804183 27.4987846, 81.8041505 27.4987972, 81.8038748 27.4989129, 81.8037708 27.4989633, 81.8036939 27.4990042, 81.8036337 27.4990424, 81.8029799 27.4994183)"
988808443,residential,False,True,56.577,"LINESTRING (81.7945254 27.4989458, 81.7947108 27.4994273)"
988808443,residential,False,False,56.577,"LINESTRING (81.7947108 27.4994273, 81.7945254 27.4989458)"
988561548,residential,False,False,108.514,"LINESTRING (81.7947108 27.4994273, 81.7948716 27.4993823, 81.7949298 27.4993752, 81.794998 27.499374, 81.7955976 27.4994063, 81.7958012 27.4993964)"
988561535,residential,False,True,325.30099999999993,"LINESTRING (81.7949819 27.4978429, 81.7959179 27.4974882, 81.7959552 27.4974938, 81.79598 27.4975048, 81.7960013 27.4975378, 81.7962826 27.4980354, 81.7963074 27.4980526, 81.7963357 27.4980574, 81.7963711 27.4980511, 81.7963941 27.498037, 81.7965418 27.4979322, 81.7965648 27.4979342, 81.7965822 27.4979454, 81.7967671 27.4982145, 81.7967809 27.4982234, 81.7967994 27.4982235, 81.7969376 27.4981562, 81.7969481 27.4981544, 81.7969586 27.4981597, 81.7969953 27.498201, 81.7970029 27.4982029, 81.7970106 27.4982018, 81.7972508 27.4980993, 81.7973139 27.4980772, 81.7975077 27.4980165)"
988808444,residential,False,False,190.909,"LINESTRING (81.7949819 27.4978429, 81.7952247 27.4982725, 81.795297 27.4983864, 81.7954203 27.4985862, 81.7958012 27.4993964)"
988561548,residential,False,False,116.18299999999999,"LINESTRING (81.7958012 27.4993964, 81.7958545 27.4993938, 81.7959526 27.4993812, 81.7969104 27.4992827, 81.7969424 27.4992738, 81.7969598 27.4992547)"
988561548,residential,False,True,108.514,"LINESTRING (81.7958012 27.4993964, 81.7955976 27.4994063, 81.794998 27.499374, 81.7949298 27.4993752, 81.7948716 27.4993823, 81.7947108 27.4994273)"
988808444,residential,False,True,190.90900000000002,"LINESTRING (81.7958012 27.4993964, 81.7954203 27.4985862, 81.795297 27.4983864, 81.7952247 27.4982725, 81.7949819 27.4978429)"
988808446,residential,False,False,105.509,"LINESTRING (81.8011319 27.4967327, 81.8019274 27.4964497, 81.8019757 27.4964449, 81.8020186 27.4964497, 81.8021379 27.4964663)"
986173830,unclassified,False,False,63.232,"LINESTRING (81.8030433 27.4976942, 81.8028443 27.4977358, 81.8028036 27.4977468, 81.8027707 27.4977607, 81.8026018 27.4978468, 81.8025766 27.497854, 81.8025526 27.4978554, 81.8024746 27.4978427, 81.8024416 27.4978421)"
