osmid,highway,oneway,reversed,length,geometry
365235079,residential,False,True,198.134,"LINESTRING (74.727424 24.3464075, 74.7277753 24.3463712, 74.7284381 24.3463139, 74.7287099 24.3463471, 74.7289121 24.3464679, 74.7291938 24.3466068, 74.7292756 24.3466594)"
365235072,residential,False,False,63.871,"LINESTRING (74.7292756 24.3466594, 74.7299055 24.346684)"
365235079,residential,False,True,78.861,"LINESTRING (74.7292756 24.3466594, 74.7299114 24.3470686)"
365235079,residential,False,False,198.13400000000001,"LINESTRING (74.7292756 24.3466594, 74.7291938 24.3466068, 74.7289121 24.3464679, 74.7287099 24.3463471, 74.7284381 24.3463139, 74.7277753 24.3463712, 74.727424 24.3464075)"
365235072,residential,False,True,63.871,"LINESTRING (74.7299055 24.346684, 74.7292756 24.3466594)"
365235075,tertiary,False,True,42.77,"LINESTRING (74.7299055 24.346684, 74.7299114 24.3470686)"
365235075,tertiary,False,False,42.77,"LINESTRING (74.7299114 24.3470686, 74.7299055 24.346684)"
365235075,tertiary,False,True,8.04,"LINESTRING (74.7299114 24.3470686, 74.7299125 24.3471409)"
365235079,residential,False,False,78.861,"LINESTRING (74.7299114 24.3470686, 74.7292756 24.3466594)"
365235075,tertiary,False,False,8.04,"LINESTRING (74.7299125 24.3471409, 74.7299114 24.3470686)"
365235071,residential,False,False,175.178,"LINESTRING (74.7299125 24.3471409, 74.7310017 24.347243, 74.7316281 24.3473336)"
365235075,tertiary,False,True,121.754,"LINESTRING (74.7299125 24.3471409, 74.7299922 24.347822, 74.7299922 24.348232)"
365235071,residential,False,True,6.711,"LINESTRING (74.7316793 24.3472953, 74.7316281 24.3473336)"
365235071,residential,False,False,6.711,"LINESTRING (74.7316281 24.3473336, 74.7316793 24.3472953)"
365235071,residential,False,True,175.178,"LINESTRING (74.7316281 24.3473336, 74.7310017 24.347243, 74.7299125 24.3471409)"
365235078,residential,False,True,175.915,"LINESTRING (74.7316281 24.3473336, 74.7315817 24.3474574, 74.7315486 24.3478861, 74.7314922 24.3479767, 74.7313994 24.3483511, 74.7313466 24.3488824)"
365235075,tertiary,False,False,121.754,"LINESTRING (74.7299922 24.348232, 74.7299922 24.347822, 74.7299125 24.3471409)"
365235075,tertiary,False,True,158.981,"LINESTRING (74.7299922 24.348232, 74.7300555 24.3483131, 74.7302219 24.3484369, 74.7303015 24.3484796, 74.7306038 24.3485394, 74.7308476 24.3486035, 74.7310046 24.3486953, 74.7312952 24.3488298, 74.7313466 24.3488824)"
365235075,tertiary,False,False,158.98100000000002,"LINESTRING (74.7313466 24.3488824, 74.7312952 24.3488298, 74.7310046 24.3486953, 74.7308476 24.3486035, 74.7306038 24.3485394, 74.7303015 24.3484796, 74.7302219 24.3484369, 74.7300555 24.3483131, 74.7299922 24.348232)"
365235078,residential,False,False,175.915,"LINESTRING (74.7313466 24.3488824, 74.7313994 24.3483511, 74.7314922 24.3479767, 74.7315486 24.3478861, 74.7315817 24.3474574, 74.7316281 24.3473336)"
