osmid,ref,name,highway,oneway,reversed,length,geometry
374225983,MDR,Haripuram - Mandasa Road,secondary,False,False,241.31900000000002,"LINESTRING (84.4614266 18.8700194, 84.4615155 18.8699664, 84.4616798 18.869916, 84.4636504 18.8695148)"
374225983,MDR,Haripuram - Mandasa Road,secondary,False,True,64.80799999999999,"LINESTRING (84.4614266 18.8700194, 84.4613913 18.8700711, 84.4613819 18.8701308, 84.4614027 18.8703567, 84.4614199 18.8705903)"
623184068,,,unclassified,False,True,85.857,"LINESTRING (84.4614266 18.8700194, 84.4613953 18.8699354, 84.4613416 18.8695534, 84.4613202 18.8692564)"
374225983,MDR,Haripuram - Mandasa Road,secondary,False,True,31.906,"LINESTRING (84.4614199 18.8705903, 84.4614491 18.8708759)"
374225983,MDR,Haripuram - Mandasa Road,secondary,False,False,64.80799999999999,"LINESTRING (84.4614199 18.8705903, 84.4614027 18.8703567, 84.4613819 18.8701308, 84.4613913 18.8700711, 84.4614266 18.8700194)"
776418166,,,residential,False,False,253.08100000000002,"LINESTRING (84.4614199 18.8705903, 84.4616541 18.8705458, 84.4621101 18.8704366, 84.462841 18.8702298, 84.4633654 18.8701016, 84.4637519 18.8700423)"
623184068,,,unclassified,False,False,39.772,"LINESTRING (84.4613053 18.868899, 84.4613202 18.8692564)"
623184068,,,unclassified,False,True,23.18,"LINESTRING (84.4613053 18.868899, 84.4612865 18.8686913)"
623184069,,,unclassified,False,False,408.063,"LINESTRING (84.4613053 18.868899, 84.4633984 18.8685052, 84.4645274 18.8683712, 84.4651316 18.8683237)"
623184066,,,unclassified,False,True,79.53999999999999,"LINESTRING (84.4648258 18.866448, 84.4650163 18.8666885, 84.4650344 18.8667532, 84.4650424 18.8668148, 84.4649566 18.8669112, 84.4649371 18.8669905, 84.4649298 18.8670375, 84.4649337 18.8670681)"
623184066,,,unclassified,False,True,77.98,"LINESTRING (84.465031 18.8676289, 84.4651316 18.8683237)"
605826012,,,unclassified,False,False,404.66999999999996,"LINESTRING (84.465031 18.8676289, 84.4648097 18.8676403, 84.4646032 18.8676587, 84.4644517 18.8676822, 84.4642559 18.8677107, 84.4641667 18.8677291, 84.4640118 18.8677374, 84.4638455 18.8677659, 84.4635987 18.8678027, 84.4633989 18.8678364, 84.4632219 18.8678516, 84.4631267 18.867877, 84.4629778 18.8678998, 84.4628906 18.8679163, 84.4627082 18.8679848, 84.462487 18.8680128, 84.4621155 18.8680673, 84.4612424 18.8682057)"
623184066,,,unclassified,False,False,63.214,"LINESTRING (84.465031 18.8676289, 84.4649526 18.8672164, 84.4649337 18.8670681)"
623184066,,,unclassified,False,False,48.144,"LINESTRING (84.4652979 18.869094, 84.4652063 18.8686698)"
