osmid,highway,oneway,reversed,length,geometry
626024505,unclassified,False,False,395.029,"LINESTRING (78.2903498 29.6046649, 78.2876462 29.6047395, 78.2863721 29.6048538, 78.2862756 29.6048771)"
676577292,residential,False,False,262.243,"LINESTRING (78.2903498 29.6046649, 78.2902732 29.6050862, 78.2902984 29.6053657, 78.29033 29.6056727, 78.2903993 29.6060181, 78.2904308 29.6062538, 78.2904813 29.6064237, 78.2904939 29.6065278, 78.2903426 29.6068074, 78.2903867 29.6068677, 78.2904565 29.6069405)"
"[626024502, 626024503]",residential,False,"[False, True]",381.10800000000006,"LINESTRING (78.2830462 29.6059731, 78.2836577 29.6056117, 78.2837248 29.6054787, 78.2838187 29.6053598, 78.2842478 29.6050683, 78.2846367 29.6048654, 78.2849774 29.6046672, 78.2854468 29.6044993, 78.2857364 29.6047208, 78.2862756 29.6048771)"
626024505,unclassified,False,True,369.288,"LINESTRING (78.2830462 29.6059731, 78.2833707 29.6060151, 78.2834995 29.6060384, 78.2837167 29.6060384, 78.2840654 29.6061434, 78.2842666 29.606197, 78.2844597 29.6061714, 78.2846662 29.6060944, 78.2852076 29.6057499, 78.2852563 29.6057189, 78.2856023 29.6053551, 78.2862756 29.6048771)"
"[626024502, 626024503]",residential,False,"[False, True]",381.108,"LINESTRING (78.2862756 29.6048771, 78.2857364 29.6047208, 78.2854468 29.6044993, 78.2849774 29.6046672, 78.2846367 29.6048654, 78.2842478 29.6050683, 78.2838187 29.6053598, 78.2837248 29.6054787, 78.2836577 29.6056117, 78.2830462 29.6059731)"
626024505,unclassified,False,False,369.288,"LINESTRING (78.2862756 29.6048771, 78.2856023 29.6053551, 78.2852563 29.6057189, 78.2852076 29.6057499, 78.2846662 29.6060944, 78.2844597 29.6061714, 78.2842666 29.606197, 78.2840654 29.6061434, 78.2837167 29.6060384, 78.2834995 29.6060384, 78.2833707 29.6060151, 78.2830462 29.6059731)"
626024505,unclassified,False,True,395.029,"LINESTRING (78.2862756 29.6048771, 78.2863721 29.6048538, 78.2876462 29.6047395, 78.2903498 29.6046649)"
683320576,residential,False,True,61.581,"LINESTRING (78.2905324 29.6081847, 78.2900462 29.6078269)"
676577292,residential,False,True,262.24300000000005,"LINESTRING (78.2904565 29.6069405, 78.2903867 29.6068677, 78.2903426 29.6068074, 78.2904939 29.6065278, 78.2904813 29.6064237, 78.2904308 29.6062538, 78.2903993 29.6060181, 78.29033 29.6056727, 78.2902984 29.6053657, 78.2902732 29.6050862, 78.2903498 29.6046649)"
683320576,residential,False,False,109.93199999999999,"LINESTRING (78.2904565 29.6069405, 78.2904119 29.6069609, 78.2902291 29.6073939, 78.2902606 29.6074323, 78.2900462 29.6078269)"
683320576,residential,False,False,61.581,"LINESTRING (78.2900462 29.6078269, 78.2905324 29.6081847)"
683320575,residential,False,False,214.176,"LINESTRING (78.2900462 29.6078269, 78.2898816 29.6077413, 78.2896375 29.6078509, 78.2894337 29.6078626, 78.2892084 29.6079442, 78.2889321 29.6080678, 78.288798 29.6081751, 78.2884171 29.6084945, 78.2882211 29.6086664)"
683320576,residential,False,True,109.932,"LINESTRING (78.2900462 29.6078269, 78.2902606 29.6074323, 78.2902291 29.6073939, 78.2904119 29.6069609, 78.2904565 29.6069405)"
683320575,residential,False,True,214.176,"LINESTRING (78.2882211 29.6086664, 78.2884171 29.6084945, 78.288798 29.6081751, 78.2889321 29.6080678, 78.2892084 29.6079442, 78.2894337 29.6078626, 78.2896375 29.6078509, 78.2898816 29.6077413, 78.2900462 29.6078269)"
