osmid,highway,oneway,reversed,length,geometry
26652126,tertiary,False,True,167.01,"LINESTRING (72.7119805 21.0839618, 72.7110209 21.0851677)"
158264468,residential,False,False,177.376,"LINESTRING (72.7119805 21.0839618, 72.7127397 21.0845052, 72.713337 21.0849327)"
158264468,residential,False,True,81.33699999999999,"LINESTRING (72.7119805 21.0839618, 72.7117124 21.0837647, 72.7113648 21.083509)"
158264461,secondary,False,False,8.786,"LINESTRING (72.715694 21.0865121, 72.715631 21.0865649)"
158264468,residential,False,True,301.614,"LINESTRING (72.715694 21.0865121, 72.7146388 21.0859006, 72.7145937 21.0858744, 72.7145578 21.0858494, 72.7143422 21.0856875, 72.7135742 21.0851108, 72.713337 21.0849327)"
158264468,residential,False,False,301.614,"LINESTRING (72.713337 21.0849327, 72.7135742 21.0851108, 72.7143422 21.0856875, 72.7145578 21.0858494, 72.7145937 21.0858744, 72.7146388 21.0859006, 72.715694 21.0865121)"
158264468,residential,False,True,177.376,"LINESTRING (72.713337 21.0849327, 72.7127397 21.0845052, 72.7119805 21.0839618)"
554550605,residential,False,False,72.581,"LINESTRING (72.715586 21.0898028, 72.7156415 21.0898319, 72.7159992 21.0900263, 72.7160332 21.0900485, 72.7160634 21.0900724, 72.7161009 21.0901096, 72.7161303 21.090142, 72.7161516 21.0901743)"
554550605,residential,False,True,282.349,"LINESTRING (72.715586 21.0898028, 72.7155186 21.0897681, 72.7154296 21.0897071, 72.7153406 21.0896419, 72.7150089 21.0893514, 72.7143985 21.088848, 72.7139906 21.0885599, 72.7134612 21.0882248)"
158264461,secondary,False,False,40.307,"LINESTRING (72.7134612 21.0882248, 72.7131596 21.0884533)"
158264461,secondary,False,True,38.938,"LINESTRING (72.7134612 21.0882248, 72.7137511 21.0880024)"
554550605,residential,False,False,282.349,"LINESTRING (72.7134612 21.0882248, 72.7139906 21.0885599, 72.7143985 21.088848, 72.7150089 21.0893514, 72.7153406 21.0896419, 72.7154296 21.0897071, 72.7155186 21.0897681, 72.715586 21.0898028)"
949945376,residential,False,False,57.841,"LINESTRING (72.7161516 21.0901743, 72.7166964 21.0902848)"
