osmid,highway,oneway,reversed,length,geometry
"[221227690, 221228829]",residential,False,"[False, True]",83.816,"LINESTRING (84.8091498 26.9562141, 84.8090951 26.9563285, 84.8090454 26.9563945, 84.8089897 26.9564283, 84.8088848 26.9564696, 84.8087873 26.9565011, 84.8085966 26.9565638, 84.8084851 26.9566197)"
221227690,residential,False,True,55.153999999999996,"LINESTRING (84.8091498 26.9562141, 84.8091806 26.9561196, 84.8092477 26.9559368, 84.809301 26.9557371)"
221227690,residential,False,True,8.288,"LINESTRING (84.8096321 26.9552879, 84.8097035 26.9552491)"
221227690,residential,False,False,60.289,"LINESTRING (84.8096321 26.9552879, 84.8095274 26.9553892, 84.8094306 26.9554989, 84.8093658 26.9556077, 84.8093337 26.9556734, 84.809301 26.9557371)"
221227701,residential,False,False,61.15,"LINESTRING (84.8096321 26.9552879, 84.8095888 26.9551638, 84.8095396 26.9550471, 84.8095061 26.954956, 84.8094602 26.9547608)"
1006403582,residential,False,False,70.745,"LINESTRING (84.8100408 26.9539731, 84.8098536 26.9540208, 84.8098182 26.9540358, 84.8097997 26.9540606, 84.8097776 26.9541027, 84.8097573 26.9542098, 84.8097535 26.9542647, 84.8097485 26.9543293, 84.8097619 26.9543891, 84.8097888 26.9544464)"
221227675,residential,False,False,53.48500000000001,"LINESTRING (84.8088017 26.9555558, 84.8089854 26.9556132, 84.8090458 26.9556347, 84.8091102 26.9556622, 84.8091786 26.9556909, 84.809301 26.9557371)"
221227699,residential,False,False,568.449,"LINESTRING (84.8094602 26.9547608, 84.8094025 26.9547955, 84.8092952 26.9548995, 84.8092033 26.9550248, 84.8091382 26.9551405, 84.8090899 26.9552252, 84.8090346 26.9552665, 84.8088926 26.9553344, 84.8088742 26.9553389, 84.808855 26.9553411, 84.8085408 26.9553033, 84.8082826 26.955243, 84.8077295 26.9550457, 84.8072974 26.9548552, 84.8070262 26.9547346, 84.8068378 26.9546984, 84.8066961 26.9546545, 84.806452 26.9545852, 84.8061631 26.9544898, 84.8057831 26.9544033, 84.8055353 26.954376, 84.8052397 26.9543939, 84.8049312 26.9544465, 84.8046281 26.9545087, 84.8042741 26.954633)"
221227699,residential,False,True,48.481,"LINESTRING (84.8094602 26.9547608, 84.8095488 26.9547085, 84.8096172 26.9546617, 84.8096772 26.9545886, 84.8097276 26.9545172, 84.8097733 26.9544614, 84.8097888 26.9544464)"
221227701,residential,False,True,61.150000000000006,"LINESTRING (84.8094602 26.9547608, 84.8095061 26.954956, 84.8095396 26.9550471, 84.8095888 26.9551638, 84.8096321 26.9552879)"
221227675,residential,False,True,53.485,"LINESTRING (84.809301 26.9557371, 84.8091786 26.9556909, 84.8091102 26.9556622, 84.8090458 26.9556347, 84.8089854 26.9556132, 84.8088017 26.9555558)"
221227690,residential,False,False,55.154,"LINESTRING (84.809301 26.9557371, 84.8092477 26.9559368, 84.8091806 26.9561196, 84.8091498 26.9562141)"
221227690,residential,False,True,60.289,"LINESTRING (84.809301 26.9557371, 84.8093337 26.9556734, 84.8093658 26.9556077, 84.8094306 26.9554989, 84.8095274 26.9553892, 84.8096321 26.9552879)"
221227699,residential,False,True,568.449,"LINESTRING (84.8042741 26.954633, 84.8046281 26.9545087, 84.8049312 26.9544465, 84.8052397 26.9543939, 84.8055353 26.954376, 84.8057831 26.9544033, 84.8061631 26.9544898, 84.806452 26.9545852, 84.8066961 26.9546545, 84.8068378 26.9546984, 84.8070262 26.9547346, 84.8072974 26.9548552, 84.8077295 26.9550457, 84.8082826 26.955243, 84.8085408 26.9553033, 84.808855 26.9553411, 84.8088742 26.9553389, 84.8088926 26.9553344, 84.8090346 26.9552665, 84.8090899 26.9552252, 84.8091382 26.9551405, 84.8092033 26.9550248, 84.8092952 26.9548995, 84.8094025 26.9547955, 84.8094602 26.9547608)"
"[221227690, 221228829]",residential,False,"[False, True]",83.816,"LINESTRING (84.8084851 26.9566197, 84.8085966 26.9565638, 84.8087873 26.9565011, 84.8088848 26.9564696, 84.8089897 26.9564283, 84.8090454 26.9563945, 84.8090951 26.9563285, 84.8091498 26.9562141)"
221227690,residential,False,False,8.288,"LINESTRING (84.8097035 26.9552491, 84.8096321 26.9552879)"
1006403584,residential,False,False,56.83699999999999,"LINESTRING (84.8097035 26.9552491, 84.809774 26.9553942, 84.8098802 26.9555564, 84.8099768 26.9556974)"
1006403584,residential,False,True,56.836999999999996,"LINESTRING (84.8099768 26.9556974, 84.8098802 26.9555564, 84.809774 26.9553942, 84.8097035 26.9552491)"
221227699,residential,False,False,48.480999999999995,"LINESTRING (84.8097888 26.9544464, 84.8097733 26.9544614, 84.8097276 26.9545172, 84.8096772 26.9545886, 84.8096172 26.9546617, 84.8095488 26.9547085, 84.8094602 26.9547608)"
1006403582,residential,False,True,70.74499999999999,"LINESTRING (84.8097888 26.9544464, 84.8097619 26.9543891, 84.8097485 26.9543293, 84.8097535 26.9542647, 84.8097573 26.9542098, 84.8097776 26.9541027, 84.8097997 26.9540606, 84.8098182 26.9540358, 84.8098536 26.9540208, 84.8100408 26.9539731)"
