osmid,highway,oneway,reversed,length,geometry
651404025,unclassified,False,False,70.32,"LINESTRING (79.2938518 10.5783703, 79.2939125 10.5782923, 79.2944543 10.5782509)"
651404026,unclassified,False,False,331.23199999999997,"LINESTRING (79.2938518 10.5783703, 79.2938565 10.5780994, 79.2938985 10.5779985, 79.294048 10.5779617, 79.294515 10.577902, 79.2948839 10.5778332, 79.2950147 10.5777643, 79.2957385 10.5775991, 79.2958039 10.5775394, 79.2958086 10.5774384, 79.2957105 10.5768967)"
651404025,unclassified,False,True,70.32,"LINESTRING (79.2944543 10.5782509, 79.2939125 10.5782923, 79.2938518 10.5783703)"
651404026,unclassified,False,False,172.981,"LINESTRING (79.2957105 10.5768967, 79.2957432 10.5768324, 79.2958459 10.5768141, 79.2962756 10.5767498, 79.2967052 10.5766075, 79.297192 10.5764362)"
651404026,unclassified,False,True,331.232,"LINESTRING (79.2957105 10.5768967, 79.2958086 10.5774384, 79.2958039 10.5775394, 79.2957385 10.5775991, 79.2950147 10.5777643, 79.2948839 10.5778332, 79.294515 10.577902, 79.294048 10.5779617, 79.2938985 10.5779985, 79.2938565 10.5780994, 79.2938518 10.5783703)"
651404028,unclassified,False,True,213.54600000000002,"LINESTRING (79.2957105 10.5768967, 79.2956778 10.5768141, 79.2953836 10.5768737, 79.2951081 10.5769656, 79.294076 10.5770941, 79.2938472 10.5771308)"
651404027,unclassified,False,False,130.399,"LINESTRING (79.2967239 10.575446, 79.2969761 10.5762632, 79.2970648 10.576254, 79.2971442 10.5763091, 79.297192 10.5764362)"
651404026,unclassified,False,True,172.981,"LINESTRING (79.297192 10.5764362, 79.2967052 10.5766075, 79.2962756 10.5767498, 79.2958459 10.5768141, 79.2957432 10.5768324, 79.2957105 10.5768967)"
651404027,unclassified,False,True,130.399,"LINESTRING (79.297192 10.5764362, 79.2971442 10.5763091, 79.2970648 10.576254, 79.2969761 10.5762632, 79.2967239 10.575446)"
651404028,unclassified,False,False,106.471,"LINESTRING (79.2929879 10.5774292, 79.2932681 10.5773099, 79.2933942 10.5772685, 79.2938378 10.577218, 79.2938472 10.5771308)"
651404029,unclassified,False,False,197.465,"LINESTRING (79.2938472 10.5771308, 79.2935343 10.5753818)"
651404028,unclassified,False,False,213.546,"LINESTRING (79.2938472 10.5771308, 79.294076 10.5770941, 79.2951081 10.5769656, 79.2953836 10.5768737, 79.2956778 10.5768141, 79.2957105 10.5768967)"
651404028,unclassified,False,True,106.471,"LINESTRING (79.2938472 10.5771308, 79.2938378 10.577218, 79.2933942 10.5772685, 79.2932681 10.5773099, 79.2929879 10.5774292)"
651404029,unclassified,False,True,197.465,"LINESTRING (79.2935343 10.5753818, 79.2938472 10.5771308)"
