osmid,ref,name,highway,oneway,reversed,length,geometry
31956266,SH222,Omalur - Mecheri - Perumpalai - Pennagaram Road,primary,False,False,253.36,"LINESTRING (77.9422295 11.8338053, 77.9421486 11.8338802, 77.9420779 11.8339494, 77.9413773 11.8346344, 77.9405804 11.8354135)"
1227173337,NH544H,,trunk,True,False,109.334,"LINESTRING (77.9422295 11.8338053, 77.9423876 11.8338413, 77.9426312 11.833858, 77.9428512 11.8338425, 77.9432236 11.8337818)"
1128009620,SH222,,primary,True,False,123.279,"LINESTRING (77.9452307 11.832313, 77.9441393 11.8326098)"
354588296,,,tertiary,False,False,235.178,"LINESTRING (77.9452307 11.832313, 77.9450047 11.8317657, 77.944825 11.8314271, 77.9446641 11.8312695, 77.9445112 11.8312118, 77.9442805 11.8312223, 77.9437454 11.831326)"
1128009620,SH222,,primary,True,False,20.689,"LINESTRING (77.9440968 11.832621, 77.9439141 11.8326724)"
1227175517,SH220,Sankari - Edappadi - Mecheri Road,primary,False,True,149.211,"LINESTRING (77.9440968 11.832621, 77.9440767 11.8325546, 77.9439385 11.8321398, 77.9438298 11.8317663, 77.9437454 11.831326)"
946008013,,,residential,False,True,129.612,"LINESTRING (77.944846 11.8338206, 77.9437588 11.8342964)"
1227173341,,,primary,True,False,7.085,"LINESTRING (77.944846 11.8338206, 77.9449031 11.83379)"
1227173338,NH544H,,trunk,True,False,71.48,"LINESTRING (77.944846 11.8338206, 77.9449757 11.8343311, 77.9450201 11.8344395)"
1227173341,,,primary,True,False,136.852,"LINESTRING (77.9454206 11.8335242, 77.9454194 11.8333158, 77.9454076 11.8330838, 77.9453635 11.8328739, 77.9452307 11.832313)"
1227175517,SH220,Sankari - Edappadi - Mecheri Road,primary,False,False,25.368,"LINESTRING (77.9432975 11.8305398, 77.9434526 11.8307101)"
946008018,,,residential,False,False,178.075,"LINESTRING (77.9432975 11.8305398, 77.9430065 11.8306946, 77.9428241 11.830776, 77.942639 11.8308298, 77.9425384 11.8308587, 77.9423748 11.8309322, 77.9418252 11.8312268)"
354588296,,,tertiary,False,True,235.178,"LINESTRING (77.9437454 11.831326, 77.9442805 11.8312223, 77.9445112 11.8312118, 77.9446641 11.8312695, 77.944825 11.8314271, 77.9450047 11.8317657, 77.9452307 11.832313)"
