osmid,highway,oneway,reversed,length,geometry,bridge
177903743,unclassified,False,True,207.716,"LINESTRING (75.4349004 32.348964, 75.4350182 32.3488136, 75.4351395 32.3485986, 75.435175 32.3484511, 75.4352194 32.3482086, 75.4352135 32.3479486, 75.4352312 32.3474685, 75.4355486 32.3473066)",
"[177903745, 177903747]",secondary,False,False,577.299,"LINESTRING (75.4349004 32.348964, 75.4351038 32.3492639, 75.4353633 32.3499321, 75.4357202 32.3509094, 75.4378871 32.3500806, 75.4387116 32.3497483, 75.4390335 32.349546)",
"[232962073, 232962075, 232962070]",unclassified,False,False,339.714,"LINESTRING (75.4386729 32.3440662, 75.4383006 32.3444259, 75.4381085 32.3446302, 75.4377937 32.3449375, 75.4376127 32.3451176, 75.4371339 32.3455438, 75.4368204 32.3457294, 75.4367562 32.3457654, 75.4361508 32.3460429, 75.4360295 32.3460966)",yes
177903743,unclassified,False,False,207.716,"LINESTRING (75.4355486 32.3473066, 75.4352312 32.3474685, 75.4352135 32.3479486, 75.4352194 32.3482086, 75.435175 32.3484511, 75.4351395 32.3485986, 75.4350182 32.3488136, 75.4349004 32.348964)",
"[232962075, 177903743]",unclassified,False,True,181.80400000000003,"LINESTRING (75.4355486 32.3473066, 75.4353444 32.3468614, 75.4352396 32.3466643, 75.4352136 32.3466109, 75.4352055 32.3465587, 75.435184 32.3463758, 75.4351854 32.3463236, 75.4352143 32.3463043, 75.4353016 32.3462779, 75.4354466 32.3462463, 75.4355974 32.34623, 75.4356995 32.3462088, 75.4358578 32.3461616)",
1119827092,residential,False,True,100.163,"LINESTRING (75.4355486 32.3473066, 75.4356275 32.3474453, 75.4356446 32.3474552, 75.4356636 32.3474591, 75.4356852 32.347456, 75.4357845 32.347424, 75.4358565 32.3473739, 75.4358872 32.3473403, 75.4359341 32.3473114, 75.4360171 32.3472748, 75.4361001 32.3472351, 75.4363094 32.3471345, 75.436385 32.3471031)",
232962075,unclassified,False,False,17.676000000000002,"LINESTRING (75.4360295 32.3460966, 75.4359645 32.3461222, 75.4358578 32.3461616)",
"[232962073, 232962075, 232962070]",unclassified,False,True,339.714,"LINESTRING (75.4360295 32.3460966, 75.4361508 32.3460429, 75.4367562 32.3457654, 75.4368204 32.3457294, 75.4371339 32.3455438, 75.4376127 32.3451176, 75.4377937 32.3449375, 75.4381085 32.3446302, 75.4383006 32.3444259, 75.4386729 32.3440662)",yes
1119819531,residential,False,False,59.074,"LINESTRING (75.4360295 32.3460966, 75.4361279 32.3462799, 75.4361874 32.3464857, 75.4362145 32.3466016)",
1119819531,residential,False,True,59.074,"LINESTRING (75.4362145 32.3466016, 75.4361874 32.3464857, 75.4361279 32.3462799, 75.4360295 32.3460966)",
1120006511,residential,False,False,72.399,"LINESTRING (75.4372056 32.3462391, 75.4372951 32.3463121, 75.4374772 32.3464724, 75.4375667 32.3465672, 75.4376555 32.3466383, 75.4377457 32.3467018)",
1120006511,residential,False,True,41.326,"LINESTRING (75.4372056 32.3462391, 75.4371252 32.3461878, 75.4369992 32.3460968, 75.4369006 32.3459763)",
1120007100,residential,False,False,44.519999999999996,"LINESTRING (75.4372056 32.3462391, 75.4373723 32.3460911, 75.4375452 32.3459603)",
1120006511,residential,False,False,36.67,"LINESTRING (75.4377457 32.3467018, 75.4378565 32.3467723, 75.4379148 32.3468213, 75.4379445 32.3468664, 75.4379697 32.3469554)",
1120006511,residential,False,True,72.399,"LINESTRING (75.4377457 32.3467018, 75.4376555 32.3466383, 75.4375667 32.3465672, 75.4374772 32.3464724, 75.4372951 32.3463121, 75.4372056 32.3462391)",
1120007099,residential,False,False,39.432,"LINESTRING (75.4377457 32.3467018, 75.4378585 32.3465895, 75.4378853 32.3465507, 75.4379249 32.346486, 75.4379504 32.3464569, 75.4379925 32.3464171)",
1119827092,residential,False,False,152.24200000000002,"LINESTRING (75.4379697 32.3469554, 75.4379125 32.3469674, 75.4377704 32.3470159, 75.4376578 32.3470531, 75.4375365 32.3470658, 75.4374024 32.3470667, 75.4372769 32.3470513, 75.4371478 32.3470382, 75.4369335 32.3470317, 75.4367077 32.3470371, 75.4365699 32.3470511, 75.4364142 32.347091, 75.436385 32.3471031)",
1120006511,residential,False,True,36.67,"LINESTRING (75.4379697 32.3469554, 75.4379445 32.3468664, 75.4379148 32.3468213, 75.4378565 32.3467723, 75.4377457 32.3467018)",
1119827092,residential,False,False,100.16300000000001,"LINESTRING (75.436385 32.3471031, 75.4363094 32.3471345, 75.4361001 32.3472351, 75.4360171 32.3472748, 75.4359341 32.3473114, 75.4358872 32.3473403, 75.4358565 32.3473739, 75.4357845 32.347424, 75.4356852 32.347456, 75.4356636 32.3474591, 75.4356446 32.3474552, 75.4356275 32.3474453, 75.4355486 32.3473066)",
1119827092,residential,False,True,152.242,"LINESTRING (75.436385 32.3471031, 75.4364142 32.347091, 75.4365699 32.3470511, 75.4367077 32.3470371, 75.4369335 32.3470317, 75.4371478 32.3470382, 75.4372769 32.3470513, 75.4374024 32.3470667, 75.4375365 32.3470658, 75.4376578 32.3470531, 75.4377704 32.3470159, 75.4379125 32.3469674, 75.4379697 32.3469554)",
1119827093,residential,False,False,38.157,"LINESTRING (75.436385 32.3471031, 75.4363233 32.3469807, 75.436305 32.3469326, 75.4362449 32.3467813)",
1119827093,residential,False,True,38.157,"LINESTRING (75.4362449 32.3467813, 75.436305 32.3469326, 75.4363233 32.3469807, 75.436385 32.3471031)",
1120006511,residential,False,False,41.326,"LINESTRING (75.4369006 32.3459763, 75.4369992 32.3460968, 75.4371252 32.3461878, 75.4372056 32.3462391)",
"[232962075, 177903743]",unclassified,False,False,181.80400000000003,"LINESTRING (75.4358578 32.3461616, 75.4356995 32.3462088, 75.4355974 32.34623, 75.4354466 32.3462463, 75.4353016 32.3462779, 75.4352143 32.3463043, 75.4351854 32.3463236, 75.435184 32.3463758, 75.4352055 32.3465587, 75.4352136 32.3466109, 75.4352396 32.3466643, 75.4353444 32.3468614, 75.4355486 32.3473066)",
232962075,unclassified,False,True,17.676000000000002,"LINESTRING (75.4358578 32.3461616, 75.4359645 32.3461222, 75.4360295 32.3460966)",
1119827094,residential,False,False,180.30700000000004,"LINESTRING (75.4358578 32.3461616, 75.4357343 32.3459839, 75.4356667 32.3458836, 75.4356258 32.3457758, 75.4355623 32.3455955, 75.4355614 32.3455734, 75.4355677 32.3455589, 75.4355812 32.3455436, 75.4355993 32.3455352, 75.4356895 32.3455253, 75.4363074 32.3454862, 75.4366908 32.3454702)",
"[177903745, 177903747]",secondary,False,True,577.299,"LINESTRING (75.4390335 32.349546, 75.4387116 32.3497483, 75.4378871 32.3500806, 75.4357202 32.3509094, 75.4353633 32.3499321, 75.4351038 32.3492639, 75.4349004 32.348964)",
