osmid,ref,highway,oneway,reversed,length,geometry
22840088,NH548D,trunk,False,True,344.067,"LINESTRING (76.0620866 18.7151543, 76.064329 18.7143317, 76.0651612 18.7141179)"
597847487,,tertiary,False,False,118.14599999999999,"LINESTRING (76.0661733 18.7181971, 76.066227 18.7180853, 76.0662699 18.7179634, 76.0663343 18.7178414, 76.0663772 18.7176992, 76.0664201 18.7175671, 76.0664416 18.7174248, 76.0664737 18.7172826, 76.0664943 18.717185)"
649090536,,residential,False,True,137.07600000000002,"LINESTRING (76.0661733 18.7181971, 76.0659295 18.7180988, 76.0660154 18.7177152, 76.0661575 18.7171411)"
649120730,,residential,False,False,65.305,"LINESTRING (76.0667742 18.7159209, 76.067386 18.7158252)"
597847487,,tertiary,False,False,89.61,"LINESTRING (76.0667742 18.7159209, 76.0667742 18.7156567, 76.0668063 18.7155348, 76.0668707 18.7153925, 76.0669029 18.7152706, 76.0669351 18.7151385)"
597847487,,tertiary,False,True,143.907,"LINESTRING (76.0667742 18.7159209, 76.0666454 18.7164493, 76.0666347 18.7165713, 76.0665918 18.7167237, 76.066581 18.7168456, 76.0665488 18.7169879, 76.0665059 18.7171301, 76.0664943 18.717185)"
597847487,,tertiary,False,False,121.42400000000002,"LINESTRING (76.0669351 18.7151385, 76.0669673 18.7150165, 76.066978 18.7148641, 76.0670209 18.714732, 76.0670531 18.7145898, 76.0670853 18.7144373, 76.0671067 18.7143052, 76.0671504 18.7140681)"
597847487,,tertiary,False,True,89.61,"LINESTRING (76.0669351 18.7151385, 76.0669029 18.7152706, 76.0668707 18.7153925, 76.0668063 18.7155348, 76.0667742 18.7156567, 76.0667742 18.7159209)"
649090536,,residential,False,False,280.623,"LINESTRING (76.0669351 18.7151385, 76.066466 18.7150859, 76.0663694 18.7157388, 76.0662675 18.7164552, 76.06625 18.71663, 76.0661575 18.7171411)"
227664449,NH548D;NH548C,trunk,False,False,165.299,"LINESTRING (76.0671504 18.7140681, 76.0655814 18.7141074)"
597847487,,tertiary,False,True,121.424,"LINESTRING (76.0671504 18.7140681, 76.0671067 18.7143052, 76.0670853 18.7144373, 76.0670531 18.7145898, 76.0670209 18.714732, 76.066978 18.7148641, 76.0669673 18.7150165, 76.0669351 18.7151385)"
649090535,,residential,False,True,35.804,"LINESTRING (76.0664943 18.717185, 76.0661575 18.7171411)"
597847487,,tertiary,False,False,143.90699999999998,"LINESTRING (76.0664943 18.717185, 76.0665059 18.7171301, 76.0665488 18.7169879, 76.066581 18.7168456, 76.0665918 18.7167237, 76.0666347 18.7165713, 76.0666454 18.7164493, 76.0667742 18.7159209)"
597847487,,tertiary,False,True,118.146,"LINESTRING (76.0664943 18.717185, 76.0664737 18.7172826, 76.0664416 18.7174248, 76.0664201 18.7175671, 76.0663772 18.7176992, 76.0663343 18.7178414, 76.0662699 18.7179634, 76.066227 18.7180853, 76.0661733 18.7181971)"
649090535,,residential,False,False,35.804,"LINESTRING (76.0661575 18.7171411, 76.0664943 18.717185)"
649090536,,residential,False,False,137.076,"LINESTRING (76.0661575 18.7171411, 76.0660154 18.7177152, 76.0659295 18.7180988, 76.0661733 18.7181971)"
