osmid,ref,highway,oneway,reversed,length,geometry
163410601,SH99,primary,False,False,47.493,"LINESTRING (74.329513 29.5751594, 74.329993 29.5750691)"
1092660532,,residential,False,False,17.339,"LINESTRING (74.329513 29.5751594, 74.3294519 29.575306)"
163410601,SH99,primary,False,False,83.162,"LINESTRING (74.3344666 29.5742294, 74.335308 29.574075)"
163410601,SH99,primary,False,True,104.868,"LINESTRING (74.3344666 29.5742294, 74.3334058 29.574425)"
194450886,,unclassified,False,False,33.964,"LINESTRING (74.3344666 29.5742294, 74.3345378 29.5745285)"
163410601,SH99,primary,False,False,106.622,"LINESTRING (74.3314336 29.5747965, 74.3325109 29.5745926)"
163410601,SH99,primary,False,True,53.572,"LINESTRING (74.3314336 29.5747965, 74.3308923 29.5748989)"
194450885,,unclassified,False,False,32.675,"LINESTRING (74.3314336 29.5747965, 74.3314978 29.575085)"
194450886,,unclassified,False,True,56.789,"LINESTRING (74.3349282 29.5762435, 74.3348142 29.5757425)"
194450889,,residential,False,True,76.377,"LINESTRING (74.3349282 29.5762435, 74.3357034 29.5761121)"
194450886,,unclassified,False,False,144.338,"LINESTRING (74.3349282 29.5762435, 74.3350072 29.5765904, 74.3352296 29.5775148)"
194450889,,residential,False,False,145.52,"LINESTRING (74.3367562 29.5772708, 74.3364286 29.5759935)"
194450889,,residential,False,True,108.752,"LINESTRING (74.3367562 29.5772708, 74.3378538 29.5770579)"
194467661,,residential,False,False,29.364,"LINESTRING (74.3367562 29.5772708, 74.336816 29.5775297)"
1091574989,,residential,False,True,70.568,"LINESTRING (74.3367562 29.5772708, 74.3363188 29.577341, 74.3360386 29.577386)"
194450863,,unclassified,False,True,45.687,"LINESTRING (74.3352296 29.5775148, 74.3347681 29.5776027)"
194450886,,unclassified,False,False,33.492,"LINESTRING (74.3352296 29.5775148, 74.3353006 29.5778096)"
194450886,,unclassified,False,True,144.338,"LINESTRING (74.3352296 29.5775148, 74.3350072 29.5765904, 74.3349282 29.5762435)"
194450863,,unclassified,False,False,43.015,"LINESTRING (74.3300303 29.5780937, 74.3304632 29.5781826)"
194467673,,residential,False,True,83.006,"LINESTRING (74.3300303 29.5780937, 74.3302929 29.577383)"
194450863,,unclassified,False,False,46.495,"LINESTRING (74.3321832 29.5780939, 74.3326532 29.5780058)"
194450863,,unclassified,False,True,33.769,"LINESTRING (74.3321832 29.5780939, 74.3318389 29.5781446)"
194450885,,unclassified,False,False,106.462,"LINESTRING (74.3321832 29.5780939, 74.3324328 29.5790264)"
194450885,,unclassified,False,True,204.72699999999998,"LINESTRING (74.3321832 29.5780939, 74.3319305 29.5770284, 74.3317659 29.5762889)"
194450886,,unclassified,False,True,5.865,"LINESTRING (74.3356485 29.5793179, 74.3356377 29.579266)"
228363541,,residential,False,False,44.728,"LINESTRING (74.3356485 29.5793179, 74.3351972 29.579406)"
194450864,,residential,False,True,7.514,"LINESTRING (74.3299251 29.5804886, 74.3298514 29.58051)"
194467543,,residential,False,True,16.448,"LINESTRING (74.3299251 29.5804886, 74.3298726 29.5803479)"
194467657,,residential,False,False,135.525,"LINESTRING (74.3377008 29.5736369, 74.3379665 29.5748336)"
163410601,SH99,primary,False,True,69.363,"LINESTRING (74.3377008 29.5736369, 74.3373705 29.5736966, 74.3369988 29.5737648)"
163410601,SH99,primary,False,True,167.113,"LINESTRING (74.3369988 29.5737648, 74.335308 29.574075)"
194467627,,residential,False,True,50.897,"LINESTRING (74.3369988 29.5737648, 74.3370676 29.5742186)"
163410601,SH99,primary,False,False,69.363,"LINESTRING (74.3369988 29.5737648, 74.3373705 29.5736966, 74.3377008 29.5736369)"
163410601,SH99,primary,False,False,167.113,"LINESTRING (74.335308 29.574075, 74.3369988 29.5737648)"
163410601,SH99,primary,False,True,83.162,"LINESTRING (74.335308 29.574075, 74.3344666 29.5742294)"
194467641,,residential,False,False,51.72,"LINESTRING (74.335308 29.574075, 74.3354201 29.5745298)"
194467562,,residential,False,True,163.041,"LINESTRING (74.3370676 29.5742186, 74.3354201 29.5745298)"
194467627,,residential,False,False,50.897,"LINESTRING (74.3370676 29.5742186, 74.3369988 29.5737648)"
194467627,,residential,False,True,60.086,"LINESTRING (74.3370676 29.5742186, 74.3371797 29.5747501)"
194467554,,residential,False,True,87.408,"LINESTRING (74.3384837 29.5743577, 74.3393672 29.5741919)"
194467637,,residential,False,False,141.348,"LINESTRING (74.3384837 29.5743577, 74.3384431 29.574147, 74.3384427 29.5741312, 74.3384466 29.5741212, 74.3384579 29.5741128, 74.3384694 29.5741084, 74.3392827 29.5739343, 74.3392932 29.5739347, 74.3393031 29.5739383, 74.3393107 29.5739491, 74.3393672 29.5741919)"
194467637,,residential,False,True,41.471,"LINESTRING (74.3384837 29.5743577, 74.3385613 29.5747245)"
163410601,SH99,primary,False,False,104.868,"LINESTRING (74.3334058 29.574425, 74.3344666 29.5742294)"
194467549,,residential,False,False,33.827,"LINESTRING (74.3334058 29.574425, 74.3334684 29.5747243)"
163410601,SH99,primary,False,True,88.527,"LINESTRING (74.3334058 29.574425, 74.3326458 29.5745671, 74.3325109 29.5745926)"
194450886,,unclassified,False,False,137.612,"LINESTRING (74.3345378 29.5745285, 74.3348142 29.5757425)"
194450886,,unclassified,False,True,33.964,"LINESTRING (74.3345378 29.5745285, 74.3344666 29.5742294)"
194467656,,residential,False,True,44.985,"LINESTRING (74.3345378 29.5745285, 74.3340826 29.5746118)"
194467562,,residential,False,False,163.041,"LINESTRING (74.3354201 29.5745298, 74.3370676 29.5742186)"
194467641,,residential,False,False,56.238,"LINESTRING (74.3354201 29.5745298, 74.3355421 29.5750243)"
194467641,,residential,False,True,51.72,"LINESTRING (74.3354201 29.5745298, 74.335308 29.574075)"
163410601,SH99,primary,False,True,106.622,"LINESTRING (74.3325109 29.5745926, 74.3314336 29.5747965)"
194467565,,residential,False,False,33.417,"LINESTRING (74.3325109 29.5745926, 74.3325726 29.5748883)"
163410601,SH99,primary,False,False,88.527,"LINESTRING (74.3325109 29.5745926, 74.3326458 29.5745671, 74.3334058 29.574425)"
194467666,,residential,False,True,77.425,"LINESTRING (74.3393447 29.5745809, 74.3385613 29.5747245)"
194467573,,residential,False,False,137.428,"LINESTRING (74.3340826 29.5746118, 74.3343699 29.5758222)"
194467656,,residential,False,False,44.985,"LINESTRING (74.3340826 29.5746118, 74.3345378 29.5745285)"
194467656,,residential,False,True,60.701,"LINESTRING (74.3340826 29.5746118, 74.3334684 29.5747243)"
194467549,,residential,False,True,33.827,"LINESTRING (74.3334684 29.5747243, 74.3334058 29.574425)"
194467656,,residential,False,False,60.701,"LINESTRING (74.3334684 29.5747243, 74.3340826 29.5746118)"
194467656,,residential,False,True,88.529,"LINESTRING (74.3334684 29.5747243, 74.3325726 29.5748883)"
1047861072,,residential,False,False,137.16,"LINESTRING (74.3334684 29.5747243, 74.3337581 29.5759318)"
194467637,,residential,False,False,41.471,"LINESTRING (74.3385613 29.5747245, 74.3384837 29.5743577)"
194467666,,residential,False,False,77.425,"LINESTRING (74.3385613 29.5747245, 74.3393447 29.5745809)"
194467666,,residential,False,True,58.787,"LINESTRING (74.3385613 29.5747245, 74.3379665 29.5748336)"
194467552,,residential,False,True,161.277,"LINESTRING (74.3371797 29.5747501, 74.3355421 29.5750243)"
194467627,,residential,False,False,60.086,"LINESTRING (74.3371797 29.5747501, 74.3370676 29.5742186)"
194467627,,residential,False,True,63.008,"LINESTRING (74.3371797 29.5747501, 74.3372963 29.5753076)"
194467657,,residential,False,False,38.709,"LINESTRING (74.3379665 29.5748336, 74.3380191 29.5751787)"
194467657,,residential,False,True,135.525,"LINESTRING (74.3379665 29.5748336, 74.3377008 29.5736369)"
194467666,,residential,False,False,58.787,"LINESTRING (74.3379665 29.5748336, 74.3385613 29.5747245)"
194467565,,residential,False,True,33.417,"LINESTRING (74.3325726 29.5748883, 74.3325109 29.5745926)"
194467656,,residential,False,False,88.529,"LINESTRING (74.3325726 29.5748883, 74.3334684 29.5747243)"
194467656,,residential,False,True,60.779,"LINESTRING (74.3325726 29.5748883, 74.3319576 29.5750009)"
194467551,,residential,False,False,136.531,"LINESTRING (74.3319576 29.5750009, 74.3322328 29.5762052)"
194467656,,residential,False,False,60.779,"LINESTRING (74.3319576 29.5750009, 74.3325726 29.5748883)"
194467656,,residential,False,True,45.439,"LINESTRING (74.3319576 29.5750009, 74.3314978 29.575085)"
194467552,,residential,False,False,161.277,"LINESTRING (74.3355421 29.5750243, 74.3371797 29.5747501)"
194467641,,residential,False,False,60.159,"LINESTRING (74.3355421 29.5750243, 74.3356725 29.5755533)"
194467641,,residential,False,True,56.238,"LINESTRING (74.3355421 29.5750243, 74.3354201 29.5745298)"
194467581,,residential,False,True,73.117,"LINESTRING (74.3390102 29.575033, 74.3391561 29.5756782)"
"[228363537, 194467652]",,residential,False,False,131.626,"LINESTRING (74.3390102 29.575033, 74.3387216 29.5751013, 74.3387174 29.5751023, 74.3387138 29.5751037, 74.3387109 29.5751062, 74.3387092 29.5751098, 74.3387081 29.5751137, 74.3387087 29.5751185, 74.3388366 29.5757186, 74.3388409 29.575726, 74.3388452 29.5757297, 74.3388488 29.5757311, 74.3388532 29.5757318, 74.3388623 29.5757313, 74.3391561 29.5756782)"
194450885,,unclassified,False,False,10.884,"LINESTRING (74.3314978 29.575085, 74.3315192 29.5751811)"
194450885,,unclassified,False,True,32.675,"LINESTRING (74.3314978 29.575085, 74.3314336 29.5747965)"
194467656,,residential,False,False,45.439,"LINESTRING (74.3314978 29.575085, 74.3319576 29.5750009)"
194467608,,residential,False,False,71.354,"LINESTRING (74.3380191 29.5751787, 74.3372963 29.5753076)"
194467657,,residential,False,False,54.373,"LINESTRING (74.3380191 29.5751787, 74.3381488 29.5756545)"
194467657,,residential,False,True,38.709,"LINESTRING (74.3380191 29.5751787, 74.3379665 29.5748336)"
194467608,,residential,False,False,159.392,"LINESTRING (74.3372963 29.5753076, 74.3356725 29.5755533)"
194467608,,residential,False,True,71.354,"LINESTRING (74.3372963 29.5753076, 74.3380191 29.5751787)"
194467627,,residential,False,False,63.008,"LINESTRING (74.3372963 29.5753076, 74.3371797 29.5747501)"
1047861073,,residential,False,True,10.176,"LINESTRING (74.3293077 29.5755212, 74.3294062 29.5755534)"
194467608,,residential,False,True,159.392,"LINESTRING (74.3356725 29.5755533, 74.3372963 29.5753076)"
194467641,,residential,False,False,61.623,"LINESTRING (74.3356725 29.5755533, 74.3358117 29.5760941)"
194467641,,residential,False,True,60.159,"LINESTRING (74.3356725 29.5755533, 74.3355421 29.5750243)"
194467581,,residential,False,False,73.117,"LINESTRING (74.3391561 29.5756782, 74.3390102 29.575033)"
"[228363537, 194467652]",,residential,False,True,131.626,"LINESTRING (74.3391561 29.5756782, 74.3388623 29.5757313, 74.3388532 29.5757318, 74.3388488 29.5757311, 74.3388452 29.5757297, 74.3388409 29.575726, 74.3388366 29.5757186, 74.3387087 29.5751185, 74.3387081 29.5751137, 74.3387092 29.5751098, 74.3387109 29.5751062, 74.3387138 29.5751037, 74.3387174 29.5751023, 74.3387216 29.5751013, 74.3390102 29.575033)"
194467581,,residential,False,True,41.768,"LINESTRING (74.3391561 29.5756782, 74.3392338 29.5760477)"
194450886,,unclassified,False,False,56.789,"LINESTRING (74.3348142 29.5757425, 74.3349282 29.5762435)"
194450886,,unclassified,False,True,137.612,"LINESTRING (74.3348142 29.5757425, 74.3345378 29.5745285)"
194467638,,residential,False,False,43.871,"LINESTRING (74.3348142 29.5757425, 74.3343699 29.5758222)"
194450885,,unclassified,False,False,54.433,"LINESTRING (74.3316589 29.5758083, 74.3317659 29.5762889)"
194450885,,unclassified,False,True,71.038,"LINESTRING (74.3316589 29.5758083, 74.3315192 29.5751811)"
194467673,,residential,False,False,31.007,"LINESTRING (74.3316589 29.5758083, 74.3313511 29.5758864)"
194467573,,residential,False,True,137.428,"LINESTRING (74.3343699 29.5758222, 74.3340826 29.5746118)"
194467638,,residential,False,False,37.086,"LINESTRING (74.3343699 29.5758222, 74.3339943 29.5758895)"
194467638,,residential,False,True,43.871,"LINESTRING (74.3343699 29.5758222, 74.3348142 29.5757425)"
194467553,,residential,False,False,255.493,"LINESTRING (74.3313511 29.5758864, 74.3318389 29.5781446)"
194467673,,residential,False,False,22.781,"LINESTRING (74.3313511 29.5758864, 74.3311231 29.5759379)"
194467673,,residential,False,True,31.007,"LINESTRING (74.3313511 29.5758864, 74.3316589 29.5758083)"
1092519566,,residential,False,False,95.97199999999998,"LINESTRING (74.3313511 29.5758864, 74.331326 29.5757162, 74.3313196 29.57562, 74.3313142 29.5755452, 74.3313013 29.5754223, 74.3312949 29.5752567, 74.3312971 29.5752269, 74.3313227 29.5752101, 74.3315192 29.5751811)"
194467537,,residential,False,True,56.927,"LINESTRING (74.3311231 29.5759379, 74.3312547 29.5764369)"
194467673,,residential,False,True,22.781,"LINESTRING (74.3311231 29.5759379, 74.3313511 29.5758864)"
194467673,,residential,False,False,32.122,"LINESTRING (74.3311231 29.5759379, 74.3308716 29.5759987, 74.3308005 29.5760001)"
194467673,,residential,False,False,64.547,"LINESTRING (74.3308005 29.5760001, 74.3306023 29.5765544)"
194467673,,residential,False,True,32.122,"LINESTRING (74.3308005 29.5760001, 74.3308716 29.5759987, 74.3311231 29.5759379)"
1047861075,,residential,False,True,29.509999999999998,"LINESTRING (74.3308005 29.5760001, 74.3307161 29.5759832, 74.3305139 29.5759111)"
1092519563,,residential,False,False,135.63400000000001,"LINESTRING (74.3308005 29.5760001, 74.3308221 29.5759354, 74.3308285 29.5758544, 74.3308263 29.5757772, 74.3308285 29.5757418, 74.3308478 29.5757195, 74.3308841 29.575712, 74.3309484 29.5757176, 74.3309673 29.5757083, 74.3309775 29.5756832, 74.3310019 29.5754681, 74.3310019 29.575336, 74.3309762 29.5751703, 74.3308923 29.5748989)"
194467581,,residential,False,False,41.768,"LINESTRING (74.3392338 29.5760477, 74.3391561 29.5756782)"
194467640,,residential,False,False,29.597,"LINESTRING (74.3392338 29.5760477, 74.3389319 29.5760914)"
194450889,,residential,False,False,76.377,"LINESTRING (74.3357034 29.5761121, 74.3349282 29.5762435)"
194450889,,residential,False,True,10.663,"LINESTRING (74.3357034 29.5761121, 74.3358117 29.5760941)"
194467590,,residential,False,True,145.313,"LINESTRING (74.3357034 29.5761121, 74.3358016 29.5764841, 74.3360386 29.577386)"
194450889,,residential,False,False,10.663,"LINESTRING (74.3358117 29.5760941, 74.3357034 29.5761121)"
194450889,,residential,False,True,60.698,"LINESTRING (74.3358117 29.5760941, 74.3364286 29.5759935)"
194467641,,residential,False,True,61.623,"LINESTRING (74.3358117 29.5760941, 74.3356725 29.5755533)"
194467640,,residential,False,False,63.677,"LINESTRING (74.3389319 29.5760914, 74.3382857 29.5762014)"
194467640,,residential,False,True,29.597,"LINESTRING (74.3389319 29.5760914, 74.3392338 29.5760477)"
194467551,,residential,False,True,136.531,"LINESTRING (74.3322328 29.5762052, 74.3319576 29.5750009)"
194467638,,residential,False,False,46.101,"LINESTRING (74.3322328 29.5762052, 74.3317659 29.5762889)"
194467638,,residential,False,True,38.68,"LINESTRING (74.3322328 29.5762052, 74.3326254 29.5761387)"
194467640,,residential,False,True,63.677,"LINESTRING (74.3382857 29.5762014, 74.3389319 29.5760914)"
194467657,,residential,False,False,86.517,"LINESTRING (74.3382857 29.5762014, 74.338481 29.5769607)"
194467657,,residential,False,True,62.242000000000004,"LINESTRING (74.3382857 29.5762014, 74.3381727 29.5757622, 74.3381488 29.5756545)"
194450885,,unclassified,False,True,54.433,"LINESTRING (74.3317659 29.5762889, 74.3316589 29.5758083)"
194467638,,residential,False,True,46.101,"LINESTRING (74.3317659 29.5762889, 74.3322328 29.5762052)"
194450885,,unclassified,False,False,204.72699999999998,"LINESTRING (74.3317659 29.5762889, 74.3319305 29.5770284, 74.3321832 29.5780939)"
194467537,,residential,False,False,56.927,"LINESTRING (74.3312547 29.5764369, 74.3311231 29.5759379)"
194467537,,residential,False,True,20.147,"LINESTRING (74.3312547 29.5764369, 74.3312942 29.5766148)"
194467544,,residential,False,True,64.43,"LINESTRING (74.3312547 29.5764369, 74.3306023 29.5765544)"
194467544,,residential,False,False,64.43,"LINESTRING (74.3306023 29.5765544, 74.3312547 29.5764369)"
194467673,,residential,False,False,21.444,"LINESTRING (74.3306023 29.5765544, 74.330537 29.5767387)"
194467673,,residential,False,True,64.547,"LINESTRING (74.3306023 29.5765544, 74.3308005 29.5760001)"
194467537,,residential,False,False,20.147,"LINESTRING (74.3312942 29.5766148, 74.3312547 29.5764369)"
194467537,,residential,False,True,18.374,"LINESTRING (74.3312942 29.5766148, 74.3313322 29.5767767)"
194467677,,residential,False,True,74.51,"LINESTRING (74.3312942 29.5766148, 74.330537 29.5767387)"
194467673,,residential,False,False,6.763,"LINESTRING (74.330537 29.5767387, 74.3305149 29.5767964)"
194467673,,residential,False,True,21.444,"LINESTRING (74.330537 29.5767387, 74.3306023 29.5765544)"
194467677,,residential,False,False,74.51,"LINESTRING (74.330537 29.5767387, 74.3312942 29.5766148)"
194467537,,residential,False,False,18.374,"LINESTRING (74.3313322 29.5767767, 74.3312942 29.5766148)"
194467537,,residential,False,True,54.944,"LINESTRING (74.3313322 29.5767767, 74.3314438 29.5772612)"
194467558,,residential,False,True,61.586,"LINESTRING (74.3313322 29.5767767, 74.3307088 29.5768899)"
194467655,,residential,False,True,21.441,"LINESTRING (74.3305149 29.5767964, 74.3307088 29.5768899)"
194467673,,residential,False,False,68.669,"LINESTRING (74.3305149 29.5767964, 74.3302929 29.577383)"
194467673,,residential,False,True,6.763,"LINESTRING (74.3305149 29.5767964, 74.330537 29.5767387)"
194467558,,residential,False,False,61.586,"LINESTRING (74.3307088 29.5768899, 74.3313322 29.5767767)"
194467655,,residential,False,False,21.441,"LINESTRING (74.3307088 29.5768899, 74.3305149 29.5767964)"
194467655,,residential,False,True,54.339,"LINESTRING (74.3307088 29.5768899, 74.3308178 29.5773693)"
194467657,,residential,False,True,86.517,"LINESTRING (74.338481 29.5769607, 74.3382857 29.5762014)"
194450889,,residential,False,False,61.629999999999995,"LINESTRING (74.338481 29.5769607, 74.3383123 29.5769803, 74.3378538 29.5770579)"
194450889,,residential,False,False,108.752,"LINESTRING (74.3378538 29.5770579, 74.3367562 29.5772708)"
194467651,,residential,False,False,70.361,"LINESTRING (74.3378538 29.5770579, 74.3380015 29.5776775)"
194450889,,residential,False,True,61.629999999999995,"LINESTRING (74.3378538 29.5770579, 74.3383123 29.5769803, 74.338481 29.5769607)"
194467537,,residential,False,False,54.944,"LINESTRING (74.3314438 29.5772612, 74.3313322 29.5767767)"
194467537,,residential,False,True,47.252,"LINESTRING (74.3314438 29.5772612, 74.3315246 29.5776803)"
194467633,,residential,False,True,61.719,"LINESTRING (74.3314438 29.5772612, 74.3308178 29.5773693)"
194467673,,residential,False,False,83.006,"LINESTRING (74.3302929 29.577383, 74.3300303 29.5780937)"
194467673,,residential,False,True,68.669,"LINESTRING (74.3302929 29.577383, 74.3305149 29.5767964)"
194467633,,residential,False,False,51.115,"LINESTRING (74.3302929 29.577383, 74.3305938 29.5773995, 74.3306505 29.577397, 74.3308178 29.5773693)"
194467633,,residential,False,False,61.719,"LINESTRING (74.3308178 29.5773693, 74.3314438 29.5772612)"
194467655,,residential,False,False,54.339,"LINESTRING (74.3308178 29.5773693, 74.3307088 29.5768899)"
194467655,,residential,False,True,48.424,"LINESTRING (74.3308178 29.5773693, 74.330915 29.5777965)"
194467633,,residential,False,True,51.115,"LINESTRING (74.3308178 29.5773693, 74.3306505 29.577397, 74.3305938 29.5773995, 74.3302929 29.577383)"
194467593,,residential,False,True,74.577,"LINESTRING (74.3391731 29.5774627, 74.3391856 29.5781333)"
