osmid,highway,oneway,reversed,length,geometry
956557302,residential,False,True,117.925,"LINESTRING (77.3088815 23.1478458, 77.3091694 23.148461, 77.309117 23.1488488)"
368565024,unclassified,False,True,26.53,"LINESTRING (77.3102944 23.1480805, 77.3102345 23.1481287, 77.3100632 23.1481792)"
956557306,residential,False,True,76.49600000000001,"LINESTRING (77.3102944 23.1480805, 77.310287 23.1482801, 77.3102847 23.1483324, 77.3102915 23.1483747, 77.3103667 23.1487617)"
368565031,residential,False,True,84.11500000000001,"LINESTRING (77.3100565 23.1491546, 77.3098968 23.1490459, 77.3098393 23.1490635, 77.3097052 23.14909, 77.3093222 23.148918)"
368565024,unclassified,False,False,35.098,"LINESTRING (77.3090752 23.1491583, 77.3092281 23.1488757)"
956557302,residential,False,False,34.679,"LINESTRING (77.3090752 23.1491583, 77.309117 23.1488488)"
956557311,residential,False,True,64.707,"LINESTRING (77.3090752 23.1491583, 77.3094053 23.1496548)"
368565026,unclassified,False,True,65.03800000000001,"LINESTRING (77.3090752 23.1491583, 77.3089018 23.1492943, 77.3088188 23.1493706, 77.3087804 23.1494558, 77.3086868 23.1496084)"
368565026,unclassified,False,False,65.03800000000001,"LINESTRING (77.3086868 23.1496084, 77.3087804 23.1494558, 77.3088188 23.1493706, 77.3089018 23.1492943, 77.3090752 23.1491583)"
"[956494258, 368565026]",unclassified,False,"[False, True]",912.3910000000001,"LINESTRING (77.3086868 23.1496084, 77.3080558 23.1496124, 77.3075384 23.1495579, 77.3071552 23.1496223, 77.3065922 23.1496864, 77.3061137 23.1495116, 77.3057943 23.1493824, 77.3050405 23.1491005, 77.3045168 23.148842, 77.3041335 23.1485719, 77.3039619 23.1484679, 77.3037981 23.1481781, 77.3035856 23.1480098, 77.3028177 23.1476439, 77.3026468 23.1475108, 77.3026049 23.147468, 77.302591 23.147419, 77.3025651 23.1472035, 77.3024332 23.146262, 77.3024091 23.1461757, 77.3023581 23.1461337, 77.3018636 23.1458568)"
956557311,residential,False,False,64.707,"LINESTRING (77.3094053 23.1496548, 77.3090752 23.1491583)"
956557311,residential,False,True,19.359,"LINESTRING (77.3094053 23.1496548, 77.3094053 23.1498289)"
956557301,residential,False,True,123.143,"LINESTRING (77.3094053 23.1496548, 77.3096809 23.1495518, 77.3097096 23.149535, 77.309715 23.1495014, 77.3096618 23.1493357, 77.309645 23.1493098, 77.3096149 23.1493012, 77.3095256 23.1493124, 77.3094861 23.1493048, 77.3094623 23.1492768, 77.3093222 23.148918)"
"[956494258, 368565026]",unclassified,False,"[False, True]",912.391,"LINESTRING (77.3018636 23.1458568, 77.3023581 23.1461337, 77.3024091 23.1461757, 77.3024332 23.146262, 77.3025651 23.1472035, 77.302591 23.147419, 77.3026049 23.147468, 77.3026468 23.1475108, 77.3028177 23.1476439, 77.3035856 23.1480098, 77.3037981 23.1481781, 77.3039619 23.1484679, 77.3041335 23.1485719, 77.3045168 23.148842, 77.3050405 23.1491005, 77.3057943 23.1493824, 77.3061137 23.1495116, 77.3065922 23.1496864, 77.3071552 23.1496223, 77.3075384 23.1495579, 77.3080558 23.1496124, 77.3086868 23.1496084)"
956557311,residential,False,False,19.359,"LINESTRING (77.3094053 23.1498289, 77.3094053 23.1496548)"
956557299,residential,False,True,54.646,"LINESTRING (77.3094053 23.1498289, 77.3096054 23.1498157, 77.3096404 23.1498229, 77.3096684 23.1498416, 77.3097122 23.149897, 77.309739 23.1499182, 77.309776 23.1499227, 77.3098921 23.1499277)"
956557299,residential,False,True,43.958,"LINESTRING (77.3098921 23.1499277, 77.31028 23.1500982)"
956557299,residential,False,False,54.646,"LINESTRING (77.3098921 23.1499277, 77.309776 23.1499227, 77.309739 23.1499182, 77.3097122 23.149897, 77.3096684 23.1498416, 77.3096404 23.1498229, 77.3096054 23.1498157, 77.3094053 23.1498289)"
368565024,unclassified,False,True,35.098,"LINESTRING (77.3092281 23.1488757, 77.3090752 23.1491583)"
368565031,residential,False,False,10.709,"LINESTRING (77.3092281 23.1488757, 77.3093222 23.148918)"
368565031,residential,False,True,11.746,"LINESTRING (77.3092281 23.1488757, 77.309117 23.1488488)"
368565024,unclassified,False,False,121.874,"LINESTRING (77.3092281 23.1488757, 77.3094376 23.1484839, 77.3096654 23.1483301, 77.3097537 23.1482705, 77.3100632 23.1481792)"
368565031,residential,False,True,10.709,"LINESTRING (77.3093222 23.148918, 77.3092281 23.1488757)"
368565031,residential,False,False,84.115,"LINESTRING (77.3093222 23.148918, 77.3097052 23.14909, 77.3098393 23.1490635, 77.3098968 23.1490459, 77.3100565 23.1491546)"
956557301,residential,False,False,123.14299999999999,"LINESTRING (77.3093222 23.148918, 77.3094623 23.1492768, 77.3094861 23.1493048, 77.3095256 23.1493124, 77.3096149 23.1493012, 77.309645 23.1493098, 77.3096618 23.1493357, 77.309715 23.1495014, 77.3097096 23.149535, 77.3096809 23.1495518, 77.3094053 23.1496548)"
956557303,residential,False,False,67.503,"LINESTRING (77.3100632 23.1481792, 77.3099869 23.1475762)"
368565024,unclassified,False,False,26.53,"LINESTRING (77.3100632 23.1481792, 77.3102345 23.1481287, 77.3102944 23.1480805)"
368565024,unclassified,False,True,121.874,"LINESTRING (77.3100632 23.1481792, 77.3097537 23.1482705, 77.3096654 23.1483301, 77.3094376 23.1484839, 77.3092281 23.1488757)"
956557303,residential,False,True,67.503,"LINESTRING (77.3099869 23.1475762, 77.3100632 23.1481792)"
956557306,residential,False,False,76.49600000000001,"LINESTRING (77.3103667 23.1487617, 77.3102915 23.1483747, 77.3102847 23.1483324, 77.310287 23.1482801, 77.3102944 23.1480805)"
956557299,residential,False,False,43.958,"LINESTRING (77.31028 23.1500982, 77.3098921 23.1499277)"
368565031,residential,False,False,11.746,"LINESTRING (77.309117 23.1488488, 77.3092281 23.1488757)"
956557302,residential,False,True,34.679,"LINESTRING (77.309117 23.1488488, 77.3090752 23.1491583)"
956557302,residential,False,False,117.925,"LINESTRING (77.309117 23.1488488, 77.3091694 23.148461, 77.3088815 23.1478458)"
