osmid,highway,oneway,reversed,length,geometry,bridge
532881074,tertiary,False,True,9.12,"LINESTRING (77.5076191 28.7717097, 77.5075473 28.7717623)",
532881074,tertiary,False,False,12.349,"LINESTRING (77.5074474 28.7718306, 77.5075473 28.7717623)",
534845154,residential,False,True,7.725,"LINESTRING (77.5074474 28.7718306, 77.5074619 28.7717623)",
534846315,unclassified,False,False,16.278,"LINESTRING (77.5074474 28.7718306, 77.5074324 28.7719764)",
532881074,tertiary,False,True,163.481,"LINESTRING (77.5074474 28.7718306, 77.5072526 28.7720706, 77.5070804 28.772272, 77.5069061 28.7724648, 77.5067514 28.7726302, 77.5066379 28.7727681, 77.506426 28.7729961)",
1070974302,residential,False,True,88.356,"LINESTRING (77.506426 28.7729961, 77.5058114 28.772412)",
532881074,tertiary,False,False,163.481,"LINESTRING (77.506426 28.7729961, 77.5066379 28.7727681, 77.5067514 28.7726302, 77.5069061 28.7724648, 77.5070804 28.772272, 77.5072526 28.7720706, 77.5074474 28.7718306)",
532881074,tertiary,False,True,61.95,"LINESTRING (77.506426 28.7729961, 77.5062954 28.7731662, 77.5061292 28.7733637, 77.5060575 28.7734499)",
532881074,tertiary,False,False,79.752,"LINESTRING (77.5051224 28.7744432, 77.5053138 28.7742477, 77.5055122 28.7740596, 77.5056356 28.7739044, 77.5056461 28.7738935)",
532881074,tertiary,False,True,68.117,"LINESTRING (77.5051224 28.7744432, 77.5049383 28.774605, 77.5046647 28.7747461, 77.5045793 28.7748209)",
1070884034,residential,False,True,70.66,"LINESTRING (77.5051224 28.7744432, 77.5053236 28.7747135, 77.5055301 28.7749151, 77.5055449 28.7749375, 77.5055469 28.7749533)",
532881074,tertiary,False,False,7.276,"LINESTRING (77.5040746 28.7751599, 77.5041335 28.7751197)",
532881074,tertiary,False,True,62.315,"LINESTRING (77.5040746 28.7751599, 77.5038869 28.7752868, 77.5036293 28.7754467, 77.5035628 28.7754954)",
1070884033,residential,False,False,52.819,"LINESTRING (77.5040746 28.7751599, 77.5041783 28.7752484, 77.5042748 28.7753471, 77.5044245 28.7755214)",
532881074,tertiary,False,False,15.203,"LINESTRING (77.5029643 28.7758725, 77.5030903 28.7757919)",
532881074,tertiary,False,True,92.48700000000001,"LINESTRING (77.5029643 28.7758725, 77.5027663 28.7760014, 77.5025214 28.7761747, 77.5023108 28.7763178, 77.5022203 28.7763883)",
1070206198,residential,False,False,150.63,"LINESTRING (77.5029643 28.7758725, 77.5024509 28.7752602, 77.5020532 28.7747783)",
534768442,residential,False,False,94.101,"LINESTRING (77.5002581 28.7708229, 77.5006463 28.7705426, 77.500773 28.7704449, 77.5010004 28.7702819)",
1070280943,residential,False,False,33.123,"LINESTRING (77.5010004 28.7702819, 77.5007817 28.7700539)",
534768442,residential,False,False,33.086,"LINESTRING (77.5010004 28.7702819, 77.5012346 28.7701017, 77.5012552 28.7700853)",
534768442,residential,False,True,94.101,"LINESTRING (77.5010004 28.7702819, 77.500773 28.7704449, 77.5006463 28.7705426, 77.5002581 28.7708229)",
1072542229,residential,False,False,36.405,"LINESTRING (77.5020487 28.7695966, 77.5018527 28.7693179)",
534768442,residential,False,False,39.216,"LINESTRING (77.5020487 28.7695966, 77.5021687 28.7695526, 77.5022927 28.769498, 77.5024082 28.7694393)",
534768442,residential,False,True,95.10600000000001,"LINESTRING (77.5020487 28.7695966, 77.501793 28.7697101, 77.5016082 28.7698143, 77.5014778 28.7699074, 77.5012552 28.7700853)",
1070275725,residential,False,False,28.003,"LINESTRING (77.498253 28.7710365, 77.4983922 28.7712568)",
534795105,unclassified,False,False,55.458,"LINESTRING (77.498253 28.7710365, 77.4984009 28.7709656, 77.4985473 28.7708738, 77.4987026 28.7707367)",
534795105,unclassified,False,False,70.663,"LINESTRING (77.4991284 28.7700561, 77.4992913 28.7698157, 77.4993369 28.7697616, 77.4994107 28.7696975, 77.4995809 28.769568)",
