osmid,name,highway,oneway,reversed,length,geometry,bridge
327082304,R N Avenue,primary,False,True,79.703,"LINESTRING (88.385054 22.7112051, 88.3852625 22.7118956)",
213416044,,tertiary,False,False,47.196999999999996,"LINESTRING (88.385054 22.7112051, 88.3846699 22.7113044, 88.3846122 22.7113233)",
213416199,,residential,False,True,70.89099999999999,"LINESTRING (88.3837102 22.7112643, 88.3836137 22.7112952, 88.3835587 22.7113187, 88.3835506 22.7113534, 88.3835828 22.7115575, 88.3836231 22.7116379, 88.3837154 22.7117699)",
213416114,,tertiary,False,False,61.886,"LINESTRING (88.3805586 22.7114823, 88.3804253 22.7120251)",
213416122,,residential,False,False,27.624,"LINESTRING (88.3805586 22.7114823, 88.3808279 22.7114843)",
1193748727,,residential,False,True,46.842,"LINESTRING (88.3818146 22.7117481, 88.3817911 22.7113274)",
"[213416104, 1060945889]",,residential,False,"[False, True]",81.94,"LINESTRING (88.3818146 22.7117481, 88.3820585 22.7117202, 88.382172 22.7118025, 88.3822471 22.7121731)",
213416104,,residential,False,True,60.696,"LINESTRING (88.3818146 22.7117481, 88.3815353 22.711802, 88.3812301 22.7118269)",
"[213416122, 213416092]",,residential,False,"[False, True]",77.67500000000001,"LINESTRING (88.3812301 22.7118269, 88.381218 22.7114896, 88.3809785 22.7115005, 88.3808279 22.7114843)",
213416092,,residential,False,True,57.704,"LINESTRING (88.3812301 22.7118269, 88.3812691 22.7120672, 88.3813325 22.7123369)",
213416104,,residential,False,False,60.696,"LINESTRING (88.3812301 22.7118269, 88.3815353 22.711802, 88.3818146 22.7117481)",
213416004,,residential,False,True,40.493,"LINESTRING (88.3837154 22.7117699, 88.3835954 22.7118527, 88.3833586 22.7119104)",
213416044,,tertiary,False,False,217.57699999999997,"LINESTRING (88.3837154 22.7117699, 88.3837437 22.7120779, 88.3836855 22.7122869, 88.3836212 22.7123914, 88.3834803 22.7124705, 88.3833058 22.712544, 88.3830669 22.712592, 88.383021 22.7126287, 88.3830241 22.7127304, 88.3826903 22.7128236, 88.3825525 22.7129055, 88.3824668 22.7129535, 88.3824317 22.7129633)",
213416044,,tertiary,False,True,49.964,"LINESTRING (88.3837154 22.7117699, 88.3840039 22.7115779, 88.3841112 22.711508)",
213416199,,residential,False,False,70.891,"LINESTRING (88.3837154 22.7117699, 88.3836231 22.7116379, 88.3835828 22.7115575, 88.3835506 22.7113534, 88.3835587 22.7113187, 88.3836137 22.7112952, 88.3837102 22.7112643)",
213416004,,residential,False,False,40.493,"LINESTRING (88.3833586 22.7119104, 88.3835954 22.7118527, 88.3837154 22.7117699)",
213416004,,residential,False,True,118.002,"LINESTRING (88.3833586 22.7119104, 88.3830899 22.7119498, 88.3827774 22.7120116, 88.3824214 22.7121117, 88.3822471 22.7121731)",
213416114,,tertiary,False,True,61.886,"LINESTRING (88.3804253 22.7120251, 88.3805586 22.7114823)",
213416000,,residential,False,True,739.7289999999999,"LINESTRING (88.3804253 22.7120251, 88.3802311 22.711998, 88.3802094 22.7120344, 88.3800523 22.7129607, 88.3799224 22.7137236, 88.3798055 22.7142429, 88.3797102 22.7148301, 88.3797925 22.7148821, 88.3797324 22.7150272, 88.3796669 22.7155971, 88.379563 22.7161923, 88.3794244 22.7169392, 88.3792599 22.7177741, 88.3792209 22.7181615, 88.379408 22.7182015)",
213416114,,tertiary,False,False,53.051,"LINESTRING (88.3804253 22.7120251, 88.3803897 22.7122292, 88.3803581 22.712498)",
213416004,,residential,False,False,95.938,"LINESTRING (88.3813325 22.7123369, 88.381488 22.7123097, 88.3816946 22.7122725, 88.3818823 22.7122503, 88.3820325 22.7122404, 88.3821827 22.7121958, 88.3822471 22.7121731)",
213416004,,residential,False,True,26.97,"LINESTRING (88.3813325 22.7123369, 88.3812439 22.7123517, 88.3811457 22.7123917, 88.3810937 22.7124285)",
213416092,,residential,False,False,57.704,"LINESTRING (88.3813325 22.7123369, 88.3812691 22.7120672, 88.3812301 22.7118269)",
213416004,,residential,False,True,24.71,"LINESTRING (88.3810937 22.7124285, 88.3811333 22.7126477)",
213416004,,residential,False,False,26.97,"LINESTRING (88.3810937 22.7124285, 88.3811457 22.7123917, 88.3812439 22.7123517, 88.3813325 22.7123369)",
1042871416,,residential,False,True,76.433,"LINESTRING (88.3810937 22.7124285, 88.3808765 22.7124853, 88.3806941 22.7125026, 88.3803581 22.712498)",
213416160,,residential,False,True,26.67,"LINESTRING (88.3842577 22.7129367, 88.3843035 22.7131728)",
1042871439,,residential,False,False,53.623,"LINESTRING (88.3842577 22.7129367, 88.3846289 22.7129035, 88.3847747 22.7128716)",
1042871439,,residential,False,True,76.267,"LINESTRING (88.3842577 22.7129367, 88.3842239 22.7129257, 88.384181 22.7128861, 88.3841568 22.7128144, 88.3841434 22.7126659, 88.3841407 22.7125101, 88.3842078 22.7123022)",
213416044,,tertiary,False,True,33.259,"LINESTRING (88.3817894 22.7131356, 88.3821011 22.7130532)",
213416036,,residential,False,True,49.872,"LINESTRING (88.3817894 22.7131356, 88.3818952 22.7134888, 88.3819146 22.7135689)",
213416044,,tertiary,False,False,49.699,"LINESTRING (88.3817894 22.7131356, 88.3815696 22.7131936, 88.3813248 22.7132624)",
213416160,,residential,False,False,26.67,"LINESTRING (88.3843035 22.7131728, 88.3842577 22.7129367)",
213416160,,residential,False,True,80.842,"LINESTRING (88.3843035 22.7131728, 88.3844101 22.7135872, 88.3844999 22.7138767)",
1042871440,,residential,False,True,104.639,"LINESTRING (88.3843035 22.7131728, 88.3839583 22.7132499, 88.3836901 22.713334, 88.3833237 22.7134327)",
213416004,,residential,False,False,41.968,"LINESTRING (88.3813248 22.7132624, 88.3813254 22.7132117, 88.3812906 22.7130931, 88.3812389 22.7128949)",
213416044,,tertiary,False,False,43.553,"LINESTRING (88.3813248 22.7132624, 88.3812389 22.7132501, 88.3809031 22.713283)",
213416044,,tertiary,False,True,49.699,"LINESTRING (88.3813248 22.7132624, 88.3815696 22.7131936, 88.3817894 22.7131356)",
