osmid,ref,highway,oneway,reversed,length,geometry
1156906187,SH48,primary,False,True,29.836,"LINESTRING (80.6921913 22.0490082, 80.6919121 22.0490791)"
816082409,,unclassified,False,False,180.394,"LINESTRING (80.6921913 22.0490082, 80.6920776 22.0488239, 80.6916055 22.0480955, 80.6914982 22.0479041, 80.6914446 22.0477474, 80.6914338 22.0476331, 80.6914446 22.0475684)"
816082409,,unclassified,False,True,180.394,"LINESTRING (80.6914446 22.0475684, 80.6914338 22.0476331, 80.6914446 22.0477474, 80.6914982 22.0479041, 80.6916055 22.0480955, 80.6920776 22.0488239, 80.6921913 22.0490082)"
1156941400,,residential,False,True,77.224,"LINESTRING (80.6927769 22.0500585, 80.6920966 22.0503496)"
1156941399,,unclassified,False,False,42.855,"LINESTRING (80.6927769 22.0500585, 80.6925657 22.0498332, 80.6924971 22.0497739)"
1156906187,SH48,primary,False,False,29.836,"LINESTRING (80.6919121 22.0490791, 80.6921913 22.0490082)"
1156906187,SH48,primary,False,True,251.838,"LINESTRING (80.6919121 22.0490791, 80.6914875 22.0491869, 80.6903475 22.0494728, 80.6895656 22.0497088)"
1156941399,,unclassified,False,True,99.262,"LINESTRING (80.6919121 22.0490791, 80.6920235 22.0493032, 80.692195 22.0495131, 80.6924971 22.0497739)"
1156941399,,unclassified,False,False,99.262,"LINESTRING (80.6924971 22.0497739, 80.692195 22.0495131, 80.6920235 22.0493032, 80.6919121 22.0490791)"
1156941399,,unclassified,False,True,42.855,"LINESTRING (80.6924971 22.0497739, 80.6925657 22.0498332, 80.6927769 22.0500585)"
1156941400,,residential,False,False,76.175,"LINESTRING (80.6924971 22.0497739, 80.6922668 22.0500969, 80.6920966 22.0503496)"
1156941400,,residential,False,False,77.224,"LINESTRING (80.6920966 22.0503496, 80.6927769 22.0500585)"
1156941400,,residential,False,True,76.175,"LINESTRING (80.6920966 22.0503496, 80.6922668 22.0500969, 80.6924971 22.0497739)"
1156941401,,residential,False,False,36.141999999999996,"LINESTRING (80.6920966 22.0503496, 80.6919905 22.0504731, 80.6918621 22.0505905)"
1156941401,,residential,False,False,170.631,"LINESTRING (80.6918621 22.0505905, 80.6916472 22.0506974, 80.6913397 22.0507739, 80.6906967 22.0508999, 80.690271 22.0509878)"
1156941401,,residential,False,True,36.141999999999996,"LINESTRING (80.6918621 22.0505905, 80.6919905 22.0504731, 80.6920966 22.0503496)"
1156941401,,residential,False,False,159.723,"LINESTRING (80.690271 22.0509878, 80.6895656 22.0497088)"
1156941401,,residential,False,True,170.631,"LINESTRING (80.690271 22.0509878, 80.6906967 22.0508999, 80.6913397 22.0507739, 80.6916472 22.0506974, 80.6918621 22.0505905)"
1156941401,,residential,False,True,159.723,"LINESTRING (80.6895656 22.0497088, 80.690271 22.0509878)"
1156906187,SH48,primary,False,False,251.83800000000002,"LINESTRING (80.6895656 22.0497088, 80.6903475 22.0494728, 80.6914875 22.0491869, 80.6919121 22.0490791)"
