osmid,highway,oneway,reversed,length,geometry,bridge
616506209,tertiary,False,True,28.846,"LINESTRING (88.259805 23.0701491, 88.2598383 23.0704067)",
616506209,tertiary,False,False,43.424,"LINESTRING (88.259805 23.0701491, 88.2597944 23.0700192, 88.2597867 23.0699172, 88.2597933 23.0697818, 88.2597913 23.0697594)",
1027624434,residential,False,False,65.72200000000001,"LINESTRING (88.259805 23.0701491, 88.2601243 23.0701304, 88.2604465 23.070118)",
616506209,tertiary,False,False,28.846,"LINESTRING (88.2598383 23.0704067, 88.259805 23.0701491)",
616506209,tertiary,False,True,34.427,"LINESTRING (88.2598383 23.0704067, 88.2598888 23.0707128)",
1027624435,residential,False,False,91.45299999999999,"LINESTRING (88.2598383 23.0704067, 88.2604802 23.0703861, 88.2604952 23.0703937, 88.2605037 23.0704084, 88.2605209 23.0706069)",
1027624430,residential,False,True,10.347,"LINESTRING (88.2599842 23.0714661, 88.2600517 23.0715354)",
616506209,tertiary,False,False,62.902,"LINESTRING (88.2599842 23.0714661, 88.2599727 23.0714498, 88.2599156 23.0713046, 88.2599043 23.0712605, 88.2598973 23.0712049, 88.2598868 23.0709145)",
"[616506209, 1027624410]",tertiary,False,"[False, True]",95.60000000000001,"LINESTRING (88.2599842 23.0714661, 88.2600199 23.0714816, 88.2600434 23.071483, 88.2603317 23.0713906, 88.2604051 23.0713789, 88.2606617 23.0713475, 88.2606812 23.0713339, 88.2606885 23.0713162, 88.2606431 23.0711615, 88.2606412 23.0711491)",
1027624410,tertiary,False,False,33.932,"LINESTRING (88.2610878 23.0709701, 88.2611026 23.070938, 88.2611264 23.0707915, 88.2611352 23.0707667, 88.2611594 23.0707156, 88.2611887 23.0706856)",
1027624410,tertiary,False,True,51.49,"LINESTRING (88.2610878 23.0709701, 88.261057 23.0710022, 88.2610221 23.0710195, 88.2606684 23.0711158, 88.2606531 23.0711232, 88.2606437 23.0711377, 88.2606412 23.0711491)",
1027624431,residential,False,False,45.05800000000001,"LINESTRING (88.2610878 23.0709701, 88.2611707 23.0709684, 88.2615213 23.070904)",
1027624410,tertiary,False,False,112.457,"LINESTRING (88.2611887 23.0706856, 88.2612102 23.0706701, 88.2612419 23.0706636, 88.2618949 23.0706693, 88.2622813 23.070664)",
1027624410,tertiary,False,True,33.932,"LINESTRING (88.2611887 23.0706856, 88.2611594 23.0707156, 88.2611352 23.0707667, 88.2611264 23.0707915, 88.2611026 23.070938, 88.2610878 23.0709701)",
1027661810,residential,False,True,69.70400000000001,"LINESTRING (88.2611887 23.0706856, 88.2609197 23.0706131, 88.2608052 23.0705945, 88.2607137 23.0705945, 88.2605209 23.0706069)",
1027624415,tertiary,False,False,7.377000000000001,"LINESTRING (88.2601526 23.0664796, 88.2601791 23.0664619, 88.2602162 23.0664498)",
1027624415,tertiary,False,True,304.658,"LINESTRING (88.2601526 23.0664796, 88.2601422 23.0665027, 88.2601342 23.066557, 88.260128 23.0669516, 88.2601313 23.0675273, 88.2601388 23.0676112, 88.2601512 23.0676759, 88.2602554 23.0682813, 88.2602523 23.0684332, 88.2602451 23.0684795, 88.2602265 23.0685345, 88.2601919 23.0685759, 88.2598475 23.0688831, 88.2597959 23.0689766, 88.2597726 23.0690455)",
1027624415,tertiary,False,False,217.947,"LINESTRING (88.2602162 23.0664498, 88.2603217 23.0664225, 88.2603643 23.066405, 88.2604123 23.0663665, 88.2606698 23.0660731, 88.2607468 23.0660214, 88.2608238 23.0659912, 88.2609307 23.0659681, 88.2610597 23.0659549, 88.2615852 23.0659672, 88.2621327 23.0660576)",
1027624415,tertiary,False,True,7.377000000000001,"LINESTRING (88.2602162 23.0664498, 88.2601791 23.0664619, 88.2601526 23.0664796)",
1027624412,unclassified,False,False,48.797,"LINESTRING (88.2621995 23.0660686, 88.262649 23.0662154)",
1027624415,tertiary,False,True,6.943,"LINESTRING (88.2621995 23.0660686, 88.2621327 23.0660576)",
1027624430,residential,False,False,46.309999999999995,"LINESTRING (88.2605886 23.0741502, 88.2605905 23.074133, 88.2605431 23.0737362)",
