osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
371244220,False,2,NH966,Kozhikode-Palakkad Byepass Road,trunk,80,False,302.08900000000006,"LINESTRING (76.2264895 10.9889211, 76.2270397 10.9887558, 76.2273143 10.9886733, 76.2276389 10.9884386, 76.2279463 10.9881311, 76.2283098 10.9875034, 76.2284787 10.9872281)"
371244220,False,2,NH966,Kozhikode-Palakkad Byepass Road,trunk,80,True,67.595,"LINESTRING (76.2264895 10.9889211, 76.2262747 10.9889278, 76.2260212 10.988891, 76.2258744 10.9888719)"
"[1227277064, 371244216]",False,2,SH39,Perumbilavu-Nilambur Road,primary,80,False,202.39,"LINESTRING (76.2264895 10.9889211, 76.2266067 10.9892521, 76.2267125 10.9895612, 76.2268207 10.9898302, 76.2269276 10.9900809, 76.2270012 10.990343, 76.2270202 10.9905405, 76.2270158 10.9906528)"
244603302,False,,,karyavattom manathumangalam road,unclassified,,False,46.639,"LINESTRING (76.2309316 10.994311, 76.2307304 10.9942017, 76.2306058 10.9940515)"
244603302,False,,,karyavattom manathumangalam road,unclassified,,True,109.78399999999999,"LINESTRING (76.2309316 10.994311, 76.2314809 10.9944208, 76.231926 10.99443)"
244603302,False,,,karyavattom manathumangalam road,unclassified,,True,138.94400000000002,"LINESTRING (76.2270158 10.9906528, 76.2270849 10.9907018, 76.2274415 10.9909545, 76.2280003 10.9914424)"
371244216,False,2,SH39,Perumbilavu-Nilambur Road,primary,80,False,263.94599999999997,"LINESTRING (76.2270158 10.9906528, 76.227013 10.9907246, 76.2269842 10.990885, 76.2268952 10.9910054, 76.2266741 10.9911682, 76.2264625 10.9913334, 76.2262912 10.9914981, 76.2258399 10.9920932, 76.2256212 10.9924118, 76.2255891 10.9924983)"
"[371244216, 1227277064]",False,2,SH39,Perumbilavu-Nilambur Road,primary,80,True,202.39,"LINESTRING (76.2270158 10.9906528, 76.2270202 10.9905405, 76.2270012 10.990343, 76.2269276 10.9900809, 76.2268207 10.9898302, 76.2267125 10.9895612, 76.2266067 10.9892521, 76.2264895 10.9889211)"
1224027181,False,,,,residential,,True,105.728,"LINESTRING (76.2302858 10.9874848, 76.2302633 10.9872894, 76.2302022 10.9865376)"
1227311721,False,,,,residential,,False,153.274,"LINESTRING (76.2302858 10.9874848, 76.2303372 10.9876854, 76.2304489 10.9882334, 76.2304874 10.9882939, 76.2306291 10.9888171)"
1227311721,False,,,,residential,,True,167.376,"LINESTRING (76.2302858 10.9874848, 76.230554 10.9874058, 76.2308652 10.9873163, 76.2311119 10.987232, 76.2311495 10.9871162, 76.2309343 10.9866257)"
962330970,False,,,,residential,,False,117.892,"LINESTRING (76.2306291 10.9888171, 76.2307146 10.9888451, 76.230777 10.9889709, 76.2308756 10.9891161, 76.2309741 10.9892903, 76.2310563 10.9894161, 76.2310905 10.9897229)"
1227311721,False,,,,residential,,False,176.896,"LINESTRING (76.2306291 10.9888171, 76.2303341 10.9890172, 76.230495 10.9896333, 76.2307096 10.9897229, 76.2310905 10.9897229)"
1227311721,False,,,,residential,,True,153.274,"LINESTRING (76.2306291 10.9888171, 76.2304874 10.9882939, 76.2304489 10.9882334, 76.2303372 10.9876854, 76.2302858 10.9874848)"
962330970,False,,,,residential,,True,117.89199999999998,"LINESTRING (76.2310905 10.9897229, 76.2310563 10.9894161, 76.2309741 10.9892903, 76.2308756 10.9891161, 76.230777 10.9889709, 76.2307146 10.9888451, 76.2306291 10.9888171)"
1227311721,False,,,,residential,,True,176.89600000000002,"LINESTRING (76.2310905 10.9897229, 76.2307096 10.9897229, 76.230495 10.9896333, 76.2303341 10.9890172, 76.2306291 10.9888171)"
1227311721,False,,,,residential,,False,130.35000000000002,"LINESTRING (76.2310905 10.9897229, 76.2312138 10.9901494, 76.2312568 10.9905128, 76.2313801 10.9908551)"
783010487,False,,,LP School Road,residential,,True,133.925,"LINESTRING (76.2313801 10.9908551, 76.2301887 10.9911428)"
1227311721,False,,,,residential,,False,19.76,"LINESTRING (76.2313801 10.9908551, 76.2315572 10.9908919)"
1227311721,False,,,,residential,,True,130.35,"LINESTRING (76.2313801 10.9908551, 76.2312568 10.9905128, 76.2312138 10.9901494, 76.2310905 10.9897229)"
1227311721,False,,,,residential,,True,19.76,"LINESTRING (76.2315572 10.9908919, 76.2313801 10.9908551)"
962325371,False,,,,unclassified,,False,223.488,"LINESTRING (76.2315572 10.9908919, 76.2316082 10.9908685, 76.2317082 10.9908166, 76.2319176 10.9907758, 76.2324064 10.9906999, 76.2325027 10.9906721, 76.2326348 10.9905258, 76.2326008 10.9903442, 76.2327518 10.9903127, 76.2328823 10.9902757, 76.2330578 10.9902479, 76.2331069 10.9902497, 76.233262 10.9901947)"
1227311721,False,,,,residential,,False,145.54500000000002,"LINESTRING (76.2315572 10.9908919, 76.2317717 10.9913817, 76.2319863 10.9917661, 76.2321204 10.9920768)"
1227311721,False,,,,residential,,False,35.661,"LINESTRING (76.2321204 10.9920768, 76.2324047 10.9919188)"
