osmid,name,highway,oneway,reversed,length,geometry,lanes
"[31822632, 111388307]","['Mothi Chowta', 'Jagdish Temple Road']",secondary,False,False,83.562,"LINESTRING (73.6853418 24.5817266, 73.6853115 24.5817092, 73.6852217 24.5816614, 73.6849489 24.581469, 73.6848207 24.5811814)",
31822650,Bada Bazar Road,residential,False,False,101.505,"LINESTRING (73.6853418 24.5817266, 73.6854977 24.5817223, 73.6856284 24.5817138, 73.685794 24.5816461, 73.6860354 24.5816191, 73.6862162 24.5816184, 73.6863273 24.5816236)",
111388307,Jagdish Temple Road,secondary,False,False,25.05,"LINESTRING (73.6848207 24.5811814, 73.6847871 24.5809582)",
"[31822632, 111388307]","['Mothi Chowta', 'Jagdish Temple Road']",secondary,False,True,83.562,"LINESTRING (73.6848207 24.5811814, 73.6849489 24.581469, 73.6852217 24.5816614, 73.6853115 24.5817092, 73.6853418 24.5817266)",
690164885,,residential,False,False,277.463,"LINESTRING (73.6848207 24.5811814, 73.6846107 24.5811805, 73.6839267 24.5810682, 73.6834466 24.5809951, 73.6830148 24.5809536, 73.6830068 24.5813561, 73.6829343 24.5817832)",
1060429449,,residential,False,False,97.91,"LINESTRING (73.6848207 24.5811814, 73.6852276 24.5811961, 73.6855602 24.5812497, 73.6857605 24.5813394)",
31822642,Bhatiyani Chotta,secondary,False,False,9.005,"LINESTRING (73.6841367 24.5796661, 73.6842071 24.5796165)",
111319049,Gangaur Ghat,residential,False,True,119.078,"LINESTRING (73.6841367 24.5796661, 73.6840011 24.5797203, 73.6839196 24.5797691, 73.6836572 24.5799622, 73.6835119 24.5800477, 73.6834134 24.5800742, 73.6831062 24.5801509)",
111388307,Jagdish Temple Road,secondary,False,True,159.382,"LINESTRING (73.6841367 24.5796661, 73.6842254 24.5797693, 73.6843413 24.5801257, 73.6844898 24.58037, 73.684528 24.5804328, 73.6847029 24.580856, 73.6847871 24.5809582)",
111388331,City Palace Road,secondary,False,False,41.24,"LINESTRING (73.6841367 24.5796661, 73.6840652 24.5796123, 73.6839329 24.5793523)",
80249930,Lal Ghat,residential,False,False,106.904,"LINESTRING (73.6839329 24.5793523, 73.6835898 24.5793445, 73.6834197 24.5793539, 73.6832814 24.5793615, 73.6828764 24.5793567)",
111388331,City Palace Road,secondary,False,False,107.74600000000001,"LINESTRING (73.6839329 24.5793523, 73.6837937 24.578842, 73.6837441 24.5784725, 73.68373 24.5784027)",
111388331,City Palace Road,secondary,False,True,41.24,"LINESTRING (73.6839329 24.5793523, 73.6840652 24.5796123, 73.6841367 24.5796661)",
31822642,Bhatiyani Chotta,secondary,False,False,42.402,"LINESTRING (73.6849668 24.5788481, 73.6850275 24.5786591, 73.6850563 24.5785876, 73.6850972 24.5784859)",
31822642,Bhatiyani Chotta,secondary,False,True,117.41900000000001,"LINESTRING (73.6849668 24.5788481, 73.6846719 24.5790394, 73.6844174 24.5792504, 73.6842497 24.5795274, 73.6842071 24.5796165)",
108810176,,residential,False,False,88.686,"LINESTRING (73.6849668 24.5788481, 73.684962 24.5789947, 73.6849459 24.5791654, 73.6849835 24.5793313, 73.6849835 24.5794923, 73.6849125 24.5796268)",
31822642,Bhatiyani Chotta,secondary,False,False,84.09899999999999,"LINESTRING (73.6850972 24.5784859, 73.6852342 24.5780281, 73.6852277 24.5777463)",
31822642,Bhatiyani Chotta,secondary,False,True,42.402,"LINESTRING (73.6850972 24.5784859, 73.6850563 24.5785876, 73.6850275 24.5786591, 73.6849668 24.5788481)",
1060429457,,residential,False,False,84.978,"LINESTRING (73.6850972 24.5784859, 73.6853456 24.5784693, 73.6857963 24.5785522, 73.685925 24.5785766)",
111318525,RMV Road,tertiary_link,False,False,81.986,"LINESTRING (73.6904992 24.5753027, 73.6909337 24.5759252)",
639551755,Shitla Marg,secondary,False,True,16.178,"LINESTRING (73.6904992 24.5753027, 73.6904194 24.5751766)",2
111318525,RMV Road,tertiary_link,False,False,36.85,"LINESTRING (73.6909337 24.5759252, 73.6911436 24.5761961)",
111318525,RMV Road,tertiary_link,False,True,81.986,"LINESTRING (73.6909337 24.5759252, 73.6904992 24.5753027)",
1060429449,,residential,False,True,97.91,"LINESTRING (73.6857605 24.5813394, 73.6855602 24.5812497, 73.6852276 24.5811961, 73.6848207 24.5811814)",
927429021,,residential,False,True,86.608,"LINESTRING (73.6873233 24.5793829, 73.6881781 24.579334)",
31822652,,residential,False,False,126.34200000000001,"LINESTRING (73.6876093 24.578386, 73.6878155 24.5784362, 73.6880098 24.5784616, 73.6881155 24.5783884, 73.6882174 24.5782335, 73.6883549 24.578227, 73.6887252 24.5782129)",
927429019,,residential,False,False,105.319,"LINESTRING (73.6875543 24.577454, 73.6865449 24.5776874)",
31822652,,residential,False,True,31.977,"LINESTRING (73.690052 24.5781505, 73.6897358 24.5781468)",
108774095,,residential,False,False,120.141,"LINESTRING (73.690052 24.5781505, 73.6899643 24.5785484, 73.6899883 24.5788777, 73.6900126 24.5792216)",
108871524,Dhanmandi Road,residential,False,False,88.753,"LINESTRING (73.6911008 24.5827662, 73.6910631 24.5827198, 73.6906967 24.582499, 73.6903477 24.5823749)",
