osmid,ref,highway,oneway,reversed,length,geometry
310402311,SH129,secondary,False,False,25.679,"LINESTRING (74.4104969 16.6187361, 74.4107276 16.6188029)"
310402311,SH129,secondary,False,True,344.799,"LINESTRING (74.4104969 16.6187361, 74.4086167 16.617487, 74.4078464 16.6169573)"
693661522,,tertiary,False,True,207.755,"LINESTRING (74.4104969 16.6187361, 74.410281 16.6187065, 74.4100477 16.6186795, 74.4098251 16.6186782, 74.4096749 16.6187142, 74.4095407 16.6187823, 74.4093248 16.618925, 74.4091894 16.6190291, 74.4090606 16.6191203, 74.4088863 16.6191974, 74.4087951 16.6192308, 74.4087133 16.6192295)"
310402311,SH129,secondary,False,False,31.799,"LINESTRING (74.411023 16.6188846, 74.4113121 16.6189556)"
310402311,SH129,secondary,False,True,32.76,"LINESTRING (74.411023 16.6188846, 74.4107276 16.6188029)"
694197887,,residential,False,False,97.423,"LINESTRING (74.411023 16.6188846, 74.410843 16.6197436)"
310402311,SH129,secondary,False,True,9.097,"LINESTRING (74.4053283 16.6136021, 74.4053163 16.6135211)"
310402311,SH129,secondary,False,False,29.32,"LINESTRING (74.4053283 16.6136021, 74.4053283 16.6137075, 74.4052975 16.613863)"
693680788,,secondary,False,True,75.93299999999999,"LINESTRING (74.4053283 16.6136021, 74.4052841 16.6136869, 74.4052076 16.613836, 74.4049833 16.6141991)"
693694811,,residential,False,False,141.228,"LINESTRING (74.4053283 16.6136021, 74.4056502 16.6135597, 74.4056851 16.6135211, 74.4057468 16.6134415, 74.4057977 16.6134235, 74.4065638 16.6132408)"
693680788,,secondary,False,False,75.93299999999999,"LINESTRING (74.4049833 16.6141991, 74.4052076 16.613836, 74.4052841 16.6136869, 74.4053283 16.6136021)"
693680788,,secondary,False,True,95.845,"LINESTRING (74.4049833 16.6141991, 74.404804 16.6146803, 74.4046549 16.6150009)"
693694748,,residential,False,True,152.77599999999998,"LINESTRING (74.4049833 16.6141991, 74.4043949 16.6145081, 74.4041026 16.614688, 74.4040436 16.6147368, 74.4040167 16.6147985, 74.4040248 16.6148628, 74.4040543 16.6149836, 74.404071 16.6150494)"
184938058,,secondary,False,True,31.628,"LINESTRING (74.4046427 16.6166973, 74.4047302 16.6169691)"
693680788,,secondary,False,False,27.192,"LINESTRING (74.4046427 16.6166973, 74.4045794 16.6164604)"
693680787,,residential,False,False,136.417,"LINESTRING (74.4046427 16.6166973, 74.4041857 16.6168418, 74.403424 16.6170732)"
693680795,,residential,False,True,132.829,"LINESTRING (74.4046427 16.6166973, 74.4049528 16.6165861, 74.4050011 16.6165617, 74.4050293 16.6165167, 74.4053256 16.6157983)"
184938058,,secondary,False,False,18.599,"LINESTRING (74.4041321 16.6186256, 74.4042903 16.6185549)"
693662792,,residential,False,True,28.738,"LINESTRING (74.4041321 16.6186256, 74.4039322 16.6184521)"
184938058,,secondary,False,True,45.28,"LINESTRING (74.4041321 16.6186256, 74.4040248 16.6187001, 74.4038067 16.6188868)"
184938058,,secondary,False,True,112.574,"LINESTRING (74.4038067 16.6188868, 74.4031061 16.6196446)"
