osmid,highway,oneway,reversed,length,geometry,bridge
602717693,residential,False,False,145.216,"LINESTRING (77.308863 21.161072, 77.3088846 21.1611008, 77.3089123 21.1611324, 77.308937 21.161164, 77.3089647 21.1612013, 77.3089986 21.1612358, 77.3090386 21.1612703, 77.3090633 21.1612961, 77.3090879 21.1613249, 77.3091834 21.1614197, 77.3093652 21.1614886, 77.3094053 21.1614886, 77.3094669 21.1614886, 77.3095039 21.1614944, 77.3095532 21.1615088, 77.3096117 21.1615231, 77.3096548 21.1615346, 77.309698 21.1615519, 77.3097411 21.161572, 77.3097812 21.1615978, 77.3098243 21.1616122, 77.3098674 21.1616151, 77.3099167 21.1616151, 77.3099568 21.1616151, 77.310003 21.1616122, 77.3100492 21.1616065)",
614367976,unclassified,False,True,269.558,"LINESTRING (77.308863 21.161072, 77.309061 21.1608134, 77.3092648 21.1605533, 77.3096484 21.1603732, 77.3097986 21.1603632, 77.3102143 21.1603482, 77.3106113 21.1601856, 77.3109546 21.1598679)",
602717693,residential,False,True,145.216,"LINESTRING (77.3100492 21.1616065, 77.310003 21.1616122, 77.3099568 21.1616151, 77.3099167 21.1616151, 77.3098674 21.1616151, 77.3098243 21.1616122, 77.3097812 21.1615978, 77.3097411 21.161572, 77.309698 21.1615519, 77.3096548 21.1615346, 77.3096117 21.1615231, 77.3095532 21.1615088, 77.3095039 21.1614944, 77.3094669 21.1614886, 77.3094053 21.1614886, 77.3093652 21.1614886, 77.3091834 21.1614197, 77.3090879 21.1613249, 77.3090633 21.1612961, 77.3090386 21.1612703, 77.3089986 21.1612358, 77.3089647 21.1612013, 77.308937 21.161164, 77.3089123 21.1611324, 77.3088846 21.1611008, 77.308863 21.161072)",
602717696,residential,False,False,191.38400000000004,"LINESTRING (77.3100492 21.1616065, 77.3100615 21.1617817, 77.3100893 21.1621926, 77.3100985 21.16223, 77.3101078 21.1622817, 77.3101108 21.1623276, 77.3101139 21.1623736, 77.3101201 21.162411, 77.3101293 21.1624512, 77.3101355 21.1624914, 77.3101416 21.1625259, 77.3101509 21.1625661, 77.3101694 21.1626064, 77.3101817 21.1626437, 77.3101909 21.1626839, 77.3102033 21.1627213, 77.3102156 21.1627673, 77.3102248 21.1628017, 77.3102218 21.1629224, 77.310194 21.1631666, 77.3101817 21.1632672, 77.3101694 21.1633074)",
614367975,unclassified,False,False,229.40500000000003,"LINESTRING (77.3100492 21.1616065, 77.3101017 21.1614212, 77.3102787 21.1612561, 77.3106945 21.1611336, 77.310901 21.160956, 77.3112148 21.1608159, 77.3115072 21.1607734, 77.3118317 21.1607334, 77.3118993 21.1607423)",
602717696,residential,False,True,191.384,"LINESTRING (77.3101694 21.1633074, 77.3101817 21.1632672, 77.310194 21.1631666, 77.3102218 21.1629224, 77.3102248 21.1628017, 77.3102156 21.1627673, 77.3102033 21.1627213, 77.3101909 21.1626839, 77.3101817 21.1626437, 77.3101694 21.1626064, 77.3101509 21.1625661, 77.3101416 21.1625259, 77.3101355 21.1624914, 77.3101293 21.1624512, 77.3101201 21.162411, 77.3101139 21.1623736, 77.3101108 21.1623276, 77.3101078 21.1622817, 77.3100985 21.16223, 77.3100893 21.1621926, 77.3100615 21.1617817, 77.3100492 21.1616065)",
602717697,residential,False,False,163.74099999999996,"LINESTRING (77.3101694 21.1633074, 77.3103727 21.1633247, 77.3107086 21.1633189, 77.3107579 21.1633189, 77.3108195 21.1633189, 77.3108657 21.1633189, 77.3109242 21.1633189, 77.3109643 21.1633189, 77.3110074 21.1633189, 77.3110721 21.1633189, 77.3112262 21.1633189, 77.3112786 21.1633189, 77.3113278 21.1633189, 77.3113771 21.1633189, 77.3114234 21.1633189, 77.3114788 21.1633189, 77.3115497 21.1633189, 77.311599 21.1633189, 77.311639 21.1633189, 77.3116822 21.1633189, 77.3117469 21.1633103)",
602717698,residential,False,False,375.515,"LINESTRING (77.3101694 21.1633074, 77.3100677 21.1633505, 77.3099568 21.1634109, 77.3099321 21.1634626, 77.3099106 21.1634999, 77.3098952 21.1635373, 77.3098767 21.1635833, 77.3098674 21.1636235, 77.3098582 21.1636924, 77.309852 21.1637528, 77.3098397 21.1637959, 77.3098274 21.1638304, 77.3098058 21.1638907, 77.3098058 21.1639367, 77.3097966 21.1639913, 77.3097781 21.1640401, 77.3097658 21.1640775, 77.3097565 21.1641148, 77.3097442 21.1641522, 77.3097319 21.1642039, 77.3097226 21.1642556, 77.3097134 21.1643131, 77.3097072 21.1643619, 77.309698 21.164405, 77.3096887 21.1644424, 77.3096795 21.1644826, 77.3096764 21.1645171, 77.3096641 21.1645602, 77.3096548 21.1645975, 77.3096394 21.1646406, 77.3096302 21.1646751, 77.3095963 21.164836, 77.3094422 21.1652009, 77.3094268 21.1652382, 77.3094145 21.1652813, 77.3094053 21.1653158, 77.3093929 21.1653532, 77.3093837 21.1653991, 77.3093775 21.1654394, 77.3093714 21.1654853, 77.3093652 21.1655198, 77.3093591 21.16556, 77.3093498 21.1656031, 77.3093437 21.1656405, 77.3093282 21.1656807, 77.309319 21.165741, 77.3093159 21.1657784, 77.3093159 21.1658272, 77.3093098 21.1659422, 77.3093005 21.1659881, 77.3092944 21.1660226, 77.3092944 21.1660686, 77.3092944 21.1661146, 77.3092944 21.1661605, 77.3092944 21.1662123, 77.3092944 21.1662611, 77.3092944 21.1663042, 77.3092944 21.1663473, 77.3092944 21.1663846, 77.3092913 21.1664191, 77.3092966 21.1664741)",
602717697,residential,False,False,139.81500000000003,"LINESTRING (77.3117469 21.1633103, 77.3117869 21.1633103, 77.3118331 21.1633103, 77.3118701 21.1633074, 77.3119256 21.1633074, 77.3119687 21.1633017, 77.312018 21.1633017, 77.3120735 21.1632931, 77.3121166 21.1632873, 77.3121567 21.1632873, 77.3121936 21.1632816, 77.3123477 21.1632931, 77.3128406 21.1632844, 77.3129762 21.1632873, 77.3130132 21.1632959, 77.3130532 21.1633017, 77.3130902 21.1633074)",
602717697,residential,False,True,163.741,"LINESTRING (77.3117469 21.1633103, 77.3116822 21.1633189, 77.311639 21.1633189, 77.311599 21.1633189, 77.3115497 21.1633189, 77.3114788 21.1633189, 77.3114234 21.1633189, 77.3113771 21.1633189, 77.3113278 21.1633189, 77.3112786 21.1633189, 77.3112262 21.1633189, 77.3110721 21.1633189, 77.3110074 21.1633189, 77.3109643 21.1633189, 77.3109242 21.1633189, 77.3108657 21.1633189, 77.3108195 21.1633189, 77.3107579 21.1633189, 77.3107086 21.1633189, 77.3103727 21.1633247, 77.3101694 21.1633074)",
