osmid,highway,oneway,reversed,length,geometry
197246840,secondary,False,False,145.784,"LINESTRING (77.3716954 26.5180692, 77.371719 26.5182592, 77.3717257 26.5185276, 77.3716718 26.5190554, 77.3717089 26.5192665, 77.371746 26.519369)"
197246840,secondary,False,True,132.539,"LINESTRING (77.3716954 26.5180692, 77.3715067 26.518024, 77.3709674 26.5179788, 77.3704854 26.5179124, 77.3703806 26.5178913)"
260786325,unclassified,False,False,129.465,"LINESTRING (77.3716954 26.5180692, 77.3716933 26.517012, 77.3717592 26.5169226)"
197246840,secondary,False,False,94.78399999999999,"LINESTRING (77.3740648 26.5193359, 77.3741423 26.5191097, 77.3741423 26.5188352, 77.3741322 26.5185668, 77.374162 26.5184991)"
197246840,secondary,False,True,239.96900000000002,"LINESTRING (77.3740648 26.5193359, 77.3739098 26.5194595, 77.3737244 26.5195319, 77.373539 26.5195409, 77.3728649 26.5194836, 77.3723762 26.5194746, 77.3720089 26.5194535, 77.371874 26.5194294, 77.371746 26.519369)"
197246840,secondary,False,False,239.96900000000002,"LINESTRING (77.371746 26.519369, 77.371874 26.5194294, 77.3720089 26.5194535, 77.3723762 26.5194746, 77.3728649 26.5194836, 77.373539 26.5195409, 77.3737244 26.5195319, 77.3739098 26.5194595, 77.3740648 26.5193359)"
197246840,secondary,False,True,145.78400000000002,"LINESTRING (77.371746 26.519369, 77.3717089 26.5192665, 77.3716718 26.5190554, 77.3717257 26.5185276, 77.371719 26.5182592, 77.3716954 26.5180692)"
260786325,unclassified,False,True,911.888,"LINESTRING (77.3764916 26.5123009, 77.3762267 26.5124844, 77.3753415 26.5130728, 77.3745828 26.5134252, 77.3743046 26.5135028, 77.3739938 26.5130858, 77.3737265 26.5124618, 77.3734627 26.5119801, 77.3729786 26.5116923, 77.3725414 26.5116567, 77.3716671 26.5119542, 77.3708415 26.5123556, 77.3707853 26.5130048, 77.3708328 26.5135476, 77.3709222 26.5138653, 77.3709687 26.51392)"
260786325,unclassified,False,False,911.888,"LINESTRING (77.3709687 26.51392, 77.3709222 26.5138653, 77.3708328 26.5135476, 77.3707853 26.5130048, 77.3708415 26.5123556, 77.3716671 26.5119542, 77.3725414 26.5116567, 77.3729786 26.5116923, 77.3734627 26.5119801, 77.3737265 26.5124618, 77.3739938 26.5130858, 77.3743046 26.5135028, 77.3745828 26.5134252, 77.3753415 26.5130728, 77.3762267 26.5124844, 77.3764916 26.5123009)"
260786325,unclassified,False,True,327.479,"LINESTRING (77.3709687 26.51392, 77.3711572 26.514142, 77.3713974 26.514174, 77.3717525 26.5148026, 77.3718496 26.5152758, 77.3721281 26.5158062, 77.3725138 26.5163892)"
260786325,unclassified,False,False,327.47900000000004,"LINESTRING (77.3725138 26.5163892, 77.3721281 26.5158062, 77.3718496 26.5152758, 77.3717525 26.5148026, 77.3713974 26.514174, 77.3711572 26.514142, 77.3709687 26.51392)"
260786325,unclassified,False,True,97.69900000000001,"LINESTRING (77.3725138 26.5163892, 77.37245 26.5164943, 77.3718125 26.5168503, 77.3717592 26.5169226)"
1252418086,residential,False,True,293.756,"LINESTRING (77.3725138 26.5163892, 77.3727208 26.516466, 77.3728608 26.5166252, 77.3729658 26.5167382, 77.3731498 26.5170867, 77.3733735 26.5175142, 77.3735941 26.5179458, 77.3737006 26.5181173, 77.3739014 26.5183079, 77.374162 26.5184991)"
197246840,secondary,False,False,175.24099999999999,"LINESTRING (77.3688948 26.5171042, 77.3689687 26.5171554, 77.3692417 26.5174027, 77.3697878 26.5177345, 77.3701113 26.517837, 77.3703806 26.5178913)"
1252418083,residential,False,False,327.492,"LINESTRING (77.3688948 26.5171042, 77.3691053 26.516986, 77.3692204 26.5168864, 77.3695124 26.5167938, 77.3698504 26.5167193, 77.3701227 26.5166076, 77.3703479 26.5165205, 77.3705305 26.5163707, 77.3707891 26.5162931, 77.3708515 26.5162904, 77.3708484 26.5163503, 77.3710234 26.5163544, 77.3711086 26.5165681, 77.3713323 26.5168363, 77.3714175 26.516869, 77.3714471 26.5169866)"
197246840,secondary,False,False,132.53900000000002,"LINESTRING (77.3703806 26.5178913, 77.3704854 26.5179124, 77.3709674 26.5179788, 77.3715067 26.518024, 77.3716954 26.5180692)"
197246840,secondary,False,True,175.241,"LINESTRING (77.3703806 26.5178913, 77.3701113 26.517837, 77.3697878 26.5177345, 77.3692417 26.5174027, 77.3689687 26.5171554, 77.3688948 26.5171042)"
"[1252418083, 1252418084]",residential,False,"[False, True]",189.036,"LINESTRING (77.3703806 26.5178913, 77.370389 26.5177049, 77.3703175 26.5174013, 77.3703114 26.5173155, 77.3707906 26.5172012, 77.3712486 26.5170923, 77.3714601 26.5170378, 77.3714471 26.5169866)"
1252418085,residential,False,False,31.858,"LINESTRING (77.3714471 26.5169866, 77.3717592 26.5169226)"
"[1252418083, 1252418084]",residential,False,"[False, True]",189.036,"LINESTRING (77.3714471 26.5169866, 77.3714601 26.5170378, 77.3712486 26.5170923, 77.3707906 26.5172012, 77.3703114 26.5173155, 77.3703175 26.5174013, 77.370389 26.5177049, 77.3703806 26.5178913)"
1252418083,residential,False,True,327.49199999999996,"LINESTRING (77.3714471 26.5169866, 77.3714175 26.516869, 77.3713323 26.5168363, 77.3711086 26.5165681, 77.3710234 26.5163544, 77.3708484 26.5163503, 77.3708515 26.5162904, 77.3707891 26.5162931, 77.3705305 26.5163707, 77.3703479 26.5165205, 77.3701227 26.5166076, 77.3698504 26.5167193, 77.3695124 26.5167938, 77.3692204 26.5168864, 77.3691053 26.516986, 77.3688948 26.5171042)"
1252418085,residential,False,True,31.858,"LINESTRING (77.3717592 26.5169226, 77.3714471 26.5169866)"
260786325,unclassified,False,False,97.69900000000001,"LINESTRING (77.3717592 26.5169226, 77.3718125 26.5168503, 77.37245 26.5164943, 77.3725138 26.5163892)"
260786325,unclassified,False,True,129.465,"LINESTRING (77.3717592 26.5169226, 77.3716933 26.517012, 77.3716954 26.5180692)"
197246840,secondary,False,True,94.78399999999999,"LINESTRING (77.374162 26.5184991, 77.3741322 26.5185668, 77.3741423 26.5188352, 77.3741423 26.5191097, 77.3740648 26.5193359)"
1252418086,residential,False,False,293.75600000000003,"LINESTRING (77.374162 26.5184991, 77.3739014 26.5183079, 77.3737006 26.5181173, 77.3735941 26.5179458, 77.3733735 26.5175142, 77.3731498 26.5170867, 77.3729658 26.5167382, 77.3728608 26.5166252, 77.3727208 26.516466, 77.3725138 26.5163892)"
