osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
925032868,2,NH58,Pushkar Road,trunk,False,False,19.119,"LINESTRING (74.5604025 26.489069, 74.5602686 26.4891923)",
182520734,2,NH58,Pushkar Road,trunk,True,False,186.31300000000002,"LINESTRING (74.5604025 26.489069, 74.5605097 26.4890062, 74.5606159 26.4889162, 74.5607865 26.4887449, 74.560913 26.4886417, 74.5611621 26.4884918, 74.5614577 26.488353, 74.5616856 26.4882712, 74.561953 26.4881693)",
88816336,,,,residential,False,True,179.209,"LINESTRING (74.556333 26.487104, 74.5563392 26.4871379, 74.556409 26.4875198, 74.55648 26.487908, 74.556555 26.487981, 74.5571875 26.4881458, 74.5572838 26.4882112)",
88816336,,,,residential,False,True,69.373,"LINESTRING (74.5572838 26.4882112, 74.5579667 26.4883363)",
88816336,,,,residential,False,False,179.209,"LINESTRING (74.5572838 26.4882112, 74.5571875 26.4881458, 74.556555 26.487981, 74.55648 26.487908, 74.556409 26.4875198, 74.5563392 26.4871379, 74.556333 26.487104)",
260433157,,,,residential,False,False,111.47,"LINESTRING (74.5572838 26.4882112, 74.5572778 26.4882785, 74.5572709 26.4883868, 74.5572604 26.4884856, 74.5572469 26.48861, 74.5572386 26.4886951, 74.5572244 26.4887426, 74.5572015 26.4887713, 74.5571409 26.4888473, 74.5570651 26.488971, 74.5570427 26.4890156, 74.5570267 26.4890612, 74.5570114 26.4891615)",
88816336,,,,residential,False,False,69.373,"LINESTRING (74.5579667 26.4883363, 74.5572838 26.4882112)",
784609292,,,बदी बस्ती,residential,False,False,27.685,"LINESTRING (74.5579667 26.4883363, 74.5578602 26.4884708, 74.5578025 26.4885372)",
784609292,,,बदी बस्ती,residential,False,True,84.80000000000001,"LINESTRING (74.5579667 26.4883363, 74.5580106 26.4882657, 74.5580369 26.4881994, 74.5581026 26.4878638, 74.5581331 26.4877517, 74.5582018 26.487609)",
88816322,,,,residential,False,False,218.78499999999997,"LINESTRING (74.5566988 26.4918513, 74.5567109 26.4917864, 74.5567048 26.4916211, 74.5566536 26.4914619, 74.5565489 26.4911919, 74.5565195 26.4911055, 74.5565135 26.4910366, 74.5565266 26.490924, 74.5565605 26.4906381, 74.5568059 26.4907053, 74.5570329 26.4902538)",
930348658,2,NH58,Pushkar Merta Highway,trunk,False,False,112.56200000000001,"LINESTRING (74.5566988 26.4918513, 74.5568664 26.4917072, 74.55714 26.4915212, 74.5572929 26.4914156, 74.5574257 26.4913339, 74.5575914 26.4912324)",
209816503,,,,unclassified,False,True,17.133,"LINESTRING (74.5576782 26.4854403, 74.5575114 26.4854022)",
209816503,,,,unclassified,False,False,148.344,"LINESTRING (74.5576782 26.4854403, 74.558041 26.4854947, 74.5586097 26.4856126, 74.5591142 26.4857822)",
74169106,2,,,residential,False,False,30.427999999999997,"LINESTRING (74.5528892 26.4844832, 74.5529921 26.4844026, 74.5531409 26.4843309)",
209816503,,,,unclassified,False,True,63.142,"LINESTRING (74.5599878 26.4872527, 74.5599017 26.4866901)",
925050332,,,अज्मेर रोड,unclassified,False,False,26.928,"LINESTRING (74.5599878 26.4872527, 74.5602554 26.4872169)",
784609292,,,बदी बस्ती,residential,False,False,182.12099999999998,"LINESTRING (74.5599878 26.4872527, 74.5592059 26.4874018, 74.5589076 26.4874602, 74.5586702 26.4875085, 74.5582018 26.487609)",
261485345,,,Varah Ghat,residential,False,True,125.97,"LINESTRING (74.5558753 26.4898003, 74.5560566 26.4898805, 74.5561829 26.4899344, 74.5562425 26.4899664, 74.5563774 26.4900297, 74.5567324 26.4901457, 74.5570329 26.4902538)",
260433161,,,,residential,False,False,218.37999999999997,"LINESTRING (74.5560744 26.4866915, 74.5565087 26.4861011, 74.5570013 26.4854763, 74.5570553 26.4854171, 74.5570957 26.4854018, 74.557164 26.4853966, 74.5573496 26.4854216, 74.557429 26.4854216, 74.5575114 26.4854022)",
261485345,,,Varah Ghat,residential,False,True,18.654,"LINESTRING (74.5570329 26.4902538, 74.5571843 26.4903527)",
88816322,,,,residential,False,True,218.78499999999997,"LINESTRING (74.5570329 26.4902538, 74.5568059 26.4907053, 74.5565605 26.4906381, 74.5565266 26.490924, 74.5565135 26.4910366, 74.5565195 26.4911055, 74.5565489 26.4911919, 74.5566536 26.4914619, 74.5567048 26.4916211, 74.5567109 26.4917864, 74.5566988 26.4918513)",
261485345,,,Varah Ghat,residential,False,False,125.97,"LINESTRING (74.5570329 26.4902538, 74.5567324 26.4901457, 74.5563774 26.4900297, 74.5562425 26.4899664, 74.5561829 26.4899344, 74.5560566 26.4898805, 74.5558753 26.4898003)",
261485353,,,पुरानी बसती,residential,False,True,85.374,"LINESTRING (74.5570329 26.4902538, 74.5570314 26.4900916, 74.557017 26.4899387, 74.5569767 26.489488)",
924677190,,,,unclassified,False,False,17.712,"LINESTRING (74.5531409 26.4843309, 74.5530104 26.4842226)",
74169106,2,,,residential,False,True,30.427999999999997,"LINESTRING (74.5531409 26.4843309, 74.5529921 26.4844026, 74.5528892 26.4844832)",
784609294,,,,unclassified,False,False,241.30700000000002,"LINESTRING (74.5531409 26.4843309, 74.5532826 26.4843491, 74.5534302 26.4843748, 74.5536317 26.4844585, 74.5538552 26.4845934, 74.5541677 26.484839, 74.5542093 26.4848706, 74.554328 26.4849386, 74.5543988 26.4849626, 74.5546125 26.4849892, 74.5548145 26.4850094, 74.5553389 26.4850961)",
209816503,,,,unclassified,False,False,63.142,"LINESTRING (74.5599017 26.4866901, 74.5599878 26.4872527)",
209816503,,,,unclassified,False,True,129.06400000000002,"LINESTRING (74.5599017 26.4866901, 74.5597415 26.4864154, 74.5595703 26.4861889, 74.5593898 26.4860097, 74.5592312 26.485884, 74.5591776 26.4858295, 74.5591142 26.4857822)",
229161701,,,,residential,False,False,178.96200000000002,"LINESTRING (74.5582018 26.487609, 74.5580977 26.4875755, 74.5579812 26.4875278, 74.5579438 26.4874027, 74.5578944 26.4873336, 74.5578565 26.4872806, 74.5578464 26.4872664, 74.5577815 26.4871994, 74.5575718 26.4871458, 74.5575591 26.4871439, 74.5572721 26.4871002, 74.5570875 26.4870721, 74.5568229 26.4870475, 74.5566729 26.4870962)",
784609292,,,बदी बस्ती,residential,False,False,84.8,"LINESTRING (74.5582018 26.487609, 74.5581331 26.4877517, 74.5581026 26.4878638, 74.5580369 26.4881994, 74.5580106 26.4882657, 74.5579667 26.4883363)",
784609292,,,बदी बस्ती,residential,False,True,182.12099999999998,"LINESTRING (74.5582018 26.487609, 74.5586702 26.4875085, 74.5589076 26.4874602, 74.5592059 26.4874018, 74.5599878 26.4872527)",
925032868,2,NH58,Pushkar Road,trunk,False,True,50.952,"LINESTRING (74.5575914 26.4912324, 74.5576376 26.4912061, 74.5580024 26.4909594)",
930348658,2,NH58,Pushkar Merta Highway,trunk,False,True,112.562,"LINESTRING (74.5575914 26.4912324, 74.5574257 26.4913339, 74.5572929 26.4914156, 74.55714 26.4915212, 74.5568664 26.4917072, 74.5566988 26.4918513)",
229161707,,,,residential,False,False,82.16900000000001,"LINESTRING (74.5623482 26.4865585, 74.5622034 26.4866125, 74.5619392 26.4867337, 74.5617172 26.4868532, 74.56168 26.4868905, 74.5616557 26.4869366)",
925050334,,,,residential,False,True,6.971,"LINESTRING (74.5616557 26.4869366, 74.561649 26.486999)",
925050335,,,अज्मेर रोड,unclassified,True,False,16.609,"LINESTRING (74.5616557 26.4869366, 74.5614892 26.4869468)",
229161707,,,,residential,False,True,82.169,"LINESTRING (74.5616557 26.4869366, 74.56168 26.4868905, 74.5617172 26.4868532, 74.5619392 26.4867337, 74.5622034 26.4866125, 74.5623482 26.4865585)",
229161718,,,,residential,False,True,129.293,"LINESTRING (74.5592856 26.4874815, 74.5592803 26.4877517, 74.5592716 26.4878296, 74.5592158 26.4883324, 74.5592008 26.4885077, 74.5591911 26.4886207, 74.5591908 26.4886405)",
784609292,,,बदी बस्ती,residential,False,True,3.48,"LINESTRING (74.5577839 26.4885637, 74.5578025 26.4885372)",
