osmid,ref,highway,oneway,reversed,length,geometry
170147627,SH53,primary,False,False,437.172,"LINESTRING (74.0436329 24.1354006, 74.0439248 24.1354113, 74.0441309 24.1355034, 74.0444135 24.1356538, 74.0448315 24.1359977, 74.0454497 24.1364275, 74.0461032 24.136954, 74.0463446 24.1372334, 74.0466507 24.1375557, 74.0468741 24.137848)"
646697505,,unclassified,False,True,663.5380000000001,"LINESTRING (74.0436329 24.1354006, 74.043721 24.1357099, 74.0438604 24.1360281, 74.0437639 24.1362827, 74.0436619 24.1365519, 74.0434688 24.1368946, 74.0432703 24.1371932, 74.0429699 24.1377219, 74.0430182 24.1380157, 74.043045 24.1383583, 74.0434152 24.1385297, 74.0438551 24.138608, 74.0443164 24.1386031, 74.0446651 24.1385835, 74.0449172 24.138515, 74.0454483 24.1386178, 74.0459847 24.1387842)"
362205872,,unclassified,False,True,152.196,"LINESTRING (74.0458297 24.1352294, 74.0463821 24.1356859, 74.0469407 24.1361489)"
362205871,,unclassified,False,True,208.418,"LINESTRING (74.0469407 24.1361489, 74.0471477 24.1359241, 74.0484005 24.1370157)"
362205872,,unclassified,False,False,152.196,"LINESTRING (74.0469407 24.1361489, 74.0463821 24.1356859, 74.0458297 24.1352294)"
362205872,,unclassified,False,True,175.493,"LINESTRING (74.0469407 24.1361489, 74.047474 24.136591, 74.0482 24.1372304)"
362205870,,unclassified,False,True,31.367,"LINESTRING (74.0484005 24.1370157, 74.0482 24.1372304)"
362205871,,unclassified,False,True,74.808,"LINESTRING (74.0484005 24.1370157, 74.0489217 24.1374915)"
362205871,,unclassified,False,False,208.418,"LINESTRING (74.0484005 24.1370157, 74.0471477 24.1359241, 74.0469407 24.1361489)"
362205870,,unclassified,False,False,31.367,"LINESTRING (74.0482 24.1372304, 74.0484005 24.1370157)"
362205872,,unclassified,False,True,75.92,"LINESTRING (74.0482 24.1372304, 74.0487384 24.1377045)"
362205872,,unclassified,False,False,175.493,"LINESTRING (74.0482 24.1372304, 74.047474 24.136591, 74.0469407 24.1361489)"
362205869,,unclassified,False,True,30.115,"LINESTRING (74.0489217 24.1374915, 74.0487384 24.1377045)"
362205871,,unclassified,False,False,74.808,"LINESTRING (74.0489217 24.1374915, 74.0484005 24.1370157)"
362205869,,unclassified,False,False,30.115,"LINESTRING (74.0487384 24.1377045, 74.0489217 24.1374915)"
362205872,,unclassified,False,False,75.92,"LINESTRING (74.0487384 24.1377045, 74.0482 24.1372304)"
362205869,,unclassified,False,True,143.67000000000002,"LINESTRING (74.0487384 24.1377045, 74.0484935 24.1379891, 74.0483499 24.1381122, 74.0477149 24.1382471, 74.0475801 24.1383421)"
362206681,,unclassified,False,True,25.628,"LINESTRING (74.0475801 24.1383421, 74.047518 24.1385655)"
170147627,SH53,primary,False,True,51.079,"LINESTRING (74.0475801 24.1383421, 74.0473043 24.1382596, 74.0471496 24.1381258)"
362205869,,unclassified,False,False,143.67000000000002,"LINESTRING (74.0475801 24.1383421, 74.0477149 24.1382471, 74.0483499 24.1381122, 74.0484935 24.1379891, 74.0487384 24.1377045)"
170147627,SH53,primary,False,False,51.079,"LINESTRING (74.0471496 24.1381258, 74.0473043 24.1382596, 74.0475801 24.1383421)"
170147627,SH53,primary,False,True,41.864000000000004,"LINESTRING (74.0471496 24.1381258, 74.0469628 24.1379641, 74.0468741 24.137848)"
362206684,,unclassified,False,False,62.492999999999995,"LINESTRING (74.0471496 24.1381258, 74.047312 24.1383994, 74.047518 24.1385655)"
362206681,,unclassified,False,False,25.628,"LINESTRING (74.047518 24.1385655, 74.0475801 24.1383421)"
362206684,,unclassified,False,False,82.133,"LINESTRING (74.047518 24.1385655, 74.0475765 24.1386127, 74.047595 24.1389215, 74.0475264 24.1392741)"
362206684,,unclassified,False,True,62.492999999999995,"LINESTRING (74.047518 24.1385655, 74.047312 24.1383994, 74.0471496 24.1381258)"
