osmid,highway,oneway,reversed,length,geometry,ref
326700613,primary,False,True,45.531,"LINESTRING (82.5931764 21.7214338, 82.5935797 21.721599)",
177903746,residential,False,False,52.549,"LINESTRING (82.5931764 21.7214338, 82.5932718 21.7211855, 82.593341 21.7209867)",
326700613,primary,False,False,112.66799999999999,"LINESTRING (82.5931764 21.7214338, 82.5925723 21.7212344, 82.5921399 21.72112)",
177903741,primary,False,False,4.672,"LINESTRING (82.5967056 21.7184285, 82.5967067 21.7184705)",
177903746,residential,False,False,101.145,"LINESTRING (82.5939156 21.7193369, 82.5929447 21.7194546)",
177903746,residential,False,True,5.738,"LINESTRING (82.5939156 21.7193369, 82.5938985 21.719386)",
1170374747,unclassified,False,False,133.252,"LINESTRING (82.5939156 21.7193369, 82.5940105 21.7191258, 82.5942278 21.7184805, 82.5942814 21.7181913)",
177903741,primary,False,False,8.473,"LINESTRING (82.5967126 21.7198944, 82.5967123 21.7199706)",
177903741,primary,False,True,158.363,"LINESTRING (82.5967126 21.7198944, 82.5967249 21.7191704, 82.5967067 21.7184705)",
1170374745,unclassified,False,True,171.853,"LINESTRING (82.5967126 21.7198944, 82.5962314 21.7197488, 82.5959149 21.7195818, 82.5955421 21.7194996, 82.5951317 21.7195015)",
1170374769,unclassified,False,False,144.824,"LINESTRING (82.5921399 21.72112, 82.5920766 21.7198189)",
326700613,primary,False,True,112.66799999999999,"LINESTRING (82.5921399 21.72112, 82.5925723 21.7212344, 82.5931764 21.7214338)",
177903741,primary,False,True,264.69899999999996,"LINESTRING (82.5961868 21.7228073, 82.5962726 21.7226533, 82.5964457 21.7221863, 82.5966026 21.7217579, 82.5966671 21.7215264, 82.5967089 21.7209569, 82.5967105 21.7205062)",
178645015,primary,False,False,250.012,"LINESTRING (82.5961868 21.7228073, 82.5965573 21.7230479, 82.5981864 21.724074)",SH9
326700613,primary,False,False,301.267,"LINESTRING (82.5961868 21.7228073, 82.5957862 21.7225944, 82.5948177 21.7221061, 82.5935797 21.721599)",
263229463,tertiary,False,False,54.675,"LINESTRING (82.5935797 21.721599, 82.5937742 21.7220563)",
