osmid,highway,oneway,reversed,length,geometry,ref
298347619,secondary,False,True,67.545,"LINESTRING (75.451282 17.5108051, 75.4506553 17.5106965)",
1079835303,secondary,False,False,148.622,"LINESTRING (75.451282 17.5108051, 75.4512405 17.5121411)",
1079835303,secondary,False,True,203.97700000000003,"LINESTRING (75.451282 17.5108051, 75.4512918 17.5098774, 75.4513609 17.5095142, 75.4515514 17.5090083)",
822855433,residential,False,True,207.161,"LINESTRING (75.4515514 17.5090083, 75.4511475 17.5089536, 75.4504336 17.5089369, 75.4500306 17.5089328, 75.4496081 17.5090007)",
1079835303,secondary,False,False,203.977,"LINESTRING (75.4515514 17.5090083, 75.4513609 17.5095142, 75.4512918 17.5098774, 75.451282 17.5108051)",
298347619,secondary,False,False,5.778,"LINESTRING (75.4493038 17.5084067, 75.4493277 17.5084534)",
298347619,secondary,False,False,67.545,"LINESTRING (75.4506553 17.5106965, 75.451282 17.5108051)",
322450282,tertiary,False,False,71.656,"LINESTRING (75.4506553 17.5106965, 75.4499889 17.5108032)",ODR100
298347619,secondary,False,True,220.491,"LINESTRING (75.4506553 17.5106965, 75.4503793 17.5104332, 75.4499979 17.5097616, 75.4496081 17.5090007)",
822855436,residential,False,True,73.16499999999999,"LINESTRING (75.4506681 17.5144071, 75.450508 17.5138325, 75.450529 17.5137723)",
822855437,residential,False,False,144.832,"LINESTRING (75.4506681 17.5144071, 75.4500875 17.5142168, 75.4500437 17.5141792, 75.4494568 17.5140664, 75.449367 17.5140937)",
1079835303,secondary,False,False,22.896,"LINESTRING (75.4506681 17.5144071, 75.4505954 17.514507, 75.4505283 17.5145619)",
1079835303,secondary,False,True,165.97500000000002,"LINESTRING (75.4506681 17.5144071, 75.4509185 17.5138636, 75.4510152 17.5136715, 75.4511034 17.5134338, 75.4511667 17.5131961, 75.4511996 17.5130102)",
681921410,tertiary,False,False,23.703,"LINESTRING (75.4505283 17.5145619, 75.450537 17.5147749)",
1079835303,secondary,False,False,225.662,"LINESTRING (75.4505283 17.5145619, 75.4503942 17.514606, 75.4498918 17.5146423, 75.4489057 17.5147793, 75.4487051 17.5148362, 75.4485912 17.5148956, 75.4484712 17.5149762)",
1079835303,secondary,False,True,22.896,"LINESTRING (75.4505283 17.5145619, 75.4505954 17.514507, 75.4506681 17.5144071)",
696824967,unclassified,False,True,108.237,"LINESTRING (75.4469996 17.5155705, 75.4470634 17.5148962, 75.4470305 17.5146015)",
1079835303,secondary,False,False,251.16799999999998,"LINESTRING (75.4469996 17.5155705, 75.4467529 17.515736, 75.4463082 17.5161497, 75.4460263 17.5164677, 75.4458305 17.5167459, 75.4454736 17.5172728)",
1079835303,secondary,False,True,93.41499999999999,"LINESTRING (75.4469996 17.5155705, 75.4473792 17.5154024, 75.4478146 17.5152539)",
822854915,residential,False,True,69.471,"LINESTRING (75.4461509 17.5092735, 75.4461787 17.5086493)",
322450282,tertiary,False,False,63.315,"LINESTRING (75.4461509 17.5092735, 75.4459575 17.5091361, 75.4456294 17.5090046)",ODR100
322450282,tertiary,False,True,75.626,"LINESTRING (75.4461509 17.5092735, 75.4462949 17.5095952, 75.4464087 17.5099072)",ODR100
322450282,tertiary,False,False,33.52,"LINESTRING (75.4466734 17.5105722, 75.4465537 17.5102932)",ODR100
322450282,tertiary,False,True,134.222,"LINESTRING (75.4466734 17.5105722, 75.4472715 17.5106422, 75.447545 17.5106589, 75.4478476 17.5106811, 75.4479322 17.5106935)",ODR100
696824967,unclassified,False,False,125.136,"LINESTRING (75.4466734 17.5105722, 75.4469293 17.5113561, 75.4469159 17.5116602)",
322450282,tertiary,False,False,23.379,"LINESTRING (75.4481501 17.5107255, 75.4479322 17.5106935)",ODR100
322450282,tertiary,False,True,195.98399999999998,"LINESTRING (75.4481501 17.5107255, 75.4484236 17.5107366, 75.4486505 17.510781, 75.4489938 17.5108309, 75.4499889 17.5108032)",ODR100
822854914,residential,False,True,79.062,"LINESTRING (75.4481501 17.5107255, 75.4481384 17.5104574, 75.4480289 17.5100272)",
322450282,tertiary,False,True,71.656,"LINESTRING (75.4499889 17.5108032, 75.4506553 17.5106965)",ODR100
822854912,residential,False,False,43.357,"LINESTRING (75.4499889 17.5108032, 75.4500225 17.5111918)",
322450282,tertiary,False,False,195.984,"LINESTRING (75.4499889 17.5108032, 75.4489938 17.5108309, 75.4486505 17.510781, 75.4484236 17.5107366, 75.4481501 17.5107255)",ODR100
822854912,residential,False,True,167.37099999999998,"LINESTRING (75.4499889 17.5108032, 75.4499123 17.5104783, 75.449505 17.510282, 75.4491809 17.5100272, 75.4488392 17.5099436)",
322449845,tertiary,False,False,7.61,"LINESTRING (75.449904 17.5166728, 75.4499457 17.5167285)",ODR93
681921410,tertiary,False,True,20.764,"LINESTRING (75.449904 17.5166728, 75.4499645 17.5164952)",
