osmid,ref,highway,oneway,reversed,length,geometry,name
729091645,NH26,trunk,False,True,13.049,"LINESTRING (83.3370319 18.2803865, 83.3370382 18.2802693)",
729091645,NH26,trunk,False,False,247.353,"LINESTRING (83.3370319 18.2803865, 83.3369938 18.2810955, 83.3369125 18.2826081)",
729091645,NH26,trunk,False,False,13.049,"LINESTRING (83.3370382 18.2802693, 83.3370319 18.2803865)",
1164902335,,residential,False,False,93.589,"LINESTRING (83.3361594 18.2829991, 83.3362353 18.2828809, 83.3363901 18.2828118, 83.3366328 18.2826792, 83.3369125 18.2826081)",APSRTC Bus Stand Road
729091645,NH26,trunk,False,True,247.353,"LINESTRING (83.3369125 18.2826081, 83.3369938 18.2810955, 83.3370319 18.2803865)",
1164902335,,residential,False,True,93.58900000000001,"LINESTRING (83.3369125 18.2826081, 83.3366328 18.2826792, 83.3363901 18.2828118, 83.3362353 18.2828809, 83.3361594 18.2829991)",APSRTC Bus Stand Road
