osmid,highway,oneway,reversed,length,geometry
257837584,unclassified,False,True,7.432,"LINESTRING (76.5581666 29.7567804, 76.5581913 29.7567171)"
257837584,unclassified,False,False,45.927,"LINESTRING (76.5581666 29.7567804, 76.5581054 29.7568811, 76.5580642 29.7569395, 76.5579018 29.7571221)"
1096166158,residential,False,False,38.681,"LINESTRING (76.5581666 29.7567804, 76.5582898 29.7570101, 76.5583385 29.7570946)"
257837614,tertiary,False,False,139.105,"LINESTRING (76.5559225 29.7572998, 76.5562141 29.757806, 76.5563054 29.757997, 76.55634 29.7581051, 76.5563678 29.7582083, 76.5563814 29.7583084, 76.5563981 29.758467)"
1096165777,residential,False,True,152.031,"LINESTRING (76.5559225 29.7572998, 76.5554319 29.7574367, 76.5553207 29.7574702, 76.555299 29.7574832, 76.5552786 29.7575113, 76.5552509 29.7575491, 76.5552309 29.7575646, 76.5552089 29.757569, 76.5551308 29.7575739, 76.5546816 29.7575819, 76.554433 29.7575879)"
257837584,unclassified,False,False,22.708000000000002,"LINESTRING (76.5571647 29.7580121, 76.5570356 29.7581072, 76.5569856 29.7581445)"
257837584,unclassified,False,True,116.138,"LINESTRING (76.5571647 29.7580121, 76.5571957 29.7579684, 76.557223 29.7579158, 76.5572948 29.7577726, 76.5573174 29.7577154, 76.5573581 29.7576636, 76.5577182 29.7573108, 76.5577975 29.7572293, 76.5578555 29.7571697)"
257837708,residential,False,False,62.601000000000006,"LINESTRING (76.5571647 29.7580121, 76.5574871 29.7583635, 76.5575436 29.7584111, 76.5575882 29.7584348)"
1096165332,residential,False,True,70.53200000000001,"LINESTRING (76.5571647 29.7580121, 76.5570407 29.7578805, 76.5567074 29.7575174)"
257837614,tertiary,False,False,34.393,"LINESTRING (76.5563981 29.758467, 76.5563667 29.7587751)"
1096165333,unclassified,False,False,54.425,"LINESTRING (76.5563981 29.758467, 76.555917 29.7587222)"
257837584,unclassified,False,True,67.099,"LINESTRING (76.5563981 29.758467, 76.5568037 29.7582457, 76.5569856 29.7581445)"
257837614,tertiary,False,True,139.105,"LINESTRING (76.5563981 29.758467, 76.5563814 29.7583084, 76.5563678 29.7582083, 76.55634 29.7581051, 76.5563054 29.757997, 76.5562141 29.757806, 76.5559225 29.7572998)"
257837584,unclassified,False,False,105.427,"LINESTRING (76.5629528 29.7592702, 76.5629347 29.7583222)"
257837584,unclassified,False,True,81.696,"LINESTRING (76.5629528 29.7592702, 76.5636492 29.7588527)"
546500300,unclassified,False,True,33.893,"LINESTRING (76.5629528 29.7592702, 76.5627719 29.759401, 76.5626809 29.759463)"
257837439,residential,False,False,117.279,"LINESTRING (76.5587372 29.762979, 76.5587435 29.7634002, 76.5587404 29.7638457, 76.5587311 29.7640335)"
257837614,tertiary,False,False,101.15199999999999,"LINESTRING (76.5587372 29.762979, 76.5594394 29.7631676, 76.5597391 29.7632456)"
257837614,tertiary,False,True,63.126,"LINESTRING (76.5587372 29.762979, 76.5586713 29.7629634, 76.5582324 29.7628467, 76.5581104 29.7628172)"
257837614,tertiary,False,False,9.145,"LINESTRING (76.5613059 29.7638649, 76.561356 29.7639347)"
257837614,tertiary,False,True,71.654,"LINESTRING (76.5613059 29.7638649, 76.5612475 29.7638048, 76.56119 29.7637682, 76.5611037 29.7637315, 76.5606556 29.7635719)"
