osmid,highway,oneway,reversed,length,geometry
126128562,residential,False,False,284.32,"LINESTRING (75.437367 28.3099495, 75.4369745 28.3102603, 75.4367573 28.3105058, 75.4366487 28.3107014, 75.4363674 28.3114076, 75.4361255 28.3121942)"
646807857,residential,False,True,315.64200000000005,"LINESTRING (75.437367 28.3099495, 75.4365921 28.3097979, 75.4360181 28.3099301, 75.4353315 28.310086, 75.4346877 28.3102371, 75.4342264 28.310256)"
126128562,residential,False,True,51.168,"LINESTRING (75.4356047 28.3121551, 75.4361255 28.3121942)"
126128562,residential,False,False,264.22299999999996,"LINESTRING (75.4356047 28.3121551, 75.4355183 28.3128265, 75.43519 28.3136022, 75.4350247 28.3144627)"
646807861,residential,False,True,145.77100000000002,"LINESTRING (75.4356047 28.3121551, 75.4352403 28.3121404, 75.4347199 28.3120341, 75.4341459 28.3119137)"
126128562,residential,False,False,51.168,"LINESTRING (75.4361255 28.3121942, 75.4356047 28.3121551)"
126128562,residential,False,True,284.32,"LINESTRING (75.4361255 28.3121942, 75.4363674 28.3114076, 75.4366487 28.3107014, 75.4367573 28.3105058, 75.4369745 28.3102603, 75.437367 28.3099495)"
126128562,residential,False,False,142.02100000000002,"LINESTRING (75.4338326 28.3143714, 75.4338005 28.3153492, 75.4337486 28.3156447)"
126128562,residential,False,True,117.454,"LINESTRING (75.4338326 28.3143714, 75.4342793 28.314391, 75.4347976 28.314467, 75.4350247 28.3144627)"
646807872,residential,False,False,98.803,"LINESTRING (75.4338326 28.3143714, 75.4336953 28.3139444, 75.4331911 28.3139161)"
126128562,residential,False,False,117.454,"LINESTRING (75.4350247 28.3144627, 75.4347976 28.314467, 75.4342793 28.314391, 75.4338326 28.3143714)"
126128562,residential,False,True,264.223,"LINESTRING (75.4350247 28.3144627, 75.43519 28.3136022, 75.4355183 28.3128265, 75.4356047 28.3121551)"
646807870,residential,False,False,42.84,"LINESTRING (75.4337486 28.3156447, 75.4335363 28.3153078)"
126128562,residential,False,True,142.02100000000002,"LINESTRING (75.4337486 28.3156447, 75.4338005 28.3153492, 75.4338326 28.3143714)"
646807857,residential,False,False,315.642,"LINESTRING (75.4342264 28.310256, 75.4346877 28.3102371, 75.4353315 28.310086, 75.4360181 28.3099301, 75.4365921 28.3097979, 75.437367 28.3099495)"
646807858,residential,False,True,199.247,"LINESTRING (75.4342264 28.310256, 75.4338938 28.3107802, 75.4339153 28.3112289, 75.4340172 28.3112903, 75.4341459 28.3119137)"
646807858,residential,False,False,199.247,"LINESTRING (75.4341459 28.3119137, 75.4340172 28.3112903, 75.4339153 28.3112289, 75.4338938 28.3107802, 75.4342264 28.310256)"
646807861,residential,False,False,145.77100000000002,"LINESTRING (75.4341459 28.3119137, 75.4347199 28.3120341, 75.4352403 28.3121404, 75.4356047 28.3121551)"
646807861,residential,False,True,128.35299999999998,"LINESTRING (75.4341459 28.3119137, 75.4336604 28.3120412, 75.4331428 28.312053, 75.4329497 28.3122396)"
646807856,residential,False,True,198.357,"LINESTRING (75.4311579 28.3112383, 75.4314342 28.311236, 75.431681 28.3113281, 75.4317239 28.3115241, 75.4321343 28.3115902, 75.4321557 28.3117153, 75.4322201 28.3119302, 75.4323006 28.3120506, 75.4325527 28.312164)"
646807862,residential,False,False,130.628,"LINESTRING (75.4311579 28.3112383, 75.4312491 28.3116398, 75.4313457 28.3119042, 75.4312974 28.3122065, 75.431174 28.3123529)"
646807862,residential,False,True,244.472,"LINESTRING (75.4311579 28.3112383, 75.4310346 28.3110211, 75.4307234 28.3101427, 75.4303211 28.3097884, 75.429908 28.3093965)"
646807862,residential,False,False,244.472,"LINESTRING (75.429908 28.3093965, 75.4303211 28.3097884, 75.4307234 28.3101427, 75.4310346 28.3110211, 75.4311579 28.3112383)"
646807862,residential,False,True,220.22899999999998,"LINESTRING (75.429908 28.3093965, 75.4294467 28.3094153, 75.4293394 28.3096043, 75.429232 28.3098519, 75.4290444 28.3102843, 75.4288083 28.3108841)"
646807862,residential,False,False,220.229,"LINESTRING (75.4288083 28.3108841, 75.4290444 28.3102843, 75.429232 28.3098519, 75.4293394 28.3096043, 75.4294467 28.3094153, 75.429908 28.3093965)"
646807864,residential,False,True,354.80100000000004,"LINESTRING (75.4288083 28.3108841, 75.4288995 28.3114273, 75.4290229 28.3119845, 75.4294789 28.3120554, 75.4299295 28.3120081, 75.4305303 28.3119279, 75.4309863 28.3121168, 75.431174 28.3123529)"
646807862,residential,False,True,130.62800000000001,"LINESTRING (75.431174 28.3123529, 75.4312974 28.3122065, 75.4313457 28.3119042, 75.4312491 28.3116398, 75.4311579 28.3112383)"
646807864,residential,False,False,354.80100000000004,"LINESTRING (75.431174 28.3123529, 75.4309863 28.3121168, 75.4305303 28.3119279, 75.4299295 28.3120081, 75.4294789 28.3120554, 75.4290229 28.3119845, 75.4288995 28.3114273, 75.4288083 28.3108841)"
646807864,residential,False,True,156.74,"LINESTRING (75.431174 28.3123529, 75.4314476 28.3128488, 75.4313189 28.3131038, 75.4312116 28.3136753)"
646807864,residential,False,False,187.817,"LINESTRING (75.4307542 28.3153088, 75.4309326 28.3147331, 75.4309809 28.3142939, 75.4312116 28.3136753)"
646807868,residential,False,False,94.097,"LINESTRING (75.4307542 28.3153088, 75.4311633 28.3154368, 75.4316221 28.3156652)"
646807866,residential,False,True,307.027,"LINESTRING (75.4316221 28.3156652, 75.4317319 28.315314, 75.4317802 28.3146953, 75.4322737 28.3146859, 75.4323327 28.3142184, 75.4324025 28.3139492, 75.4323381 28.3136658, 75.4319948 28.3136139)"
646807868,residential,False,False,194.419,"LINESTRING (75.4316221 28.3156652, 75.4316944 28.3157012, 75.4324454 28.3155832, 75.433073 28.3154746, 75.4335363 28.3153078)"
646807868,residential,False,True,94.097,"LINESTRING (75.4316221 28.3156652, 75.4311633 28.3154368, 75.4307542 28.3153088)"
646807870,residential,False,True,42.84,"LINESTRING (75.4335363 28.3153078, 75.4337486 28.3156447)"
646807868,residential,False,True,194.419,"LINESTRING (75.4335363 28.3153078, 75.433073 28.3154746, 75.4324454 28.3155832, 75.4316944 28.3157012, 75.4316221 28.3156652)"
646807870,residential,False,False,358.784,"LINESTRING (75.4335363 28.3153078, 75.4334807 28.3152195, 75.4332393 28.3147709, 75.4330462 28.3146292, 75.4329228 28.3142231, 75.4328746 28.3138311, 75.4328799 28.3132974, 75.4329228 28.3126599, 75.4329497 28.3122396)"
646807870,residential,False,True,98.998,"LINESTRING (75.4302031 28.3136091, 75.4312116 28.3136753)"
646807870,residential,False,False,98.998,"LINESTRING (75.4312116 28.3136753, 75.4302031 28.3136091)"
646807870,residential,False,True,76.973,"LINESTRING (75.4312116 28.3136753, 75.4319948 28.3136139)"
646807864,residential,False,False,156.73999999999998,"LINESTRING (75.4312116 28.3136753, 75.4313189 28.3131038, 75.4314476 28.3128488, 75.431174 28.3123529)"
646807864,residential,False,True,187.817,"LINESTRING (75.4312116 28.3136753, 75.4309809 28.3142939, 75.4309326 28.3147331, 75.4307542 28.3153088)"
646807870,residential,False,False,76.973,"LINESTRING (75.4319948 28.3136139, 75.4312116 28.3136753)"
646807866,residential,False,False,307.02700000000004,"LINESTRING (75.4319948 28.3136139, 75.4323381 28.3136658, 75.4324025 28.3139492, 75.4323327 28.3142184, 75.4322737 28.3146859, 75.4317802 28.3146953, 75.4317319 28.315314, 75.4316221 28.3156652)"
646807870,residential,False,True,184.475,"LINESTRING (75.4319948 28.3136139, 75.4322308 28.313118, 75.4324347 28.3130991, 75.4325527 28.312164)"
