osmid,ref,highway,oneway,reversed,length,geometry
155931848,SH41,primary,False,False,235.22,"LINESTRING (76.1301067 16.3355606, 76.1299095 16.3376675)"
155931848,SH41,primary,False,True,3.956,"LINESTRING (76.1301067 16.3355606, 76.1301208 16.3355277)"
105653246,SH60,primary,False,True,93.874,"LINESTRING (76.1301208 16.3355277, 76.1302275 16.3346897)"
155931848,SH41,primary,False,False,3.956,"LINESTRING (76.1301208 16.3355277, 76.1301067 16.3355606)"
105653240,SH41,primary,False,False,249.933,"LINESTRING (76.1301208 16.3355277, 76.1313726 16.3357281, 76.1319545 16.3358547, 76.1321943 16.3359293, 76.1324068 16.3359985)"
105653243,SH41,primary,False,False,186.633,"LINESTRING (76.1365097 16.3380199, 76.1380838 16.3372882)"
105653240,SH41,primary,False,True,217.41199999999998,"LINESTRING (76.1365097 16.3380199, 76.1359155 16.337678, 76.1353971 16.3374419, 76.13466 16.3372254)"
155931817,SH60,primary,False,False,287.73,"LINESTRING (76.1365097 16.3380199, 76.1368313 16.3382572, 76.1370162 16.3385105, 76.1372644 16.3387268, 76.1374922 16.3388942, 76.1377872 16.3390672, 76.1384703 16.3393986, 76.1386003 16.3395867)"
155931848,SH41,primary,False,False,12.859,"LINESTRING (76.1298003 16.3388355, 76.1298063 16.338951)"
155931848,SH41,primary,False,True,47.068,"LINESTRING (76.1298003 16.3388355, 76.1298397 16.3384139)"
105653240,SH41,primary,False,False,38.314,"LINESTRING (76.1324068 16.3359985, 76.1327302 16.3361482)"
157655274,,unclassified,False,True,136.238,"LINESTRING (76.1324068 16.3359985, 76.132389 16.3372236)"
105653240,SH41,primary,False,True,249.933,"LINESTRING (76.1324068 16.3359985, 76.1321943 16.3359293, 76.1319545 16.3358547, 76.1313726 16.3357281, 76.1301208 16.3355277)"
157655274,,unclassified,False,False,7.785,"LINESTRING (76.1321502 16.3387179, 76.1321754 16.3386522)"
157655274,,unclassified,False,True,108.992,"LINESTRING (76.1321502 16.3387179, 76.1319785 16.3387797, 76.1314448 16.3388266, 76.1311551 16.3389089)"
155931817,SH60,primary,False,True,287.73,"LINESTRING (76.1386003 16.3395867, 76.1384703 16.3393986, 76.1377872 16.3390672, 76.1374922 16.3388942, 76.1372644 16.3387268, 76.1370162 16.3385105, 76.1368313 16.3382572, 76.1365097 16.3380199)"
157655274,,unclassified,False,True,19.997,"LINESTRING (76.1311551 16.3389089, 76.13103 16.3390428)"
669089160,,residential,False,False,23.234,"LINESTRING (76.1311551 16.3389089, 76.1311247 16.338702)"
669089160,,residential,False,True,143.999,"LINESTRING (76.1311551 16.3389089, 76.1298063 16.338951)"
157655274,,unclassified,False,False,108.992,"LINESTRING (76.1311551 16.3389089, 76.1314448 16.3388266, 76.1319785 16.3387797, 76.1321502 16.3387179)"
105653240,SH41,primary,False,False,6.58,"LINESTRING (76.133965 16.3370035, 76.134023 16.3370236)"
105653240,SH41,primary,False,True,163.033,"LINESTRING (76.133965 16.3370035, 76.1335806 16.3367611, 76.1331655 16.336426, 76.1328975 16.3362257, 76.1327302 16.3361482)"
669089619,,residential,False,True,104.162,"LINESTRING (76.133965 16.3370035, 76.1338806 16.3370842, 76.1335909 16.3371306, 76.1330304 16.3371846)"
105653240,SH41,primary,False,True,22.335,"LINESTRING (76.1342198 16.337092, 76.134023 16.3370236)"
105653240,SH41,primary,False,False,49.259,"LINESTRING (76.1342198 16.337092, 76.1345075 16.3371806, 76.13466 16.3372254)"
669089620,,residential,False,True,146.993,"LINESTRING (76.1342198 16.337092, 76.1342052 16.337406, 76.1344975 16.3383738)"
105653243,SH41,primary,False,True,186.633,"LINESTRING (76.1380838 16.3372882, 76.1365097 16.3380199)"
332517208,,tertiary,False,False,229.277,"LINESTRING (76.1380838 16.3372882, 76.137831 16.3367143, 76.1375959 16.3361768, 76.1375586 16.3358817, 76.1374412 16.3353345)"
157655274,,unclassified,False,False,19.997,"LINESTRING (76.13103 16.3390428, 76.1311551 16.3389089)"
157655274,,unclassified,False,True,67.90899999999999,"LINESTRING (76.13103 16.3390428, 76.1308762 16.3392075, 76.1306181 16.3395082)"
155931848,SH41,primary,False,True,12.859,"LINESTRING (76.1298063 16.338951, 76.1298003 16.3388355)"
669089160,,residential,False,False,143.999,"LINESTRING (76.1298063 16.338951, 76.1311551 16.3389089)"
155931848,SH41,primary,False,False,47.068,"LINESTRING (76.1298397 16.3384139, 76.1298003 16.3388355)"
155931848,SH41,primary,False,True,22.619,"LINESTRING (76.1298397 16.3384139, 76.1298587 16.3382113)"
669089160,,residential,False,True,131.599,"LINESTRING (76.1298397 16.3384139, 76.1310697 16.3383274)"
669089160,,residential,False,False,131.599,"LINESTRING (76.1310697 16.3383274, 76.1298397 16.3384139)"
669089160,,residential,False,True,42.065,"LINESTRING (76.1310697 16.3383274, 76.1311247 16.338702)"
823472303,,residential,False,False,85.075,"LINESTRING (76.1310697 16.3383274, 76.1318624 16.3382454)"
823472306,,residential,False,False,23.019,"LINESTRING (76.1310697 16.3383274, 76.1310721 16.3381204)"
669089618,,residential,False,False,30.367,"LINESTRING (76.1344975 16.3383738, 76.1345282 16.3386453)"
669089620,,residential,False,False,146.993,"LINESTRING (76.1344975 16.3383738, 76.1342052 16.337406, 76.1342198 16.337092)"
669089620,,residential,False,True,275.621,"LINESTRING (76.1344975 16.3383738, 76.13424 16.3383403, 76.1336178 16.3382605, 76.1332342 16.3382657, 76.1332503 16.3381061, 76.1330143 16.3380495, 76.1330304 16.3371846)"
669089620,,residential,False,True,68.578,"LINESTRING (76.1330304 16.3371846, 76.132389 16.3372236)"
669089619,,residential,False,False,104.16199999999999,"LINESTRING (76.1330304 16.3371846, 76.1335909 16.3371306, 76.1338806 16.3370842, 76.133965 16.3370035)"
669089620,,residential,False,False,275.62100000000004,"LINESTRING (76.1330304 16.3371846, 76.1330143 16.3380495, 76.1332503 16.3381061, 76.1332342 16.3382657, 76.1336178 16.3382605, 76.13424 16.3383403, 76.1344975 16.3383738)"
157655274,,unclassified,False,False,136.238,"LINESTRING (76.132389 16.3372236, 76.1324068 16.3359985)"
669089620,,residential,False,False,68.578,"LINESTRING (76.132389 16.3372236, 76.1330304 16.3371846)"
157655274,,unclassified,False,True,74.372,"LINESTRING (76.132389 16.3372236, 76.1323889 16.3372307, 76.1323057 16.3378876)"
105653240,SH41,primary,False,True,38.314,"LINESTRING (76.1327302 16.3361482, 76.1324068 16.3359985)"
105653240,SH41,primary,False,False,163.03300000000002,"LINESTRING (76.1327302 16.3361482, 76.1328975 16.3362257, 76.1331655 16.336426, 76.1335806 16.3367611, 76.133965 16.3370035)"
823472285,,residential,False,False,414.84999999999997,"LINESTRING (76.1327302 16.3361482, 76.1328937 16.3344069, 76.1331147 16.3335728, 76.1333651 16.332477)"
823472293,,residential,False,False,26.747,"LINESTRING (76.1333651 16.332477, 76.1334405 16.3322476)"
823472285,,residential,False,False,306.778,"LINESTRING (76.1333651 16.332477, 76.1330631 16.3324064, 76.1326874 16.3322084, 76.1318035 16.3322155, 76.1305599 16.3320805)"
823472285,,residential,False,True,414.85,"LINESTRING (76.1333651 16.332477, 76.1331147 16.3335728, 76.1328937 16.3344069, 76.1327302 16.3361482)"
823472286,,residential,False,False,62.934,"LINESTRING (76.1333651 16.332477, 76.1335419 16.3323781, 76.1339185 16.3324555)"
105653246,SH60,primary,False,False,103.923,"LINESTRING (76.1305599 16.3320805, 76.1304418 16.3330082)"
105653246,SH60,primary,False,True,78.204,"LINESTRING (76.1305599 16.3320805, 76.1306489 16.3313824)"
823472285,,residential,False,True,306.778,"LINESTRING (76.1305599 16.3320805, 76.1318035 16.3322155, 76.1326874 16.3322084, 76.1330631 16.3324064, 76.1333651 16.332477)"
823472286,,residential,False,True,68.832,"LINESTRING (76.1344922 16.3341383, 76.1343157 16.3335429)"
105653246,SH60,primary,False,False,27.691,"LINESTRING (76.1303274 16.3339055, 76.130296 16.3341527)"
105653246,SH60,primary,False,True,24.186,"LINESTRING (76.1303274 16.3339055, 76.1303549 16.3336896)"
823472287,,residential,False,False,418.482,"LINESTRING (76.1303274 16.3339055, 76.1316856 16.3339121, 76.1321423 16.3337141, 76.1318182 16.3331415, 76.1304418 16.3330082)"
105653246,SH60,primary,False,False,20.086,"LINESTRING (76.1304418 16.3330082, 76.1304189 16.3331875)"
105653246,SH60,primary,False,True,103.923,"LINESTRING (76.1304418 16.3330082, 76.1305599 16.3320805)"
823472287,,residential,False,True,418.48199999999997,"LINESTRING (76.1304418 16.3330082, 76.1318182 16.3331415, 76.1321423 16.3337141, 76.1316856 16.3339121, 76.1303274 16.3339055)"
105653246,SH60,primary,False,False,56.247,"LINESTRING (76.1304189 16.3331875, 76.1303549 16.3336896)"
105653246,SH60,primary,False,True,20.086,"LINESTRING (76.1304189 16.3331875, 76.1304418 16.3330082)"
105653246,SH60,primary,False,False,24.186,"LINESTRING (76.1303549 16.3336896, 76.1303274 16.3339055)"
105653246,SH60,primary,False,True,56.247,"LINESTRING (76.1303549 16.3336896, 76.1304189 16.3331875)"
823472290,,residential,False,False,107.691,"LINESTRING (76.1312363 16.3347179, 76.1302275 16.3346897)"
105653246,SH60,primary,False,False,93.874,"LINESTRING (76.1302275 16.3346897, 76.1301208 16.3355277)"
105653246,SH60,primary,False,True,60.157,"LINESTRING (76.1302275 16.3346897, 76.130296 16.3341527)"
823472290,,residential,False,True,107.691,"LINESTRING (76.1302275 16.3346897, 76.1312363 16.3347179)"
105653246,SH60,primary,False,False,7.899,"LINESTRING (76.1307034 16.3308303, 76.1306973 16.3309011)"
105653246,SH60,primary,False,True,17.429,"LINESTRING (76.1307034 16.3308303, 76.130717 16.3306741)"
823472291,,residential,False,False,325.32399999999996,"LINESTRING (76.1307034 16.3308303, 76.1309932 16.3308653, 76.1312878 16.330738, 76.1332546 16.3307451, 76.1337114 16.330837)"
823472291,,residential,False,True,325.324,"LINESTRING (76.1337114 16.330837, 76.1332546 16.3307451, 76.1312878 16.330738, 76.1309932 16.3308653, 76.1307034 16.3308303)"
105653246,SH60,primary,False,False,78.204,"LINESTRING (76.1306489 16.3313824, 76.1305599 16.3320805)"
105653246,SH60,primary,False,True,26.025999999999996,"LINESTRING (76.1306489 16.3313824, 76.1306696 16.3312196, 76.1306757 16.3311498)"
823472292,,residential,False,False,114.476,"LINESTRING (76.1306489 16.3313824, 76.1311331 16.3313601, 76.1317089 16.3312456)"
823472292,,residential,False,True,226.89399999999998,"LINESTRING (76.1332104 16.3317772, 76.1332473 16.3312965, 76.1331883 16.3311834, 76.1326801 16.3312541, 76.1319508 16.3311975, 76.1317089 16.3312456)"
823472293,,residential,False,False,133.605,"LINESTRING (76.1338587 16.3320034, 76.1339029 16.3320882, 76.1350447 16.3322438)"
823472293,,residential,False,True,68.31700000000001,"LINESTRING (76.1338587 16.3320034, 76.1335346 16.331961, 76.1334405 16.3322476)"
823472294,,residential,False,False,89.982,"LINESTRING (76.1338587 16.3320034, 76.134006 16.331756, 76.1345511 16.3317913)"
823472293,,residential,False,True,133.605,"LINESTRING (76.1350447 16.3322438, 76.1339029 16.3320882, 76.1338587 16.3320034)"
823472294,,residential,False,True,89.982,"LINESTRING (76.1345511 16.3317913, 76.134006 16.331756, 76.1338587 16.3320034)"
105653246,SH60,primary,False,True,12.798,"LINESTRING (76.1306757 16.3311498, 76.1306856 16.3310351)"
105653246,SH60,primary,False,False,26.025999999999996,"LINESTRING (76.1306757 16.3311498, 76.1306696 16.3312196, 76.1306489 16.3313824)"
823472292,,residential,False,False,226.894,"LINESTRING (76.1317089 16.3312456, 76.1319508 16.3311975, 76.1326801 16.3312541, 76.1331883 16.3311834, 76.1332473 16.3312965, 76.1332104 16.3317772)"
