osmid,ref,highway,oneway,reversed,length,geometry
108871126,SH53,primary,False,False,271.877,"LINESTRING (74.7590986 16.6891559, 74.7594992 16.6889895, 74.76008 16.6886702, 74.7609886 16.6881707, 74.7612824 16.6879126)"
108871126,SH53,primary,False,True,216.26299999999998,"LINESTRING (74.7590986 16.6891559, 74.7580769 16.6894227, 74.7571369 16.6896575)"
153128292,,secondary,False,True,277.932,"LINESTRING (74.7590986 16.6891559, 74.7588465 16.6896984, 74.7580307 16.6914365)"
108871126,SH53,primary,False,True,271.877,"LINESTRING (74.7612824 16.6879126, 74.7609886 16.6881707, 74.76008 16.6886702, 74.7594992 16.6889895, 74.7590986 16.6891559)"
110306951,,tertiary,False,False,643.5600000000001,"LINESTRING (74.7612824 16.6879126, 74.7616839 16.6880279, 74.762088 16.6881439, 74.7626135 16.6881914, 74.7628614 16.6885144, 74.7627622 16.6893692, 74.7625738 16.690148, 74.7626409 16.6914208, 74.7630499 16.691777, 74.7634465 16.691955, 74.763646 16.6919794)"
110306951,,tertiary,False,False,130.12,"LINESTRING (74.7646859 16.6924062, 74.7651569 16.6934153, 74.7651942 16.6934694)"
110306951,,tertiary,False,True,122.855,"LINESTRING (74.7646859 16.6924062, 74.764029 16.6920263, 74.763646 16.6919794)"
733119436,,unclassified,False,False,45.733,"LINESTRING (74.7605472 16.6923018, 74.7601994 16.6922878, 74.7601778 16.692274, 74.7601581 16.6922366, 74.7601485 16.6922304)"
1270843888,,unclassified,False,False,54.852000000000004,"LINESTRING (74.7599119 16.6914535, 74.7596702 16.691464, 74.7593972 16.6914687)"
1251571124,,unclassified,False,True,74.747,"LINESTRING (74.7627821 16.6930702, 74.7622999 16.6930728, 74.762081 16.6930894)"
1251584553,,unclassified,False,False,323.144,"LINESTRING (74.7627821 16.6930702, 74.7627282 16.6932338, 74.7626442 16.6934155, 74.7624192 16.693727, 74.762243 16.6939711, 74.762182 16.6940295, 74.7621075 16.6940723, 74.7619137 16.6941217, 74.7617565 16.6941593, 74.7616834 16.6942034, 74.7615329 16.694293, 74.7614503 16.6943462, 74.761354 16.6943942, 74.7612633 16.6944124, 74.7604212 16.6944152)"
1251617585,,unclassified,False,False,126.03200000000001,"LINESTRING (74.7627821 16.6930702, 74.7632066 16.6930486, 74.7634912 16.6930875, 74.7637392 16.6931382, 74.7639441 16.693207)"
733119436,,unclassified,False,False,42.37,"LINESTRING (74.7592672 16.6923285, 74.7591363 16.6923375, 74.7588703 16.6923209)"
733119436,,unclassified,False,True,29.296,"LINESTRING (74.7592672 16.6923285, 74.7595199 16.6922989, 74.7595401 16.6922957)"
